Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
53854,3293,31.0159,0.00146139,0.0239903,5662,31.7356,0.375669,0.019781
53855,3192,31.0158,0.00138856,0.0228697,5361,31.8349,0.368294,0.0223839
53856,3605,31.0158,0.00129247,0.0171983,6201,31.7331,0.37162,0.0188679
53857,3353,31.0158,0.00135024,0.0167015,5778,31.7261,0.368806,0.0199031
53858,3541,31.0158,0.00131792,0.0169444,5878,31.9382,0.366952,0.0221164
53859,3040,31.0159,0.001547,0.0253289,5208,31.6931,0.369513,0.0220814
53860,3236,31.0159,0.00151208,0.0160692,5525,31.6948,0.365425,0.0200905
53861,3682,31.0158,0.00126529,0.0190114,6344,31.7401,0.373855,0.0173392
53862,3859,31.0158,0.00120654,0.0160663,6538,31.7581,0.370183,0.0186601
53863,3743,31.0158,0.00131184,0.0195031,6444,31.7249,0.371858,0.0180012
53864,3004,31.0159,0.00155211,0.0189747,5075,31.7251,0.363786,0.0218719
53865,3281,31.0158,0.00135408,0.0237732,5514,31.7486,0.368116,0.0206746
53866,3092,31.0159,0.00150379,0.0161708,5354,31.7023,0.371538,0.0212925
53867,3037,31.0159,0.00157993,0.0207442,5275,31.7245,0.374684,0.0208531
53868,3512,31.0158,0.00122306,0.0170843,6003,31.7584,0.371598,0.0181576
53869,20273,41.0153,0.000312755,0.0,39971,45.3753,0.459952,0.000350254
53870,20161,41.0153,0.000315894,0.0,39684,45.2199,0.463227,0.000755972
53871,18955,41.0153,0.000336989,0.0,37495,44.607,0.460289,0.0012535
53872,18994,41.0153,0.000336011,0.0,37692,44.9054,0.451941,0.000397962
53873,19503,41.0153,0.00032782,0.0,38668,44.8493,0.464509,0.00147409
53874,19495,41.0153,0.000328223,0.0,38252,44.4447,0.459343,0.00196068
53875,20137,41.0153,0.000316213,0.0,39656,45.4692,0.460534,0.000453904
53876,19288,41.0153,0.000330348,0.0,37954,44.7134,0.459573,0.00210781
53877,20036,41.0153,0.000319157,0.0,39535,45.1259,0.462311,0.000379411
53878,19871,41.0153,0.000320985,0.0,39266,45.2413,0.464812,0.000993226
53879,18620,41.0153,0.000343121,0.0,36879,44.6101,0.452701,0.000976165
53880,19899,41.0153,0.000318783,0.0,39284,45.2851,0.461706,0.00198554
53881,20221,41.0153,0.000316724,0.0,39876,45.4275,0.460541,0.000426322
53882,19248,41.0153,0.000330691,0.0,38003,45.0917,0.461232,0.00271031
53883,20217,41.0153,0.00031578,0.0,39781,45.1484,0.461372,0.000377064
53884,19003,41.0153,0.000336033,0.0,37526,44.7546,0.459062,0.000852742
53885,20154,41.0153,0.000315235,0.0,39730,45.4976,0.462425,0.000729927
53886,19744,41.0153,0.000316128,0.0,39167,45.5722,0.461959,0.000561697
53887,19425,41.0153,0.00032791,0.0,38211,44.3443,0.456322,0.00149172
53888,19726,41.0153,0.000323057,0.0,38925,45.2797,0.466303,0.000411047
53889,20009,41.0153,0.000319106,0.0,39624,45.4125,0.461505,0.000227135
53890,19923,41.0153,0.00032048,0.0,39298,45.0625,0.458697,0.00170492
53891,18812,41.0153,0.000339628,0.0,37425,44.4984,0.451896,0.00109552
53892,19891,41.0153,0.000319909,0.0,39214,45.3196,0.462219,0.000969042
53893,20256,41.0153,0.000316245,0.0,39790,45.024,0.462659,0.000628299
53894,20033,41.0153,0.000320038,0.0,39426,44.8721,0.461533,0.00446406
53895,19860,41.0153,0.000321108,0.0,39199,45.157,0.461961,0.000229598
53896,20018,41.0153,0.000318441,0.0,39281,45.0618,0.461297,0.000712813
53897,19278,41.0153,0.000332185,0.0,37917,44.4766,0.458241,0.000764828
53898,20291,41.0153,0.000316652,0.0,40279,45.1046,0.454921,0.000844112
53899,19903,41.0153,0.000322338,0.0,39395,44.9217,0.456648,0.00246224
53900,20217,41.0153,0.000317006,0.0,39985,44.9747,0.461458,0.000325122
53901,20165,41.0153,0.000316071,0.0,39966,45.2967,0.460697,0.001176
53902,20094,41.0153,0.000317543,0.0,39884,45.9019,0.463685,0.000100291
53903,19854,41.0153,0.000322892,0.0,39272,45.1027,0.459403,0.0034121
53904,20141,41.0153,0.000317277,0.0,39572,45.3379,0.463293,0.000353786
53905,19819,41.0153,0.000324981,0.0,38954,44.5331,0.45972,0.00418442
53906,20115,41.0153,0.000317925,0.0,39699,45.1482,0.457331,0.000226706
53907,19175,41.0153,0.000318423,0.0,37895,45.4829,0.463802,0.00266526
53908,19481,41.0153,0.000327395,0.0,38568,45.1596,0.462076,0.000803775
53909,19786,41.0153,0.000317106,0.0,39173,45.5195,0.460232,0.00127639
53910,20111,41.0153,0.000318197,0.0,39612,45.1601,0.459593,0.000732101
53911,20006,41.0153,0.000318579,0.0,39178,45.0672,0.462166,0.000433917
53912,19804,41.0153,0.000315417,0.0,39126,45.6396,0.460305,0.000536727
53913,20021,41.0153,0.000318072,0.0,39398,45.2672,0.461744,0.00063455
53914,19985,41.0153,0.000320064,0.0,39443,45.2608,0.465066,0.000380296
53915,19868,41.0153,0.000320831,0.0,39250,45.507,0.462293,0.000229299
53916,19995,41.0153,0.000319956,0.0,39317,45.2223,0.46165,0.000254343
53917,19715,41.0153,0.000322847,0.0,38906,44.5689,0.459293,0.00285303
53918,20171,41.0153,0.000316907,0.0,39760,44.9276,0.462016,0.000201207
53919,26240,41.0153,0.000243396,0.0,52121,45.0806,0.453701,9.59e-05
53920,25468,41.0153,0.000249051,0.0,50487,45.1107,0.4534,0.00263434
53921,24991,41.0153,0.000258741,0.0,49234,44.6656,0.456992,0.000446846
53922,26272,41.0153,0.000243452,0.0,51936,44.9491,0.454958,0.000134781
53923,25598,41.0153,0.000252608,0.0,50660,44.8626,0.456485,0.00153968
53924,25214,41.0153,0.000249227,0.0,49777,44.7685,0.455631,0.00200896
53925,25669,41.0153,0.000246283,0.0,50786,44.846,0.452766,0.000334738
53926,25706,41.0153,0.000250905,0.0,51051,44.9748,0.454924,0.00011753
53927,25777,41.0153,0.000249897,0.0,50957,44.8075,0.457338,0.00143258
53928,25602,41.0153,0.00025126,0.0,50716,44.9401,0.457299,0.00074927
53929,25123,41.0153,0.000255627,0.0,49693,44.8473,0.453601,0.00160988
53930,25768,41.0153,0.000250411,0.0,50874,44.7715,0.455443,0.000353815
53931,25863,41.0153,0.000245937,0.0,51304,44.9639,0.453273,0.000175425
53932,25494,41.0153,0.000252713,0.0,50308,44.7304,0.453862,0.000556572
53933,26216,41.0153,0.000245681,0.0,51847,44.9984,0.456145,0.000366463
53934,25866,41.0153,0.00024462,0.0,51327,45.0771,0.451177,0.000194829
53935,24303,41.0153,0.000264144,0.0,47888,44.5908,0.458077,0.000313231
53936,25749,41.0153,0.000249411,0.0,51058,44.9783,0.452714,0.000274198
53937,24671,41.0153,0.000256573,0.0,48760,44.6834,0.457174,0.00073831
53938,25759,41.0153,0.000249902,0.0,50888,44.897,0.457005,0.000746738
53939,25562,41.0153,0.00025088,0.0,50760,44.9175,0.455393,0.000216706
53940,3915,41.0157,0.00117863,0.00970626,6896,41.9989,0.393441,0.0111659
53941,4455,41.0157,0.00112434,0.0112233,7982,41.8652,0.390713,0.00839389
53942,3694,41.0157,0.00115608,0.0110991,6591,41.9989,0.398563,0.00971021
53943,3816,41.0158,0.00130512,0.00812369,6803,41.7892,0.390527,0.0107306
53944,4406,41.0157,0.00110573,0.0111212,7800,41.9868,0.396076,0.00935897
53945,3885,41.0158,0.00131876,0.0110682,6966,41.781,0.391459,0.0101924
53946,4012,41.0157,0.00109375,0.0107178,7162,42.0159,0.398485,0.00977381
53947,3882,41.0157,0.00119186,0.00927357,6727,41.9308,0.388312,0.0104058
53948,3629,41.0158,0.00134693,0.014329,6425,41.7709,0.386135,0.0119844
53949,3724,41.0158,0.00124346,0.0115467,6586,41.8434,0.3882,0.0101731
53950,3880,41.0158,0.00122528,0.00902062,6803,41.8003,0.384291,0.0102896
53951,3382,41.0159,0.00141272,0.0156712,6030,41.8383,0.395355,0.0106136
53952,3698,41.0158,0.00124645,0.00865333,6458,41.8262,0.382981,0.0114587
53953,3776,41.0158,0.00128654,0.00688559,6754,41.7976,0.391184,0.0100681
53954,3368,41.0159,0.00144388,0.00950119,6069,41.7473,0.391214,0.0108749
53955,3708,41.0158,0.00124763,0.0110572,6680,41.8058,0.391999,0.00973054
53956,3843,41.0158,0.00120523,0.00884725,6791,41.9995,0.393699,0.0107495
53957,3647,41.0158,0.0013303,0.00877434,6572,41.785,0.391456,0.00958612
53958,3887,41.0158,0.00131728,0.0102907,7016,41.775,0.391565,0.00940707
53959,3942,41.0158,0.0012061,0.00963978,7065,42.0827,0.400566,0.00905874
53960,4021,41.0157,0.00114933,0.00920169,7209,41.8827,0.394857,0.00915522
53961,3822,41.0158,0.0012134,0.0107274,6937,41.7859,0.392709,0.00922589
53962,4218,41.0157,0.00109698,0.00924609,7456,42.0356,0.39486,0.00952253
53963,4184,41.0157,0.00116361,0.0112333,7391,41.8647,0.390659,0.00947098
53964,3786,41.0158,0.00128761,0.0116218,6834,41.8023,0.393883,0.00965759
53965,3730,41.0158,0.00130535,0.010992,6727,41.7869,0.393007,0.00936524
53966,3833,41.0157,0.00117771,0.0127837,6902,41.7901,0.392231,0.00956245
53967,3116,41.0159,0.00147611,0.00609756,5592,41.7606,0.388909,0.0112661
53968,4187,41.0157,0.00105445,0.0124194,7330,42.032,0.393094,0.0103683
53969,3621,41.0158,0.00134402,0.00938967,6567,41.7802,0.393516,0.00928887
53970,4185,41.0157,0.00116541,0.0105137,7279,42.0009,0.392445,0.0111279
53971,3732,41.0157,0.00117676,0.0123258,6483,42.0405,0.39123,0.0118772
53972,3577,41.0158,0.00125581,0.00810735,6336,41.8244,0.38637,0.0105745
53973,3618,41.0158,0.00134056,0.00829187,6504,41.7769,0.392753,0.0101476
53974,23623,51.0153,0.000254504,0.0,46804,55.7089,0.463755,0.000512777
53975,25864,51.0153,0.000241038,0.0,51658,55.941,0.46122,0.0
53976,25518,51.0153,0.00024441,0.0,50793,55.7925,0.46046,5.91e-05
53977,25187,51.0153,0.000248209,0.0,50050,55.5827,0.462788,7.99e-05
53978,23847,51.0153,0.000247076,0.0,47285,55.633,0.460642,0.00012689
53979,24364,51.0153,0.000246586,0.0,48302,55.577,0.462625,0.000124218
53980,25811,51.0153,0.000241778,0.0,51461,55.9728,0.465371,1.94e-05
53981,24379,51.0153,0.000256812,0.0,48462,55.6849,0.464574,0.000103174
53982,22275,51.0153,0.000258647,0.0,44199,55.5821,0.464959,0.00244349
53983,19514,51.0153,0.000271727,0.0,38277,55.4994,0.467326,0.000862137
53984,18217,51.0153,0.000288852,0.0,36060,55.5906,0.467433,0.00036051
53985,20113,51.0153,0.00027467,0.0,39667,55.3873,0.468609,0.00194116
53986,19571,51.0153,0.000281717,0.0,38687,55.4502,0.466741,0.0026107
53987,23865,51.0153,0.000246365,0.0,47343,55.6654,0.460274,0.00139408
53988,25947,51.0153,0.000245645,0.0,51735,55.8132,0.459694,1.93e-05
53989,25711,51.0153,0.000248542,0.0,51175,55.8166,0.459552,7.82e-05
53990,24641,51.0153,0.000253779,0.0,49011,55.6612,0.458117,8.16e-05
53991,25385,51.0153,0.000246157,0.0,50439,55.5782,0.463663,7.93e-05
53992,25506,51.0153,0.000251085,0.0,50764,55.7773,0.459139,0.000354582
53993,24141,51.0153,0.000248545,0.0,47856,55.6136,0.462095,0.000146272
53994,24796,51.0153,0.000246696,0.0,49273,55.7122,0.463387,0.000690033
53995,25622,51.0153,0.000243436,0.0,51086,55.7749,0.46495,5.87e-05
53996,21152,51.0153,0.000265962,0.0,41855,55.5564,0.462802,0.000191136
53997,20243,51.0153,0.000278109,0.0,40011,55.4849,0.467717,0.00119967
53998,25195,51.0153,0.000244449,0.0,50034,55.8373,0.462207,0.000479674
53999,25993,51.0153,0.000244567,0.0,51829,55.8183,0.46496,1.93e-05
54000,25864,51.0153,0.000241551,0.0,51658,55.9286,0.465798,0.0
54001,25581,51.0153,0.000248349,0.0,50896,55.7467,0.461495,0.000196479
54002,20486,51.0153,0.000268002,0.0,40575,55.3467,0.466928,0.0025878
54003,24772,51.0153,0.0002516,0.0,49301,55.6517,0.464227,0.000588223
54004,23950,51.0153,0.000256078,0.0,47505,55.5497,0.460974,0.000147353
54005,17111,51.0153,0.000293268,0.0,33600,55.2398,0.472522,0.0021131
54006,19978,51.0153,0.00026986,0.0,39512,55.4103,0.465923,0.000531484
54007,24770,51.0153,0.000248161,0.0,49204,55.7603,0.463292,0.000386147
54008,24344,51.0153,0.000252144,0.0,48352,55.6078,0.465676,0.000392952
54009,24972,51.0153,0.000250346,0.0,49624,55.698,0.45927,0.000100758
54010,22907,51.0153,0.000256955,0.0,45573,55.485,0.464356,0.000109714
54011,24067,51.0153,0.000254964,0.0,47904,55.6115,0.457783,6.26e-05
54012,25510,51.0153,0.000245304,0.0,50798,55.7989,0.459078,5.91e-05
54013,21238,51.0153,0.000265612,0.0,41939,55.3551,0.468789,0.000262286
54014,25895,51.0153,0.000240961,0.0,51633,55.9413,0.456824,1.94e-05
54015,25180,51.0153,0.000247826,0.0,50043,55.6499,0.464066,5.99e-05
54016,24369,51.0153,0.000262386,0.0,48467,55.5924,0.465593,6.19e-05
54017,24370,51.0153,0.000256253,0.0,48453,55.6549,0.45936,0.000123831
54018,23534,51.0153,0.000254619,0.0,46647,55.6619,0.462531,0.000214376
54019,24801,51.0153,0.000256702,0.0,49312,55.7369,0.458811,0.000121674
54020,25067,51.0153,0.000249161,0.0,49801,55.5724,0.463131,0.000140559
54021,24616,51.0153,0.000254245,0.0,48912,55.7288,0.461246,0.000552012
54022,24153,51.0153,0.000253394,0.0,47971,55.6037,0.466578,0.00137583
54023,25767,51.0153,0.000246466,0.0,51371,55.8468,0.457793,0.000116797
54024,23697,51.0153,0.000258522,0.0,47020,55.7136,0.456772,0.000148873
54025,24313,51.0153,0.000252395,0.0,48374,55.563,0.459759,0.00194319
54026,23802,51.0153,0.000258182,0.0,47211,55.4663,0.466414,0.000148271
54027,21930,51.0153,0.000267564,0.0,43378,55.4057,0.466764,0.0011296
54028,25947,51.0153,0.00024534,0.0,51735,55.7884,0.458055,1.93e-05
54029,19824,51.0153,0.000272708,0.0,39121,55.6218,0.46461,0.000511234
54030,24690,51.0153,0.000248438,0.0,48961,55.6048,0.461993,0.000102122
54031,25618,51.0153,0.00024759,0.0,50990,55.7368,0.46835,0.000784468
54032,21990,51.0153,0.000262274,0.0,43456,55.4685,0.466725,0.000345177
54033,20012,51.0153,0.000316747,0.0,39704,55.8817,0.465441,0.000151118
54034,18260,51.0153,0.000340821,0.0,36162,55.8965,0.474011,0.00251645
54035,19973,51.0153,0.000316666,0.0,39735,55.8692,0.468334,0.00213917
54036,19804,51.0153,0.000319107,0.0,39245,56.0591,0.46827,0.000178367
54037,19426,51.0153,0.000319769,0.0,38563,55.8001,0.469529,0.00233384
54038,18055,51.0153,0.000350369,0.0,35913,55.7879,0.465832,0.00100242
54039,17207,51.0153,0.000362955,0.0,34181,55.5898,0.465357,0.00207718
54040,19161,51.0153,0.000331576,0.0,38014,55.4488,0.467577,0.00213079
54041,18979,51.0153,0.000321098,0.0,37407,55.697,0.468947,0.00288716
54042,19505,51.0153,0.000324127,0.0,38596,55.8132,0.469866,0.00189139
54043,19781,51.0153,0.000314785,0.0,39106,55.8568,0.467595,0.000255715
54044,19785,51.0153,0.000313144,0.0,39122,55.8781,0.467679,0.000178927
54045,3194,51.0159,0.00156016,0.010645,5781,51.864,0.40188,0.00847604
54046,2961,51.016,0.00176024,0.00810537,5278,51.8686,0.398443,0.00966275
54047,2982,51.016,0.00175182,0.0110664,5343,51.8387,0.4004,0.00973236
54048,2716,51.0161,0.00192507,0.00846834,4906,51.8268,0.399106,0.0105993
54049,2686,51.0161,0.00194502,0.011169,4772,51.8778,0.398739,0.0119447
54050,2983,51.0159,0.00158508,0.00804559,5392,51.8158,0.396483,0.00964392
54051,2501,51.0162,0.00214691,0.0139944,4460,51.7787,0.395526,0.0107623
54052,3049,51.016,0.00174971,0.00852739,5491,51.8741,0.401782,0.00928793
54053,3469,51.0159,0.00140149,0.0098011,6159,52.0563,0.402198,0.00893002
54054,3053,51.0159,0.00159258,0.00851621,5468,51.7924,0.392372,0.0106072
54055,2901,51.016,0.00172294,0.0120648,5181,51.8262,0.396989,0.0104227
54056,3194,51.016,0.00159751,0.00876644,5699,52.1296,0.40914,0.00929988
54057,3387,51.0159,0.00143718,0.0103336,6082,52.132,0.409208,0.00871424
54058,3067,51.016,0.00170006,0.00815129,5519,51.8262,0.398332,0.00960319
54059,2578,51.016,0.00179562,0.0116369,4635,51.8014,0.396412,0.00992449
54060,3415,51.0159,0.00149175,0.00849195,6136,52.1167,0.409244,0.00896349
54061,2977,51.016,0.00171496,0.0104132,5280,51.8601,0.395865,0.011553
54062,2989,51.016,0.00178838,0.0100368,5319,51.7964,0.393408,0.0109043
54063,3040,51.016,0.00171537,0.00921053,5469,51.8168,0.397499,0.0100567
54064,3473,51.0159,0.00147374,0.0120933,6235,51.868,0.399274,0.00898156
54065,2627,51.0162,0.00208,0.0110392,4646,51.837,0.394545,0.0111924
54066,3016,51.0159,0.00157444,0.00994695,5432,51.787,0.393607,0.00994109
54067,2986,51.016,0.00174602,0.0083724,5296,51.9603,0.402536,0.0103852
54068,2861,51.016,0.00165711,0.00978679,5104,51.7909,0.393062,0.0111677
54069,3047,51.016,0.00171038,0.00820479,5334,52.0157,0.401178,0.0116235
54070,3129,51.016,0.00166468,0.00767018,5537,51.9466,0.399053,0.00939137
54071,2311,51.0162,0.00221004,0.012116,4116,51.8489,0.399671,0.0116618
54072,2661,51.0161,0.00187288,0.011274,4619,51.8325,0.39145,0.0114743
54073,3686,51.0158,0.0013483,0.00786761,6743,51.9487,0.404581,0.0072668
54074,2819,51.0161,0.00185557,0.0102873,4966,51.8502,0.393794,0.0122835
54075,3068,51.016,0.00170611,0.0127119,5437,51.8239,0.395531,0.0101159
54076,3059,51.016,0.00174105,0.00588428,5398,51.9032,0.396908,0.01093
54077,2821,51.0161,0.00190268,0.0141794,5039,51.81,0.397346,0.0125025
54078,2866,51.016,0.00165452,0.0108165,5035,51.8179,0.38975,0.011718
54079,3415,51.0159,0.00146068,0.00966325,6188,51.8712,0.401042,0.00791855
54080,3113,51.016,0.00171785,0.0109219,5585,51.8706,0.401593,0.0091316
54081,3009,51.016,0.00173278,0.00764374,5415,51.8688,0.398028,0.00978763
54082,2878,51.0161,0.00190119,0.0104239,5111,52.0176,0.404285,0.0107611
54083,3272,51.0159,0.00149102,0.0128362,5950,52.1,0.409185,0.00840336
54084,2834,51.016,0.00174701,0.00952717,4959,51.8158,0.389241,0.0123009
54085,2888,51.0161,0.00189671,0.0131579,5157,51.941,0.403635,0.0110529
54086,3069,51.0159,0.0015399,0.00619094,5566,51.8363,0.397028,0.00880345
54087,2828,51.0161,0.00184899,0.0106082,5065,51.8814,0.401657,0.00967423
54088,2722,51.0161,0.00187576,0.0113887,4795,51.7975,0.390827,0.0118874
54089,2566,51.0161,0.00199066,0.0132502,4610,51.7806,0.397246,0.0112798
54090,3304,51.0159,0.00154806,0.0115012,5819,51.8592,0.390392,0.0103111
54091,3108,51.016,0.0017585,0.0106178,5627,51.8866,0.403903,0.00870801
54092,2677,51.0161,0.00185973,0.0104595,4735,51.7872,0.392389,0.0116156
54093,2777,51.016,0.00170389,0.00900252,4872,51.8132,0.389546,0.0119048
54094,3002,51.0161,0.00181425,0.00732845,5400,51.8527,0.398383,0.0105556
54095,2840,51.016,0.00178757,0.0056338,5109,52.1317,0.410301,0.00998238
54096,2545,51.0162,0.00205319,0.011002,4558,51.7821,0.39576,0.0120667
54097,2986,51.016,0.00170445,0.00803751,5376,52.1187,0.407089,0.00967262
54098,2991,51.016,0.00163044,0.0123704,5345,51.8937,0.400139,0.0104771
54099,3260,51.0159,0.00149013,0.00828221,5798,52.1434,0.401709,0.0105209
54100,2969,51.0161,0.00180067,0.0111149,5324,51.8636,0.398751,0.00939144
54101,3235,51.0159,0.00157779,0.00803709,5717,51.9457,0.39989,0.00997026
54102,2465,51.0162,0.00206504,0.00933063,4384,52.0032,0.403251,0.0123175
54103,2722,51.0161,0.00196913,0.0113887,4827,51.7846,0.392109,0.0122229
54104,2666,51.0161,0.00196005,0.00900225,4736,51.7761,0.390125,0.0124578
54105,3002,51.016,0.00170014,0.0103264,5209,51.8928,0.391363,0.0119025
54106,3194,51.0159,0.00158948,0.00594865,5736,51.9654,0.400363,0.0101116
54107,2779,51.0161,0.00180029,0.0115149,4977,52.0545,0.407631,0.0108499
54108,3000,51.016,0.00173957,0.00666667,5457,52.0737,0.409697,0.00897929
54109,2915,51.016,0.00170826,0.00926244,5126,51.8227,0.391474,0.0107296
54110,2957,51.016,0.0016425,0.00980724,5293,51.9861,0.404485,0.0100132
54111,2758,51.0161,0.00180144,0.00833938,4990,51.8041,0.398043,0.00941884
54112,2854,51.016,0.00166087,0.0108619,5073,51.8569,0.393491,0.0116302
54113,2643,51.0161,0.00192527,0.00870223,4811,51.7717,0.398757,0.00935356
54114,3007,51.016,0.00169455,0.00997672,5478,51.7921,0.398883,0.00821468
54115,2743,51.016,0.00177197,0.0116661,4903,51.7673,0.39165,0.0112176
54116,2051,51.0165,0.00263174,0.0214529,3584,51.771,0.390342,0.0167411
54117,2111,51.0164,0.00259473,0.0142113,3541,51.8358,0.37916,0.0206156
54118,2071,51.0165,0.00267939,0.0275229,3615,51.7932,0.396976,0.0182573
54119,2000,51.0165,0.00275664,0.021,3419,51.7557,0.383194,0.0201813
54120,1982,51.0165,0.00271049,0.0171544,3374,51.7475,0.378082,0.0210433
54121,1707,51.0167,0.00301371,0.0210896,2846,51.7378,0.370942,0.0238932
54122,2607,51.0162,0.00207151,0.0203299,4339,52.4705,0.401357,0.0161327
54123,1920,51.0165,0.00274043,0.0197917,3331,51.7346,0.383082,0.0189132
54124,1876,51.0165,0.00279248,0.0149254,3171,51.7665,0.378578,0.0230211
54125,1930,51.0165,0.00279718,0.0207254,3302,51.7423,0.382048,0.0205936
54126,1905,51.0166,0.00289174,0.0204724,3328,51.7651,0.393753,0.0189303
54127,2054,51.0165,0.00262767,0.0214216,3562,51.7601,0.386951,0.0196519
54128,2004,51.0165,0.00267974,0.0169661,3515,51.7568,0.388248,0.0199147
54129,1660,51.0168,0.00332372,0.0192771,2850,51.9387,0.392297,0.0224561
54130,2063,51.0165,0.00267118,0.0208434,3579,51.7636,0.389967,0.0181615
54131,2013,51.0165,0.00272753,0.017387,3455,51.7473,0.381776,0.0188133
54132,2269,51.0164,0.00242576,0.0185104,3890,51.8918,0.389801,0.0177378
54133,1423,51.0169,0.00342144,0.0147576,2453,51.7313,0.376461,0.0240522
54134,2151,51.0165,0.00261286,0.018596,3712,51.728,0.382159,0.0188578
54135,1871,51.0166,0.00294008,0.019241,3162,51.7404,0.376367,0.0249842
54136,1897,51.0166,0.00296152,0.0184502,3274,51.7741,0.387392,0.0192425
54137,1904,51.0166,0.00295345,0.0183824,3263,51.9794,0.39267,0.0196139
54138,2003,51.0165,0.00274009,0.0164753,3548,51.9252,0.401458,0.0155017
54139,1908,51.0165,0.00275949,0.019392,3180,51.7895,0.380603,0.0226415
54140,1876,51.0166,0.00279956,0.0181237,3162,51.8179,0.386581,0.0227704
54141,1875,51.0166,0.00287482,0.0208,3244,51.7557,0.386443,0.0197287
54142,2194,51.0164,0.00251496,0.0218778,3748,51.9285,0.389383,0.0205443
54143,22879,61.0153,0.000266058,0.0,45606,65.691,0.47153,0.000109635
54144,20445,61.0153,0.000291529,0.0,40553,65.6247,0.476044,0.000567159
54145,23327,61.0153,0.000266487,0.0,46496,65.6521,0.472978,2.15e-05
54146,20641,61.0153,0.000290586,0.0,40946,65.5622,0.475441,0.000122112
54147,24081,61.0153,0.000257219,0.0,48103,65.7082,0.479034,0.0
54148,24111,61.0153,0.000257446,0.0,48160,65.7156,0.476555,0.0
54149,24072,61.0153,0.000258694,0.0,48085,65.7297,0.472788,0.0
54150,20323,61.0153,0.000293875,0.0,40338,65.6369,0.478116,7.44e-05
54151,24083,61.0153,0.000258794,0.0,48107,65.8274,0.454229,0.0
54152,24093,61.0153,0.000259327,0.0,48127,65.5744,0.468755,0.0
54153,22956,61.0153,0.000261398,0.0,45761,65.5694,0.476514,4.37e-05
54154,19188,61.0153,0.000298571,0.0,37975,65.4722,0.475484,0.000315997
54155,23021,61.0153,0.000265163,0.0,45891,65.7683,0.468425,2.18e-05
54156,22996,61.0153,0.000267417,0.0,45840,65.6668,0.468124,2.18e-05
54157,21872,61.0153,0.000280002,0.0,43500,65.5993,0.471647,6.9e-05
54158,22577,61.0153,0.000276131,0.0,45000,65.6841,0.466218,4.44e-05
54159,24115,61.0153,0.000257868,0.0,48171,65.717,0.462403,0.0
54160,22248,61.0153,0.000274656,0.0,44252,65.6151,0.472482,6.78e-05
54161,19224,61.0153,0.000311303,0.0,38057,65.5654,0.481422,0.000183935
54162,24088,61.0153,0.000258846,0.0,48114,65.6336,0.475081,0.0
54163,22224,61.0153,0.000280438,0.0,44358,65.415,0.466121,0.00178096
54164,23000,61.0153,0.000275519,0.0,45843,65.6637,0.472971,2.18e-05
54165,24143,61.0153,0.000257662,0.0,48226,65.6331,0.463725,0.0
54166,24094,61.0153,0.000257827,0.0,48129,65.5204,0.475493,0.0
54167,20113,61.0153,0.000296568,0.0,39886,65.5757,0.475841,0.00115329
54168,24070,61.0153,0.00025957,0.0,48081,65.7994,0.471959,0.0
54169,24087,61.0153,0.000257581,0.0,48115,65.5744,0.468579,0.0
54170,23075,61.0153,0.000259065,0.0,46000,65.6182,0.463315,6.52e-05
54171,21437,61.0153,0.000273342,0.0,42534,65.6895,0.468169,0.000211595
54172,20669,61.0153,0.00028964,0.0,41087,65.659,0.479146,0.0013873
54173,23001,61.0153,0.000259565,0.0,45853,65.5962,0.47401,2.18e-05
54174,24082,61.0153,0.00025804,0.0,48105,65.4283,0.47123,0.0
54175,20728,61.0153,0.000288886,0.0,41118,65.4122,0.475905,0.000145921
54176,23291,61.0153,0.000262279,0.0,46427,65.6723,0.460649,8.62e-05
54177,22612,61.0153,0.00026998,0.0,45083,65.6372,0.474053,4.44e-05
54178,24107,61.0153,0.000257172,0.0,48155,65.6917,0.462987,0.0
54179,23262,61.0153,0.000256545,0.0,46369,65.6422,0.462911,0.000107831
54180,23016,61.0153,0.000265738,0.0,45878,65.6434,0.472614,2.18e-05
54181,22899,61.0153,0.000278103,0.0,45641,65.7874,0.465653,4.38e-05
54182,24070,61.0153,0.000259478,0.0,48081,65.6561,0.46932,0.0
54183,20484,61.0153,0.000303572,0.0,40874,65.613,0.47726,4.89e-05
54184,23734,61.0153,0.0002639,0.0,47402,65.5958,0.457222,0.0
54185,22940,61.0153,0.00027178,0.0,45728,65.6573,0.466417,6.56e-05
54186,22941,61.0153,0.000270949,0.0,45723,65.6797,0.475381,2.19e-05
54187,24070,61.0153,0.000259303,0.0,48081,65.6959,0.471335,0.0
54188,24070,61.0153,0.000259042,0.0,48081,65.4779,0.460504,0.0
54189,24077,61.0153,0.000258117,0.0,48095,65.6712,0.469561,0.0
54190,18884,61.0153,0.000310224,0.0,37558,65.5315,0.480445,0.0039672
54191,21807,61.0153,0.000286506,0.0,43364,65.6696,0.474237,4.61e-05
54192,21096,61.0153,0.000289559,0.0,41948,65.6435,0.479043,0.000309908
54193,24076,61.0153,0.000258741,0.0,48093,65.7222,0.465543,0.0
54194,24084,61.0153,0.000258134,0.0,48109,65.6738,0.470213,0.0
54195,24098,61.0153,0.000259205,0.0,48137,65.3898,0.464769,0.0
