Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
31893,11726,51.0176,0.000501433,0.0,22681,79.0808,0.54005,0.000969975
31894,7207,51.0178,0.000861961,0.0,13749,79.4087,0.591365,0.00778238
31895,9615,51.0177,0.000651107,0.0,18417,78.3289,0.560566,0.00135744
31896,8861,51.0177,0.000604934,0.0,17208,79.1527,0.556153,0.0027894
31897,7001,51.0177,0.000794352,0.0,13590,80.455,0.586962,0.001766
31898,6683,51.0178,0.000857648,0.0,12545,79.9396,0.607075,0.0110004
31899,8199,51.0177,0.000737418,0.0,15579,78.5235,0.588542,0.00353039
31900,5115,51.0179,0.00118854,0.0,9697,79.6675,0.645293,0.00690935
31901,4908,51.0179,0.00113556,0.0,9328,79.5081,0.658944,0.00536021
31902,6453,51.0178,0.00087094,0.0,12250,79.2828,0.599044,0.0037551
31903,8049,51.0177,0.000753127,0.0,15287,78.6694,0.599105,0.00202787
31904,7403,51.0178,0.000820763,0.0,14251,79.7435,0.574055,0.00168409
31905,8165,51.0177,0.000718459,0.0,15560,79.3131,0.583176,0.00244216
31906,8535,51.0177,0.000661402,0.0,16550,79.4828,0.557795,0.00114804
31907,7809,51.0177,0.00075147,0.0,14957,79.6561,0.583551,0.00300862
31908,5999,51.0178,0.000929694,0.0,11376,79.5453,0.615669,0.00562588
31909,5002,51.0179,0.00117742,0.0,9534,79.6607,0.667425,0.00545416
31910,5831,51.0178,0.000951787,0.0,11018,79.1299,0.630644,0.00626248
31911,6507,51.0178,0.000856199,0.0,12416,79.3277,0.611517,0.00209407
31912,7178,51.0177,0.000785799,0.0,13695,80.3622,0.598087,0.00284775
31913,8124,51.0177,0.000704179,0.0,15769,78.8532,0.586996,0.00279028
31914,6154,51.0178,0.000967838,0.0,11723,79.5818,0.620471,0.00673889
31915,6415,51.0178,0.000936131,0.0,12207,79.4609,0.595811,0.00434177
31916,7293,51.0177,0.000778468,0.0,13968,79.2158,0.587701,0.00572738
31917,6062,51.0178,0.000975676,0.0,11571,80.1433,0.604661,0.00604961
31918,10478,51.0176,0.000545538,0.0,20191,79.8418,0.544006,0.00505176
31919,10632,51.0176,0.000553771,0.0,20508,80.3835,0.540384,0.0059489
31920,8127,51.0177,0.000657074,0.0,15571,79.8167,0.565552,0.00353221
31921,6093,51.0178,0.000940678,0.0,11512,79.7166,0.617874,0.0068624
31922,7069,51.0178,0.000932032,0.0,13646,80.2149,0.582865,0.00161219
31923,5744,51.0179,0.00106448,0.0,10858,79.4869,0.611046,0.0100387
31924,7342,51.0178,0.000835348,0.0,13943,78.2109,0.609103,0.00494872
31925,7711,51.0178,0.000806309,0.0,14915,79.7932,0.582358,0.00382166
31926,8148,51.0177,0.000740797,0.0,15911,79.9047,0.559531,0.00188549
31927,6175,51.0178,0.000967372,0.0,11692,79.1103,0.629639,0.0029935
31928,7461,51.0177,0.000795569,0.0,14265,77.9707,0.602889,0.00378549
31929,8414,51.0177,0.000770448,0.0,16241,79.9229,0.559073,0.00289391
31930,8037,51.0177,0.00077206,0.0,15283,78.8413,0.586766,0.00209383
31931,7039,51.0178,0.000834067,0.0,13475,79.5564,0.590132,0.00215213
31932,6686,51.0178,0.000915947,0.0,12748,79.1298,0.606588,0.0105899
31933,6067,51.0179,0.00101387,0.0,11596,79.2145,0.62946,0.00474301
31934,7021,51.0178,0.000838264,0.0,13117,78.4154,0.598895,0.00365937
31935,8525,51.0177,0.000686582,0.0,16392,79.4381,0.557257,0.00402635
31936,5758,51.0178,0.000940805,0.0,11051,79.6204,0.618003,0.00624378
31937,8204,51.0177,0.000755067,0.0,15853,79.7772,0.56433,0.00334322
31938,10703,51.0176,0.000560039,0.0,20831,79.5648,0.542763,0.0053766
31939,7454,51.0178,0.00086267,0.0,14092,78.0852,0.613131,0.00404485
31940,8382,51.0177,0.000686862,0.0,16250,79.2726,0.5799,0.00190769
31941,8869,51.0177,0.000682949,0.0,16924,78.4556,0.568853,0.00378161
31942,7079,51.0178,0.000850995,0.0,13526,79.6294,0.590903,0.00354872
31943,8630,51.0177,0.000653683,0.0,16574,79.581,0.577133,0.00217208
31944,7390,51.0178,0.000840258,0.0,14045,78.5687,0.598037,0.00384478
31945,6679,51.0178,0.000942131,0.0,12865,79.481,0.587392,0.00388651
31946,8408,51.0177,0.000720511,0.0,16022,78.1802,0.592724,0.00468106
31947,5971,51.0179,0.00100285,0.0,11269,79.7497,0.628846,0.00585678
31948,8187,51.0177,0.000752187,0.0,15964,80.1589,0.574705,0.00325733
31949,3145,51.0183,0.00180654,0.00858506,5645,51.9145,0.401285,0.0102746
31950,3606,51.0181,0.00146665,0.010538,6243,52.245,0.405522,0.00993112
31951,2878,51.0183,0.00196229,0.00694927,5133,51.9198,0.402667,0.0120787
31952,3068,51.0183,0.00182999,0.0130378,5464,51.961,0.405813,0.0106149
31953,2848,51.0183,0.00197129,0.00842697,5123,51.9138,0.405693,0.00936951
31954,2925,51.0183,0.0018738,0.00991453,5158,51.9916,0.402597,0.0114385
31955,2662,51.0183,0.00195698,0.00826446,4757,51.9428,0.404192,0.0105108
31956,3301,51.0183,0.00180836,0.00939109,6011,51.9807,0.410911,0.00765264
31957,3051,51.0182,0.00175186,0.013766,5422,52.0108,0.405959,0.0105127
31958,3043,51.0183,0.00185502,0.00887282,5474,51.9143,0.405558,0.0100475
31959,3086,51.0183,0.00183792,0.0142579,5580,51.9498,0.410609,0.00949821
31960,3665,51.0181,0.0014156,0.0120055,6551,52.3752,0.416373,0.00900626
31961,3226,51.0182,0.00171122,0.0099194,5912,51.9915,0.413907,0.00727334
31962,2766,51.0184,0.00206915,0.00976139,4816,51.9499,0.40617,0.0137043
31963,3454,51.0181,0.00157558,0.00955414,6127,52.5333,0.409974,0.00897666
31964,3265,51.0182,0.00160832,0.00735069,5755,51.9826,0.400522,0.010252
31965,2662,51.0184,0.0020048,0.0101427,4752,51.8974,0.401462,0.0103114
31966,2918,51.0183,0.00193691,0.0109664,5243,51.9167,0.404115,0.0102994
31967,2802,51.0183,0.00196661,0.0114204,4974,51.9249,0.404425,0.0114596
31968,3178,51.0182,0.00162652,0.00849591,5610,52.1308,0.407294,0.0105169
31969,2950,51.0183,0.00184166,0.0108475,5220,52.2603,0.416214,0.0103448
31970,2947,51.0182,0.00168522,0.00950119,5270,52.139,0.413195,0.0104364
31971,2411,51.0184,0.00212322,0.0107839,4327,51.943,0.410485,0.0113242
31972,3002,51.0183,0.00184771,0.00966023,5447,51.9555,0.406603,0.0102809
31973,2698,51.0183,0.00192442,0.00815419,4781,51.9281,0.399504,0.011713
31974,2926,51.0183,0.00183924,0.0102529,5128,52.0848,0.40697,0.0122855
31975,3350,51.0182,0.00166912,0.00985075,5935,52.0896,0.405487,0.0101095
31976,2988,51.0183,0.00186943,0.00702811,5358,51.9258,0.405336,0.0110116
31977,2930,51.0183,0.00186758,0.00750853,5341,51.9538,0.41279,0.00879985
31978,3552,51.0182,0.00160915,0.0104167,6415,51.9999,0.408344,0.00841777
31979,3440,51.0182,0.00168458,0.0116279,6292,51.9749,0.41166,0.00715194
31980,3229,51.0182,0.00167578,0.0117683,5693,52.1314,0.411024,0.0100123
31981,3463,51.0181,0.00154059,0.00808548,6042,52.2287,0.408113,0.00893744
31982,2521,51.0184,0.00200425,0.0087267,4495,51.971,0.404218,0.0102336
31983,2957,51.0183,0.00193031,0.0125127,5322,51.9694,0.409065,0.00995866
31984,3076,51.0182,0.00176574,0.0120286,5441,52.0285,0.410139,0.0106598
31985,3242,51.0182,0.00170481,0.00740284,5661,52.1228,0.409784,0.0100689
31986,3113,51.0183,0.00182529,0.0109219,5575,51.9345,0.404091,0.00950673
31987,2662,51.0183,0.00196941,0.014275,4774,51.9239,0.405995,0.0106829
31988,3475,51.0181,0.00155908,0.0109353,6248,51.9961,0.407953,0.00848271
31989,3179,51.0182,0.00174903,0.0116389,5616,52.0581,0.404637,0.00997151
31990,2867,51.0182,0.00167526,0.0136031,5107,52.3965,0.412264,0.00939886
31991,3571,51.0181,0.0015783,0.00980118,6363,52.2313,0.413133,0.00848656
31992,3725,51.018,0.00136995,0.00832215,6645,52.3671,0.413399,0.0082769
31993,2948,51.0183,0.00188308,0.0128901,5207,52.0663,0.404632,0.0113309
31994,2982,51.0182,0.00176283,0.0117371,5236,52.0613,0.405074,0.0105042
31995,3188,51.0182,0.00170196,0.0122334,5687,52.062,0.408003,0.00914366
31996,3390,51.0181,0.00158935,0.00914454,5984,52.107,0.406938,0.00935829
31997,3745,51.0181,0.0013793,0.0101469,6712,52.6056,0.413943,0.00804529
31998,3155,51.0183,0.00179792,0.00982567,5772,51.9339,0.41373,0.00796951
31999,3391,51.0181,0.00151804,0.0100265,5990,52.2788,0.413429,0.0105175
32000,3026,51.0183,0.00187029,0.00892267,5308,51.9635,0.402628,0.0111153
32001,3487,51.0182,0.00160229,0.0097505,6191,52.2144,0.415288,0.00936844
32002,3239,51.0182,0.00174357,0.0104971,5801,51.9553,0.404775,0.00930874
32003,2958,51.0183,0.0018589,0.010142,5255,51.9399,0.405083,0.0110371
32004,2473,51.0185,0.00222791,0.012131,4414,51.9018,0.406599,0.0117807
32005,3406,51.0182,0.00166258,0.00880799,6217,51.977,0.407706,0.00804246
32006,2640,51.0184,0.00216052,0.0117424,4712,51.8948,0.409597,0.0116723
32007,2901,51.0183,0.00187938,0.00965184,5252,51.891,0.405668,0.00913938
32008,2937,51.0183,0.00191938,0.00953354,5316,51.9785,0.40956,0.00865312
32009,3291,51.0182,0.0016295,0.0118505,5829,52.1612,0.408516,0.010808
32010,1977,51.019,0.003238,0.0252908,3494,51.865,0.402317,0.0186033
32011,2570,51.0186,0.0025003,0.02607,4495,51.8982,0.399247,0.0162403
32012,2278,51.0187,0.00279333,0.0215101,3940,51.8705,0.393879,0.0170051
32013,1842,51.019,0.00338346,0.0184582,3175,51.8899,0.391151,0.0223622
32014,1478,51.0194,0.00409417,0.0196211,2513,51.8333,0.388802,0.0266614
32015,1917,51.019,0.00322875,0.0187793,3249,51.8757,0.387164,0.0227762
32016,2128,51.0188,0.00291467,0.0202068,3672,52.4009,0.409752,0.0174292
32017,1518,51.0193,0.00391581,0.0210804,2553,51.7922,0.377998,0.0262436
32018,1804,51.0191,0.00342947,0.0210643,3115,51.8364,0.389882,0.0224719
32019,2250,51.0188,0.00289233,0.0217778,3805,51.8861,0.390573,0.021025
32020,2127,51.0188,0.00283248,0.0141044,3676,51.8463,0.387136,0.0163221
32021,1982,51.0189,0.00314197,0.024218,3453,51.8527,0.393815,0.0179554
32022,1839,51.019,0.00327037,0.0125068,3156,51.8336,0.380465,0.0215463
32023,2050,51.019,0.00324111,0.0214634,3456,51.9422,0.390091,0.0190972
32024,1953,51.019,0.00333307,0.0220174,3399,51.8602,0.39718,0.0161812
32025,1789,51.0191,0.00342303,0.0257127,3045,51.8669,0.394883,0.0220033
32026,2034,51.0188,0.0029841,0.0250737,3493,51.8954,0.392474,0.0203264
32027,1719,51.0192,0.00367172,0.0180337,2956,51.8811,0.395264,0.0223275
32028,1827,51.019,0.00331113,0.0197044,3256,51.8682,0.404075,0.0159705
32029,2277,51.0187,0.00279102,0.0193237,3963,51.8636,0.398051,0.0161494
32030,5924,61.0178,0.000948208,0.0,11588,89.188,0.633082,0.00336555
32031,7115,61.0177,0.000792662,0.0,13530,88.6777,0.591446,0.00465632
32032,8847,61.0177,0.000658633,0.0,16926,89.274,0.560498,0.00443105
32033,8378,61.0177,0.000672287,0.0,16267,89.51,0.57225,0.00233602
32034,8344,61.0177,0.000676587,0.0,15890,88.8492,0.56874,0.00390183
32035,5032,61.0179,0.00111062,0.0,9556,88.4371,0.664732,0.00910423
32036,5931,61.0178,0.000991684,0.0,11431,88.5978,0.615016,0.00157467
32037,6788,61.0178,0.000847224,0.0,13128,88.8646,0.58917,0.00213285
32038,8439,61.0177,0.000702187,0.0,16385,89.3489,0.571961,0.00103753
32039,5935,61.0178,0.000962697,0.0,11380,89.1144,0.634136,0.00667838
32040,7377,61.0178,0.000798286,0.0,14174,89.1349,0.588248,0.00155214
32041,8761,61.0177,0.00066613,0.0,16803,89.213,0.56318,0.00309469
32042,5285,61.0179,0.00105669,0.0,9999,88.3594,0.673168,0.00830083
32043,5936,61.0179,0.000991235,0.0,11024,88.4936,0.635338,0.00589623
32044,9289,61.0177,0.000603003,0.0,17950,88.8282,0.554735,0.00278552
32045,7513,61.0177,0.000764677,0.0,14229,89.0673,0.58865,0.00393562
32046,7400,61.0177,0.000778048,0.0,14112,88.6677,0.586685,0.0024093
32047,6843,61.0178,0.000879234,0.0,13164,88.4363,0.594126,0.00159526
32048,7513,61.0177,0.000788579,0.0,14491,89.4782,0.578574,0.00241529
32049,8454,61.0177,0.000699304,0.0,16484,89.2589,0.568965,0.00157729
32050,4726,61.018,0.00120586,0.0,9050,88.8462,0.686313,0.00453039
32051,6788,61.0178,0.000828084,0.0,13213,86.9422,0.613223,0.00128661
32052,9599,61.0177,0.00061038,0.0,18582,88.1567,0.55326,0.000861048
32053,8922,61.0177,0.000639765,0.0,17204,89.1942,0.568074,0.00168565
32054,8388,61.0177,0.000693087,0.0,15917,87.5339,0.571429,0.00427216
32055,7070,61.0178,0.000799647,0.0,13307,88.6145,0.600039,0.00315623
32056,8560,61.0177,0.000695654,0.0,16314,89.0351,0.56377,0.00239058
32057,8921,61.0177,0.00064196,0.0,17266,88.905,0.564823,0.00393838
32058,6610,61.0178,0.000886396,0.0,12391,88.7257,0.610076,0.00540715
32059,7165,61.0178,0.000827963,0.0,13446,88.8406,0.594119,0.00431355
32060,8344,61.0177,0.000667164,0.0,16305,88.8811,0.566455,0.00214658
32061,7205,61.0178,0.000799159,0.0,13667,89.6816,0.591241,0.00592668
32062,7968,61.0177,0.000747792,0.0,15411,88.8604,0.582347,0.00110311
32063,7761,61.0177,0.000765589,0.0,15049,88.7662,0.58583,0.00272443
32064,6382,61.0178,0.000870988,0.0,12153,88.3447,0.613909,0.00238624
32065,5784,61.0178,0.000973107,0.0,10994,89.062,0.63989,0.00636711
32066,5947,61.0178,0.000966442,0.0,11225,88.9394,0.636254,0.00650334
32067,7982,61.0177,0.000742131,0.0,15187,87.0926,0.598036,0.00329229
32068,7738,61.0177,0.00071326,0.0,14849,88.0294,0.586624,0.0012122
32069,8711,61.0177,0.000686591,0.0,16718,88.8891,0.570527,0.00215337
32070,5600,61.0178,0.000982621,0.0,10821,88.4356,0.650689,0.00693097
32071,6891,61.0178,0.000803935,0.0,13256,88.6699,0.601449,0.00595957
32072,5798,61.0178,0.000982687,0.0,11223,89.6924,0.630277,0.00810835
32073,6029,61.0178,0.000948981,0.0,11527,88.579,0.628327,0.00442439
32074,6379,61.0178,0.000830633,0.0,12068,89.282,0.624404,0.00787206
32075,8516,61.0177,0.000651995,0.0,16326,89.3943,0.570976,0.00686022
32076,8629,61.0177,0.000690424,0.0,16704,89.0814,0.570583,0.00167625
32077,6978,61.0178,0.000875156,0.0,13423,89.6447,0.59294,0.00432094
32078,10410,61.0176,0.00054679,0.0,20143,89.213,0.547868,0.00193616
32079,6242,61.0178,0.000928946,0.0,11791,89.3975,0.619866,0.00441014
32080,6067,61.0178,0.000922025,0.0,11467,88.9747,0.637169,0.00680213
32081,11306,61.0176,0.000515139,0.0,22069,87.8688,0.53213,0.00158594
32082,7626,61.0177,0.000720648,0.0,14727,89.3973,0.586899,0.00461737
32083,8270,61.0177,0.000682758,0.0,15843,87.1134,0.579239,0.00296661
32084,8661,61.0177,0.000651703,0.0,16807,87.8077,0.566857,0.00154697
32085,8960,61.0177,0.000633082,0.0,17225,88.0601,0.570178,0.00133527
32086,7423,61.0177,0.000759096,0.0,14105,88.2281,0.60553,0.00269408
32087,8304,61.0177,0.00070192,0.0,16156,87.4476,0.586651,0.00148552
32088,7557,61.0177,0.000743277,0.0,14414,89.1875,0.586555,0.00388511
32089,5841,61.0179,0.00102545,0.0,11214,89.0457,0.634556,0.00205101
32090,6885,61.0178,0.000797133,0.0,13061,88.3495,0.614325,0.00428757
32091,2514,61.0184,0.00218672,0.0111376,4604,61.9593,0.415288,0.00695048
32092,2946,61.0182,0.00169709,0.00610998,5117,62.4219,0.415145,0.0105531
32093,2246,61.0185,0.00237211,0.0102404,3967,61.9413,0.403736,0.0113436
32094,2320,61.0185,0.00230798,0.0103448,4085,62.037,0.405574,0.0112607
32095,2428,61.0185,0.00224829,0.00947282,4303,61.9625,0.407006,0.00952824
32096,3336,61.0182,0.0017182,0.0146882,6013,62.153,0.413107,0.00748379
32097,2290,61.0185,0.00238844,0.00960699,4101,61.9362,0.412605,0.0112168
32098,2395,61.0183,0.00195973,0.0100209,4137,62.3297,0.418542,0.0118443
32099,2314,61.0185,0.00229948,0.00734659,4038,62.1292,0.41444,0.01263
32100,2654,61.0183,0.00197663,0.00904295,4605,62.3929,0.410329,0.0112921
32101,2269,61.0186,0.00243026,0.00925518,4043,61.9496,0.402286,0.0121197
32102,2816,61.0183,0.00183619,0.0120739,4964,62.0798,0.407306,0.00825947
32103,2658,61.0184,0.0020065,0.00978179,4826,62.0029,0.412664,0.00911728
32104,2538,61.0184,0.00217559,0.00866824,4516,62.0069,0.411743,0.0110717
32105,2415,61.0185,0.00226748,0.00952381,4393,61.9382,0.409639,0.00887776
32106,2767,61.0183,0.00187615,0.0119263,4845,62.0485,0.403767,0.00970072
32107,2774,61.0182,0.00177242,0.0104542,4862,62.4504,0.415694,0.0104895
32108,2568,61.0184,0.00218253,0.0109034,4695,61.9629,0.415928,0.00745474
32109,2979,61.0182,0.00165914,0.0130916,5232,62.5132,0.417789,0.00898318
32110,2315,61.0185,0.00237257,0.012959,4187,61.9732,0.417464,0.00907571
32111,1833,61.0189,0.00315235,0.0136388,3239,61.9221,0.415329,0.0123495
32112,2754,61.0183,0.0018365,0.0105301,4854,62.542,0.418754,0.00988875
32113,1977,61.0189,0.00317287,0.0141629,3412,61.8722,0.396723,0.0164127
32114,1700,61.0192,0.0036409,0.0176471,2959,61.8416,0.39106,0.0168976
32115,1678,61.0192,0.00369802,0.0262217,2868,61.8562,0.396277,0.0216179
32116,2097,61.0188,0.00294249,0.018598,3568,62.3289,0.405121,0.0182175
32117,2207,61.0188,0.00287594,0.0181242,3767,62.3756,0.409018,0.0161933
32118,1733,61.0192,0.00366056,0.0225043,2988,61.839,0.395067,0.021419
32119,7115,71.0178,0.000854745,0.0,13490,93.1182,0.631035,0.00363232
32120,8008,71.0177,0.00071736,0.0,15325,94.1479,0.602921,0.00365416
32121,6360,71.0178,0.000882414,0.0,12212,95.5699,0.626034,0.00417622
32122,9086,71.0177,0.000637289,0.0,17594,94.767,0.561607,0.00278504
32123,5690,71.0179,0.00103227,0.0,10950,96.6667,0.643254,0.00611872
32124,6771,71.0178,0.000912869,0.0,12932,95.5883,0.613053,0.00781008
32125,8902,71.0177,0.000663386,0.0,17068,94.4887,0.57833,0.00292946
32126,5074,71.0179,0.00118169,0.0,9856,96.1798,0.642631,0.00649351
32127,5622,71.0178,0.000989098,0.0,10930,94.9133,0.631205,0.00237877
32128,6552,71.0178,0.000920164,0.0,12658,95.6584,0.602752,0.00118502
32129,9370,71.0177,0.000649964,0.0,18211,94.5666,0.575023,0.000823678
32130,4759,71.018,0.00122699,0.0,9117,94.9766,0.665684,0.00153559
32131,6049,71.0178,0.000927187,0.0,11500,95.7066,0.636138,0.00252174
32132,5699,71.0179,0.00106221,0.0,10825,95.0745,0.646925,0.00877598
32133,5339,71.0179,0.00106922,0.0,10432,94.3739,0.643972,0.00508052
32134,8654,71.0177,0.000693848,0.0,16893,95.4697,0.564569,0.00076955
32135,8016,71.0177,0.000697513,0.0,15424,94.9166,0.590972,0.00233402
32136,6594,71.0178,0.000886674,0.0,12537,95.7769,0.603875,0.00510489
32137,6573,71.0178,0.000914903,0.0,12601,95.2409,0.594248,0.00333307
32138,8161,71.0177,0.000738671,0.0,15812,95.2114,0.571055,0.00341513
32139,10219,71.0176,0.000583809,0.0,19930,95.329,0.547923,0.00135474
32140,6525,71.0178,0.000944731,0.0,12500,93.6172,0.628932,0.00288
32141,6776,71.0178,0.000868635,0.0,13148,95.2536,0.593948,0.00273806
32142,6067,71.0178,0.000958698,0.0,11799,94.9872,0.612894,0.00533944
32143,7454,71.0178,0.000823414,0.0,14291,95.7152,0.597965,0.00762718
32144,7884,71.0177,0.000788748,0.0,15280,95.7674,0.590221,0.00117801
32145,9184,71.0177,0.000695176,0.0,17806,95.4996,0.566821,0.00252724
32146,8199,71.0177,0.000757142,0.0,15819,94.5746,0.579593,0.00594222
32147,5214,71.0179,0.00112484,0.0,9974,94.3855,0.65669,0.00651694
32148,7793,71.0177,0.000724107,0.0,15004,94.9867,0.600081,0.00633164
32149,11818,71.0176,0.000484478,0.0,23081,95.2903,0.540892,0.000693211
32150,7083,71.0178,0.00085644,0.0,13540,95.2486,0.60772,0.00982275
32151,5702,71.0179,0.00108706,0.0,10838,94.7115,0.642331,0.00525927
32152,10816,71.0176,0.000510527,0.0,21291,96.0973,0.543019,0.00474379
32153,8651,71.0177,0.000744315,0.0,17029,95.9029,0.560213,0.000411063
32154,5165,71.0179,0.00108024,0.0,9992,96.6734,0.65312,0.00160128
32155,7619,71.0177,0.000762205,0.0,14880,95.2025,0.580365,0.000806452
32156,8498,71.0177,0.000717363,0.0,16362,94.0614,0.590631,0.00275028
32157,4783,71.018,0.00131871,0.0,9243,94.0702,0.672809,0.00724873
32158,8669,71.0177,0.000728615,0.0,16828,96.0163,0.574105,0.00481341
32159,5804,71.0179,0.0010127,0.0,11269,96.8565,0.63172,0.00168604
32160,6518,71.0178,0.000966482,0.0,12581,95.2434,0.61665,0.00659725
32161,6894,71.0178,0.000854315,0.0,13441,95.836,0.592807,0.000743992
32162,7474,71.0178,0.000801887,0.0,14542,94.9399,0.578261,0.000687663
32163,10202,71.0176,0.000582385,0.0,19769,94.8171,0.564537,0.00171986
32164,5165,71.0179,0.00110001,0.0,9917,95.5952,0.648697,0.00403348
32165,9868,71.0177,0.000618422,0.0,19187,94.2486,0.571769,0.00125085
32166,9467,71.0176,0.000592251,0.0,18300,95.2708,0.581248,0.00180328
32167,6102,71.0179,0.00102735,0.0,11660,93.5892,0.645844,0.0035163
32168,5009,71.0179,0.00114688,0.0,9638,94.8537,0.663396,0.00581033
32169,7942,71.0177,0.000780389,0.0,15410,94.2085,0.591371,0.000908501
32170,4916,71.0179,0.00109973,0.0,9446,95.5051,0.65614,0.00232903
32171,6363,71.0178,0.000968764,0.0,12300,96.1426,0.617069,0.00121951
32172,7564,71.0178,0.000800014,0.0,14434,94.8124,0.601547,0.00152418
32173,5843,71.0179,0.00100946,0.0,11308,96.9761,0.63125,0.00451008
32174,9268,71.0177,0.000680473,0.0,18079,95.0545,0.570366,0.00470159
32175,6743,71.0178,0.000837545,0.0,13091,94.8378,0.614532,0.00252082
32176,9440,71.0177,0.000681716,0.0,18409,95.4282,0.564412,0.00423706
32177,6172,71.0178,0.000969213,0.0,11792,95.9403,0.615527,0.00152646
32178,8393,71.0177,0.000704572,0.0,16169,94.7961,0.585965,0.00142248
32179,7740,71.0177,0.000738279,0.0,14899,93.348,0.594351,0.00550373
32180,2107,71.0188,0.00284233,0.00901756,3809,72.1462,0.424347,0.0094513
32181,2058,71.0188,0.00293298,0.01069,3710,72.0212,0.418108,0.0097035
32182,2116,71.0186,0.00251673,0.010397,3756,71.959,0.408816,0.0119808
32183,1944,71.0187,0.00279673,0.0108025,3474,71.9057,0.404797,0.0103627
32184,2274,71.0186,0.00246498,0.00967458,4009,72.1763,0.422958,0.00922923
32185,1945,71.0189,0.00311107,0.0128535,3485,72.4818,0.438956,0.0097561
32186,2750,71.0184,0.00218892,0.0127273,4930,73.0435,0.446363,0.00709939
32187,2025,71.0188,0.00287073,0.00740741,3473,72.0279,0.409549,0.013245
32188,1974,71.0189,0.00313019,0.0121581,3548,72.1421,0.425455,0.00986471
32189,1995,71.0189,0.00309189,0.0075188,3595,72.0483,0.419669,0.0100139
32190,2204,71.0186,0.00255189,0.00952813,3950,72.3064,0.426846,0.00936709
32191,2166,71.0187,0.00273621,0.00969529,3788,72.033,0.414052,0.0118796
32192,1779,71.0189,0.00306413,0.0084317,3177,72.0749,0.424261,0.0122757
32193,2096,71.0187,0.00264643,0.00667939,3749,71.9067,0.405216,0.010136
32194,1998,71.0188,0.002934,0.0105105,3565,72.007,0.417246,0.0115007
32195,2232,71.0186,0.00256148,0.0120968,3991,71.9543,0.407505,0.0102731
32196,1807,71.0188,0.00294937,0.0105147,3260,71.9367,0.410597,0.0110429
32197,2146,71.0186,0.00249297,0.0139795,3911,71.9912,0.420149,0.00869343
32198,1685,71.0191,0.00341225,0.0166172,2974,71.9954,0.416719,0.0127774
32199,2512,71.0186,0.0024328,0.0103503,4510,71.9865,0.414295,0.00820399
32200,2328,71.0186,0.00241522,0.00987973,4112,72.4412,0.431915,0.00851167
32201,2606,71.0185,0.00222174,0.0126631,4688,72.2373,0.42318,0.0081058
32202,2146,71.0187,0.00267764,0.00978565,3837,71.9977,0.414747,0.00938233
32203,2267,71.0187,0.00272618,0.00661667,3996,72.1453,0.418037,0.00975976
32204,2238,71.0186,0.00241622,0.00759607,4032,71.909,0.405451,0.00868056
32205,2108,71.0187,0.0026849,0.0109108,3696,72.179,0.418196,0.0113636
32206,1895,71.0188,0.00290062,0.0105541,3416,71.9314,0.412344,0.0102459
32207,2246,71.0186,0.00255377,0.0124666,3976,72.6129,0.435133,0.00955734
32208,2273,71.0186,0.00258281,0.00923889,4078,71.972,0.413881,0.00931829
32209,1789,71.019,0.00333604,0.00894354,3117,72.0994,0.412319,0.0134745
32210,1788,71.019,0.00321222,0.0100671,3228,71.973,0.419789,0.0108426
32211,2267,71.0186,0.00258274,0.00794001,4131,72.2348,0.425269,0.0087146
32212,2015,71.0188,0.00291071,0.00942928,3549,72.0991,0.418601,0.0115526
32213,1977,71.0188,0.0028632,0.0091047,3450,72.051,0.416869,0.0110145
32214,2313,71.0186,0.00255679,0.0103761,4112,72.1149,0.4173,0.00997082
32215,1968,71.0188,0.00298265,0.00711382,3537,72.1745,0.421448,0.00961267
32216,2364,71.0185,0.00225941,0.0143824,3985,72.1554,0.401258,0.0102886
32217,2512,71.0185,0.00236114,0.00915605,4525,72.2094,0.427645,0.0079558
32218,2441,71.0186,0.00249268,0.0118804,4394,72.25,0.425243,0.00910332
32219,2431,71.0186,0.00238966,0.00946113,4366,72.0654,0.419831,0.00893266
32220,1360,71.0196,0.00452163,0.0213235,2305,71.8831,0.400361,0.0212581
32221,11304,1.01674,0.000461413,0.0,20276,28.6962,0.442663,0.0140067
32222,11722,1.01673,0.000441052,0.0,20933,28.6605,0.435649,0.0131372
32223,11783,1.01673,0.000425715,0.0,20984,28.6841,0.439413,0.0139154
32224,11676,1.01673,0.000419288,0.0,21062,28.7544,0.436281,0.0122495
32225,11195,1.01675,0.000471661,0.0,19921,28.8101,0.442565,0.0155615
32226,11295,1.01674,0.000446356,0.0,20320,28.6921,0.440907,0.0130413
32227,12390,1.01672,0.000417871,0.0,22252,28.6134,0.437061,0.011909
32228,11737,1.01674,0.000442172,0.0,21182,28.727,0.439448,0.0121329
32229,11936,1.01673,0.000436182,0.0,21211,28.7256,0.434218,0.0176324
32230,12070,1.01674,0.000452891,0.0,21519,28.6691,0.435382,0.0145453
32231,11556,1.01674,0.000447594,0.0,20851,28.673,0.435581,0.0119419
32232,11031,1.01675,0.000477882,0.0,19474,28.7605,0.436141,0.0142241
32233,11459,1.01674,0.000454695,0.0,20354,28.5041,0.436998,0.0148865
32234,11656,1.01674,0.000454216,0.0,20961,28.685,0.439071,0.0132627
