Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
36019,14542,21.0159,0.000362327,0.0,27542,35.5979,0.456775,0.00341297
36020,15258,21.0159,0.000341342,0.0,29036,35.3975,0.455009,0.002583
36021,16725,21.0159,0.000323031,0.0,31718,35.3819,0.449665,0.00318431
36022,22950,21.0159,0.000275354,0.0,44307,35.6068,0.440598,0.00162503
36023,16779,21.0159,0.000328851,0.0,31991,35.5153,0.453537,0.00284455
36024,15692,21.0159,0.000340275,0.0,29946,35.5364,0.453011,0.00243772
36025,16057,21.0159,0.000325465,0.0,30851,35.5057,0.454255,0.00330621
36026,16590,21.0159,0.000322419,0.0,31551,35.5376,0.45136,0.00285252
36027,18098,21.0159,0.000305339,0.0,34777,35.5654,0.446108,0.00181154
36028,15211,21.0159,0.000342544,0.0,29018,35.5067,0.453778,0.00351506
36029,14803,21.0159,0.000351857,0.0,28154,35.3628,0.454797,0.00355189
36030,17221,21.0159,0.000311785,0.0,32779,35.5578,0.446121,0.00271515
36031,17065,21.0159,0.000313822,0.0,32430,35.6593,0.448622,0.00314524
36032,7965,21.0161,0.000682274,0.00803515,14480,21.7707,0.387344,0.00856354
36033,7174,21.0161,0.00071492,0.00919989,12862,21.7578,0.381634,0.0108848
36034,7443,21.0161,0.00073625,0.0110171,13265,21.7788,0.382691,0.00957407
36035,7529,21.0161,0.000682233,0.00996148,13539,21.7966,0.383798,0.00960189
36036,7987,21.0161,0.000676865,0.0110179,14200,21.8089,0.383139,0.00908451
36037,7515,21.0161,0.000721952,0.00971391,13476,21.9137,0.389244,0.0100178
36038,7505,21.0161,0.000693285,0.00932712,13479,21.7725,0.383585,0.0106091
36039,7055,21.0161,0.000749096,0.010489,12690,21.7734,0.384834,0.00992908
36040,6866,21.0161,0.000762771,0.00990387,12185,21.7579,0.37909,0.012064
36041,7464,21.0161,0.000687806,0.0103162,13295,21.7783,0.382161,0.0104551
36042,6903,21.0161,0.00077965,0.0104302,12335,21.7604,0.38203,0.010458
36043,7307,21.0161,0.000717139,0.0112221,12958,21.7953,0.383462,0.0109585
36044,8132,21.016,0.000602195,0.0108214,14206,21.9948,0.383611,0.00999578
36045,6390,21.0162,0.000801209,0.0117371,11452,21.7595,0.383282,0.0116137
36046,7518,21.0161,0.000668522,0.0106411,13436,21.9193,0.389122,0.0101965
36047,7441,21.0161,0.000680666,0.0100793,13172,21.8107,0.380929,0.0105527
36048,8069,21.0161,0.000636805,0.00879911,14498,21.924,0.388322,0.0093806
36049,7331,21.0161,0.000698701,0.00927568,12975,21.8073,0.381063,0.00971098
36050,7059,21.0161,0.000696777,0.0103414,12633,21.7871,0.383201,0.0101322
36051,7668,21.0161,0.000640647,0.0101721,13668,21.7948,0.381809,0.0109014
36052,7853,21.0161,0.000655806,0.00980517,13958,21.8225,0.382774,0.0093853
36053,8504,21.016,0.000585033,0.0108184,15204,21.8754,0.387187,0.00841884
36054,7486,21.0161,0.000654154,0.0113545,12946,21.8189,0.374803,0.0108142
36055,7732,21.0161,0.000651496,0.00931195,13594,21.83,0.378432,0.0103722
36056,7931,21.0161,0.000637674,0.00781743,14054,21.8201,0.381518,0.00903657
36057,7359,21.0161,0.000688255,0.0105993,13117,21.8288,0.384421,0.00998704
36058,7275,21.0161,0.000728451,0.0104467,13164,21.7692,0.3866,0.00979945
36059,6877,21.0161,0.000750447,0.00959721,12440,21.7467,0.385668,0.00988746
36060,8450,21.0161,0.000618903,0.0106509,15132,21.9224,0.388481,0.00878932
36061,7776,21.0161,0.000648824,0.00964506,13688,21.8005,0.379603,0.0104471
36062,7494,21.0161,0.000694402,0.00987457,13471,21.7815,0.383728,0.00950189
36063,7505,21.0161,0.000643078,0.0111925,13120,21.9788,0.384897,0.0105945
36064,8107,21.0161,0.000671053,0.00937461,14400,21.8073,0.383155,0.00923611
36065,7976,21.0161,0.000633411,0.0107823,14202,21.8084,0.3836,0.0095057
36066,7566,21.0161,0.000687287,0.00872324,13498,21.8002,0.383822,0.0101497
36067,8543,21.016,0.000558863,0.00842795,15076,21.8709,0.381521,0.00988326
36068,6925,21.0161,0.00070911,0.0108303,12374,21.7687,0.382438,0.0102635
36069,8163,21.0161,0.00061889,0.0091878,14425,21.8155,0.381836,0.00956672
36070,7469,21.0161,0.000725698,0.00937207,13489,21.7606,0.384867,0.0100082
36071,6937,21.0161,0.000750245,0.0095142,12393,21.7662,0.380845,0.0112967
36072,6928,21.0161,0.000750094,0.00938222,12595,21.7651,0.386624,0.010004
36073,7483,21.0161,0.00070579,0.0108245,13504,21.775,0.384866,0.00925652
36074,7628,21.0161,0.000664053,0.00917672,13713,21.7868,0.385373,0.00940713
36075,7450,21.0161,0.000672938,0.0108725,13307,21.8018,0.385029,0.00834147
36076,7713,21.0161,0.000676113,0.0119279,13946,21.9252,0.39285,0.00846121
36077,7467,21.0161,0.000657032,0.00816928,13121,21.9078,0.381974,0.0109748
36078,7092,21.0161,0.000694029,0.0128314,12715,21.8045,0.386567,0.0103814
36079,7459,21.0161,0.000691295,0.0112616,13359,21.7925,0.385151,0.00935699
36080,8089,21.016,0.000577606,0.00976635,14361,21.8558,0.382215,0.0088434
36081,8206,21.0161,0.000644934,0.0102364,14570,21.812,0.383558,0.00905971
36082,7205,21.0161,0.000748747,0.00860514,12835,21.7811,0.380992,0.0110635
36083,7594,21.0161,0.000651878,0.0101396,13461,21.8619,0.383857,0.00965753
36084,7719,21.0161,0.000646554,0.0120482,13807,21.9084,0.387091,0.00977765
36085,7150,21.0161,0.00072029,0.00979021,12479,21.7939,0.376486,0.0110586
36086,7341,21.0161,0.000679833,0.0100804,13140,21.7746,0.382747,0.00905632
36087,8463,21.0161,0.000610824,0.01028,15296,21.8961,0.390671,0.00849895
36088,7670,21.0161,0.000620545,0.0101695,13705,21.7921,0.382772,0.00955856
36089,7356,21.0161,0.000684141,0.0093801,12924,21.9015,0.383036,0.0106778
36090,7644,21.0161,0.000673825,0.0119048,13673,21.779,0.383393,0.0100197
36091,6785,21.0161,0.000778282,0.010759,11979,21.7949,0.380526,0.0114367
36092,7953,21.0161,0.000635077,0.00905319,14208,21.7849,0.383242,0.00992399
36093,5219,21.0163,0.00116403,0.0197356,8868,21.7927,0.368939,0.0197339
36094,4128,21.0165,0.0014331,0.0237403,7000,21.7539,0.368242,0.0215714
36095,5290,21.0163,0.00117719,0.0243856,8770,21.8582,0.366947,0.0194983
36096,4522,21.0164,0.00130929,0.0205661,7734,21.7181,0.365713,0.0201707
36097,5031,21.0164,0.00120963,0.0188829,8609,21.7544,0.369637,0.0203276
36098,4837,21.0164,0.00128178,0.0194335,8325,21.7371,0.370502,0.0206607
36099,4178,21.0165,0.00142317,0.020584,7241,21.7158,0.371713,0.0203011
36100,5570,21.0163,0.00109682,0.0222621,9451,21.8078,0.372947,0.0168236
36101,4662,21.0164,0.00124846,0.0169455,7915,21.7924,0.367964,0.0207202
36102,5154,21.0163,0.00115349,0.0194024,8580,21.7553,0.358603,0.0195804
36103,4206,21.0165,0.00140646,0.0209225,7112,21.781,0.367259,0.019685
36104,5324,21.0163,0.00112001,0.0210368,9230,21.771,0.37547,0.0179848
36105,4910,21.0164,0.00120284,0.0183299,8376,21.7343,0.365002,0.0199379
36106,4353,21.0164,0.00136927,0.019297,7207,21.7573,0.356127,0.0245595
36107,4834,21.0164,0.00122819,0.0223417,8302,21.7379,0.370565,0.0198747
36108,5555,21.0163,0.00102588,0.020162,9526,21.7691,0.370802,0.0181608
36109,5075,21.0163,0.00113968,0.0185222,8787,21.7486,0.371878,0.0186639
36110,4608,21.0164,0.00126074,0.015408,8078,21.7188,0.373412,0.0193117
36111,4633,21.0164,0.00133345,0.0209368,8098,21.7251,0.375036,0.0181526
36112,4798,21.0164,0.00123198,0.0187578,8195,21.7414,0.367943,0.0208664
36113,5138,21.0163,0.00116025,0.0249124,8794,21.7353,0.369248,0.0196725
36114,4878,21.0163,0.00116885,0.0217302,8094,21.7966,0.362115,0.0195206
36115,4730,21.0164,0.00125088,0.022833,7963,21.78,0.366331,0.0203441
36116,4425,21.0164,0.00132063,0.0228249,7673,21.7371,0.37362,0.0208523
36117,4875,21.0163,0.00116739,0.0184615,8325,21.7745,0.36827,0.0198198
36118,5309,21.0163,0.00106814,0.019401,9089,21.7565,0.369106,0.019034
36119,4972,21.0164,0.00125591,0.0209171,8452,21.7381,0.36895,0.0205868
36120,5334,21.0163,0.00104886,0.0206224,8729,21.8665,0.359415,0.0191316
36121,4507,21.0164,0.00132027,0.0210783,7699,21.7675,0.370872,0.0205221
36122,5373,21.0163,0.00118456,0.0214033,9225,21.7519,0.371385,0.0183198
36123,4739,21.0164,0.0012314,0.0181473,8088,21.7874,0.369647,0.0204006
36124,4864,21.0164,0.00121896,0.0199424,8391,21.7387,0.372418,0.0177571
36125,5037,21.0163,0.00118222,0.0180663,8530,21.7568,0.36684,0.019109
36126,4147,21.0164,0.00139218,0.0166385,7060,21.7346,0.36464,0.0226629
36127,5118,21.0163,0.00119743,0.0222743,8636,21.9019,0.374795,0.0191061
36128,4986,21.0163,0.00118779,0.0184517,8242,21.799,0.362217,0.0208687
36129,5033,21.0164,0.00123248,0.0190741,8417,21.8889,0.369512,0.0210289
36130,5247,21.0163,0.00111033,0.017915,8851,21.7829,0.365307,0.0198848
36131,4351,21.0164,0.0013392,0.0229832,7478,21.722,0.366637,0.0212624
36132,4872,21.0164,0.0012239,0.0184729,8318,21.779,0.371025,0.0213994
36133,4921,21.0163,0.00118926,0.0249949,8516,21.7452,0.376957,0.0178488
36134,4772,21.0164,0.00126941,0.0209556,7916,21.7318,0.356176,0.0202122
36135,3932,21.0165,0.0014774,0.025178,6483,21.7649,0.356874,0.0219034
36136,5051,21.0163,0.00118293,0.0190061,8630,21.8016,0.373083,0.01854
36137,5034,21.0163,0.00115242,0.0188717,8595,21.7261,0.364354,0.0186155
36138,4563,21.0164,0.00127374,0.0192856,7894,21.7208,0.368216,0.0200152
36139,4861,21.0164,0.00122806,0.0201605,8260,21.753,0.366681,0.0215496
36140,14101,31.0159,0.000362189,0.0,27037,43.3475,0.476573,0.00262603
36141,19129,31.0159,0.000316752,0.0,37149,43.6519,0.460036,0.00218041
36142,14671,31.0159,0.000340433,0.0,28223,43.4968,0.47385,0.00290543
36143,15695,31.0159,0.000334401,0.0,30151,43.1529,0.470096,0.00321714
36144,18765,31.0159,0.000307186,0.0,36600,43.4988,0.462588,0.00079235
36145,16101,31.0159,0.000343592,0.0,31165,43.3336,0.468704,0.00266324
36146,13718,31.0159,0.00039886,0.0,26319,43.2915,0.474565,0.00303963
36147,15700,31.0159,0.000342648,0.0,30288,43.2364,0.468488,0.0018159
36148,18923,31.0159,0.000303769,0.0,36681,43.1795,0.461104,0.00188108
36149,13484,31.0159,0.000385319,0.0,25764,43.5763,0.473184,0.00306629
36150,18123,31.0159,0.000301827,0.0,34952,43.1719,0.464792,0.00105859
36151,17173,31.0159,0.000319584,0.0,33298,43.5163,0.465925,0.00117124
36152,15022,31.0159,0.000372949,0.0,28937,43.2938,0.474881,0.00134776
36153,15494,31.0159,0.000338138,0.0,29819,43.06,0.469653,0.00207921
36154,15141,31.0159,0.000361524,0.0,29031,43.557,0.471659,0.00206676
36155,13829,31.0159,0.000383035,0.0,26601,43.3489,0.474455,0.0015037
36156,16344,31.0159,0.000321209,0.0,31490,43.3037,0.466446,0.0020959
36157,16603,31.0159,0.000338582,0.0,32068,43.5046,0.463389,0.00199576
36158,14602,31.016,0.00040017,0.0,28091,43.6086,0.469734,0.00220711
36159,13927,31.0159,0.000384542,0.0,26558,43.4118,0.474213,0.00451841
36160,14153,31.0159,0.000383553,0.0,27171,42.7561,0.479663,0.0018402
36161,15669,31.0159,0.000349494,0.0,30264,43.8223,0.467199,0.00175126
36162,16554,31.0159,0.000324139,0.0,32009,43.2273,0.465195,0.00112468
36163,14356,31.0159,0.000354335,0.0,27462,43.6134,0.471021,0.00608113
36164,15700,31.0159,0.000343722,0.0,29877,43.4266,0.464311,0.00287847
36165,19694,31.0159,0.000299584,0.0,38147,43.5918,0.460507,0.000996146
36166,18864,31.0159,0.000298536,0.0,36499,43.5154,0.459435,0.00336996
36167,16494,31.0159,0.00032472,0.0,31706,43.2053,0.466092,0.00138775
36168,15488,31.0159,0.000343941,0.0,29784,42.9597,0.471838,0.00339108
36169,19075,31.0159,0.000301144,0.0,37022,43.5258,0.461233,0.00135055
36170,14691,31.0159,0.000363999,0.0,28115,43.8583,0.46995,0.004695
36171,15210,31.0159,0.000351258,0.0,29165,43.2183,0.468301,0.00178296
36172,15132,31.0159,0.000345875,0.0,29263,43.5132,0.472885,0.00225541
36173,16520,31.0159,0.000318507,0.0,31746,43.4631,0.467039,0.004095
36174,17026,31.0159,0.000314331,0.0,32948,43.6371,0.464675,0.00382421
36175,17551,31.0159,0.000312034,0.0,33915,43.5428,0.466335,0.00168067
36176,15007,31.0159,0.000356785,0.0,28901,43.3754,0.469532,0.00231826
36177,15058,31.0159,0.000345731,0.0,29181,43.3821,0.47405,0.00315274
36178,15794,31.0159,0.000338958,0.0,30332,43.1582,0.47329,0.0048134
36179,15548,31.0159,0.000340789,0.0,30013,43.4616,0.466478,0.00139939
36180,15116,31.0159,0.000337915,0.0,29040,43.3729,0.470368,0.0024449
36181,16253,31.0159,0.000351537,0.0,31153,43.4768,0.46753,0.00250377
36182,18968,31.0159,0.000295704,0.0,36502,43.541,0.462655,0.00164375
36183,15017,31.0159,0.000339901,0.0,28894,43.4354,0.47221,0.0056067
36184,17075,31.0159,0.000314267,0.0,32764,43.4128,0.466521,0.00167867
36185,15667,31.0159,0.000349307,0.0,30177,43.2622,0.46908,0.00132551
36186,16630,31.0159,0.000333612,0.0,32138,43.6476,0.462242,0.00311158
36187,12618,31.0159,0.000390697,0.0,24288,43.2169,0.484666,0.00263505
36188,12949,31.0159,0.000389907,0.0,24523,43.2109,0.47736,0.00415936
36189,17636,31.0159,0.00030539,0.0,34047,43.4911,0.466486,0.00390636
36190,20882,31.0159,0.000276659,0.0,40643,43.2029,0.45737,0.00199296
36191,20658,31.0159,0.000286096,0.0,40047,43.6827,0.455552,0.00164806
36192,18671,31.0159,0.000316561,0.0,35947,43.3993,0.46267,0.00194731
36193,15504,31.0159,0.000354681,0.0,29781,42.8305,0.470914,0.00224976
36194,17992,31.0159,0.000327261,0.0,34805,43.5897,0.462526,0.0010056
36195,17634,31.0159,0.000320071,0.0,34450,43.5388,0.466927,0.00145138
36196,16355,31.0159,0.000337614,0.0,31353,43.5056,0.464533,0.00379549
36197,19200,31.0159,0.000301617,0.0,37037,43.4776,0.461063,0.001431
36198,15545,31.0159,0.000341532,0.0,29895,43.5037,0.467815,0.00160562
36199,16497,31.0159,0.000335185,0.0,31965,43.5573,0.467787,0.00269044
36200,15403,31.0159,0.000353081,0.0,29612,43.2395,0.469414,0.0022626
36201,4607,31.0164,0.00129846,0.00911656,8223,31.8439,0.389582,0.0103369
36202,4750,31.0164,0.00127233,0.0126316,8502,31.7865,0.389512,0.0102329
36203,4506,31.0164,0.00129985,0.00887705,8088,31.7663,0.386781,0.0108803
36204,5115,31.0164,0.00123368,0.0113392,9310,31.7967,0.394999,0.00859291
36205,4708,31.0164,0.00128013,0.0127443,8371,31.8267,0.390393,0.0101541
36206,5260,31.0163,0.00115877,0.00798479,9197,31.9373,0.388077,0.0103295
36207,5282,31.0163,0.00113853,0.010602,9617,31.7959,0.394505,0.00779869
36208,5105,31.0163,0.00112888,0.00822723,8879,32.1051,0.387231,0.0114878
36209,5111,31.0163,0.00117645,0.0109568,9204,31.855,0.393678,0.00912647
36210,5056,31.0163,0.00118923,0.0114715,9013,31.8057,0.388178,0.00987463
36211,4329,31.0164,0.00138233,0.00947101,7689,31.8718,0.389438,0.0110548
36212,4715,31.0163,0.00119342,0.00911983,8414,31.805,0.387556,0.0103399
36213,4808,31.0164,0.0011993,0.00998336,8645,31.7923,0.389402,0.0101793
36214,4859,31.0164,0.00123723,0.0107018,8806,31.8087,0.394968,0.00760845
36215,5433,31.0163,0.00113561,0.0115958,9614,32.117,0.395383,0.00967339
36216,5517,31.0163,0.00111546,0.010513,9851,32.0759,0.398778,0.00933915
36217,4713,31.0164,0.00124201,0.0103968,8540,31.7896,0.394174,0.00971897
36218,5438,31.0163,0.00115187,0.00864288,9958,31.809,0.395528,0.00773248
36219,4586,31.0164,0.00130236,0.0130833,8261,31.7902,0.392856,0.0107735
36220,4350,31.0164,0.00135084,0.00942529,7812,31.8889,0.393972,0.0101126
36221,4726,31.0164,0.00124063,0.0124841,8368,31.7863,0.385037,0.0112333
36222,4410,31.0164,0.00132682,0.00997732,7902,31.7844,0.387689,0.0110099
36223,4588,31.0164,0.00130965,0.0087184,8193,31.7792,0.386896,0.0113512
36224,5196,31.0163,0.00113267,0.00885296,9095,31.8943,0.385842,0.0106652
36225,5591,31.0163,0.00103421,0.0107315,9923,32.2939,0.400574,0.00937217
36226,5738,31.0163,0.00105406,0.0109794,10393,31.8418,0.395499,0.00769749
36227,4112,31.0164,0.00136803,0.010214,7266,31.795,0.386554,0.0110102
36228,4757,31.0164,0.00121123,0.0113517,8617,31.7819,0.390783,0.00835558
36229,4891,31.0164,0.00121975,0.00817829,8729,31.7693,0.384795,0.0108833
36230,5017,31.0163,0.0011709,0.0089695,8998,31.8122,0.3894,0.00989109
36231,5244,31.0163,0.00117225,0.011251,9403,32.0629,0.40005,0.00903967
36232,5045,31.0164,0.00121979,0.0122894,9098,31.8073,0.390895,0.0092328
36233,4642,31.0164,0.00126666,0.00926325,8271,31.7875,0.387703,0.011365
36234,5448,31.0163,0.00110263,0.00825991,9593,31.8982,0.388592,0.00969457
36235,4788,31.0164,0.00125163,0.0106516,8678,31.7928,0.393076,0.00933395
36236,5182,31.0163,0.00113251,0.00964878,9081,31.9269,0.390753,0.0105715
36237,5228,31.0163,0.00109705,0.010329,9394,31.8771,0.389731,0.00936768
36238,5244,31.0163,0.00109446,0.0106789,9400,31.8137,0.389958,0.00978723
36239,5590,31.0163,0.00107614,0.00930233,10003,31.84,0.391035,0.0089973
36240,4654,31.0164,0.00128877,0.00988397,8471,31.7945,0.393352,0.00908984
36241,4954,31.0163,0.00113549,0.0115059,8879,31.7846,0.386134,0.0097984
36242,4881,31.0164,0.00120896,0.0108584,8717,31.9119,0.395389,0.00963634
36243,5066,31.0164,0.00121286,0.0104619,8958,31.8796,0.39151,0.0102701
36244,4559,31.0164,0.00134073,0.0105286,8176,31.7844,0.389689,0.010274
36245,4771,31.0164,0.00120337,0.0100608,8504,31.8244,0.389445,0.0114064
36246,4877,31.0164,0.00123647,0.00943203,8634,31.8724,0.389393,0.0106555
36247,5508,31.0163,0.00109619,0.0087146,9596,31.9156,0.387563,0.0102126
36248,5091,31.0163,0.00116451,0.0113927,9158,31.8048,0.39039,0.00960908
36249,4950,31.0163,0.0011825,0.00828283,8706,31.8827,0.388082,0.0117161
36250,4691,31.0164,0.00128134,0.0102324,8199,31.8504,0.38401,0.0115868
36251,4811,31.0164,0.00122321,0.00893785,8643,31.8924,0.395525,0.00960315
36252,5377,31.0163,0.00116958,0.00967082,9629,32.104,0.39939,0.00924291
36253,4549,31.0164,0.00132384,0.0101121,8047,31.8317,0.388448,0.0108115
36254,5522,31.0163,0.00110837,0.00996016,9783,31.8488,0.387612,0.00940407
36255,5224,31.0163,0.00112582,0.00957121,9449,31.8023,0.392722,0.00941899
36256,5391,31.0163,0.0011169,0.0098312,9742,31.8083,0.392086,0.0091357
36257,4993,31.0163,0.00118682,0.0092129,8901,31.8078,0.387282,0.0104483
36258,4508,31.0164,0.00136093,0.00820763,8064,31.7845,0.388241,0.0114087
36259,5319,31.0163,0.00113825,0.00940026,9699,32.05,0.399293,0.00824827
36260,4972,31.0164,0.00120162,0.0104586,8825,31.8396,0.389848,0.00963173
36261,5499,31.0163,0.00108968,0.00872886,9957,31.7766,0.389796,0.00903887
36262,3276,31.0167,0.00179867,0.0189255,5633,31.8205,0.379041,0.0200604
36263,3104,31.0167,0.00185424,0.0222294,5364,31.7526,0.379679,0.0205071
36264,3490,31.0166,0.00168519,0.0200573,6010,31.7587,0.377207,0.0189684
36265,3606,31.0166,0.00163328,0.0191348,6245,31.8104,0.380839,0.0190552
36266,3418,31.0166,0.00164467,0.0204798,5738,31.8296,0.371073,0.0202161
36267,3069,31.0167,0.00182825,0.0188987,5269,31.7603,0.372926,0.0204972
36268,3520,31.0166,0.00167666,0.0198864,6096,31.7709,0.379693,0.0182087
36269,3195,31.0166,0.0017984,0.0209703,5416,31.7335,0.368432,0.0236337
36270,3108,31.0167,0.00181168,0.019305,5406,31.7573,0.377692,0.0201628
36271,3055,31.0167,0.00193047,0.0212766,5271,31.7382,0.378683,0.0225764
36272,3574,31.0166,0.00161674,0.0218243,6045,31.7928,0.372069,0.0195203
36273,2996,31.0167,0.00193408,0.0246996,5090,31.7693,0.375771,0.0198428
36274,3519,31.0166,0.0016375,0.018187,6108,31.7629,0.376614,0.0188278
36275,3005,31.0167,0.0018936,0.0276206,5183,31.7613,0.377614,0.0202585
36276,3319,31.0166,0.00169891,0.0216933,5676,31.783,0.374112,0.0216702
36277,3126,31.0166,0.00176046,0.0191939,5273,31.7913,0.373125,0.0180163
36278,3194,31.0167,0.00180686,0.0231684,5548,31.7475,0.379729,0.0205479
36279,3609,31.0166,0.0016334,0.0216126,6184,31.7668,0.376682,0.0208603
36280,3165,31.0167,0.00181188,0.0176935,5278,31.7603,0.363634,0.0231148
36281,3171,31.0167,0.00184982,0.0160833,5336,31.7565,0.365084,0.0219265
36282,3372,31.0166,0.00170938,0.0219454,5811,31.7469,0.374409,0.0208226
36283,3139,31.0166,0.0017804,0.0159286,5377,31.7325,0.369188,0.0208295
36284,3170,31.0167,0.00182294,0.0255521,5433,31.7923,0.380499,0.0207988
36285,2780,31.0168,0.00212311,0.0197842,4782,31.7284,0.376011,0.0230029
36286,2409,31.0169,0.00238611,0.0224159,3993,31.7264,0.359403,0.024543
36287,3379,31.0166,0.00169916,0.0198284,5806,31.8687,0.38097,0.0189459
36288,3211,31.0167,0.00184128,0.0230458,5523,31.7462,0.376693,0.0210031
36289,4237,31.0164,0.00139008,0.0207694,7148,31.9119,0.379541,0.0172076
36290,3177,31.0167,0.00185248,0.0204596,5524,31.7394,0.377521,0.019551
36291,2888,31.0167,0.00191587,0.0245845,4991,31.7426,0.376559,0.0208375
36292,2582,31.0169,0.00222497,0.0193648,4444,31.7525,0.376575,0.0207021
36293,2945,31.0167,0.00196379,0.0217317,5173,31.7427,0.386135,0.0181713
36294,2677,31.0168,0.00211819,0.0224131,4593,31.7255,0.373629,0.0226432
36295,3586,31.0166,0.00160657,0.0178472,6221,31.7586,0.378611,0.0173606
36296,3105,31.0167,0.00189405,0.0193237,5233,31.8586,0.37136,0.0215937
36297,3701,31.0165,0.00158245,0.0183734,6432,31.7863,0.381214,0.017102
36298,3802,31.0165,0.00155368,0.0207785,6455,31.7873,0.373636,0.0179706
36299,3002,31.0168,0.00201497,0.0259827,5151,31.7368,0.375724,0.0219375
36300,3829,31.0165,0.00148466,0.0245495,6592,31.7727,0.380477,0.0166869
36301,3104,31.0167,0.00185428,0.0190077,5401,31.7421,0.380191,0.0179596
36302,3691,31.0165,0.00158657,0.0176104,6331,31.7846,0.377234,0.0187964
36303,3702,31.0165,0.00156067,0.0232307,6384,31.7784,0.379524,0.0169173
36304,2985,31.0167,0.0019282,0.0221106,5200,31.7243,0.375749,0.0203846
36305,2946,31.0167,0.00199982,0.0227427,5133,31.7546,0.381077,0.0196766
36306,3523,31.0166,0.00162725,0.015044,6056,31.7624,0.375002,0.0189894
36307,3547,31.0166,0.00164055,0.0239639,5901,31.7833,0.368475,0.0213523
36308,2820,31.0168,0.00208055,0.0177305,4766,31.7291,0.367599,0.0247587
36309,2976,31.0167,0.00192469,0.0181452,5198,31.7236,0.376598,0.0207772
36310,3159,31.0167,0.00182659,0.019943,5348,31.7603,0.369017,0.0218773
36311,3110,31.0167,0.00188955,0.0199357,5361,31.7364,0.373405,0.0214512
36312,2803,31.0167,0.00196711,0.0221192,4861,31.7259,0.373986,0.0207776
36313,3576,31.0166,0.00168382,0.0218121,6219,31.7534,0.379223,0.0176877
36314,3479,31.0166,0.00165047,0.0175338,5925,31.7592,0.373764,0.0190717
36315,3249,31.0166,0.00178358,0.0243152,5451,31.7895,0.37284,0.0218309
36316,3316,31.0166,0.00177787,0.0226176,5768,31.7642,0.380894,0.0185506
36317,3626,31.0166,0.00162721,0.0179261,6149,31.7502,0.372725,0.0182143
36318,3679,31.0166,0.00163426,0.0209296,6267,31.7778,0.374986,0.018031
36319,3235,31.0166,0.00165277,0.0173107,5355,31.7776,0.361474,0.020915
36320,3242,31.0167,0.0018635,0.0234423,5616,31.7377,0.377493,0.0201211
36321,3070,31.0167,0.00187965,0.0221498,5311,31.7586,0.381511,0.0197703
36322,3429,31.0166,0.00167135,0.0198309,5753,31.9058,0.380032,0.0199896
36323,14680,41.0159,0.000386039,0.0,28611,52.2264,0.480523,0.000803887
36324,15591,41.0159,0.000359905,0.0,30351,52.2629,0.482714,0.00210866
36325,11724,41.016,0.000479387,0.0,22664,52.2746,0.499575,0.00114719
36326,18738,41.0159,0.000349907,0.0,36752,52.5117,0.468194,0.005197
36327,18027,41.0159,0.000346137,0.0,35131,52.4431,0.47787,0.00190715
36328,18198,41.0159,0.00034509,0.0,35521,52.2763,0.475261,0.000985333
36329,17672,41.0159,0.000347033,0.0,34395,52.7359,0.481921,0.00171537
36330,16271,41.0159,0.000350631,0.0,31579,52.3583,0.479642,0.000759999
36331,15427,41.0159,0.000371196,0.0,30087,52.3322,0.478238,0.00113006
36332,16702,41.0159,0.000362115,0.0,32450,52.2576,0.482136,0.00157165
36333,15039,41.0159,0.000361384,0.0,29116,52.0803,0.484911,0.00501443
36334,14350,41.0159,0.000368003,0.0,27700,52.3994,0.488448,0.00111913
36335,20180,41.0159,0.000335902,0.0,39499,52.6397,0.469839,0.00078483
36336,14526,41.0159,0.000374648,0.0,28202,52.1326,0.48033,0.00219843
36337,17154,41.0159,0.000349326,0.0,33275,52.0941,0.475185,0.00168295
36338,12622,41.016,0.00041012,0.0,24409,51.9922,0.494272,0.000860338
36339,12677,41.016,0.000427269,0.0,24498,52.4373,0.495193,0.00151033
36340,13661,41.0159,0.000376543,0.0,26662,52.4556,0.485806,0.00221289
36341,19683,41.0159,0.000342944,0.0,38541,52.358,0.474675,0.00223139
36342,20148,41.0159,0.000334165,0.0,39441,52.5019,0.471624,0.000507087
36343,19448,41.0159,0.000336908,0.0,38023,52.2854,0.471481,0.00136759
36344,14207,41.0159,0.000381342,0.0,27709,51.9288,0.484598,0.00718178
36345,13378,41.016,0.000434186,0.0,25991,52.2028,0.483872,0.00119272
36346,15013,41.0159,0.000373534,0.0,29203,52.5203,0.48425,0.00154094
36347,14338,41.0159,0.000369183,0.0,27706,52.4193,0.490703,0.0016242
36348,19188,41.0159,0.000345958,0.0,37504,52.2596,0.474296,0.00207978
36349,15731,41.0159,0.000371784,0.0,30801,52.294,0.47673,0.00162332
36350,17086,41.0159,0.000347924,0.0,33226,52.1258,0.477598,0.000601938
36351,14366,41.0159,0.000380708,0.0,27790,51.9998,0.479747,0.00255488
36352,16164,41.0159,0.000384053,0.0,31586,51.9758,0.472381,0.000981447
36353,16082,41.0159,0.000361797,0.0,31193,52.2011,0.481348,0.00118616
36354,13336,41.016,0.000434355,0.0,25992,51.7797,0.482943,0.00334718
36355,19806,41.0159,0.000333215,0.0,38831,52.429,0.469485,0.000334784
36356,17703,41.0159,0.000376332,0.0,34665,52.5246,0.472127,0.00187509
