Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
67239,1311,71.0171,0.00383902,0.020595,2268,71.9286,0.402833,0.0216049
67240,1396,71.0169,0.00349509,0.017192,2400,71.7514,0.386087,0.0208333
67241,1489,71.0168,0.0033732,0.0214909,2566,71.9471,0.410649,0.017537
67242,1254,71.017,0.00371639,0.0223285,2118,71.7525,0.380966,0.0240793
67243,1202,71.0173,0.00427717,0.0207987,2043,71.7731,0.386088,0.0244738
67244,1379,71.017,0.00364056,0.0210297,2395,71.7484,0.394163,0.0196242
67245,1444,71.0168,0.00336691,0.0124654,2470,71.7591,0.383469,0.0198381
67246,1357,71.017,0.00362293,0.0243183,2387,71.781,0.400925,0.0184332
67247,1546,71.0167,0.00314652,0.0142303,2582,71.8015,0.383337,0.0243997
67248,1222,71.017,0.00379375,0.0171849,2075,71.7607,0.385096,0.026506
67249,1643,71.0166,0.00297897,0.0176506,2875,71.8357,0.403343,0.0142609
67250,1247,71.0172,0.00412211,0.0200481,2159,71.8385,0.404796,0.0189903
67251,1530,71.0168,0.00335113,0.0163399,2597,71.9766,0.404622,0.0204082
67252,1273,71.0171,0.00391882,0.0141398,2152,71.8024,0.391725,0.0213755
67253,1394,71.0169,0.00359637,0.0193687,2397,71.908,0.392978,0.020025
67254,1480,71.0169,0.0034792,0.0222973,2487,71.8368,0.389769,0.0193004
67255,1496,71.0167,0.00313223,0.0260695,2645,72.5974,0.429894,0.015879
67256,1167,71.0173,0.00429611,0.0197087,1997,71.7655,0.388271,0.0235353
67257,1405,71.0169,0.00350019,0.024911,2387,71.7675,0.386357,0.0226225
67258,1638,71.0167,0.00314908,0.0225885,2793,71.7923,0.389376,0.0200501
67259,1619,71.0167,0.00317711,0.0197653,2775,71.8289,0.3976,0.0158559
67260,1461,71.0169,0.00351761,0.0198494,2522,71.9271,0.40102,0.0190325
67261,1613,71.0167,0.0030969,0.016119,2722,71.8193,0.388344,0.0213079
67262,1482,71.0167,0.00311881,0.0134953,2507,71.7558,0.381682,0.0227363
67263,1486,71.0168,0.00337106,0.0168237,2522,71.749,0.381605,0.0206186
67264,1423,71.017,0.00362282,0.0231904,2424,71.8952,0.394329,0.0226898
67265,1707,71.0166,0.00285603,0.016403,2888,71.9352,0.396291,0.0166205
67266,1421,71.0168,0.00336853,0.0218156,2488,71.7635,0.396639,0.017283
67267,1431,71.0167,0.00307505,0.0174703,2475,71.7658,0.388968,0.0193939
67268,1515,71.0167,0.00314532,0.0184818,2607,72.1849,0.405504,0.021097
67269,1330,71.017,0.00377194,0.0195489,2253,71.7393,0.378927,0.0221926
67270,1536,71.0167,0.00301221,0.014974,2542,71.7829,0.376284,0.0216365
67271,1639,71.0167,0.00314909,0.023795,2867,71.8294,0.403118,0.0149983
67272,1109,71.0174,0.00460168,0.0135257,1885,71.8265,0.39738,0.0222812
67273,1598,71.0168,0.00328262,0.0175219,2729,71.9276,0.39724,0.0190546
67274,1390,71.0168,0.00326958,0.023741,2404,71.7835,0.390559,0.0203827
67275,1486,71.0167,0.00312503,0.0188425,2547,71.8163,0.394244,0.0204162
67276,1645,71.0166,0.0029027,0.0200608,2819,71.8094,0.3925,0.0184463
67277,1536,71.0167,0.00310346,0.0188802,2639,71.773,0.388409,0.0193255
67278,1499,71.0169,0.00349879,0.0173449,2569,71.8094,0.393404,0.0198521
67279,20407,1.01521,0.000299958,0.0,39328,17.9375,0.403601,0.00643308
67280,21781,1.01521,0.00028864,0.0,40444,10.1517,0.392517,0.00791217
67281,21397,1.01521,0.000292566,0.0,40420,12.7354,0.39714,0.00727363
67282,21817,1.01522,0.000292325,0.0,40442,10.8466,0.397865,0.00722022
67283,20745,1.01521,0.000301975,0.0,39403,12.5144,0.397333,0.00756288
67284,21438,1.01522,0.000293224,0.0,39525,9.43949,0.389056,0.0106009
67285,21727,1.01523,0.000288639,0.0,40530,10.3782,0.39308,0.00910437
67286,21688,1.0152,0.000289146,0.0,40112,10.1445,0.39064,0.00648185
67287,18697,1.01522,0.00032116,0.0,36216,19.3508,0.404938,0.0041142
67288,21703,1.01521,0.000291071,0.0,40408,9.79489,0.394462,0.0071768
67289,21504,1.01521,0.000292049,0.0,40491,11.6384,0.396965,0.00891556
67290,20878,1.01521,0.000300318,0.0,39405,11.3313,0.393834,0.00761325
67291,21704,1.0152,0.000289491,0.0,40417,10.0621,0.394588,0.00729891
67292,21607,1.01521,0.000290664,0.0,40387,10.0555,0.392769,0.00658628
67293,21755,1.01521,0.000289588,0.0,40490,9.85945,0.392027,0.00906397
67294,21438,1.01521,0.000292348,0.0,40386,13.6316,0.397139,0.00646264
67295,21330,1.01521,0.000294188,0.0,39483,9.79864,0.389392,0.0094471
67296,21794,1.01521,0.000289636,0.0,40418,10.0723,0.390916,0.00682864
67297,21154,1.01521,0.000295978,0.0,39454,10.2353,0.391887,0.00874436
67298,21673,1.01521,0.000290384,0.0,40368,10.3917,0.391525,0.00601962
67299,21624,1.01521,0.000291275,0.0,40473,11.7946,0.399273,0.0075853
67300,21557,1.01523,0.000292575,0.0,40367,10.7101,0.39372,0.00611886
67301,21616,1.0152,0.00028922,0.0,40491,11.2832,0.39992,0.00898965
67302,21898,1.0152,0.000286853,0.0,40549,10.1568,0.389114,0.0101359
67303,21665,1.01521,0.000290144,0.0,40502,10.95,0.398524,0.0092588
67304,20764,1.01522,0.000296566,0.0,38645,9.68146,0.38966,0.00566697
67305,21494,1.01522,0.000291896,0.0,40363,12.4521,0.401326,0.00569829
67306,21234,1.01521,0.000296785,0.0,39549,10.1092,0.393724,0.00943134
67307,21727,1.0152,0.000289467,0.0,40402,12.2045,0.399366,0.00680659
67308,21301,1.01521,0.000294866,0.0,40311,13.4624,0.40351,0.00463893
67309,21495,1.01521,0.000291744,0.0,40353,11.5077,0.401371,0.00567492
67310,21324,1.01521,0.000294718,0.0,40384,11.7218,0.395494,0.00651248
67311,21832,1.0152,0.000286586,0.0,40508,12.0016,0.399799,0.00928212
67312,21870,1.01522,0.000288856,0.0,40438,9.69111,0.388969,0.00791335
67313,21797,1.01521,0.000289069,0.0,40411,9.68541,0.396571,0.00678033
67314,20765,1.01523,0.000300696,0.0,40257,22.1611,0.407902,0.00260824
67315,21633,1.0152,0.000290547,0.0,40430,10.54,0.394358,0.00769231
67316,21859,1.01521,0.000287711,0.0,40477,9.64494,0.390105,0.00877041
67317,21853,1.0152,0.000287092,0.0,40477,9.89922,0.391979,0.008721
67318,20896,1.01521,0.000299339,0.0,39140,10.4838,0.392557,0.00781809
67319,21535,1.01522,0.000291063,0.0,40364,12.0843,0.402905,0.00594589
67320,21530,1.01521,0.000291708,0.0,40472,11.9823,0.402248,0.00852441
67321,21634,1.01521,0.000290975,0.0,40427,10.5707,0.396821,0.00751973
67322,20898,1.01521,0.00030016,0.0,39426,11.6588,0.397129,0.0075331
67323,21527,1.01522,0.000290619,0.0,40531,11.0716,0.392575,0.00952357
67324,21653,1.01521,0.000290518,0.0,40402,10.0525,0.397214,0.0069056
67325,21132,1.01521,0.000296855,0.0,39503,10.907,0.395138,0.00860694
67326,21407,1.01521,0.000292479,0.0,40451,12.6669,0.404498,0.00810858
67327,21068,1.01522,0.000297701,0.0,39412,10.0642,0.394739,0.00725667
67328,20511,1.01521,0.00030521,0.0,38443,10.5292,0.391155,0.00918243
67329,21753,1.0152,0.000288463,0.0,40540,10.2829,0.393439,0.00885545
67330,21581,1.0152,0.000290433,0.0,40596,12.8083,0.397632,0.0101734
67331,21803,1.0152,0.000288104,0.0,40498,9.90437,0.390249,0.00925972
67332,21555,1.0152,0.000291022,0.0,40389,9.93879,0.394451,0.00670975
67333,21731,1.0152,0.000288502,0.0,40292,10.4582,0.390094,0.00997717
67334,20427,1.01521,0.000307644,0.0,38488,11.8081,0.394371,0.00722303
67335,21642,1.0152,0.000290267,0.0,40410,11.4311,0.39905,0.0071022
67336,21361,1.0152,0.00029247,0.0,40420,13.1268,0.397742,0.00737259
67337,21090,1.01521,0.000297233,0.0,39409,10.0362,0.393014,0.00715573
67338,21635,1.01521,0.000289621,0.0,40433,10.7482,0.396798,0.0069003
67339,21397,1.01521,0.000293487,0.0,40322,11.0765,0.399616,0.00498487
67340,21438,1.01521,0.000293676,0.0,40308,9.79706,0.393393,0.00476332
67341,21415,1.01521,0.000292737,0.0,39882,10.0937,0.391243,0.00649416
67342,21665,1.0152,0.000289256,0.0,40423,10.2947,0.398979,0.00744626
67343,21543,1.01524,0.000291278,0.0,40386,10.6977,0.399926,0.00656168
67344,21448,1.01521,0.000294072,0.0,40232,11.7663,0.391873,0.00648737
67345,21606,1.0152,0.000291822,0.0,40423,10.7376,0.394617,0.00692675
67346,21598,1.0152,0.000289736,0.0,40392,10.8998,0.399125,0.00658546
67347,21325,1.01522,0.000294999,0.0,40030,11.9195,0.4002,0.00454659
67348,21816,1.01522,0.000288366,0.0,40567,9.70361,0.391292,0.010723
67349,21266,1.01522,0.000294762,0.0,40348,14.1991,0.398301,0.0076088
67350,21824,1.0152,0.000287814,0.0,40430,10.6563,0.390445,0.0075439
67351,21739,1.0152,0.000288599,0.0,40416,10.2733,0.391454,0.00668052
67352,20632,1.01521,0.000297628,0.0,39288,14.2508,0.398033,0.00524333
67353,21505,1.01521,0.000291171,0.0,40372,11.5149,0.39416,0.00619241
67354,21483,1.0152,0.000291993,0.0,40262,11.7796,0.396541,0.0102081
67355,21852,1.0152,0.000286847,0.0,40522,10.3496,0.392918,0.0096244
67356,21694,1.01521,0.000290157,0.0,40450,9.99074,0.39544,0.00763906
67357,21446,1.01522,0.000292593,0.0,40502,12.5849,0.397574,0.00940694
67358,21758,1.0152,0.000288533,0.0,40488,9.83718,0.390819,0.00899032
67359,21574,1.0152,0.000292114,0.0,40431,10.7046,0.394113,0.00759318
67360,26368,1.01518,0.000240504,0.0104672,47060,7.9838,0.380748,0.0107947
67361,26558,1.01518,0.000239321,0.00997816,46699,8.23276,0.377436,0.0101501
67362,27505,1.01517,0.00023019,0.00988911,49136,8.21005,0.380647,0.0096874
67363,28553,1.01517,0.000222226,0.00994642,51162,8.10849,0.382127,0.00985106
67364,25960,1.01518,0.000244633,0.0100539,46060,8.17304,0.380705,0.00979158
67365,27272,1.01518,0.000233294,0.00990026,48944,8.18458,0.381213,0.00990928
67366,26130,1.01518,0.00024432,0.00983544,46147,7.84512,0.378592,0.0101198
67367,27319,1.01518,0.000232146,0.00970021,48757,8.06469,0.381899,0.0100088
67368,26392,1.01518,0.000240212,0.00939679,46709,8.17186,0.378143,0.0109401
67369,27053,1.01518,0.000236908,0.0115699,47983,7.61837,0.38185,0.0107746
67370,27600,1.01517,0.0002305,0.0110145,48924,8.33144,0.382431,0.00956586
67371,27717,1.01517,0.000228683,0.00963308,48759,8.24444,0.378557,0.0107262
67372,26509,1.01518,0.000239268,0.00920442,47045,7.98957,0.378989,0.0106069
67373,27265,1.01518,0.000233796,0.009426,48484,7.78431,0.379541,0.00981767
67374,27148,1.01518,0.000233743,0.00994548,48213,8.05642,0.381052,0.00962396
67375,24979,1.01518,0.000249157,0.0100885,45123,8.14338,0.383555,0.00997274
67376,27511,1.01517,0.00023077,0.010105,49067,8.276,0.381505,0.00968064
67377,27861,1.01517,0.000227362,0.00940383,49792,7.82409,0.38061,0.0109054
67378,26640,1.01518,0.0002377,0.0097973,47789,8.00724,0.381161,0.00914436
67379,28006,1.01517,0.000227579,0.0101764,49946,8.10456,0.380805,0.010231
67380,27401,1.01517,0.000230663,0.00923324,48526,8.20369,0.379992,0.00956188
67381,27752,1.01517,0.000228815,0.0110623,49413,8.17222,0.380785,0.0102807
67382,26865,1.01518,0.000236083,0.0111669,47650,8.11587,0.381023,0.0103253
67383,26854,1.01518,0.000235188,0.0101288,48008,7.90217,0.380909,0.0105816
67384,27223,1.01518,0.000233617,0.00947728,48528,8.40695,0.382287,0.0103239
67385,27513,1.01517,0.000231067,0.00999527,48942,7.96844,0.37971,0.010727
67386,28124,1.01517,0.000225908,0.0100626,50196,8.19735,0.381397,0.0101801
67387,25419,1.01518,0.000248573,0.00971714,45770,8.22561,0.382292,0.0094385
67388,27972,1.01517,0.000227013,0.0106178,49638,8.09757,0.380687,0.0101334
67389,26675,1.01517,0.000233217,0.00948454,47342,8.28761,0.378776,0.0102446
67390,27974,1.01517,0.000226448,0.00940159,49935,8.30333,0.381082,0.00899169
67391,26986,1.01518,0.000235827,0.0094864,47650,7.87228,0.378424,0.0101574
67392,26179,1.01518,0.000242002,0.00912945,46851,8.12334,0.38174,0.0103306
67393,27624,1.01517,0.000229688,0.0103895,49443,8.24311,0.38209,0.00995085
67394,28568,1.01517,0.000222649,0.0102562,50507,8.06473,0.379002,0.0102362
67395,28060,1.01517,0.000226299,0.0098717,50189,8.14599,0.38156,0.0106398
67396,27406,1.01517,0.000232161,0.00966942,48744,8.13503,0.379911,0.0101551
67397,26653,1.01518,0.000237931,0.0104303,47328,8.0337,0.379324,0.0105857
67398,26529,1.01518,0.000239038,0.0110445,46939,7.74251,0.379741,0.0103326
67399,28035,1.01517,0.000227187,0.00934546,50198,7.98153,0.380732,0.0104387
67400,27238,1.01517,0.000228077,0.00873779,48946,8.10473,0.381222,0.0102153
67401,28331,1.01517,0.000223527,0.00907134,50679,8.26017,0.382392,0.00937272
67402,26711,1.01518,0.000236767,0.0103703,48036,8.14788,0.381643,0.00999251
67403,27458,1.01517,0.000231919,0.00914123,48780,7.88114,0.379686,0.0106601
67404,28351,1.01517,0.000223747,0.00931184,51014,8.17922,0.382452,0.00862508
67405,27823,1.01517,0.000227797,0.0101714,49521,8.27783,0.380316,0.0102987
67406,26306,1.01518,0.000241245,0.00935148,46041,8.258,0.377913,0.0105992
67407,27512,1.01517,0.000230177,0.0097412,48960,8.14549,0.380429,0.0102533
67408,27579,1.01517,0.000228609,0.0084122,49096,8.14961,0.379235,0.00998045
67409,27087,1.01518,0.00023399,0.0100786,48121,8.08053,0.379837,0.00993329
67410,26456,1.01518,0.000239099,0.00922286,46988,8.0573,0.380129,0.0104708
67411,27074,1.01518,0.000234284,0.00975105,48248,8.14366,0.379919,0.0102595
67412,25949,1.01518,0.000243605,0.0107519,45727,8.07363,0.378618,0.0105189
67413,27525,1.01517,0.000230755,0.00995459,49373,8.03302,0.381582,0.00988394
67414,26615,1.01518,0.000238353,0.00928048,46705,8.24595,0.378043,0.0110695
67415,25865,1.01518,0.000245614,0.00842838,45338,8.00165,0.376696,0.0102342
67416,25881,1.01518,0.000239692,0.0100073,46462,8.13604,0.381738,0.0106539
67417,25919,1.01518,0.00024635,0.010147,45849,7.75348,0.378935,0.0111453
67418,27146,1.01518,0.000233678,0.00920946,48381,8.14877,0.380247,0.0106033
67419,26978,1.01518,0.000236744,0.0101935,47325,7.59098,0.376081,0.0108188
67420,27268,1.01517,0.000232725,0.0107452,48493,8.05025,0.380797,0.0103726
67421,27545,1.01517,0.000230127,0.0107461,49028,8.13283,0.380904,0.00962715
67422,27315,1.01517,0.000232327,0.0103606,48393,8.22097,0.378585,0.0101461
67423,28289,1.01517,0.000224264,0.0106402,50240,8.24343,0.379899,0.0102906
67424,26991,1.01518,0.000234899,0.0102256,47728,7.91064,0.379489,0.0105808
67425,27802,1.01517,0.00022866,0.00945975,49712,8.1255,0.380609,0.0100378
67426,27999,1.01517,0.000227284,0.0087146,50037,8.05175,0.380366,0.0102724
67427,27220,1.01518,0.000234266,0.0106539,48878,8.37975,0.382794,0.00953394
67428,27446,1.01517,0.000230381,0.00961889,48902,8.35478,0.380865,0.00977465
67429,27831,1.01517,0.00022765,0.00891093,49448,8.02047,0.379942,0.0106374
67430,23739,11.0152,0.000258578,0.0,44853,18.1245,0.408704,0.00425836
67431,25724,11.0152,0.000244841,0.0,48766,18.3849,0.412278,0.00334249
67432,24377,11.0152,0.00025763,0.0,46255,17.7106,0.410391,0.00300508
67433,25111,11.0152,0.000249449,0.0,47719,18.018,0.411776,0.00326914
67434,25192,11.0152,0.000249696,0.0,47494,18.084,0.409995,0.00482166
67435,25582,11.0152,0.000245053,0.0,48412,18.0504,0.409559,0.00371809
67436,25353,11.0152,0.000247776,0.0,48176,18.0829,0.410962,0.00574975
67437,24999,11.0152,0.000251037,0.0,47536,18.2559,0.410057,0.00271373
67438,23812,11.0152,0.000258005,0.0,45363,18.1193,0.41153,0.00244693
67439,25610,11.0152,0.000245808,0.0,48830,18.2134,0.409432,0.00534507
67440,25017,11.0152,0.000251579,0.0,47720,18.1773,0.409844,0.00435876
67441,24292,11.0152,0.000258444,0.0,46200,18.0952,0.40953,0.00437229
67442,25391,11.0152,0.000247868,0.0,48144,18.0684,0.410528,0.00294948
67443,24281,11.0152,0.000259321,0.0,46219,18.1654,0.409976,0.00447868
67444,25870,11.0152,0.000243782,0.0,49290,18.2885,0.410551,0.00411848
67445,24786,11.0152,0.000254407,0.0,47134,18.0398,0.41074,0.00509187
67446,24841,11.0152,0.000252944,0.0,46927,18.2037,0.40921,0.00522087
67447,24601,11.0152,0.000254746,0.0,46896,18.2739,0.410692,0.00356107
67448,26700,11.0152,0.000235937,0.0,50810,18.3556,0.408945,0.00340484
67449,24895,11.0152,0.000252012,0.0,47545,18.3671,0.411925,0.00294458
67450,22849,11.0152,0.000274552,0.0,43280,18.1077,0.410305,0.00508318
67451,25569,11.0152,0.000245958,0.0,48587,17.9592,0.412069,0.00465145
67452,25603,11.0152,0.000244567,0.0,48373,18.2093,0.409747,0.00382445
67453,23974,11.0152,0.000261004,0.0,45272,18.0741,0.412912,0.00360046
67454,24571,11.0152,0.000255574,0.0,46590,18.0732,0.411101,0.00386349
67455,23874,11.0152,0.000262256,0.0,45444,17.891,0.409306,0.00418097
67456,24615,11.0152,0.000255558,0.0,46533,18.1485,0.411807,0.00354587
67457,25420,11.0152,0.000246321,0.0,48229,18.3246,0.410418,0.00275768
67458,25226,11.0152,0.000248776,0.0,47829,18.1333,0.410292,0.00365887
67459,25047,11.0152,0.000250156,0.0,47695,18.1307,0.4102,0.00314498
67460,24926,11.0152,0.000252792,0.0,47205,18.2078,0.410061,0.0033471
67461,24460,11.0152,0.000256751,0.0,46372,18.1506,0.410041,0.00334253
67462,23807,11.0152,0.000263294,0.0,45186,17.9276,0.411274,0.00451467
67463,24504,11.0152,0.000256509,0.0,46428,18.2964,0.411537,0.00392005
67464,25895,11.0152,0.000242552,0.0,48907,18.3388,0.411251,0.00431431
67465,25340,11.0152,0.000246971,0.0,47833,18.1243,0.410036,0.00441118
67466,24453,11.0152,0.000257058,0.0,46171,18.033,0.410417,0.00521973
67467,26088,11.0152,0.000240838,0.0,49346,18.1459,0.411007,0.00330321
67468,24297,11.0152,0.000257951,0.0,46384,17.9849,0.409559,0.0025871
67469,24825,11.0152,0.000253186,0.0,47230,17.9838,0.411208,0.00366293
67470,24219,11.0152,0.000259603,0.0,45779,18.0429,0.408201,0.00399747
67471,25038,11.0152,0.000250901,0.0,47032,18.1624,0.410586,0.00506038
67472,24826,11.0152,0.000252329,0.0,47201,18.2637,0.411256,0.00245758
67473,25437,11.0152,0.000247131,0.0,48208,18.1667,0.408771,0.00431464
67474,26600,11.0152,0.000236363,0.0,50415,18.0666,0.409214,0.00333234
67475,25073,11.0152,0.000250875,0.0,47596,18.1665,0.409539,0.00338264
67476,24658,11.0152,0.000254904,0.0,46452,18.204,0.410222,0.00409024
67477,25613,11.0152,0.000245028,0.0,48530,18.0459,0.410127,0.00370905
67478,25171,11.0152,0.000249457,0.0,47865,18.1429,0.411394,0.00282043
67479,24920,11.0152,0.000251948,0.0,47305,18.1847,0.41128,0.00285382
67480,26648,11.0152,0.000235724,0.0,50909,18.3328,0.410658,0.00227858
67481,24780,11.0152,0.00025347,0.0,47180,17.8086,0.412386,0.00256465
67482,24841,11.0152,0.000253648,0.0,47319,18.2993,0.409711,0.00276844
67483,23674,11.0152,0.000259943,0.0,45283,18.0845,0.40917,0.00231875
67484,25201,11.0152,0.000249192,0.0,47844,18.3189,0.410917,0.00445197
67485,25444,11.0152,0.00024737,0.0,47938,18.3041,0.411167,0.00559055
67486,25713,11.0152,0.000244908,0.0,48756,18.2011,0.408644,0.00319961
67487,25381,11.0152,0.000246303,0.0,48282,18.0869,0.408809,0.00443229
67488,24897,11.0152,0.000252445,0.0,47340,18.0748,0.409701,0.00403464
67489,24399,11.0152,0.000257062,0.0,46237,18.2494,0.411021,0.00333067
67490,24961,11.0152,0.000250831,0.0,47358,18.1103,0.411735,0.00325183
67491,24881,11.0152,0.000253063,0.0,47446,18.0151,0.40877,0.00257134
67492,25688,11.0152,0.000245483,0.0,48518,18.1152,0.40968,0.00338019
67493,25149,11.0152,0.000249432,0.0,47770,18.1262,0.409615,0.00303538
67494,25196,11.0152,0.000249118,0.0,47549,18.1354,0.410737,0.00426928
67495,25081,11.0152,0.000249957,0.0,47511,18.3491,0.412348,0.00368336
67496,24290,11.0152,0.000257792,0.0,45978,18.1575,0.409233,0.00395841
67497,25710,11.0152,0.000244338,0.0,48581,18.0572,0.409241,0.00475495
67498,25544,11.0152,0.000246397,0.0,48519,18.0745,0.410996,0.00329768
67499,26231,11.0152,0.000239212,0.0,50109,18.2913,0.410015,0.00225508
67500,23796,11.0152,0.000263761,0.0,45032,18.3544,0.410677,0.00393054
67501,24798,11.0152,0.000253143,0.0,47101,18.1805,0.411493,0.00437358
67502,23320,11.0152,0.000263592,0.0,44342,18.0785,0.408751,0.00295431
67503,24704,11.0152,0.000249247,0.0,47257,18.1849,0.409375,0.00224305
67504,24684,11.0152,0.000253923,0.0,46981,17.9142,0.410509,0.00353334
67505,25445,11.0152,0.000246229,0.0,48522,18.1257,0.411627,0.00257615
67506,25600,11.0152,0.000246084,0.0,48502,17.8086,0.411149,0.00296895
67507,25500,11.0152,0.000246099,0.0,48392,18.1053,0.410261,0.00351298
67508,25733,11.0152,0.000244354,0.0,48874,18.4494,0.408231,0.00456275
67509,25000,11.0152,0.000251222,0.0,47482,18.0339,0.410151,0.00421212
67510,24201,11.0152,0.000259233,0.0,45937,18.2781,0.410552,0.00352657
67511,13803,11.0153,0.000382518,0.00949069,24707,11.8133,0.37999,0.00991622
67512,13578,11.0152,0.000379357,0.0106054,24366,11.7198,0.377338,0.00980875
67513,13416,11.0153,0.000427012,0.00909362,24129,11.7262,0.379154,0.00998798
67514,12803,11.0153,0.000433622,0.0106225,22745,11.7403,0.3769,0.0105518
67515,12935,11.0153,0.000416029,0.00904523,22990,11.7207,0.374314,0.0101783
67516,14257,11.0153,0.000379767,0.00953917,25852,11.7579,0.382941,0.00878075
67517,15227,11.0152,0.000339716,0.0099166,27088,11.7533,0.377161,0.0088231
67518,13857,11.0152,0.000368498,0.00923721,24755,11.7291,0.376342,0.0101394
67519,12494,11.0153,0.000455811,0.00864415,22234,11.74,0.37646,0.0106144
67520,14231,11.0152,0.000371322,0.00913499,25434,11.7607,0.377142,0.00994731
67521,13411,11.0152,0.000375103,0.0117068,23897,11.7465,0.377306,0.00937356
67522,13155,11.0153,0.000420193,0.0111745,23402,11.771,0.378104,0.0106401
67523,12765,11.0153,0.000471553,0.0111242,22833,11.7332,0.378327,0.0104673
67524,14337,11.0152,0.000374953,0.00976494,25834,11.71,0.378557,0.00925137
67525,13700,11.0153,0.000410171,0.0106569,24275,11.75,0.375418,0.0110402
67526,13844,11.0153,0.000400962,0.0106906,24864,11.7146,0.378142,0.0100145
67527,12939,11.0153,0.000433081,0.0107427,23066,11.7247,0.376577,0.0107084
67528,14144,11.0152,0.000367632,0.00933258,25600,11.7371,0.380557,0.00953125
67529,13228,11.0153,0.000398499,0.00975204,23463,11.7357,0.374246,0.0114649
67530,13872,11.0153,0.000378783,0.00901096,24603,11.7358,0.374958,0.0104459
67531,13547,11.0153,0.000421948,0.0095224,23986,11.7453,0.374691,0.010256
67532,12797,11.0153,0.000427611,0.00906462,22498,11.7418,0.373257,0.0102231
67533,13945,11.0153,0.000393893,0.00860523,24914,11.724,0.376351,0.00955286
67534,14107,11.0153,0.000403719,0.00978238,25091,11.7248,0.375864,0.0102826
67535,14504,11.0153,0.000400039,0.0112383,25789,11.7671,0.3784,0.00930629
67536,12986,11.0153,0.000421582,0.00924072,22744,11.7194,0.369172,0.0110798
67537,14383,11.0152,0.000366888,0.00945561,25652,11.7164,0.375555,0.0100577
67538,14183,11.0153,0.000396139,0.0091659,25341,11.7236,0.376699,0.00998382
67539,13980,11.0153,0.000383385,0.00958512,24874,11.7224,0.37587,0.00956822
67540,12823,11.0153,0.000390353,0.00974811,22895,11.7897,0.377906,0.0109194
67541,15181,11.0152,0.000369341,0.00882682,27406,11.7219,0.379889,0.00879369
67542,14669,11.0152,0.000361131,0.00838503,26250,11.8,0.379468,0.00937143
67543,12535,11.0153,0.000437558,0.0109294,22518,11.7169,0.377884,0.0099476
67544,13618,11.0153,0.000387765,0.0104274,24544,11.7154,0.378233,0.0092487
67545,14358,11.0152,0.000370737,0.0101685,25654,11.7236,0.37689,0.00997895
67546,14746,11.0152,0.00035962,0.00922284,26583,11.7259,0.378776,0.00914118
67547,13424,11.0153,0.000390663,0.0090882,23813,11.7628,0.375849,0.0105825
67548,13288,11.0153,0.000397432,0.0103853,23646,11.7315,0.375334,0.0108264
67549,14168,11.0153,0.00037885,0.0088227,25365,11.7315,0.377154,0.00926473
67550,12620,11.0153,0.000434346,0.0103803,22353,11.7324,0.374451,0.0102
67551,13968,11.0152,0.000369344,0.00959336,25139,11.6993,0.377251,0.00990493
67552,13541,11.0153,0.000388942,0.00878812,24165,11.746,0.376333,0.0103042
67553,12674,11.0153,0.000422263,0.0100994,22394,11.7143,0.372472,0.0100027
67554,12585,11.0153,0.000410088,0.0110449,22286,11.7333,0.374647,0.0109037
67555,15006,11.0152,0.00035806,0.00892976,26735,11.7611,0.376819,0.008977
67556,13547,11.0153,0.000396813,0.00967004,24294,11.7683,0.380417,0.0102083
67557,13316,11.0153,0.000422223,0.00983779,23773,11.7287,0.3778,0.0107685
67558,14832,11.0152,0.000358202,0.00937163,26699,11.7285,0.378743,0.00962583
67559,13373,11.0153,0.000420006,0.00889853,24347,11.7145,0.382735,0.00920031
67560,13156,11.0153,0.000420647,0.0114777,23199,11.7937,0.376222,0.0109487
67561,14079,11.0153,0.000383369,0.0117906,25282,11.7297,0.379699,0.0093347
67562,13878,11.0153,0.000390738,0.00929529,24529,11.7445,0.373986,0.00949896
67563,12490,11.0153,0.000442172,0.00936749,22200,11.7417,0.375074,0.0106757
67564,12454,11.0153,0.000432518,0.0105187,22055,11.7672,0.376191,0.0107912
67565,12904,11.0153,0.000432871,0.00712957,22860,11.7513,0.37612,0.0108486
67566,13173,11.0153,0.000397789,0.00948911,23040,11.8113,0.3743,0.0105035
67567,14489,11.0153,0.000380376,0.0096625,26062,11.7399,0.379638,0.00928555
67568,13694,11.0153,0.000400895,0.00825179,24375,11.7836,0.378013,0.0104615
67569,13431,11.0153,0.000393921,0.00997692,23778,11.7155,0.372807,0.0109765
67570,13740,11.0153,0.000387735,0.00858806,24555,11.7041,0.37564,0.0107106
67571,12268,11.0153,0.000436826,0.00953701,21914,11.7159,0.376134,0.0112257
67572,13659,11.0153,0.000422183,0.0115675,24563,11.7608,0.382084,0.00981151
67573,13727,11.0153,0.000386238,0.0112188,24443,11.7594,0.378022,0.0101051
67574,15238,11.0152,0.000347476,0.0114188,27262,11.7957,0.380625,0.00858338
67575,13817,11.0152,0.000370753,0.0109286,24812,11.7134,0.377304,0.010237
67576,14604,11.0152,0.000364768,0.0102712,26131,11.7378,0.37765,0.00933757
67577,14550,11.0152,0.0003629,0.00914089,25855,11.7363,0.375526,0.0090118
67578,14217,11.0153,0.000387883,0.0103397,25314,11.7576,0.376883,0.00991546
