Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
18183,8695,11.016,0.000568369,0.0197815,14996,11.7183,0.364416,0.0200053
18184,9154,11.016,0.000542635,0.0215206,15672,11.7135,0.361138,0.0213757
18185,8631,11.016,0.000567432,0.0206233,14544,11.7175,0.35711,0.0213834
18186,8686,11.016,0.000517831,0.0208381,14682,11.7361,0.359145,0.0198883
18187,8231,11.016,0.000597298,0.0225975,13656,11.7381,0.353255,0.021529
18188,9213,11.016,0.000539056,0.0227939,15710,11.7448,0.365753,0.0190961
18189,8832,11.016,0.000594071,0.0186821,14769,11.7501,0.3559,0.0207191
18190,9083,11.016,0.000520382,0.0191567,15499,11.7266,0.362818,0.0182592
18191,8529,11.016,0.000564268,0.018525,14212,11.726,0.353658,0.0204053
18192,9149,11.016,0.000553876,0.0192371,15555,11.7245,0.361199,0.0196721
18193,9541,11.016,0.000504954,0.0197044,16119,11.748,0.358769,0.0184255
18194,8557,11.016,0.000564573,0.0183476,14439,11.7997,0.360662,0.0197382
18195,8504,11.016,0.000563501,0.0202258,14318,11.7653,0.359913,0.0197653
18196,8751,11.016,0.000559769,0.0196549,14748,11.7088,0.356063,0.0203417
18197,8678,11.016,0.000555787,0.0185527,14766,11.7323,0.361752,0.0201815
18198,6524,11.016,0.000665025,0.0205395,11098,11.7241,0.359557,0.0224365
18199,8772,11.016,0.000584913,0.0201778,14493,11.7653,0.353141,0.0195957
18200,8937,11.016,0.000546788,0.0203648,15058,11.7316,0.357997,0.0206535
18201,10061,11.016,0.000510162,0.0174933,17249,11.7176,0.362668,0.01803
18202,9424,11.0159,0.000494955,0.0206919,15833,11.7741,0.360225,0.019832
18203,9042,11.016,0.000535486,0.0197965,15195,11.7736,0.35786,0.0181639
18204,8219,11.016,0.000612536,0.0221438,14193,11.7159,0.366736,0.0190939
18205,9029,11.016,0.000530032,0.0204895,15598,11.7192,0.365985,0.0176305
18206,26215,1.01584,0.000266394,0.0199504,44711,2.74628,0.367083,0.0194583
18207,28006,1.01583,0.00025022,0.020567,46980,2.83003,0.361927,0.0196467
18208,26688,1.01584,0.000264746,0.0195968,45004,2.99801,0.36467,0.0187094
18209,22008,1.01584,0.000283777,0.0190385,37228,2.76447,0.364267,0.0210057
18210,27802,1.01583,0.000248436,0.0201065,46996,2.88788,0.36488,0.0202358
18211,26745,1.01583,0.000260067,0.0194803,45141,2.79732,0.3643,0.0198932
18212,25340,1.01583,0.000264623,0.0189818,42661,3.08459,0.365302,0.0193151
18213,20550,1.01586,0.000305521,0.0198054,33805,3.14627,0.35872,0.0197604
18214,25370,1.01583,0.000263758,0.0194718,42543,2.84978,0.361379,0.0189925
18215,25268,1.01584,0.000275142,0.0210543,42420,2.83269,0.362764,0.0208157
18216,27386,1.01583,0.000258471,0.018148,46143,2.80145,0.36299,0.0202848
18217,26178,1.01584,0.000269095,0.0203606,43593,2.88632,0.361612,0.0203702
18218,22047,1.01584,0.000279964,0.0207284,36672,2.75838,0.360119,0.0212424
18219,26713,1.01583,0.000258766,0.0194662,45157,2.92568,0.363734,0.019089
18220,20182,21.0159,0.00033011,0.0,39227,27.6789,0.46933,0.00272771
18221,19902,21.0159,0.000335961,0.0,38969,27.7526,0.46791,0.00195027
18222,20511,21.0159,0.000328124,0.0,40121,27.2543,0.469676,0.000548341
18223,20157,21.0159,0.000332454,0.0,39440,26.788,0.46266,0.00131846
18224,20200,21.0159,0.000335276,0.0,39987,26.5734,0.449581,0.000550179
18225,20173,21.0159,0.00033004,0.0,39555,27.202,0.466853,0.00225003
18226,20164,21.0159,0.000330563,0.0,39399,27.7301,0.467732,0.00291886
18227,20474,21.0159,0.000327302,0.0,40063,26.4679,0.456751,0.00384395
18228,20497,21.0159,0.000326937,0.0,40152,28.1062,0.46861,0.000523013
18229,20755,21.0159,0.000322355,0.0,40225,27.4344,0.466505,0.00196395
18230,20351,21.0159,0.000328445,0.0,39947,29.069,0.469256,0.00137682
18231,20157,21.0159,0.000330403,0.0,39496,28.2747,0.462861,0.00182297
18232,20250,21.0159,0.000328422,0.0,39563,27.1907,0.468951,0.000581351
18233,20238,21.0159,0.000329442,0.0,39965,26.6726,0.462477,0.000275241
18234,19797,21.0159,0.000335575,0.0,38677,26.8338,0.469287,0.00281821
18235,20218,21.0159,0.000330826,0.0,39617,26.3514,0.45431,0.00234748
18236,20302,21.0159,0.000327866,0.0,39789,28.1278,0.468743,0.00178441
18237,20450,21.0159,0.000330052,0.0,39869,26.7969,0.458566,0.0023828
18238,19883,21.0159,0.000335452,0.0,39186,26.9795,0.456214,0.001327
18239,19598,21.0159,0.000340941,0.0,38656,27.9689,0.465607,0.00173324
18240,19877,21.0159,0.000337404,0.0,38668,26.9952,0.462814,0.00162925
18241,20441,21.0159,0.000328425,0.0,39894,27.1914,0.459629,0.00100266
18242,20587,21.0159,0.000326657,0.0,40040,27.8762,0.458916,0.00154845
18243,20389,21.0159,0.000325872,0.0,39705,28.3783,0.466652,0.00226672
18244,20644,21.0159,0.000328296,0.0,40173,27.8311,0.464556,0.00104548
18245,20291,21.0159,0.000331429,0.0,39907,26.5098,0.454276,0.000902097
18246,19999,21.0159,0.000336547,0.0,39357,27.1873,0.454718,0.0030236
18247,20290,21.0159,0.00032831,0.0,39589,28.2804,0.47174,0.00055571
18248,19774,21.0159,0.000336472,0.0,38989,27.7219,0.465475,0.000897689
18249,19508,21.0159,0.000347741,0.0,38617,26.4401,0.45413,0.00403967
18250,20481,21.0159,0.00032737,0.0,40221,28.1264,0.460067,0.000919917
18251,19967,21.0159,0.000336913,0.0,39237,27.2119,0.453464,0.00234473
18252,20076,21.0159,0.000335122,0.0,39742,26.6163,0.453659,0.0046047
18253,20200,21.0159,0.000329931,0.0,39483,27.2308,0.466285,0.000709166
18254,20608,21.0159,0.000325571,0.0,40152,27.3964,0.469192,0.000772066
18255,19684,21.0159,0.000341138,0.0,38711,26.1956,0.45321,0.00214409
18256,20368,21.0159,0.000328966,0.0,39766,28.3163,0.468827,0.00206206
18257,19946,21.0159,0.00033232,0.0,38978,27.5148,0.46885,0.00120581
18258,20345,21.0159,0.000327177,0.0,39759,28.2123,0.470183,0.000503031
18259,20270,21.0159,0.000331724,0.0,39804,27.6076,0.46689,0.000477339
18260,20102,21.0159,0.000334981,0.0,39448,27.8949,0.459574,0.00258568
18261,6854,21.0161,0.0007822,0.00962941,12360,21.8089,0.386348,0.0105178
18262,6946,21.0161,0.000780254,0.00921394,12324,21.8577,0.383746,0.0116034
18263,7768,21.016,0.000683081,0.00862513,14051,21.825,0.387283,0.0102484
18264,8118,21.016,0.000679005,0.00985464,14621,21.7841,0.386469,0.00889132
18265,7630,21.0161,0.000698001,0.0123198,13556,21.8414,0.384523,0.00929478
18266,8381,21.016,0.000618219,0.00966472,15253,21.8194,0.389711,0.00799843
18267,6690,21.0161,0.000814904,0.0107623,12035,21.7911,0.385262,0.0113004
18268,7425,21.0161,0.000732204,0.00929293,13342,21.7485,0.382721,0.0101184
18269,8647,21.016,0.000611957,0.0122586,15352,22.0214,0.390556,0.00775143
18270,8220,21.016,0.000672357,0.0093674,14531,21.9264,0.384843,0.00949694
18271,8460,21.016,0.000670706,0.0119385,15170,21.8227,0.384821,0.0087673
18272,7127,21.0161,0.000758709,0.00996212,12891,21.7305,0.383558,0.00977426
18273,7225,21.0161,0.000727667,0.00844291,12903,21.7438,0.379746,0.0113927
18274,7467,21.0161,0.000740577,0.0113834,13409,21.7801,0.384207,0.00969498
18275,7491,21.016,0.000673634,0.00907756,13509,21.7608,0.382864,0.00947516
18276,6975,21.0161,0.000822564,0.00960573,12168,21.8489,0.379891,0.011259
18277,6909,21.0161,0.000823045,0.0102765,12409,21.756,0.383979,0.00942864
18278,7469,21.0161,0.000743242,0.0104432,13548,21.8382,0.38903,0.00974314
18279,7119,21.0161,0.000717455,0.00983284,12670,21.7628,0.37968,0.00907656
18280,7150,21.0161,0.000719225,0.00937063,12864,21.7763,0.383977,0.0103389
18281,7727,21.0161,0.000732391,0.00763556,13293,21.8193,0.372978,0.0101557
18282,8080,21.016,0.000652514,0.00767327,14471,22.103,0.391163,0.00898348
18283,7173,21.0161,0.000770665,0.0101771,12654,21.7863,0.380198,0.0103525
18284,8282,21.016,0.000642826,0.00821058,14951,21.816,0.386198,0.00869507
18285,7851,21.016,0.000680046,0.010954,14009,21.8302,0.384183,0.00878007
18286,6536,21.0161,0.000787382,0.00902693,11516,21.7507,0.376499,0.0122438
18287,7672,21.016,0.000674711,0.0114703,13702,21.7831,0.381656,0.00985258
18288,6859,21.0161,0.000755743,0.0112261,12158,21.7581,0.380917,0.0115973
18289,7254,21.0161,0.000763054,0.0106148,12769,21.9503,0.384778,0.0104942
18290,8118,21.016,0.000653975,0.00886918,14361,21.7814,0.378665,0.00891303
18291,8023,21.016,0.000639403,0.00884956,14335,21.8369,0.383866,0.00892919
18292,6786,21.0161,0.000741006,0.00943118,12192,21.8301,0.38454,0.0112369
18293,7281,21.0161,0.000760676,0.00879,12717,21.8321,0.376321,0.00975073
18294,23300,31.0158,0.000288818,0.0,45550,38.7594,0.475114,0.00160263
18295,22291,31.0159,0.000299997,0.0,43647,38.9664,0.47727,0.00119138
18296,24006,31.0158,0.000279681,0.0,46941,39.275,0.468977,0.000916044
18297,24236,31.0158,0.000275462,0.0,47419,39.7234,0.472114,0.00149729
18298,24912,31.0158,0.000267947,0.0,48942,39.921,0.46694,0.000367782
18299,21630,31.0159,0.000309089,0.0,42431,39.0373,0.478377,0.00061276
18300,21604,31.0159,0.000308632,0.0,42342,39.8356,0.469567,0.000684899
18301,23795,31.0158,0.000280901,0.0,46869,40.0039,0.461207,0.0023683
18302,22068,31.0159,0.000300666,0.0,43358,39.7871,0.474357,0.00161447
18303,22558,31.0159,0.000296536,0.0,44286,39.9084,0.47129,0.000496771
18304,24307,31.0158,0.000274777,0.0,47819,40.0517,0.470666,0.00066919
18305,23095,31.0158,0.000288618,0.0,45465,40.5639,0.466058,0.000747828
18306,21558,31.0159,0.000303926,0.0,42366,39.1456,0.469539,0.000637303
18307,22242,31.0159,0.000298981,0.0,43544,39.5781,0.470255,0.00135495
18308,25286,31.0158,0.00026296,0.0,49943,40.6165,0.460813,0.000200228
18309,24161,31.0158,0.000275274,0.0,47418,40.4562,0.468666,0.00122316
18310,24131,31.0158,0.000276833,0.0,47161,39.8146,0.471213,0.00116622
18311,24782,31.0158,0.000270906,0.0,48693,39.7443,0.465892,0.000554494
18312,25024,31.0158,0.000267384,0.0,49376,40.4262,0.464355,0.00159997
18313,24229,31.0158,0.000277489,0.0,47459,39.1867,0.466951,0.000568912
18314,20677,31.0159,0.000322047,0.0,40425,39.2159,0.471527,0.000915275
18315,24351,31.0158,0.000273778,0.0,47621,39.4176,0.472043,0.00191092
18316,23964,31.0158,0.000279156,0.0,47054,40.0343,0.472485,0.0004888
18317,23844,31.0158,0.000278751,0.0,46732,40.1286,0.472225,0.000427972
18318,25242,31.0158,0.000266854,0.0,49844,40.5964,0.469231,0.000381189
18319,25845,31.0158,0.000259305,0.0,50825,39.7908,0.467656,0.000314806
18320,20303,31.0159,0.000328261,0.0,39654,38.7014,0.478905,0.00262269
18321,24762,31.0158,0.000268227,0.0,48841,40.2867,0.468266,0.000655187
18322,21400,31.0159,0.000305548,0.0,41994,39.0389,0.471293,0.000762014
18323,24239,31.0158,0.000274948,0.0,47441,39.4249,0.471449,0.000990704
18324,20964,31.0159,0.000310111,0.0,41240,39.3156,0.469133,0.000339476
18325,21462,31.0159,0.000310575,0.0,41917,38.9444,0.475767,0.00085884
18326,26051,31.0158,0.000258137,0.0,51262,39.9414,0.46721,0.000448675
18327,25898,31.0158,0.000258744,0.0,50935,40.6561,0.461441,0.000451556
18328,24644,31.0158,0.000271245,0.0,48415,39.5674,0.468252,0.000330476
18329,25279,31.0158,0.00026427,0.0,49786,40.3683,0.467438,0.00030129
18330,19698,31.0159,0.0003302,0.0,38727,39.0899,0.476508,0.000800475
18331,24024,31.0158,0.000277744,0.0,47117,39.2066,0.468529,0.000488147
18332,24231,31.0158,0.000276077,0.0,47738,40.0431,0.470994,0.000816959
18333,22368,31.0159,0.00029791,0.0,44015,39.9514,0.470705,0.000408951
18334,22785,31.0159,0.000295819,0.0,44558,40.1147,0.468621,0.00240136
18335,5173,31.0162,0.000928751,0.00927895,9023,32.0456,0.389001,0.0106395
18336,5526,31.0162,0.0009488,0.0092291,9918,31.7709,0.383897,0.00937689
18337,5201,31.0162,0.000949041,0.00865218,9335,31.8474,0.389059,0.00889127
18338,5660,31.0161,0.00087352,0.0102473,9908,32.0115,0.387474,0.00928543
18339,5344,31.0162,0.00100184,0.0106662,9591,31.7875,0.38731,0.00927953
18340,5777,31.0161,0.00088007,0.00934741,10268,31.9204,0.389193,0.00934944
18341,5124,31.0162,0.000915539,0.00917252,9142,31.8506,0.387068,0.0100634
18342,5279,31.0162,0.000989313,0.00985035,9539,31.7809,0.388608,0.00922529
18343,4520,31.0162,0.00107665,0.0090708,8146,31.7772,0.389179,0.0103118
18344,5330,31.0162,0.00092946,0.00731707,9528,31.9489,0.391829,0.00881612
18345,5340,31.0162,0.000973946,0.0082397,9718,31.7737,0.39074,0.00833505
18346,5335,31.0162,0.000973331,0.00824742,9571,31.765,0.385284,0.00940341
18347,5038,31.0162,0.00108239,0.00833664,9035,31.77,0.385567,0.0102933
18348,5381,31.0162,0.000943514,0.00687605,9636,31.9321,0.390807,0.00944375
18349,4775,31.0162,0.00103823,0.00984293,8584,31.7641,0.385879,0.0106011
18350,4140,31.0163,0.00122834,0.00845411,7434,31.7412,0.382974,0.0115685
18351,4915,31.0162,0.00101353,0.00854527,8777,31.842,0.388217,0.00957047
18352,4872,31.0162,0.00101492,0.0108785,8691,31.8206,0.385889,0.0100104
18353,4830,31.0162,0.000970649,0.00745342,8574,31.8038,0.384831,0.010147
18354,5432,31.0162,0.000914305,0.00938881,9484,31.8379,0.379758,0.00938423
18355,5134,31.0162,0.00101613,0.0087651,9255,31.7636,0.385611,0.00929227
18356,4565,31.0162,0.00108516,0.0102957,7989,31.7843,0.378483,0.0120165
18357,4822,31.0162,0.00102374,0.00642887,8661,31.7596,0.385579,0.00981411
18358,5241,31.0162,0.00104458,0.0133562,9296,31.7917,0.38495,0.00989673
18359,4921,31.0162,0.00101117,0.00853485,8896,31.7671,0.386684,0.0088804
18360,4808,31.0162,0.000998817,0.00894343,8591,31.7949,0.385269,0.0108253
18361,5049,31.0162,0.00101141,0.00990295,9069,31.7746,0.38626,0.00926232
18362,4943,31.0162,0.00100139,0.00869917,8837,31.961,0.390809,0.00961865
18363,5508,31.0162,0.000907701,0.00980392,9835,31.8301,0.387228,0.00843925
18364,5125,31.0162,0.00103739,0.00819512,9203,31.7628,0.384279,0.00934478
18365,4953,31.0162,0.000932625,0.011912,8848,31.9606,0.393531,0.00870253
18366,5296,31.0161,0.000896419,0.00906344,9404,31.8037,0.383188,0.00967673
18367,5436,31.0162,0.000956827,0.0115894,9603,31.8574,0.384989,0.00937207
18368,5548,31.0162,0.000920054,0.0129776,10002,31.8033,0.389774,0.0079984
18369,5596,31.0161,0.000890851,0.00911365,9740,31.8542,0.379843,0.00965092
18370,5184,31.0162,0.00096223,0.0102238,9307,31.9445,0.396626,0.00956269
18371,4926,31.0162,0.00106049,0.0117743,8813,31.7619,0.385448,0.0107795
18372,4849,31.0162,0.00103602,0.00907404,8738,31.7836,0.388807,0.00961318
18373,4776,31.0162,0.00101838,0.00984087,8536,31.7764,0.385382,0.0110122
18374,4665,31.0162,0.00102881,0.0105038,8423,31.7547,0.388675,0.0110412
18375,5185,31.0162,0.00100387,0.0108004,9209,31.8488,0.386649,0.0105332
18376,3713,31.0165,0.00157243,0.0188527,6261,32.1863,0.381722,0.0185274
18377,3214,31.0165,0.00161876,0.0183572,5103,31.8244,0.345858,0.0233196
18378,3328,31.0166,0.00178451,0.015024,5830,31.725,0.375982,0.019554
18379,3478,31.0165,0.00168114,0.0189764,6099,31.7436,0.380344,0.0186916
18380,3706,31.0165,0.00154159,0.017809,6300,31.7453,0.371298,0.0180952
18381,3568,31.0165,0.00159906,0.0182175,6065,31.7418,0.369885,0.0187964
18382,3542,31.0165,0.00161586,0.0194805,6111,31.7569,0.375848,0.018164
18383,3319,31.0166,0.00175785,0.0180777,5734,31.7493,0.376545,0.0181374
18384,3420,31.0166,0.00171229,0.0201754,5895,31.7345,0.375141,0.0193384
18385,3956,31.0165,0.00151023,0.0202224,6612,31.8602,0.37268,0.0183001
18386,3533,31.0165,0.00162011,0.0212284,6016,31.8783,0.380049,0.0192819
18387,2815,31.0167,0.00194458,0.0209591,4819,31.7441,0.375771,0.0213737
18388,3380,31.0166,0.00172651,0.016568,5867,31.7366,0.377822,0.0180672
18389,2646,31.0167,0.00205935,0.0185185,4598,31.7181,0.374814,0.0208786
18390,3180,31.0166,0.00172628,0.0207547,5465,31.756,0.377285,0.0195791
18391,3222,31.0166,0.00174184,0.0232775,5437,31.8265,0.374876,0.0193121
18392,3371,31.0165,0.0016932,0.0180955,5786,31.7984,0.378811,0.0179744
18393,3465,31.0166,0.00171734,0.0164502,5960,31.7589,0.377403,0.0206376
18394,3990,31.0164,0.00143272,0.0152882,6710,31.8776,0.372397,0.0178838
18395,4092,31.0164,0.00143567,0.0215054,6869,32.1818,0.384985,0.0168875
18396,3350,31.0166,0.00171219,0.0220896,5775,31.7524,0.377709,0.0206061
18397,3093,31.0166,0.00185423,0.0229551,5332,31.7602,0.377998,0.0208177
18398,3259,31.0166,0.00179412,0.0205585,5583,31.8489,0.379364,0.0204191
18399,3965,31.0164,0.00144023,0.0181589,6787,31.7931,0.375308,0.0172388
18400,2976,31.0167,0.00192165,0.0204973,5204,31.7436,0.380207,0.0188317
18401,3513,31.0165,0.0016626,0.0176487,6054,31.7219,0.373518,0.0203171
18402,3463,31.0165,0.00169274,0.0219463,5937,31.7918,0.378053,0.0195385
18403,3841,31.0164,0.00138822,0.017183,6543,31.8453,0.378558,0.0178817
18404,3180,31.0166,0.00182115,0.0245283,5443,31.7602,0.37577,0.0203932
18405,3962,31.0164,0.00147864,0.018425,6812,31.7525,0.376008,0.0173224
18406,3220,31.0166,0.00177984,0.018323,5513,31.7273,0.370617,0.020497
18407,3026,31.0167,0.00193107,0.0191672,5263,31.727,0.37772,0.0197606
18408,4117,31.0164,0.00141603,0.0150595,6923,31.8856,0.376484,0.0166113
18409,3288,31.0166,0.00178044,0.0197689,5708,31.736,0.376708,0.019096
18410,3205,31.0166,0.0017952,0.0230889,5461,31.7808,0.376712,0.0199597
18411,3090,31.0166,0.00185932,0.0203883,5246,31.7749,0.373292,0.0207777
18412,3238,31.0166,0.0017702,0.0200741,5619,31.7305,0.377088,0.0204663
18413,3802,31.0165,0.0015723,0.0199895,6642,31.76,0.382294,0.0179163
18414,2963,31.0167,0.0019227,0.0175498,5066,31.8182,0.376661,0.0219108
18415,3377,31.0166,0.00173359,0.0213207,5878,31.7437,0.380536,0.0173528
18416,2896,31.0167,0.00198529,0.023826,4973,31.7261,0.37126,0.0207118
18417,20024,41.0159,0.000331889,0.0,39833,46.5136,0.483625,5.02e-05
18418,19854,41.0159,0.000338519,0.0,39342,46.1097,0.466744,0.000432108
18419,19443,41.0159,0.000349913,0.0,38450,46.136,0.471242,0.00247074
18420,19870,41.0159,0.00033693,0.0,39375,45.7719,0.478538,0.00289524
18421,20250,41.0159,0.000329276,0.0,40112,46.3815,0.47315,0.000199442
18422,19947,41.0159,0.000333695,0.0,39678,47.2242,0.478446,2.52e-05
18423,19929,41.0159,0.000335939,0.0,39644,47.1175,0.48092,2.52e-05
18424,19842,41.0159,0.000339093,0.0,39289,46.1559,0.466192,0.000305429
18425,19826,41.0159,0.000337309,0.0,39437,46.1437,0.479167,0.000532495
18426,19898,41.0159,0.000339118,0.0,39289,45.9854,0.470513,0.00150169
18427,20024,41.0159,0.000334344,0.0,39833,46.2652,0.47847,5.02e-05
18428,19992,41.0159,0.000335698,0.0,39856,47.2599,0.471802,0.0
18429,19934,41.0159,0.000335838,0.0,39619,46.4603,0.465147,0.00189303
18430,19876,41.0159,0.00034018,0.0,39450,46.5252,0.463801,7.6e-05
18431,19832,41.0159,0.000336466,0.0,39363,46.645,0.47353,0.000355664
18432,20111,41.0159,0.000333641,0.0,39821,46.4606,0.479172,0.000200899
18433,19987,41.0159,0.000335938,0.0,39758,46.8355,0.484826,2.52e-05
18434,19914,41.0159,0.000337371,0.0,39525,46.8894,0.478974,5.06e-05
18435,19508,41.0159,0.000345731,0.0,38539,45.8242,0.478344,0.00225745
18436,19948,41.0159,0.000335447,0.0,39503,46.4332,0.473593,0.000101258
18437,19606,41.0159,0.000343688,0.0,38864,46.4736,0.482787,0.00118361
18438,20304,41.0159,0.000332738,0.0,40109,45.975,0.469655,0.000149592
18439,20044,41.0159,0.000338141,0.0,39872,46.2517,0.464232,5.02e-05
18440,19626,41.0159,0.000342469,0.0,38811,46.2842,0.486141,0.000798743
18441,20216,41.0159,0.000331897,0.0,39975,46.2013,0.478536,0.000225141
18442,20173,41.0159,0.000332194,0.0,40128,47.1637,0.47221,0.000199362
18443,19124,41.0159,0.000350612,0.0,37878,45.4154,0.468919,0.000237605
18444,20314,41.0159,0.000331299,0.0,40164,46.4164,0.472551,0.000149388
18445,18766,41.0159,0.000358317,0.0,37296,45.8965,0.469194,0.00112613
18446,19893,41.0159,0.000338726,0.0,39309,46.3491,0.469537,0.000228955
18447,19333,41.0159,0.000339941,0.0,38397,46.1204,0.468041,0.00343777
18448,19862,41.0159,0.000339245,0.0,39340,46.8536,0.471897,0.000152517
18449,19580,41.0159,0.000343206,0.0,38942,45.5069,0.462819,0.000179755
18450,19955,41.0159,0.000337922,0.0,39522,45.6787,0.479239,0.000151814
18451,19249,41.0159,0.000346284,0.0,38228,46.0153,0.481189,0.000156953
18452,19923,41.0159,0.00033988,0.0,39511,45.8705,0.472934,0.000227785
18453,20206,41.0159,0.000335689,0.0,40072,46.6989,0.472055,0.00187163
18454,19444,41.0159,0.000346334,0.0,38500,46.5575,0.477831,0.000935065
18455,20154,41.0159,0.000334185,0.0,40008,46.6005,0.470742,7.5e-05
18456,20047,41.0159,0.00033533,0.0,39811,46.0883,0.479176,0.000226068
18457,19969,41.0159,0.000337981,0.0,39620,46.2487,0.463975,0.00166583
18458,4074,41.0164,0.00145579,0.00834561,7315,41.8182,0.393552,0.00929597
18459,3678,41.0165,0.00160363,0.00706906,6607,41.8063,0.39599,0.00998941
18460,3318,41.0166,0.00174679,0.0102471,5849,41.9192,0.393935,0.0106001
18461,4031,41.0165,0.00150636,0.00868271,7315,41.8111,0.398991,0.00847573
18462,3804,41.0165,0.00155948,0.0084122,6610,41.9569,0.390698,0.012708
18463,3760,41.0165,0.00158168,0.0106383,6824,41.8302,0.400391,0.00791325
18464,4186,41.0164,0.00144094,0.0086001,7510,41.9067,0.398773,0.00852197
18465,4245,41.0164,0.00140147,0.0101296,7545,41.9337,0.400085,0.00874751
18466,3620,41.0165,0.00168663,0.00966851,6564,41.8038,0.397058,0.0100548
18467,3967,41.0165,0.0015035,0.012604,7199,41.8082,0.395673,0.0084734
18468,3593,41.0165,0.00157839,0.0105761,6383,41.8341,0.392546,0.0097133
18469,3109,41.0166,0.00182194,0.00578964,5498,41.7918,0.387553,0.0129138
18470,3553,41.0165,0.00159619,0.00900647,6077,41.8698,0.37917,0.0128353
18471,3237,41.0166,0.00179047,0.00679642,5859,41.7941,0.39553,0.00972862
18472,4295,41.0164,0.00131935,0.00977881,7658,41.924,0.396118,0.00861844
18473,3964,41.0165,0.00152632,0.00832492,7140,41.8291,0.397876,0.0092437
18474,3999,41.0164,0.00148282,0.00950238,7301,41.9047,0.401394,0.00821805
18475,3318,41.0166,0.00170764,0.0111513,5968,41.7902,0.395374,0.0103887
18476,3802,41.0165,0.00152848,0.0105208,6861,41.8508,0.397552,0.00903658
18477,3726,41.0165,0.00162149,0.0101986,6639,41.8759,0.395892,0.00948938
18478,3502,41.0165,0.00168993,0.00856653,6311,41.8708,0.398581,0.0088734
18479,4909,41.0163,0.00118502,0.00957425,8952,41.9031,0.398912,0.00692583
18480,3989,41.0165,0.00151261,0.00852344,6937,41.9081,0.390755,0.0109557
18481,4035,41.0164,0.00146822,0.00892193,7299,41.8123,0.394898,0.00863132
18482,4363,41.0164,0.00130533,0.0116892,7753,41.9262,0.396501,0.0087708
18483,3913,41.0165,0.00150942,0.00792231,6990,42.3496,0.405734,0.00872675
18484,4159,41.0164,0.00142136,0.00841548,7506,41.9262,0.400859,0.00772715
18485,3814,41.0165,0.00151941,0.0097011,6818,41.8337,0.392926,0.0110003
18486,3479,41.0165,0.0016735,0.0132222,6222,41.8097,0.393583,0.0102861
18487,3770,41.0165,0.00153959,0.00875332,6696,41.8385,0.392652,0.00970729
18488,3928,41.0165,0.00150751,0.00916497,7077,41.8922,0.396821,0.0098912
18489,4421,41.0164,0.00131413,0.0106311,7761,42.2242,0.400099,0.009406
18490,4579,41.0163,0.00129452,0.00808037,8042,42.3448,0.399103,0.00907734
18491,4181,41.0164,0.00139079,0.0110022,7490,42.1666,0.401405,0.00907877
18492,3562,41.0165,0.00162865,0.00982594,6394,41.8077,0.393578,0.0101658
18493,3772,41.0165,0.00154631,0.0124602,6724,41.8831,0.394484,0.00966686
18494,4155,41.0164,0.00137024,0.00962696,7495,41.8437,0.396762,0.0084056
18495,3647,41.0165,0.0015494,0.00575816,6375,42.1848,0.398241,0.0105098
18496,3276,41.0166,0.00176917,0.0106838,5824,41.8974,0.395547,0.0125343
18497,3699,41.0165,0.00156698,0.00838064,6705,41.8096,0.395864,0.00909769
18498,4024,41.0164,0.00147289,0.0111829,7213,41.9429,0.401224,0.00859559
18499,2837,41.0165,0.00162284,0.0243215,4778,41.8342,0.37472,0.0203014
18500,3010,41.0165,0.00156502,0.0222591,5021,42.0751,0.382519,0.0191197
18501,2658,41.0166,0.00190891,0.0180587,4627,41.7475,0.382542,0.0172898
18502,2654,41.0166,0.00172307,0.0173323,4626,41.777,0.378745,0.0188067
18503,2707,41.0166,0.00182632,0.0177318,4579,41.792,0.374707,0.0189998
18504,2809,41.0166,0.00176267,0.0192239,4834,41.7681,0.378527,0.0194456
18505,2634,41.0165,0.00163017,0.0144267,4546,41.7578,0.373626,0.0206775
18506,2351,41.0167,0.00200313,0.0225436,4037,41.7367,0.37285,0.0215507
18507,2330,41.0167,0.00196255,0.0167382,3948,41.7486,0.367795,0.0215299
18508,2676,41.0166,0.00170632,0.0164425,4526,41.7766,0.371295,0.0207689
18509,2363,41.0167,0.00193712,0.0203132,4068,41.737,0.37439,0.0189282
18510,2634,41.0166,0.00184477,0.0223994,4472,41.7364,0.372001,0.0219141
18511,2565,41.0166,0.00183695,0.0226121,4420,41.7312,0.373306,0.021267
18512,2472,41.0167,0.00204733,0.0161812,4323,41.74,0.381013,0.018043
18513,2733,41.0165,0.00162802,0.0190267,4576,41.7785,0.366459,0.0214161
18514,2566,41.0166,0.0018837,0.0222136,4433,41.7376,0.377372,0.0198511
18515,2213,41.0168,0.00210983,0.0149119,3743,41.7234,0.363352,0.0245792
18516,2484,41.0167,0.00199065,0.0189211,4248,41.7405,0.373252,0.020951
18517,2342,41.0167,0.00195219,0.0179334,4035,41.7407,0.375328,0.0232962
18518,2755,41.0166,0.00180017,0.0199637,4740,41.7592,0.37671,0.0179325
18519,2373,41.0167,0.00197697,0.0181205,4089,41.7607,0.378256,0.0212766
18520,2953,41.0165,0.0016387,0.0172706,5179,41.7519,0.379833,0.015447
18521,2885,41.0165,0.00167834,0.0197574,4924,41.7962,0.377635,0.0168562
