Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
13719,5730,31.0181,0.00104254,0.00977312,10156,32.0163,0.398986,0.00905868
13720,5174,31.0182,0.00127026,0.00734441,9274,32.033,0.401618,0.00981238
13721,5309,31.0182,0.00120907,0.00922961,9682,31.9415,0.403444,0.00805619
13722,4900,31.0182,0.00127353,0.0106122,8842,31.8863,0.39719,0.0102918
13723,4984,31.0181,0.00116841,0.010634,8838,31.9691,0.39744,0.00927812
13724,5256,31.0181,0.00120526,0.00742009,9451,32.0312,0.401588,0.0095228
13725,5431,31.0182,0.00120645,0.0103112,9617,31.9727,0.395706,0.00956639
13726,5233,31.0182,0.00122357,0.0076438,9431,31.9852,0.402562,0.0085887
13727,5278,31.0181,0.00112875,0.00852596,9436,31.9144,0.398666,0.00953794
13728,5145,31.0181,0.00116107,0.00971817,9225,31.8909,0.394476,0.0097561
13729,4845,31.0182,0.00123236,0.00804954,8677,31.9573,0.398528,0.011179
13730,4377,31.0183,0.00152916,0.010281,7788,31.9617,0.397791,0.0107858
13731,4193,31.0183,0.00152554,0.00906272,7493,32.0111,0.4049,0.011077
13732,5330,31.0181,0.00112207,0.00956848,9555,31.9498,0.399081,0.00900052
13733,4646,31.0182,0.00138323,0.00645717,8335,31.86,0.394926,0.0104379
13734,5068,31.0181,0.00119874,0.00966851,8971,32.0694,0.40112,0.0104782
13735,5374,31.0181,0.00113932,0.0098623,9636,31.9521,0.398789,0.00892487
13736,5190,31.0181,0.00114237,0.0104046,9244,31.9077,0.393833,0.0103851
13737,4835,31.0182,0.00125436,0.00744571,8580,31.892,0.391609,0.0102564
13738,4860,31.0182,0.00135777,0.0106996,8708,31.9929,0.402577,0.010565
13739,6051,31.018,0.00097702,0.00991572,10858,32.6034,0.416604,0.00801253
13740,5097,31.0182,0.00125319,0.00902492,9108,31.9163,0.397231,0.0102108
13741,4805,31.0182,0.00121589,0.00853278,8604,31.882,0.394732,0.0101116
13742,4866,31.0182,0.0012261,0.00965886,8569,31.9452,0.393047,0.010503
13743,3406,31.0184,0.00162317,0.0214328,5891,31.8576,0.382045,0.0188423
13744,3866,31.0183,0.00148734,0.0230212,6713,31.8316,0.383969,0.0183227
13745,12050,41.0178,0.000547161,0.0,23123,73.221,0.537541,0.00246508
13746,9627,41.0179,0.000688465,0.0,18399,72.7554,0.577755,0.00538073
13747,11464,41.0178,0.000577022,0.0,22007,73.0325,0.548039,0.00617985
13748,10709,41.0179,0.000613424,0.0,20659,72.3641,0.559408,0.00150056
13749,10991,41.0179,0.00060599,0.0,21164,72.8019,0.549748,0.0025515
13750,9532,41.0179,0.000710956,0.0,18212,72.563,0.57778,0.00730288
13751,13585,41.0178,0.0004892,0.0,26360,72.7612,0.529453,0.000682853
13752,9818,41.0179,0.000679281,0.0,18789,72.5254,0.568666,0.00409814
13753,7611,41.018,0.00084436,0.0,14603,72.9427,0.609861,0.00739574
13754,12639,41.0178,0.000522006,0.0,24479,72.9381,0.546119,0.00228768
13755,11395,41.0178,0.000608358,0.0,21935,72.269,0.553834,0.00104855
13756,8368,41.0179,0.000787475,0.0,16023,73.133,0.587172,0.00617862
13757,9570,41.0179,0.000688629,0.0,18201,72.8036,0.577904,0.00258228
13758,12198,41.0178,0.000541625,0.0,23351,73.2397,0.539008,0.00483919
13759,11419,41.0178,0.000583498,0.0,22079,72.5803,0.552967,0.00172109
13760,9449,41.0179,0.000696833,0.0,18023,72.8972,0.577861,0.00238584
13761,11190,41.0179,0.000611328,0.0,21550,72.7604,0.544805,0.00167053
13762,11738,41.0178,0.000563894,0.0,22616,73.0253,0.548307,0.0040237
13763,12035,41.0178,0.00053475,0.0,23188,72.5139,0.540961,0.00107814
13764,9277,41.0179,0.000726604,0.0,17949,71.7752,0.583128,0.00111427
13765,11677,41.0178,0.000540833,0.0,22497,72.3971,0.551426,0.00302263
13766,10716,41.0179,0.000627635,0.0,20654,72.878,0.559328,0.00150092
13767,8946,41.0179,0.000748241,0.0,16958,72.8817,0.581476,0.00601486
13768,8524,41.018,0.000818154,0.0,16302,72.2592,0.5858,0.00245369
13769,10081,41.0179,0.000662997,0.0,19320,72.9364,0.569933,0.00196687
13770,10562,41.0179,0.000635476,0.0,20457,72.4716,0.557437,0.00190644
13771,11324,41.0178,0.000582564,0.0,21791,72.9398,0.551018,0.00523152
13772,11794,41.0178,0.00058921,0.0,22743,72.7476,0.547937,0.00136306
13773,9466,41.0179,0.000690056,0.0,17993,72.0339,0.580419,0.00261213
13774,9181,41.0179,0.000742266,0.0,17532,72.7936,0.58274,0.00382158
13775,9120,41.0179,0.000714213,0.0,17585,72.1266,0.57246,0.00352573
13776,10930,41.0179,0.000610041,0.0,21076,71.9332,0.567923,0.00279939
13777,9485,41.0179,0.000691381,0.0,18079,72.8924,0.571146,0.0064716
13778,10866,41.0179,0.000638806,0.0,21053,72.1642,0.557437,0.00322994
13779,10693,41.0179,0.000633001,0.0,20522,72.3389,0.559458,0.00394698
13780,6829,41.018,0.000989926,0.0,13236,72.0105,0.624968,0.0024932
13781,9200,41.0179,0.000710044,0.0,17718,72.954,0.580955,0.00141099
13782,14283,41.0178,0.000473349,0.0,27645,72.6672,0.530241,0.00245976
13783,9699,41.0179,0.000689934,0.0,18361,72.8722,0.577485,0.00392136
13784,9259,41.0179,0.000699104,0.0,17600,72.7279,0.579872,0.00392045
13785,12244,41.0178,0.000544498,0.0,23647,72.8165,0.533871,0.00507464
13786,3586,41.0183,0.0015185,0.00808701,6468,41.9158,0.399035,0.00958565
13787,3583,41.0183,0.00156446,0.0122802,6359,41.9076,0.39577,0.0108508
13788,4233,41.0182,0.00123919,0.00897708,7483,42.1946,0.403763,0.00988908
13789,4145,41.0182,0.00138342,0.00940893,7447,41.9324,0.401626,0.00872835
13790,4977,41.0181,0.00107862,0.00984529,8826,42.1206,0.402743,0.00804441
13791,3968,41.0183,0.00145007,0.00982863,7238,41.9013,0.402117,0.00773694
13792,4272,41.0182,0.00133794,0.00912921,7698,41.9329,0.403098,0.00909327
13793,3793,41.0183,0.00150216,0.0121276,6785,42.0222,0.401616,0.00928519
13794,3854,41.0182,0.0013867,0.0101194,6919,41.9194,0.402867,0.00939442
13795,4109,41.0183,0.00142916,0.00851789,7421,41.9506,0.405121,0.00808516
13796,4399,41.0182,0.00128572,0.00977495,7871,42.0967,0.404239,0.00863931
13797,3331,41.0184,0.00174289,0.00510357,5967,41.9029,0.397181,0.0110608
13798,4239,41.0182,0.00129307,0.00778485,7593,41.9948,0.403122,0.00935072
13799,4060,41.0183,0.00150007,0.00960591,7264,41.898,0.396241,0.00881057
13800,3775,41.0183,0.00154378,0.00874172,6811,41.9128,0.401618,0.0089561
13801,4012,41.0183,0.00141083,0.00947159,7125,42.0309,0.403977,0.0101053
13802,4283,41.0182,0.00126457,0.00793836,7645,42.1338,0.406748,0.00941792
13803,3637,41.0183,0.00158689,0.00989827,6504,41.9196,0.397238,0.0112239
13804,3795,41.0183,0.00147664,0.00948617,6715,41.9217,0.394073,0.00938198
13805,3698,41.0183,0.0015835,0.00973499,6659,41.884,0.398806,0.00961105
13806,3829,41.0183,0.00146592,0.0109689,6809,41.9558,0.397803,0.0105742
13807,4370,41.0182,0.00128945,0.00892449,7752,42.2255,0.410109,0.00954592
13808,4083,41.0182,0.00133882,0.00832721,7374,41.941,0.403405,0.00800108
13809,3882,41.0183,0.00143778,0.00669758,6968,42.0595,0.403351,0.00918485
13810,3550,41.0184,0.00166805,0.00901408,6341,41.9012,0.396161,0.0105662
13811,3609,41.0183,0.00157236,0.00775838,6381,41.8846,0.394603,0.0111268
13812,3581,41.0184,0.0016118,0.0106116,6413,41.9407,0.405803,0.0106035
13813,4008,41.0183,0.00142806,0.00823353,7232,41.9187,0.401845,0.00884956
13814,3467,41.0183,0.00151652,0.00865301,6111,42.0106,0.396748,0.0112911
13815,4334,41.0182,0.00136305,0.00969082,7882,41.9448,0.403794,0.00786602
13816,4593,41.0182,0.00135337,0.0115393,8033,42.0218,0.397062,0.00908751
13817,4051,41.0183,0.00145554,0.0111084,7196,41.9544,0.396706,0.00917176
13818,3865,41.0183,0.00155862,0.00853816,6941,41.8911,0.398131,0.00979686
13819,3839,41.0182,0.0012738,0.0117218,6720,42.01,0.391975,0.0113095
13820,3663,41.0183,0.00158965,0.010374,6599,41.8922,0.399089,0.0103046
13821,2289,41.0189,0.00272823,0.0192224,3970,41.8616,0.38696,0.0196474
13822,2745,41.0187,0.0022882,0.0218579,4767,41.8474,0.385118,0.0182505
13823,2148,41.019,0.00291486,0.0167598,3687,41.8407,0.382627,0.0225115
13824,2747,41.0187,0.00234561,0.0189297,4774,41.8343,0.386525,0.0190616
13825,2490,41.0188,0.00247724,0.0184739,4325,41.8203,0.386366,0.0203468
13826,2698,41.0187,0.00239893,0.0203855,4628,41.9083,0.387908,0.0185825
13827,2587,41.0188,0.0024773,0.0201005,4407,41.8682,0.383325,0.0195144
13828,1787,41.0193,0.00354794,0.0223839,3056,41.8405,0.385989,0.0222513
13829,2523,41.0189,0.00264949,0.0210067,4375,42.0007,0.395978,0.0187429
13830,2694,41.0188,0.00243844,0.0178174,4605,41.8615,0.382103,0.0206298
13831,2561,41.0189,0.00261646,0.0183522,4292,41.9654,0.384686,0.0219012
13832,2544,41.0188,0.00260712,0.019261,4399,41.8583,0.390335,0.0197772
13833,2525,41.0188,0.0025554,0.020198,4392,41.827,0.386201,0.0198087
13834,2135,41.0191,0.00302319,0.0224824,3696,41.8481,0.390675,0.0205628
13835,3015,41.0186,0.00217383,0.0199005,5033,42.2918,0.397506,0.018478
13836,2510,41.0188,0.0026048,0.0191235,4313,41.8427,0.386102,0.0192441
13837,2776,41.0187,0.00222428,0.0190922,4808,41.9807,0.389738,0.016223
13838,2261,41.0189,0.00271742,0.0229987,3875,41.8658,0.388537,0.0196129
13839,2304,41.019,0.00285948,0.0195312,3904,41.8671,0.386889,0.0215164
13840,2365,41.0189,0.00272376,0.0241015,4041,41.8401,0.385936,0.0225192
13841,2262,41.019,0.00286749,0.0181256,3936,41.8665,0.388813,0.0185467
13842,2347,41.0189,0.00280284,0.0183213,4053,41.8483,0.386968,0.0212189
13843,2704,41.0188,0.00247478,0.0151627,4648,41.8561,0.385839,0.0189329
13844,2415,41.0188,0.00258695,0.0182195,4080,41.8386,0.377308,0.0193627
13845,2542,41.0188,0.00257974,0.0208497,4402,41.828,0.383839,0.0204453
13846,2510,41.0188,0.00254502,0.014741,4243,41.9512,0.383876,0.0216828
13847,2215,41.0189,0.00276999,0.021219,3838,41.9831,0.399873,0.0179781
13848,2716,41.0188,0.00241321,0.0150957,4687,41.845,0.382586,0.0202688
13849,2163,41.019,0.00296705,0.0221914,3745,41.8296,0.384633,0.0218959
13850,2666,41.0188,0.0024405,0.0168792,4608,41.9476,0.391934,0.0177951
13851,2237,41.0189,0.00275683,0.0196692,3879,41.8245,0.386502,0.0188193
13852,2169,41.019,0.00289691,0.0225911,3702,41.8273,0.383796,0.0232307
13853,2424,41.0189,0.00270618,0.0189769,4109,41.9081,0.388352,0.0214164
13854,2723,41.0187,0.00239693,0.0172604,4740,41.8498,0.390477,0.014135
13855,2179,41.019,0.00295106,0.0192749,3788,41.8318,0.388207,0.0195354
13856,2835,41.0186,0.00220423,0.0165785,4925,41.8723,0.388039,0.0164467
13857,2566,41.0188,0.00254288,0.0206547,4499,41.8169,0.388444,0.0191154
13858,2191,41.0189,0.00265885,0.0200822,3706,41.879,0.385522,0.0196978
13859,2594,41.0187,0.00239966,0.0154202,4557,41.8427,0.38976,0.017336
13860,2279,41.0189,0.00275395,0.0206231,3887,41.8136,0.376817,0.0216105
13861,2314,41.0189,0.00265332,0.0220398,3946,41.8309,0.384212,0.0215408
13862,13328,51.0178,0.000475065,0.0,26127,80.4262,0.520745,0.000803766
13863,10319,51.0179,0.000624299,0.0,19985,78.4621,0.553783,0.000850638
13864,9752,51.0179,0.000660723,0.0,19081,79.9045,0.555612,0.0038258
13865,8404,51.0179,0.000674651,0.0,16206,80.6826,0.580249,0.00308528
13866,8939,51.0179,0.000689613,0.0,17142,78.4655,0.580352,0.00320849
13867,11710,51.0178,0.000523613,0.0,22675,78.6142,0.541125,0.000882029
13868,12740,51.0178,0.000467857,0.0,24918,80.0903,0.534002,0.00373224
13869,11716,51.0178,0.000498134,0.0,22495,79.4592,0.542324,0.00315626
13870,7075,51.018,0.000864499,0.0,13678,79.9808,0.599594,0.00190086
13871,8955,51.0179,0.000652788,0.0,17458,80.1634,0.561704,0.000630084
13872,8208,51.0179,0.000775861,0.0,15805,80.6746,0.586897,0.00778235
13873,9104,51.0179,0.000611727,0.0,17674,80.4796,0.565267,0.00209347
13874,13516,51.0178,0.000443789,0.0,26372,79.2185,0.522861,0.000492947
13875,10985,51.0178,0.000549066,0.0,21416,80.5427,0.54653,0.00681733
13876,14764,51.0178,0.000437449,0.0,28856,79.8452,0.520018,0.000554477
13877,7449,51.0179,0.00074487,0.0,14493,80.0129,0.577167,0.00331194
13878,7819,51.0179,0.000778366,0.0,15111,79.6563,0.580354,0.00211766
13879,8518,51.0179,0.000668192,0.0,16173,79.7719,0.594824,0.00377172
13880,12154,51.0178,0.000501163,0.0,23542,78.7732,0.546093,0.00259111
13881,10939,51.0178,0.000550741,0.0,21293,79.7091,0.550841,0.00159677
13882,10275,51.0179,0.000616993,0.0,19923,79.2838,0.560377,0.00381469
13883,8216,51.0179,0.000759909,0.0,15578,79.8537,0.583744,0.00455771
13884,12798,51.0178,0.000473885,0.0,24767,79.2717,0.532536,0.00181693
13885,10632,51.0178,0.000535771,0.0,20567,78.6417,0.545461,0.000972432
13886,8510,51.0179,0.000700835,0.0,16490,79.4437,0.579617,0.00109157
13887,11150,51.0178,0.000563954,0.0,21748,79.3228,0.545261,0.0044142
13888,14772,51.0178,0.000450396,0.0,28863,80.2963,0.517034,0.000658282
13889,9628,51.0179,0.000651756,0.0,18700,80.8344,0.547825,0.00229947
13890,9729,51.0179,0.000621229,0.0,18670,79.6534,0.568361,0.00171398
13891,7941,51.0179,0.000748019,0.0,15475,79.8822,0.582137,0.00432956
13892,11158,51.0178,0.00056156,0.0,21595,79.7176,0.545829,0.0039824
13893,10888,51.0178,0.000522687,0.0,21274,79.8691,0.5397,0.0016452
13894,8617,51.0179,0.000770994,0.0,16664,78.4673,0.581107,0.00744119
13895,9894,51.0179,0.000635758,0.0,19119,79.9366,0.563769,0.00277211
13896,16222,51.0178,0.000419995,0.0,32028,80.591,0.505942,0.00152991
13897,6790,51.018,0.000917312,0.0,13029,79.1173,0.625563,0.00153504
13898,8363,51.0179,0.000698288,0.0,16212,80.0534,0.578623,0.00191216
13899,9390,51.0179,0.000654174,0.0,18153,78.9455,0.570153,0.0043519
13900,8429,51.0179,0.000759114,0.0,16346,79.3414,0.577735,0.00379298
13901,7442,51.018,0.000847517,0.0,14258,79.7701,0.616354,0.00764483
13902,12589,51.0178,0.000464261,0.0,24606,79.2315,0.52763,0.000487686
13903,3288,51.0185,0.00195445,0.00912409,5828,52.4434,0.416796,0.00926561
13904,2948,51.0186,0.00211826,0.011194,5335,51.9477,0.410611,0.00899719
13905,2881,51.0187,0.00224759,0.00694203,5074,52.0417,0.407546,0.0114308
13906,3232,51.0186,0.00202048,0.00897277,5805,52.026,0.415756,0.00878553
13907,2939,51.0186,0.00215924,0.0125893,5229,51.9473,0.407306,0.0107095
13908,3040,51.0186,0.00215314,0.0105263,5492,51.9761,0.410464,0.00928623
13909,2934,51.0187,0.00226315,0.00852079,5216,52.0404,0.413586,0.00996933
13910,3056,51.0186,0.0021448,0.0111257,5522,51.9602,0.416235,0.00923578
13911,3454,51.0185,0.00188898,0.0107122,5941,52.7957,0.416774,0.0111092
13912,3314,51.0185,0.00199303,0.00875075,5816,52.3421,0.418663,0.0104883
13913,2952,51.0186,0.00215962,0.0111789,5295,51.9238,0.408232,0.0111426
13914,3478,51.0185,0.00191586,0.00948821,6149,52.3092,0.411586,0.00878192
13915,3099,51.0186,0.00211154,0.00871249,5554,52.0054,0.410303,0.00972272
13916,2956,51.0186,0.00220421,0.00879567,5244,51.9737,0.41051,0.0097254
13917,2829,51.0187,0.00230492,0.00600919,5138,52.2409,0.419448,0.00914753
13918,3567,51.0185,0.00182077,0.00728904,6355,52.631,0.422671,0.00786782
13919,2514,51.0188,0.00247726,0.0111376,4419,52.2546,0.414182,0.0113148
13920,2994,51.0186,0.00212833,0.00868403,5351,52.1188,0.415866,0.00915717
13921,3324,51.0185,0.00200665,0.00902527,5958,52.0161,0.411736,0.0088956
13922,3309,51.0186,0.00202325,0.00695074,6011,52.3164,0.421095,0.00798536
13923,2905,51.0187,0.0022327,0.00722892,5241,51.9156,0.406861,0.00973097
13924,2963,51.0186,0.00218838,0.0104624,5361,51.9371,0.411814,0.00932662
13925,2991,51.0186,0.0021815,0.0110331,5398,51.9759,0.409368,0.00926269
13926,2670,51.0188,0.00242808,0.0093633,4725,51.8893,0.40305,0.0107937
13927,3257,51.0185,0.00195306,0.0104391,5839,51.9106,0.401002,0.0090769
13928,3346,51.0185,0.00192123,0.00747161,5918,52.3346,0.416328,0.00946266
13929,3031,51.0186,0.00214489,0.00791818,5401,51.9658,0.408521,0.0101833
13930,2900,51.0186,0.00220107,0.00827586,5143,51.9368,0.403076,0.011083
13931,2752,51.0187,0.00233388,0.0112645,4980,51.9472,0.415017,0.00983936
13932,2781,51.0187,0.00228345,0.00827041,5008,51.9158,0.406034,0.0105831
13933,3262,51.0186,0.00205662,0.00980993,5841,52.3015,0.419521,0.00907379
13934,2279,51.0189,0.00278061,0.0100921,4104,51.9746,0.41463,0.0102339
13935,3743,51.0184,0.00169684,0.00854929,6639,52.7518,0.420468,0.00858563
13936,3449,51.0185,0.00192005,0.00840823,6179,52.0732,0.41263,0.00922479
13937,3080,51.0186,0.00202145,0.0103896,5579,52.0387,0.4084,0.00716974
13938,2762,51.0187,0.00226236,0.0104996,5025,51.9455,0.412553,0.00975124
13939,2852,51.0187,0.00222857,0.00981767,5115,51.8891,0.400352,0.00918866
13940,3368,51.0185,0.00195351,0.0097981,5999,52.3378,0.412399,0.00883481
13941,2533,51.0188,0.00250839,0.00868535,4511,51.8902,0.409612,0.0121924
13942,3035,51.0186,0.0021766,0.00823723,5309,52.3031,0.41547,0.0103598
13943,2469,51.0189,0.00264936,0.0109356,4407,51.92,0.408984,0.0127071
13944,1911,51.0192,0.00333791,0.0193616,3220,51.8352,0.38175,0.0220497
13945,2199,51.019,0.00288673,0.0145521,3870,51.8285,0.392944,0.0165375
13946,2005,51.0192,0.00325537,0.0164589,3488,51.8373,0.388529,0.0186353
13947,2134,51.019,0.00298092,0.0173383,3630,52.3375,0.409946,0.0209366
13948,1870,51.0193,0.00348257,0.015508,3176,51.9176,0.382694,0.0223552
13949,1986,51.0191,0.00315781,0.0216516,3479,51.8267,0.392738,0.0186835
13950,1806,51.0193,0.00346854,0.0193798,3078,51.8405,0.385003,0.025666
13951,1948,51.0191,0.00315873,0.026694,3290,51.8508,0.38475,0.0209726
13952,2459,51.0189,0.00266132,0.0183001,4158,52.4615,0.406608,0.017316
13953,2057,51.0191,0.00316436,0.0116675,3467,51.8818,0.389783,0.0196135
13954,2032,51.0192,0.0032906,0.0216535,3505,51.8576,0.391879,0.0239658
13955,2066,51.0191,0.00307696,0.0159729,3482,51.8546,0.381052,0.0218265
13956,2109,51.0191,0.00302921,0.0218113,3613,51.8608,0.388294,0.0179906
13957,1930,51.0192,0.00331277,0.0186528,3280,51.9262,0.392018,0.0207317
13958,1848,51.0193,0.00345038,0.017316,3287,51.834,0.401881,0.0158199
13959,1923,51.0192,0.00323829,0.0176807,3317,51.883,0.39488,0.0192945
13960,2514,51.0188,0.00253094,0.0163087,4180,52.4508,0.396413,0.0172249
13961,1919,51.0192,0.0033229,0.0192809,3335,51.8493,0.392638,0.0194903
13962,1949,51.0192,0.00326565,0.0169318,3427,51.8476,0.394766,0.0166326
13963,1947,51.0192,0.00334564,0.0159219,3308,51.8141,0.383218,0.0226723
13964,2425,51.0189,0.00263412,0.0202062,4157,51.973,0.398955,0.018523
13965,1837,51.0193,0.00342298,0.0234077,3023,51.8577,0.385537,0.0281178
13966,1796,51.0193,0.00355544,0.0222717,3106,51.8313,0.388719,0.0209272
13967,1930,51.0192,0.00336925,0.0150259,3306,51.8413,0.38439,0.0193587
13968,1978,51.0191,0.00317123,0.0227503,3373,51.8466,0.387588,0.0210495
13969,1890,51.0192,0.00323488,0.0185185,3241,51.8333,0.384295,0.019747
13970,1912,51.0191,0.00320639,0.0188285,3311,51.8516,0.38614,0.0202356
13971,1842,51.0193,0.00346224,0.019544,3157,51.8618,0.394155,0.0221729
13972,1934,51.0191,0.00315148,0.0191313,3334,51.8351,0.388404,0.019796
13973,2099,51.0191,0.00306525,0.0200095,3553,52.036,0.39794,0.0185759
13974,1751,51.0193,0.00348576,0.0205597,3052,51.8246,0.38936,0.0203145
13975,2290,51.019,0.00283017,0.0152838,3930,51.8683,0.38753,0.019084
13976,2256,51.019,0.0029025,0.018617,3906,51.8666,0.390943,0.0168971
13977,2290,51.019,0.00283609,0.0253275,3914,52.2567,0.408113,0.0189065
13978,2338,51.0189,0.00262645,0.0252352,3997,51.8989,0.389687,0.0175131
13979,2234,51.019,0.00280183,0.0205909,3898,51.8767,0.402068,0.015136
13980,1913,51.0191,0.00318649,0.0167277,3267,51.87,0.387914,0.0211203
13981,1963,51.0192,0.00324775,0.0188487,3429,51.8395,0.392086,0.0186643
13982,1782,51.0193,0.00351861,0.0224467,3093,51.8379,0.393286,0.0181054
13983,1973,51.0192,0.00322141,0.016219,3378,51.8525,0.38667,0.0189461
13984,1887,51.0192,0.00332874,0.0243773,3250,51.8312,0.384141,0.0212308
13985,8715,61.0179,0.000667482,0.0,16981,88.3973,0.586847,0.00106001
13986,8461,61.0179,0.000736849,0.0,16438,88.4092,0.587588,0.00103419
13987,7721,61.0179,0.000772446,0.0,15051,88.5228,0.583434,0.00119593
13988,4941,61.0181,0.00114909,0.0,9364,87.5049,0.719103,0.00832977
13989,7251,61.018,0.000822269,0.0,13924,88.5071,0.602219,0.00201092
13990,10623,61.0178,0.000575433,0.0,20573,87.7719,0.570701,0.00111797
13991,10587,61.0178,0.000525489,0.0,20599,88.1765,0.5591,0.00519443
13992,10788,61.0178,0.000537067,0.0,20937,87.9545,0.561599,0.00081196
13993,10030,61.0179,0.000630002,0.0,19566,88.6471,0.552807,0.00102218
13994,12061,61.0178,0.000526515,0.0,23349,88.9172,0.546403,0.00312647
13995,7069,61.018,0.000876118,0.0,13475,87.5123,0.640948,0.00237477
13996,12334,61.0178,0.000454314,0.0,24068,88.24,0.541591,0.000457038
13997,10509,61.0179,0.000624814,0.0,20677,88.6262,0.546124,0.00212797
13998,9807,61.0179,0.000632339,0.0,18846,87.7541,0.577354,0.00254696
13999,10920,61.0178,0.000527896,0.0,21231,88.2299,0.563852,0.00268475
14000,11305,61.0178,0.000540425,0.0,21968,87.0224,0.554511,0.00223052
14001,8460,61.0179,0.00067579,0.0,16524,88.2135,0.581701,0.0013314
14002,13053,61.0178,0.000487111,0.0,25592,88.3632,0.538562,0.00121132
14003,8668,61.0179,0.000744751,0.0,16768,87.5265,0.607356,0.000954198
14004,9934,61.0178,0.000580156,0.0,19291,87.5456,0.573309,0.00544295
14005,12103,61.0178,0.000487404,0.0,23673,87.5532,0.539544,0.00038018
14006,9014,61.0179,0.000630443,0.0,17639,88.9331,0.579554,0.00209762
14007,11322,61.0178,0.000572897,0.0,22121,87.3738,0.556875,0.000542471
14008,11830,61.0178,0.000520243,0.0,23080,88.35,0.548217,0.00138648
14009,11337,61.0178,0.00056121,0.0,22029,87.9235,0.55515,0.00077171
14010,8902,61.0179,0.000623496,0.0,17383,88.5592,0.573847,0.00281885
14011,10038,61.0178,0.000573241,0.0,19648,88.6944,0.558111,0.000407166
14012,11770,61.0178,0.000546386,0.0,23063,88.7526,0.539346,0.000780471
14013,10672,61.0178,0.000578609,0.0,20769,87.1222,0.574519,0.00149261
14014,9094,61.0179,0.000715726,0.0,17857,88.3488,0.568676,0.00106401
14015,10669,61.0179,0.000598223,0.0,20566,87.4398,0.566145,0.00179909
14016,10751,61.0178,0.000559425,0.0,20853,87.2864,0.563699,0.000863185
14017,10206,61.0178,0.00056018,0.0,19820,87.8423,0.561349,0.00100908
14018,12014,61.0178,0.000482457,0.0,23278,88.9136,0.548043,0.00317897
14019,13432,61.0178,0.000448931,0.0,26358,88.0527,0.538171,0.00132787
14020,9404,61.0179,0.000665776,0.0,18351,88.6729,0.572626,0.00179827
14021,9366,61.0179,0.000653723,0.0,18173,88.0081,0.578846,0.00352171
14022,8918,61.0179,0.000672232,0.0,17437,88.3434,0.585189,0.00584963
14023,11542,61.0178,0.000495116,0.0,22493,88.5506,0.554205,0.000889166
14024,9395,61.0179,0.000665548,0.0,18291,88.8904,0.570946,0.00278826
14025,11960,61.0178,0.000489075,0.0,23275,87.8781,0.547264,0.000773362
14026,2231,61.019,0.00284231,0.0112057,3975,62.0289,0.414792,0.0110692
14027,2147,61.019,0.00295582,0.00978109,3865,61.9712,0.417621,0.0113842
14028,2664,61.0188,0.00243712,0.00825826,4714,61.9356,0.403632,0.0101824
14029,2730,61.0187,0.00236573,0.00659341,4973,61.9404,0.409894,0.00784235
14030,2123,61.019,0.0029154,0.00659444,3818,61.8987,0.407343,0.0110005
14031,2488,61.0188,0.002562,0.00643087,4339,62.1041,0.419953,0.0112929
14032,2543,61.0188,0.00242366,0.00707825,4492,62.0672,0.413684,0.0106857
14033,2068,61.0191,0.0031229,0.00870406,3625,61.8978,0.403544,0.0143448
14034,2390,61.0188,0.00258462,0.00962343,4222,61.9109,0.401695,0.0108953
14035,3255,61.0185,0.00199951,0.00798771,5756,62.7292,0.42157,0.00799166
14036,2917,61.0187,0.00223275,0.00925609,5104,62.6365,0.420061,0.00901254
14037,2377,61.0189,0.00260719,0.00799327,4254,62.3813,0.424012,0.0105783
14038,2643,61.0187,0.0023933,0.00794552,4774,61.9417,0.411132,0.00879765
14039,2540,61.0188,0.00256464,0.00787402,4537,62.0408,0.417461,0.00947763
14040,2724,61.0188,0.002438,0.010279,4852,62.1076,0.415538,0.00927453
14041,2843,61.0187,0.00233936,0.00809005,5046,62.3621,0.423707,0.00971066
14042,2667,61.0187,0.00237644,0.0119985,4826,62.1733,0.418617,0.00787402
14043,2215,61.019,0.00284805,0.00948081,3852,61.9143,0.404027,0.0129803
14044,2232,61.019,0.0028465,0.00985663,3959,61.9087,0.407048,0.0118717
14045,2388,61.0189,0.00266024,0.0113065,4279,61.9813,0.414495,0.0109839
14046,2402,61.0188,0.00257885,0.00957535,4329,61.94,0.414334,0.010395
14047,2034,61.019,0.00298162,0.0117994,3735,61.9396,0.415959,0.0085676
14048,2726,61.0187,0.00240863,0.0077036,4988,62.0366,0.420475,0.00761828
14049,2532,61.0188,0.00251054,0.00829384,4576,62.3273,0.426483,0.00961538
14050,2788,61.0187,0.00233917,0.00860832,4888,62.8193,0.432711,0.0104337
14051,3024,61.0186,0.00213609,0.0112434,5389,62.2792,0.422456,0.00779365
14052,2531,61.0188,0.00244723,0.00829712,4552,61.9757,0.416973,0.00966608
14053,2435,61.0189,0.00261345,0.00821355,4316,62.3305,0.420743,0.0111214
14054,2530,61.0188,0.00252412,0.00869565,4604,62.1521,0.421716,0.0086881
14055,3205,61.0186,0.00202968,0.00967239,5749,62.0415,0.412362,0.0076535
14056,2596,61.0188,0.00249599,0.0127119,4685,61.9459,0.414036,0.00875133
14057,2244,61.0189,0.0027157,0.0124777,3906,61.9415,0.402415,0.0130568
