Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
5142,4945,31.0172,0.00113436,0.00970677,8836,31.863,0.391829,0.00973291
5143,3575,31.0174,0.00144214,0.0232168,6073,31.7984,0.371036,0.0202536
5144,3478,31.0174,0.00148436,0.0224267,5883,31.8822,0.373112,0.0214176
5145,3666,31.0174,0.00141035,0.0210038,6077,31.9471,0.367868,0.019582
5146,3579,31.0174,0.00147364,0.0195585,6184,31.78,0.373351,0.0195666
5147,3625,31.0174,0.00141577,0.0193103,6260,31.783,0.375457,0.0198083
5148,3815,31.0173,0.00131158,0.0178244,6128,31.91,0.352322,0.0236619
5149,3461,31.0174,0.00148325,0.0190696,5837,31.7616,0.364744,0.0188453
5150,3599,31.0174,0.00150862,0.0150042,6211,31.7499,0.371483,0.0191596
5151,3744,31.0174,0.00145866,0.0205662,6538,31.7973,0.380909,0.0169777
5152,3471,31.0174,0.00153035,0.0224719,5840,31.7631,0.364375,0.0217466
5153,3738,31.0173,0.00134789,0.023007,6316,31.8692,0.374587,0.0172578
5154,3033,31.0175,0.00160586,0.0214309,5237,31.7505,0.372405,0.0215772
5155,3142,31.0175,0.00155749,0.0190961,5419,31.7647,0.370885,0.0219598
5156,3490,31.0174,0.00143191,0.0197708,6014,31.7809,0.372023,0.019122
5157,19852,41.0169,0.000369912,0.0,39578,50.0446,0.461827,0.0
5158,20153,41.0169,0.000358376,0.0,40007,48.7449,0.477657,7.5e-05
5159,19814,41.0169,0.000359211,0.0,39414,49.231,0.49324,5.07e-05
5160,20193,41.0169,0.000356603,0.0,40095,49.1211,0.4816,4.99e-05
5161,19756,41.0169,0.000369337,0.0,39386,50.5794,0.484101,0.0
5162,19756,41.0169,0.000370994,0.0,39386,50.5679,0.471161,0.0
5163,19621,41.0169,0.000361174,0.0,39027,49.3395,0.496636,0.00122992
5164,19835,41.0169,0.000373031,0.0,39456,49.2152,0.468697,2.53e-05
5165,19850,41.0169,0.000368046,0.0,39574,50.1879,0.465873,0.0
5166,19724,41.0169,0.000359238,0.0,39322,50.6285,0.494984,0.0
5167,19813,41.0169,0.000371793,0.0,39412,48.9084,0.475965,0.000811935
5168,19774,41.0169,0.00036185,0.0,39246,48.8032,0.491807,0.000101921
5169,19932,41.0169,0.000361468,0.0,39651,49.6373,0.491492,0.00020176
5170,19741,41.0169,0.000369874,0.0,39269,49.9806,0.4713,5.09e-05
5171,19769,41.0169,0.000365778,0.0,39412,50.5539,0.469769,0.0
5172,20052,41.0169,0.000356103,0.0,39978,48.9848,0.503051,0.0
5173,19824,41.0169,0.000368982,0.0,39348,49.1664,0.473287,0.000304971
5174,19709,41.0169,0.00036486,0.0,39292,50.7827,0.49138,0.0
5175,19803,41.0169,0.000364336,0.0,39480,50.473,0.481805,0.0
5176,19810,41.0169,0.000360086,0.0,39494,49.9801,0.49815,0.0
5177,19651,41.0169,0.000359001,0.0,39166,48.4074,0.485013,2.55e-05
5178,4103,41.0173,0.00134855,0.0116988,7359,41.946,0.397943,0.00964805
5179,3612,41.0175,0.00164123,0.00968992,6384,41.9255,0.392479,0.0108083
5180,3633,41.0174,0.00147834,0.0110102,6464,41.8848,0.3934,0.0112933
5181,3762,41.0174,0.0015272,0.010101,6791,41.8224,0.394218,0.00942424
5182,4168,41.0174,0.00147631,0.0105566,7352,41.999,0.39492,0.00884113
5183,3753,41.0174,0.00150676,0.011724,6798,42.0495,0.406011,0.00897323
5184,3834,41.0174,0.00149983,0.00834637,7034,41.8234,0.397156,0.00781916
5185,3696,41.0175,0.0016767,0.0108225,6610,41.8715,0.393106,0.0102874
5186,3443,41.0175,0.00171057,0.0113273,6120,41.9281,0.398217,0.0111111
5187,3453,41.0175,0.00159003,0.0104257,6215,42.027,0.400508,0.0106195
5188,3164,41.0175,0.00165506,0.0116941,5559,41.8301,0.385674,0.0138514
5189,4109,41.0174,0.00143786,0.00924799,7302,41.9088,0.391741,0.010682
5190,3888,41.0174,0.00147647,0.00797325,6959,42.0647,0.39968,0.0106337
5191,3257,41.0175,0.00168216,0.0107461,5834,41.8334,0.394129,0.0118272
5192,4023,41.0173,0.00133076,0.0101914,7255,41.9212,0.397916,0.00923501
5193,3475,41.0175,0.00161975,0.0094964,6227,41.8699,0.393995,0.0101172
5194,3483,41.0175,0.00161576,0.0126328,6232,41.8377,0.392851,0.0105905
5195,3936,41.0174,0.00142668,0.0058435,6991,41.8403,0.389128,0.00944071
5196,3581,41.0175,0.00161335,0.0117286,6408,41.8169,0.392312,0.0101436
5197,3415,41.0175,0.00157817,0.00819912,6050,41.8055,0.385213,0.0105785
5198,3784,41.0175,0.00159934,0.012685,6836,41.8478,0.397241,0.00965477
5199,2519,41.0178,0.00219187,0.0206431,4268,41.8117,0.379434,0.0210872
5200,2560,41.0177,0.00210847,0.0203125,4441,41.7757,0.380789,0.0200405
5201,2529,41.0178,0.00233519,0.0162119,4351,41.7583,0.374262,0.0199954
5202,2731,41.0177,0.00209173,0.024167,4676,41.8285,0.382959,0.0175364
5203,2703,41.0178,0.0021916,0.0159083,4719,41.7918,0.385588,0.0171647
5204,2714,41.0178,0.00218693,0.018423,4621,41.792,0.3719,0.0199091
5205,2588,41.0178,0.00215354,0.0270479,4445,41.7839,0.380212,0.0193476
5206,2145,41.018,0.00256822,0.0177156,3660,41.7971,0.378917,0.0229508
5207,2534,41.0178,0.00229834,0.0189424,4424,41.7977,0.384958,0.0180832
5208,2759,41.0177,0.00214767,0.0192099,4727,41.8617,0.380398,0.020732
5209,2969,41.0176,0.00181952,0.0191984,4982,41.8884,0.373677,0.0194701
5210,2685,41.0178,0.00226163,0.0212291,4658,41.8221,0.38752,0.0180335
5211,2767,41.0177,0.00209374,0.0184315,4698,41.8541,0.381829,0.0185185
5212,24841,51.0168,0.000309339,0.0,49611,62.9473,0.511125,0.0
5213,24864,51.0168,0.00029734,0.0,49656,63.4395,0.50529,0.0
5214,24846,51.0168,0.000288956,0.0,49620,63.6983,0.4911,0.0
5215,24885,51.0168,0.000297869,0.0,49699,63.2501,0.525567,0.0
5216,24872,51.0168,0.000298265,0.0,49673,62.6825,0.508813,0.0
5217,24855,51.0168,0.000293584,0.0,49639,62.824,0.499481,0.0
5218,24833,51.0168,0.000291148,0.0,49595,63.6301,0.486023,0.0
5219,24834,51.0168,0.000297503,0.0,49596,63.3817,0.500291,0.0
5220,24864,51.0168,0.000296078,0.0,49656,63.9808,0.499992,0.0
5221,24873,51.0168,0.00030049,0.0,49675,63.3809,0.506582,0.0
5222,24834,51.0168,0.00029185,0.0,49596,63.6462,0.511242,0.0
5223,24842,51.0168,0.000291484,0.0,49613,63.2244,0.522651,0.0
5224,24556,51.0168,0.000284962,0.0,49041,63.9027,0.511784,0.0
5225,24813,51.0168,0.000303524,0.0,49555,63.936,0.50741,0.0
5226,24835,51.0168,0.000287548,0.0,49599,63.6705,0.506186,0.0
5227,24852,51.0168,0.000292255,0.0,49633,63.0981,0.513325,0.0
5228,24864,51.0168,0.000300202,0.0,49656,63.3721,0.501011,0.0
5229,24864,51.0168,0.000295302,0.0,49656,63.2299,0.483568,0.0
5230,24828,51.0168,0.000285371,0.0,49585,63.7416,0.513502,0.0
5231,24841,51.0168,0.000287566,0.0,49611,63.6052,0.481364,0.0
5232,24852,51.0168,0.000295052,0.0,49632,63.8617,0.50371,0.0
5233,2892,51.0176,0.00185088,0.0107192,5185,51.834,0.394943,0.0102218
5234,3065,51.0175,0.00174686,0.0137031,5485,51.8517,0.399006,0.00966272
5235,3246,51.0175,0.00160705,0.0110906,5842,51.8783,0.397024,0.00924341
5236,3143,51.0175,0.00166224,0.0101814,5454,51.9467,0.388752,0.0119179
5237,3110,51.0176,0.00176238,0.00932476,5606,51.8496,0.397907,0.00927578
5238,2573,51.0177,0.00197881,0.0104936,4555,51.8177,0.391775,0.0129528
5239,3500,51.0175,0.00156783,0.0111429,6332,51.8745,0.397657,0.0078964
5240,3216,51.0175,0.00162707,0.00652985,5627,51.9921,0.395236,0.0106629
5241,3350,51.0174,0.00148614,0.0110448,5722,52.1911,0.395466,0.0101363
5242,3368,51.0174,0.00147292,0.0112827,6035,52.1793,0.408124,0.0087821
5243,2710,51.0176,0.00182414,0.0095941,4727,51.9406,0.38872,0.0129046
5244,3228,51.0175,0.0016134,0.00960347,5775,51.8733,0.395796,0.00952381
5245,2790,51.0176,0.0019191,0.0136201,5052,51.8523,0.401273,0.00969913
5246,3193,51.0174,0.00150985,0.008456,5602,52.1935,0.401184,0.00999643
5247,3097,51.0175,0.00163323,0.00774943,5429,52.1322,0.398029,0.0106834
5248,3092,51.0175,0.00165123,0.00808538,5408,52.1374,0.398656,0.0105399
5249,1705,51.0184,0.00350403,0.028739,2912,51.7813,0.380425,0.0226648
5250,2315,51.0179,0.0025432,0.0190065,4001,51.846,0.391517,0.0157461
5251,2127,51.0181,0.00278617,0.0188058,3648,51.8053,0.385296,0.0202851
5252,1768,51.0183,0.00333693,0.0158371,3020,51.7998,0.384213,0.0228477
5253,2144,51.0181,0.00282546,0.0205224,3701,51.9079,0.391878,0.0183734
5254,1724,51.0183,0.0033441,0.0156613,2904,51.7705,0.374412,0.024449
5255,2200,51.0181,0.00280924,0.0177273,3793,51.8244,0.390041,0.018455
5256,1783,51.0184,0.00341228,0.0241167,3128,51.8414,0.40165,0.0172634
5257,1717,51.0183,0.00328348,0.0215492,2923,51.7927,0.383141,0.0236059
5258,2158,51.0181,0.00293593,0.0217794,3711,51.8304,0.38933,0.0183239
5259,2311,51.018,0.00267498,0.0186067,4045,51.8188,0.391876,0.0148331
5260,1856,51.0182,0.00312487,0.0220905,3191,51.8249,0.387792,0.0200564
5261,1897,51.0182,0.00311797,0.0189773,3279,51.8089,0.38617,0.021043
5262,2005,51.0182,0.00295778,0.0214464,3432,51.7852,0.382721,0.0203963
5263,1527,51.0184,0.00353558,0.0203012,2630,51.7665,0.381757,0.0224335
5264,1588,51.0185,0.00364245,0.0188917,2713,51.7691,0.380921,0.0261703
5265,2346,51.0179,0.00254205,0.0191816,3906,52.2848,0.395339,0.0204813
5266,2007,51.0182,0.00301215,0.0179372,3471,51.7936,0.387365,0.0193028
5267,1893,51.0183,0.00316191,0.0279979,3261,51.8672,0.396237,0.0193192
5268,1955,51.0182,0.00310999,0.0230179,3314,51.7834,0.376902,0.0220278
5269,1921,51.0182,0.00308384,0.0197814,3303,52.3252,0.403086,0.0193763
5270,24059,61.0168,0.000300475,0.0,48053,65.6847,0.485752,0.0
5271,24082,61.0168,0.000297708,0.0,48102,65.8463,0.465572,0.0
5272,24078,61.0168,0.000297503,0.0,48095,65.9732,0.47061,0.0
5273,24087,61.0168,0.000295099,0.0,48115,65.8552,0.486039,0.0
5274,24070,61.0168,0.000298534,0.0,48081,66.2198,0.475697,0.0
5275,24078,61.0168,0.000292986,0.0,48095,65.9585,0.49272,0.0
5276,24070,61.0168,0.00030273,0.0,48081,65.9345,0.473009,0.0
5277,24070,61.0168,0.00030079,0.0,48081,65.7709,0.49128,0.0
5278,23734,61.0168,0.00030077,0.0,47402,65.8094,0.488574,0.0
5279,24082,61.0168,0.000299995,0.0,48102,65.9175,0.478171,0.0
5280,24082,61.0168,0.000293949,0.0,48102,66.1406,0.509044,0.0
5281,24074,61.0168,0.000297436,0.0,48088,66.0181,0.485069,0.0
5282,24070,61.0168,0.000299235,0.0,48081,65.7067,0.491241,0.0
5283,23329,61.0168,0.000307129,0.0,46584,65.7889,0.496562,0.0
5284,24108,61.0168,0.000300653,0.0,48153,65.5974,0.475027,0.0
5285,23722,61.0168,0.000303007,0.0,47373,66.1063,0.475176,0.0
5286,24055,61.0168,0.000297668,0.0,48046,66.1174,0.485326,0.0
5287,24059,61.0168,0.000305145,0.0,48053,65.8723,0.493213,0.0
5288,23461,61.0168,0.000308895,0.0,46852,66.0096,0.499841,0.0
5289,24070,61.0168,0.000292924,0.0,48081,66.0235,0.491592,0.0
5290,24082,61.0168,0.000302143,0.0,48102,65.7162,0.476284,0.0
5291,2712,61.0178,0.00226126,0.00884956,4925,61.9181,0.408539,0.00852792
5292,2329,61.018,0.00257695,0.00901675,4139,62.2506,0.410745,0.011597
5293,2690,61.0178,0.0022886,0.0130112,4682,62.6049,0.418697,0.0108928
5294,2609,61.0179,0.00240285,0.0103488,4646,61.9033,0.40319,0.00990099
5295,2638,61.0178,0.00233358,0.0136467,4742,61.9793,0.41384,0.00885702
5296,2234,61.018,0.00268444,0.00984781,4030,61.8826,0.407528,0.00967742
5297,2584,61.0179,0.00237276,0.00773994,4657,61.991,0.409615,0.00901868
5298,2468,61.0179,0.00243805,0.00850891,4443,61.8604,0.404031,0.009228
5299,2570,61.0178,0.00234413,0.0124514,4494,62.7567,0.424204,0.00979083
5300,2120,61.018,0.00270422,0.00990566,3741,61.8837,0.399527,0.0125635
5301,2621,61.0179,0.00240154,0.0152614,4692,62.0127,0.415445,0.00873828
5302,2736,61.0178,0.00218728,0.00657895,4929,61.9591,0.409249,0.00811524
5303,2285,61.018,0.00257747,0.0109409,4033,61.8703,0.399988,0.0121498
5304,2336,61.018,0.00262953,0.0119863,4176,61.907,0.408509,0.00957854
5305,2301,61.018,0.00261637,0.0108648,4084,61.9665,0.406452,0.0115083
5306,2461,61.0179,0.00248572,0.00772044,4261,62.3123,0.408264,0.0133771
5307,2682,61.0178,0.00223877,0.01044,4746,62.0338,0.409458,0.0105352
5308,2021,61.0181,0.0029079,0.00890648,3661,61.8904,0.407987,0.00983338
5309,2387,61.018,0.00257231,0.0117302,4278,61.8642,0.401527,0.0112202
5310,2466,61.0179,0.00254533,0.0109489,4422,62.0323,0.413781,0.00995025
5311,1772,61.0181,0.00281763,0.0214447,3099,61.8289,0.393104,0.017425
5312,1825,61.0181,0.00280669,0.0213699,3148,61.7827,0.386509,0.0187421
5313,20955,71.0168,0.000281046,0.0,41860,74.4175,0.45495,0.0
5314,20955,71.0168,0.000281974,0.0,41860,74.5144,0.45891,0.0
5315,20955,71.0168,0.000278172,0.0,41860,74.3822,0.474755,0.0
5316,20955,71.0168,0.00028153,0.0,41860,74.3382,0.477361,0.0
5317,20955,71.0168,0.000285802,0.0,41860,74.2788,0.465378,0.0
5318,20955,71.0168,0.000282181,0.0,41860,74.2238,0.454713,0.0
5319,20955,71.0168,0.000282288,0.0,41860,74.4964,0.455322,0.0
5320,20955,71.0168,0.000276964,0.0,41860,74.384,0.450917,0.0
5321,20955,71.0168,0.000283717,0.0,41860,74.0649,0.449686,0.0
5322,20955,71.0168,0.000281958,0.0,41860,74.4601,0.461388,0.0
5323,20955,71.0168,0.000275939,0.0,41860,74.5089,0.461411,0.0
5324,20955,71.0168,0.000286935,0.0,41860,74.4362,0.452106,0.0
5325,20955,71.0168,0.000282127,0.0,41860,74.0316,0.44411,0.0
5326,20955,71.0168,0.000278294,0.0,41860,74.5038,0.460798,0.0
5327,20955,71.0168,0.000277896,0.0,41860,74.5585,0.464618,0.0
5328,20955,71.0168,0.00028268,0.0,41860,74.4762,0.467157,0.0
5329,20955,71.0168,0.000279255,0.0,41860,74.4321,0.471545,0.0
5330,20955,71.0168,0.000277552,0.0,41860,74.4407,0.459793,0.0
5331,20955,71.0168,0.000277679,0.0,41860,74.3973,0.461193,0.0
5332,20955,71.0168,0.000277201,0.0,41860,74.1159,0.455643,0.0
5333,20955,71.0168,0.000277091,0.0,41860,74.4116,0.454112,0.0
5334,2545,71.0177,0.00210888,0.0149312,4596,71.9978,0.411164,0.0078329
5335,2184,71.018,0.00269264,0.00686813,3919,71.9264,0.412889,0.00918602
5336,1901,71.0181,0.0028745,0.00894266,3377,72.1483,0.415147,0.0127332
5337,2041,71.0181,0.0028687,0.00832925,3597,71.9172,0.404299,0.0108424
5338,1710,71.0183,0.00329303,0.0163743,3063,71.908,0.413981,0.0111002
5339,1939,71.0181,0.00281604,0.00773595,3476,72.0992,0.414884,0.0106444
5340,1922,71.0181,0.00291827,0.012487,3454,72.1923,0.420747,0.00955414
5341,1623,71.0182,0.00304126,0.0110906,2863,71.8143,0.394097,0.0146699
5342,1922,71.0182,0.00300777,0.0140479,3403,72.0508,0.416099,0.0111666
5343,2336,71.0178,0.00228153,0.0124144,4153,72.1712,0.414274,0.00915001
5344,2398,71.0178,0.00228072,0.00792327,4302,71.9937,0.408737,0.0088331
5345,2459,71.0177,0.00207129,0.00813339,4462,71.864,0.401685,0.00717167
5346,2138,71.018,0.00268118,0.00935454,3871,72.5314,0.435142,0.00878326
5347,1635,71.0184,0.00343475,0.0122324,2897,72.4602,0.432586,0.0141526
5348,1901,71.0182,0.00301839,0.0115729,3362,71.8769,0.405092,0.0113028
5349,2041,71.0181,0.00294259,0.010779,3717,71.9507,0.416934,0.00834006
5350,1841,71.0182,0.00311344,0.00814775,3200,71.8465,0.393331,0.01375
5351,2072,71.0181,0.0027788,0.0120656,3731,72.093,0.417271,0.010453
5352,2279,71.0178,0.00228265,0.00658183,4113,71.8943,0.406803,0.00875274
5353,2087,71.018,0.00274775,0.0105414,3700,71.8933,0.40534,0.0110811
5354,2216,71.018,0.00265874,0.0099278,3981,72.3458,0.425908,0.00929415
5355,1365,71.0187,0.00413688,0.018315,2324,71.8433,0.393669,0.020654
5356,1201,71.0189,0.00446724,0.0166528,2043,71.8232,0.385846,0.0234949
5357,1583,71.0186,0.00381573,0.0176879,2707,71.8679,0.398294,0.0158847
5358,1431,71.0187,0.00397381,0.025856,2462,71.8573,0.393831,0.0199025
5359,1214,71.0191,0.00479024,0.0197694,2066,71.7725,0.383396,0.0222652
5360,1536,71.0185,0.00367715,0.0240885,2670,71.8403,0.398666,0.0172285
5361,1380,71.0188,0.00419745,0.0202899,2373,72.0169,0.404279,0.0176991
5362,1047,71.0192,0.00501392,0.0200573,1787,71.7675,0.38156,0.0274203
5363,1381,71.0189,0.00437903,0.0188269,2343,71.8729,0.392548,0.021767
5364,1484,71.0187,0.00407238,0.0181941,2549,71.9691,0.400249,0.0211848
5365,1214,71.0189,0.0043513,0.0247117,2082,71.8301,0.394618,0.0201729
5366,1584,71.0185,0.00356926,0.020202,2660,71.897,0.385842,0.0203008
5367,1517,71.0187,0.00402268,0.0276862,2663,71.8474,0.402834,0.0165227
5368,1537,71.0186,0.00384617,0.0175667,2628,71.8861,0.396259,0.0178843
5369,1665,71.0185,0.00356603,0.0228228,2817,72.082,0.407456,0.0163294
5370,1343,71.0188,0.00432525,0.0238273,2298,71.8242,0.392501,0.0230635
5371,1637,71.0185,0.00365022,0.0250458,2837,71.8562,0.398795,0.0155093
5372,1344,71.0189,0.00450699,0.0178571,2300,71.8396,0.393257,0.0213043
5373,1400,71.0187,0.00411764,0.0157143,2429,71.8179,0.393088,0.0189378
5374,1566,71.0185,0.00367969,0.0159642,2650,71.8509,0.390426,0.0177358
5375,1426,71.0187,0.00406455,0.0210379,2468,71.8422,0.395092,0.017423
5376,2602,1.03034,0.00350837,0.0,4776,169.638,1.35852,0.00963149
5377,6630,1.0293,0.0014349,0.0,12807,161.651,0.779825,0.00491918
5378,4097,1.02981,0.00243626,0.0,7817,168.071,1.01426,0.00319816
5379,2792,1.03015,0.00312338,0.0,5221,168.903,1.37812,0.00517142
5380,6721,1.02931,0.00144406,0.0,13068,169.574,0.796308,0.000994796
5381,3529,1.02997,0.00275462,0.0,6585,167.93,1.18803,0.00516325
5382,5238,1.02944,0.00170743,0.0,10269,172.387,0.875105,0.00126595
5383,5603,1.02944,0.00170469,0.0,10938,167.559,0.858468,0.00173706
5384,3857,1.02994,0.00269701,0.0,7336,167.455,1.08729,0.00313522
5385,3357,1.03006,0.00293904,0.0,6312,169.568,1.19191,0.00459442
5386,3117,1.03007,0.00296554,0.0,5796,166.998,1.29198,0.00741891
5387,2987,1.03026,0.00334081,0.0,5663,170.412,1.27956,0.00547413
5388,5112,1.02957,0.00194649,0.0,9847,168.777,0.881127,0.00152331
5389,5026,1.02958,0.00198539,0.0,9283,169.504,0.916502,0.00732522
5390,3107,1.03012,0.00306128,0.0,5822,170.498,1.25007,0.0113363
5391,3652,1.0299,0.00260836,0.0,6748,171.204,1.10669,0.00815056
5392,4670,1.02962,0.00206321,0.0,8688,162.992,0.982663,0.00460405
5393,4915,1.02961,0.00204838,0.0,9375,169.27,0.935996,0.00416
5394,6153,1.02932,0.00146471,0.0,11715,165.143,0.813889,0.00315834
5395,7862,1.02922,0.00126904,0.0,15083,165.888,0.713644,0.0013923
5396,7201,1.02929,0.00140481,0.0,13641,171.215,0.765221,0.00476505
5397,4734,1.02952,0.00185536,0.00739332,8428,62.9126,0.720787,0.01056
5398,4818,1.02956,0.0019454,0.00975509,8721,63.4225,0.745629,0.00940259
5399,4413,1.02963,0.00209338,0.0115568,7907,62.53,0.763856,0.0108764
5400,5191,1.02941,0.00163369,0.0100173,9012,63.1902,0.721471,0.0109854
5401,4853,1.02946,0.00173641,0.00906656,8695,62.262,0.771451,0.0106958
5402,5037,1.02955,0.00191827,0.0109192,9095,62.7236,0.732203,0.00945574
5403,4488,1.02965,0.00212675,0.00868984,7912,63.1598,0.776704,0.0118807
5404,4979,1.02953,0.00188197,0.00883712,8622,64.338,0.758994,0.0124101
5405,5320,1.02943,0.00171441,0.00921053,9271,64.2957,0.71567,0.0111099
5406,4955,1.02954,0.0019121,0.00807265,8878,62.747,0.73464,0.00946159
5407,5084,1.02952,0.00186587,0.0114083,9060,62.9892,0.729643,0.00916115
5408,4641,1.02956,0.00194626,0.00861883,8228,62.8802,0.739857,0.0106952
5409,5143,1.02952,0.00186742,0.0089442,9218,63.0921,0.730817,0.00911261
5410,5420,1.02952,0.00186767,0.0112546,9729,62.9454,0.724085,0.00935348
5411,4736,1.02953,0.00188474,0.011402,8387,63.5388,0.743298,0.010254
5412,5506,1.02945,0.0017221,0.0101707,9853,60.6468,0.7102,0.00862681
5413,4988,1.02952,0.00186369,0.0106255,8895,62.7581,0.725676,0.0103429
5414,4893,1.02955,0.00193491,0.00899244,8762,62.3469,0.73763,0.0103858
5415,5747,1.02944,0.00169679,0.0113102,10275,62.5607,0.712641,0.00885645
5416,4904,1.02952,0.00185972,0.0103997,8705,61.843,0.738773,0.0105686
5417,4883,1.02955,0.00191887,0.0106492,8769,62.903,0.750525,0.0104915
5418,5117,11.0297,0.00216597,0.0,9619,166.245,0.993672,0.00447032
5419,5152,11.0297,0.00222255,0.0,9945,177.072,0.919165,0.00583208
5420,3247,11.0303,0.00345707,0.0,6146,176.148,1.16178,0.0112268
5421,5835,11.0296,0.00201521,0.0,11010,169.693,0.917118,0.00236149
5422,3954,11.03,0.00285582,0.0,7534,177.859,1.10569,0.00955668
5423,3173,11.0303,0.00335392,0.0,6144,174.25,1.27584,0.00195312
5424,2073,11.0311,0.00515202,0.0,3852,178.166,1.7512,0.00856698
5425,4866,11.0297,0.00220053,0.0,9270,172.24,0.995897,0.0038835
5426,7719,11.0293,0.0013995,0.0,14915,177.244,0.77265,0.00207844
5427,5221,11.0297,0.00223073,0.0,9958,178.151,0.934706,0.00150633
5428,4027,11.03,0.00278553,0.0,7626,174.498,1.13179,0.00406504
5429,5973,11.0295,0.00187534,0.0,11401,169.31,0.874875,0.00201737
5430,4521,11.0298,0.00241013,0.0,8704,176.148,1.01643,0.00367647
5431,5987,11.0295,0.00184164,0.0,11350,177.295,0.870925,0.00528634
5432,3062,11.0304,0.00356536,0.0,5899,172.733,1.32184,0.00593321
5433,3696,11.0301,0.00306781,0.0,7127,176.356,1.19886,0.00406903
5434,4863,11.0297,0.00217887,0.0,9216,174.371,1.01796,0.00358073
5435,5823,11.0295,0.00184733,0.0,11017,172.937,0.903524,0.00353998
5436,4532,11.0298,0.00239748,0.0,8690,176.65,1.02882,0.00195627
5437,5116,11.0296,0.00212006,0.0,9714,176.642,0.973491,0.00617665
5438,4071,11.0299,0.00265939,0.0,7560,178.911,1.09679,0.00767196
5439,4983,11.0295,0.0017784,0.00842866,8876,53.5208,0.734987,0.00991438
5440,5119,11.0295,0.00182604,0.0109396,9234,54.542,0.72938,0.0094217
5441,5258,11.0295,0.00183533,0.0104603,9332,52.9268,0.719635,0.0100729
5442,5410,11.0295,0.00172591,0.0121996,9605,52.8003,0.711415,0.0103071
5443,4493,11.0296,0.00210103,0.0133541,8054,55.0526,0.767498,0.0116712
5444,5099,11.0294,0.00157961,0.0101981,9111,52.173,0.72685,0.00987817
5445,4935,11.0295,0.00185209,0.00911854,8863,52.6605,0.714818,0.00992892
5446,5627,11.0294,0.00168469,0.0113737,10087,55.5291,0.690492,0.00892238
5447,4759,11.0295,0.00185431,0.0102963,8491,52.5811,0.732098,0.0105995
5448,4969,11.0296,0.00199289,0.00945864,8975,53.3972,0.729038,0.00980501
5449,4944,11.0295,0.00182639,0.0107201,8859,55.9421,0.743701,0.0100463
5450,4793,11.0295,0.00190643,0.0102232,8327,55.4745,0.756787,0.0122493
5451,5047,11.0295,0.00177769,0.00931246,9027,53.3989,0.748913,0.00930542
5452,5083,11.0296,0.00193828,0.00885304,9034,53.5108,0.718375,0.0102944
5453,5084,11.0295,0.0018923,0.00924469,8816,54.9181,0.734168,0.011343
5454,5316,11.0294,0.00165145,0.00771257,9658,52.4198,0.715925,0.00859391
5455,3961,11.0297,0.00229181,0.00807877,7077,54.8039,0.812867,0.0113042
5456,4604,11.0296,0.0019961,0.0125977,8169,54.0917,0.768845,0.0110173
5457,4826,11.0295,0.00188334,0.0076668,8624,52.6957,0.73358,0.00985622
5458,4563,11.0296,0.00192847,0.00854701,8173,53.3237,0.763019,0.0104001
5459,5201,11.0295,0.00183515,0.00749856,9089,54.5215,0.734227,0.0101221
5460,5300,11.0294,0.00171475,0.0213208,8932,28.294,0.686128,0.0199283
5461,4357,11.0297,0.00213784,0.0179022,7425,28.3955,0.768656,0.0238384
5462,5217,11.0295,0.00172962,0.0212766,9005,28.2677,0.685207,0.0192115
5463,5142,11.0294,0.00171991,0.0198366,8671,28.9256,0.67183,0.0194903
5464,5448,11.0295,0.00173885,0.0163363,9180,27.7276,0.686613,0.0218954
5465,5439,11.0295,0.00175392,0.0198566,9411,28.491,0.686905,0.018489
5466,4799,11.0296,0.00198439,0.0227131,7987,28.7295,0.733754,0.022161
5467,5331,11.0294,0.00163526,0.0189458,8962,28.6723,0.698073,0.0186342
5468,5080,11.0295,0.0018002,0.0181102,8793,28.0182,0.69545,0.0202434
5469,6271,11.0293,0.00137469,0.0148302,10709,28.6166,0.655721,0.0171818
5470,5442,11.0294,0.00164516,0.0189269,9325,28.252,0.698401,0.0196247
5471,4827,11.0295,0.00189435,0.0215455,8168,28.4954,0.706907,0.0224045
5472,5291,11.0294,0.00167294,0.021546,9043,28.2802,0.693085,0.0197943
5473,5401,11.0294,0.00167711,0.0218478,9217,28.6794,0.693762,0.0203971
5474,5538,11.0294,0.00168109,0.0211268,9558,28.1898,0.673508,0.0173677
5475,5311,11.0294,0.00170041,0.0220297,8929,27.944,0.686797,0.020831
5476,5095,11.0294,0.00152897,0.0202159,8568,28.6654,0.696616,0.022409
5477,4483,11.0295,0.00189619,0.0225296,7561,28.5089,0.7413,0.0239386
5478,5162,11.0295,0.00175924,0.0172414,8725,28.5144,0.704574,0.020745
5479,4063,11.0296,0.00200922,0.0231356,6785,29.3976,0.75482,0.0237288
5480,5789,11.0293,0.00148138,0.0169287,10075,27.4871,0.662501,0.0177667
5481,4743,1.02972,0.00225692,0.0208729,8023,38.6119,0.740831,0.0234326
5482,5912,1.02949,0.00180989,0.0184371,9869,38.662,0.673131,0.0190495
5483,5698,1.02955,0.00191878,0.016848,9697,38.5086,0.680417,0.0182531
5484,5329,1.0296,0.00201936,0.0208294,9042,38.5397,0.708902,0.0210131
