Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
20750,7496,31.0193,0.000980119,0.0,13950,78.9081,0.629317,0.00422939
20751,6620,31.0193,0.00100378,0.0,12565,79.7955,0.638252,0.00397931
20752,7543,31.0193,0.000934429,0.0,13984,79.5386,0.622864,0.00593535
20753,7047,31.0193,0.000985172,0.0,13070,80.1059,0.639932,0.00849273
20754,10735,31.0191,0.000668982,0.0,20470,79.9419,0.557224,0.00229604
20755,5140,31.0195,0.00133511,0.0,9787,79.6184,0.687643,0.00480229
20756,7904,31.0192,0.000890706,0.0,14913,80.0665,0.614179,0.00395628
20757,6494,31.0193,0.00109656,0.0,12121,79.3744,0.645549,0.00536259
20758,8565,31.0192,0.000850785,0.0,16314,79.4942,0.599396,0.00545544
20759,7482,31.0193,0.0009942,0.0,14082,79.3676,0.63081,0.00624911
20760,8998,31.0192,0.000812274,0.0,17169,79.6544,0.578418,0.00308696
20761,5591,31.0193,0.00109232,0.0110893,10041,32.3383,0.427754,0.00896325
20762,5200,31.0194,0.00120101,0.00846154,9394,32.1503,0.421269,0.00958058
20763,5599,31.0193,0.00107991,0.00910877,9880,32.1602,0.407743,0.00931174
20764,4988,31.0195,0.00131988,0.00902165,8975,32.2111,0.41923,0.0102507
20765,5116,31.0194,0.00121522,0.00762314,9057,32.1452,0.407823,0.0104891
20766,5262,31.0194,0.00120933,0.00931205,9496,32.132,0.423098,0.00937237
20767,5037,31.0194,0.00129856,0.0117133,9102,32.1298,0.420102,0.00944847
20768,4884,31.0194,0.00129688,0.00941851,8863,32.2163,0.423309,0.00913912
20769,5982,31.0193,0.000969892,0.0100301,10627,32.2971,0.415728,0.00846899
20770,5291,31.0194,0.00123212,0.00945001,9401,32.2105,0.419324,0.00978619
20771,5274,31.0194,0.00115533,0.0104285,9405,32.4563,0.429508,0.00946305
20772,5761,31.0193,0.00109229,0.0123242,10260,32.6595,0.419986,0.00916179
20773,4898,31.0195,0.00131545,0.00796243,8724,32.1749,0.419205,0.0105456
20774,5526,31.0193,0.00103375,0.0103149,9893,32.2643,0.419838,0.0092995
20775,5295,31.0194,0.00115185,0.00698772,9563,32.271,0.427145,0.00909756
20776,5361,31.0194,0.00115046,0.0102593,9444,32.6841,0.425284,0.010377
20777,5111,31.0195,0.00145554,0.00939151,9115,32.3748,0.418138,0.00998354
20778,4756,31.0196,0.00161662,0.00925147,8508,32.1165,0.426851,0.0104607
20779,5320,31.0195,0.00136876,0.00864662,9572,32.2897,0.416827,0.0095069
20780,4881,31.0195,0.00147371,0.00860479,8773,32.0291,0.416107,0.0090049
20781,5369,31.0195,0.00136676,0.00838145,9560,32.7734,0.424239,0.00920502
20782,5126,31.0195,0.00138876,0.00780336,9195,32.3148,0.420963,0.00967917
20783,5115,31.0195,0.00140547,0.00801564,9179,32.2272,0.422742,0.00947816
20784,5027,31.0195,0.00146485,0.00915059,9114,32.1312,0.423242,0.00921659
20785,4466,31.0196,0.00164013,0.012987,7990,32.0972,0.428127,0.0111389
20786,4876,31.0196,0.00153197,0.00922888,8611,32.1726,0.417451,0.0111485
20787,4973,31.0195,0.0014534,0.00723909,8960,32.0511,0.410995,0.00959821
20788,5171,31.0195,0.0013863,0.00928254,9219,32.406,0.422747,0.00976245
20789,5083,31.0195,0.00138681,0.0080661,9094,32.4434,0.42154,0.00868705
20790,4810,31.0196,0.0015509,0.00914761,8643,32.2852,0.433925,0.0104131
20791,4755,31.0195,0.00147548,0.0109359,8525,32.1365,0.428175,0.0104399
20792,5056,31.0195,0.00146458,0.0090981,8966,32.573,0.42915,0.00936873
20793,4313,31.0196,0.00159491,0.00857872,7767,32.0516,0.410488,0.0110725
20794,5311,31.0195,0.00135374,0.0101676,9675,32.115,0.416,0.00826873
20795,5264,31.0195,0.00138482,0.00930851,9244,32.7055,0.420921,0.00984422
20796,4953,31.0195,0.00147825,0.00787402,8794,32.3319,0.418183,0.0104617
20797,4309,31.0196,0.00164156,0.00974704,7781,32.1282,0.425172,0.0113096
20798,5071,31.0195,0.00137992,0.0140012,9152,32.0953,0.421409,0.00906906
20799,5251,31.0195,0.00145505,0.0085698,9399,32.384,0.42022,0.0100011
20800,5735,31.0195,0.00132479,0.0109852,10317,32.354,0.42341,0.00823883
20801,4634,31.0195,0.00147541,0.011653,8247,32.1149,0.426563,0.0109131
20802,3455,31.0198,0.00197211,0.0196816,5993,31.953,0.392283,0.0193559
20803,3802,31.0196,0.00162311,0.0147291,6623,31.9344,0.390075,0.0160048
20804,3453,31.0197,0.00183042,0.0205618,5960,31.9008,0.385625,0.0191275
20805,2901,31.0198,0.00209599,0.0220614,5014,31.8678,0.385419,0.022138
20806,3430,31.0198,0.00195047,0.0157434,5889,31.8923,0.384822,0.0181695
20807,10278,41.0191,0.00068448,0.0,19805,87.0675,0.584856,0.00232265
20808,5217,41.0195,0.00132922,0.0,9988,88.0056,0.690147,0.00230276
20809,7712,41.0192,0.000856072,0.0,14617,88.1734,0.608046,0.00560991
20810,9647,41.0191,0.000666394,0.0,18585,89.4067,0.589378,0.00382029
20811,8024,41.0192,0.000833185,0.0,15502,87.957,0.603618,0.00238679
20812,6656,41.0193,0.00101226,0.0,12659,86.4621,0.62533,0.00592464
20813,6954,41.0193,0.00102084,0.0,13419,87.2311,0.629294,0.00298085
20814,9001,41.0192,0.000744917,0.0,17441,88.0371,0.582156,0.00326816
20815,7452,41.0192,0.000840421,0.0,14132,88.8107,0.615066,0.00573167
20816,8326,41.0192,0.000819963,0.0,15962,88.4683,0.589403,0.0026939
20817,7987,41.0192,0.000770324,0.0,15403,88.2731,0.612739,0.00279166
20818,8280,41.0192,0.000803736,0.0,15854,88.034,0.618536,0.00208149
20819,8140,41.0192,0.000789898,0.0,15787,88.3614,0.584813,0.00114018
20820,4963,41.0194,0.00128399,0.0,9245,87.9914,0.725954,0.0131963
20821,8568,41.0192,0.000748001,0.0,16278,87.4979,0.591316,0.00356309
20822,9277,41.0192,0.000708704,0.0,17844,87.7713,0.596886,0.00140103
20823,9034,41.0191,0.0006923,0.0,17372,88.1744,0.577375,0.0070228
20824,6625,41.0193,0.00101476,0.0,12544,88.5746,0.632483,0.00310906
20825,6746,41.0193,0.000993633,0.0,12576,88.3828,0.668504,0.0100986
20826,4973,41.0195,0.00138836,0.0,9482,88.3769,0.703589,0.00348028
20827,9755,41.0192,0.000729244,0.0,18941,87.0421,0.574135,0.00100311
20828,6603,41.0193,0.00096556,0.0,12727,88.351,0.647254,0.00157146
20829,5293,41.0194,0.00129861,0.0,9864,88.1289,0.720199,0.0128751
20830,6164,41.0193,0.0010365,0.0,11691,88.5192,0.645705,0.0057309
20831,6720,41.0193,0.000970638,0.0,13022,89.1104,0.623856,0.0033789
20832,9997,41.0191,0.000609035,0.0,19269,88.9565,0.559646,0.00238725
20833,8019,41.0192,0.000845872,0.0,15511,88.5187,0.600075,0.00296564
20834,6610,41.0193,0.000994371,0.0,12644,88.3926,0.632707,0.00340082
20835,7846,41.0192,0.000775083,0.0,15130,88.2721,0.602136,0.00191672
20836,7017,41.0192,0.000863117,0.0,13433,88.9475,0.642959,0.00372218
20837,7880,41.0192,0.000819261,0.0,15078,87.8701,0.625365,0.00477517
20838,6412,41.0193,0.00104097,0.0,12188,87.9193,0.659688,0.00361011
20839,6937,41.0193,0.000941591,0.0,13267,88.0053,0.624578,0.00678375
20840,9431,41.0191,0.00066991,0.0,18202,87.9194,0.587236,0.00208768
20841,7211,41.0192,0.000822341,0.0,13617,87.682,0.648801,0.00462657
20842,8765,41.0192,0.000758124,0.0,16961,86.607,0.595437,0.0010023
20843,6140,41.0193,0.00109467,0.0,11726,87.1703,0.654236,0.00451987
20844,6555,41.0193,0.000963913,0.0,12106,87.577,0.67461,0.00784735
20845,6581,41.0193,0.000996671,0.0,12691,88.7171,0.638136,0.00543692
20846,9422,41.0192,0.000733865,0.0,18197,88.459,0.584553,0.00302248
20847,7179,41.0193,0.000955197,0.0,13573,86.9199,0.623854,0.00279968
20848,3668,41.0197,0.00185063,0.0114504,6585,42.098,0.420101,0.0103265
20849,3845,41.0196,0.00168842,0.0083225,6870,42.3295,0.424888,0.0103348
20850,3626,41.0197,0.00173292,0.00854937,6543,42.0686,0.417277,0.01024
20851,4094,41.0196,0.0016883,0.0119687,7406,42.1416,0.425898,0.00864164
20852,3639,41.0197,0.00188059,0.0120912,6574,42.3322,0.429787,0.00958321
20853,4333,41.0196,0.00160045,0.00992384,7808,42.1692,0.424509,0.0083248
20854,3707,41.0196,0.0017376,0.00728352,6672,42.3566,0.424679,0.00959233
20855,4263,41.0196,0.00163639,0.00562984,7629,42.2942,0.425358,0.00917551
20856,3510,41.0197,0.0018003,0.0111111,6360,42.2909,0.425739,0.00943396
20857,4087,41.0196,0.0016577,0.0114999,7169,42.0973,0.411489,0.00962477
20858,4118,41.0196,0.00155876,0.00971345,7397,42.031,0.407933,0.00851697
20859,3903,41.0196,0.00163662,0.0115296,7067,42.0326,0.419361,0.00877317
20860,3456,41.0197,0.00186701,0.00868056,6195,42.0795,0.417935,0.0108152
20861,4080,41.0195,0.0014703,0.00612745,7284,42.134,0.416057,0.00919824
20862,4103,41.0197,0.00170868,0.00974896,7129,42.1254,0.412212,0.00967878
20863,4391,41.0195,0.00145398,0.00774311,8021,42.2707,0.427436,0.00748036
20864,3672,41.0196,0.00168906,0.0111656,6544,42.0923,0.410932,0.0108496
20865,3868,41.0196,0.00165105,0.0098242,7000,42.0669,0.416137,0.00871429
20866,3457,41.0197,0.0018882,0.00838878,6133,42.0498,0.414625,0.0104353
20867,3812,41.0197,0.00175998,0.0107555,6803,42.1018,0.415859,0.0105836
20868,3525,41.0197,0.00190723,0.0104965,6301,41.9902,0.408226,0.0101571
20869,3323,41.0198,0.00198045,0.00993079,5978,42.228,0.421103,0.0110405
20870,3871,41.0197,0.00172001,0.0113666,6864,42.1438,0.415426,0.00917832
20871,3539,41.0197,0.00177142,0.0090421,6419,42.0498,0.414321,0.00981461
20872,3827,41.0196,0.00154501,0.00862294,6837,42.0345,0.408426,0.00936083
20873,3610,41.0197,0.00183349,0.0110803,6417,42.0614,0.412819,0.00981767
20874,3947,41.0196,0.00163392,0.00912085,6971,42.0381,0.410862,0.0101851
20875,4575,41.0195,0.00143835,0.00896175,8284,42.169,0.421923,0.00748431
20876,3799,41.0196,0.00159914,0.00816004,6846,42.07,0.412817,0.00964067
20877,3688,41.0197,0.0017636,0.00921909,6576,42.0802,0.411881,0.0109489
20878,4487,41.0195,0.00143906,0.00980611,8029,42.1396,0.415284,0.00759746
20879,4383,41.0195,0.00146245,0.0114077,7783,42.1884,0.420226,0.00860851
20880,4097,41.0196,0.00165565,0.0102514,7466,42.4254,0.43036,0.00790249
20881,3917,41.0196,0.00171028,0.0104672,7023,42.051,0.413957,0.0092553
20882,3445,41.0197,0.00187946,0.00609579,6134,42.0196,0.409855,0.0114118
20883,3531,41.0198,0.00191578,0.00877938,6351,42.1229,0.416369,0.0105495
20884,3978,41.0196,0.00171032,0.00980392,7169,42.0468,0.412312,0.0100432
20885,4262,41.0195,0.00150197,0.00844674,7525,42.2415,0.416057,0.00956811
20886,3418,41.0197,0.00186313,0.00760679,6165,42.1034,0.418665,0.0100568
20887,3599,41.0197,0.00191671,0.00944707,6454,42.0623,0.417622,0.0105361
20888,4722,41.0195,0.0013989,0.00952986,8415,42.2477,0.420154,0.00819964
20889,2640,41.0199,0.00231998,0.0174242,4552,41.8698,0.385535,0.0182337
20890,2346,41.02,0.00240414,0.0161978,4034,41.8721,0.378867,0.0233019
20891,2897,41.0198,0.0020809,0.0207111,5015,41.8915,0.3875,0.017348
20892,2491,41.0199,0.0022992,0.0244882,4309,41.8682,0.386289,0.0206544
20893,2761,41.0198,0.00201075,0.0188338,4572,41.9235,0.38017,0.0218723
20894,2689,41.0198,0.00205026,0.0230569,4649,41.9596,0.393591,0.0157023
20895,2964,41.0198,0.00194965,0.0215924,5005,41.9671,0.388347,0.0173826
20896,2686,41.0198,0.00211235,0.0197319,4437,41.9171,0.371352,0.0209601
20897,3023,41.0198,0.00202998,0.0168707,5172,41.9026,0.385913,0.0181748
20898,2509,41.0199,0.00226436,0.0203268,4248,41.9284,0.384368,0.0223635
20899,2884,41.0198,0.00200341,0.0183773,4875,41.9338,0.385453,0.017641
20900,2955,41.0198,0.00196257,0.0186125,4910,41.9612,0.383866,0.0193483
20901,2510,41.0199,0.00225737,0.0183267,4145,42.1233,0.383862,0.0212304
20902,2673,41.0199,0.00214598,0.0164609,4573,41.9318,0.38854,0.0177127
20903,2225,41.02,0.00249339,0.0170787,3799,41.8529,0.378739,0.0226375
20904,3012,41.0197,0.00183357,0.0192563,5051,41.9798,0.382572,0.0186102
20905,2743,41.0198,0.00210521,0.0120306,4799,41.8922,0.393612,0.0170869
20906,2785,41.0198,0.00205605,0.0226212,4738,42.0158,0.391349,0.0198396
20907,2657,41.0199,0.00212872,0.0173128,4571,41.8809,0.385266,0.0188143
20908,8104,51.0192,0.000761623,0.0,15436,96.4851,0.614359,0.00479399
20909,7935,51.0192,0.000761689,0.0,15072,94.7181,0.617253,0.00318471
20910,10085,51.0191,0.000615927,0.0,19375,96.1518,0.579831,0.00541935
20911,8744,51.0191,0.000689336,0.0,16779,93.5651,0.603468,0.00214554
20912,6955,51.0192,0.000889264,0.0,13155,97.4183,0.636633,0.00722159
20913,9018,51.0191,0.000698889,0.0,17468,96.6581,0.597823,0.00246164
20914,8122,51.0192,0.000758266,0.0,15542,95.5478,0.613379,0.00289538
20915,5744,51.0193,0.00105921,0.0,11108,96.5877,0.686723,0.00414116
20916,6542,51.0193,0.000984561,0.0,12576,95.7157,0.658497,0.00182888
20917,8607,51.0192,0.000731237,0.0,16480,95.3711,0.597285,0.00151699
20918,12172,51.0191,0.000533654,0.0,23577,94.8718,0.553403,0.0017814
20919,5359,51.0194,0.00113789,0.0,10025,95.7081,0.721115,0.00638404
20920,7517,51.0192,0.000802985,0.0,14420,94.3316,0.633698,0.00249653
20921,9651,51.0191,0.000666731,0.0,18707,94.6433,0.585917,0.00117603
20922,10611,51.0191,0.000596886,0.0,20521,92.9906,0.573048,0.00423956
20923,7832,51.0192,0.000771123,0.0,15196,95.8527,0.626321,0.00467228
20924,6624,51.0193,0.00100528,0.0,12727,96.2837,0.654516,0.00165004
20925,7367,51.0192,0.00083397,0.0,14106,96.8624,0.624644,0.00552956
20926,7562,51.0192,0.000834058,0.0,14425,95.6537,0.622125,0.00700173
20927,4996,51.0194,0.00112153,0.0,9610,95.6272,0.716017,0.00613944
20928,9046,51.0192,0.000705213,0.0,17316,94.4913,0.582105,0.001617
20929,7961,51.0192,0.000749369,0.0,15531,97.3493,0.606425,0.00135213
20930,6083,51.0193,0.00101092,0.0,11787,96.5619,0.683435,0.00695682
20931,8980,51.0192,0.000725111,0.0,17467,96.4197,0.594596,0.000973264
20932,6629,51.0193,0.000955135,0.0,12770,96.349,0.646248,0.00266249
20933,8524,51.0192,0.000738871,0.0,16264,94.1229,0.608737,0.00172159
20934,5676,51.0194,0.00111771,0.0,10590,96.3004,0.691516,0.00698772
20935,6482,51.0193,0.00103345,0.0,12457,95.9516,0.643214,0.00288994
20936,6372,51.0193,0.00100934,0.0,12227,95.6677,0.649526,0.00670647
20937,7682,51.0192,0.000773758,0.0,14802,95.2837,0.614674,0.00222943
20938,5278,51.0194,0.00116766,0.0,9859,94.6855,0.71618,0.00588295
20939,9041,51.0191,0.000682097,0.0,17722,94.3187,0.58615,0.00287778
20940,5029,51.0194,0.00112841,0.0,9694,96.2976,0.716741,0.00505467
20941,6620,51.0193,0.000950574,0.0,12646,95.3163,0.644287,0.00237229
20942,8666,51.0192,0.000768712,0.0,16809,96.6932,0.604069,0.00196323
20943,5527,51.0194,0.00112589,0.0,10701,96.0399,0.672452,0.00224278
20944,6391,51.0193,0.000957583,0.0,12151,93.9922,0.656743,0.00230434
20945,4943,51.0194,0.00129148,0.0,9311,95.7139,0.734259,0.00601439
20946,6342,51.0193,0.00100496,0.0,12096,96.2022,0.663928,0.00380291
20947,8223,51.0192,0.000787189,0.0,15940,96.5448,0.608436,0.00194479
20948,7892,51.0192,0.000812274,0.0,15193,94.2825,0.6074,0.00138222
20949,2937,51.02,0.0023746,0.00851209,5228,52.0433,0.417116,0.00994644
20950,2976,51.02,0.002354,0.0100806,5353,52.131,0.427031,0.00971418
20951,2641,51.0201,0.0026436,0.00908747,4715,52.0129,0.411959,0.011877
20952,2694,51.0201,0.0025386,0.00890869,4841,51.9707,0.414014,0.00970874
20953,3351,51.0199,0.00211865,0.0107431,5875,52.3219,0.41996,0.0102128
20954,2977,51.02,0.0023872,0.00806181,5249,52.4964,0.421166,0.0104782
20955,3174,51.0199,0.002141,0.00756144,5793,52.0202,0.419375,0.00811324
20956,3618,51.0198,0.00205758,0.00580431,6466,52.3929,0.428422,0.00819672
20957,2304,51.0202,0.00291036,0.00824653,4122,52.0225,0.418364,0.0123726
20958,2265,51.0203,0.00301074,0.012362,3992,51.9798,0.413418,0.0127756
20959,3995,51.0197,0.00183313,0.00901126,7166,52.3712,0.424191,0.00683785
20960,3201,51.0199,0.0022104,0.0109341,5762,52.1893,0.423863,0.00867754
20961,2767,51.02,0.00239417,0.00903506,4960,52.0197,0.417779,0.0102823
20962,2891,51.02,0.00231409,0.00933933,5198,52.0907,0.422271,0.0101962
20963,3035,51.02,0.00235088,0.00889621,5485,52.3675,0.42395,0.00929809
20964,2769,51.02,0.00243506,0.0126399,5004,52.0065,0.422405,0.00959233
20965,2717,51.0201,0.00262095,0.0103055,4876,52.1378,0.424699,0.0106645
20966,2497,51.0202,0.00278957,0.00961153,4360,52.0098,0.417582,0.0133028
20967,3149,51.0199,0.00227374,0.0104795,5595,52.0728,0.418549,0.00983021
20968,2874,51.02,0.00237594,0.00835073,5229,52.0304,0.415457,0.00822337
20969,2854,51.02,0.00247348,0.00946041,5086,52.3575,0.429237,0.00943767
20970,3154,51.0199,0.00220853,0.00887762,5672,52.1739,0.42015,0.00934415
20971,3258,51.0198,0.00209873,0.00890117,5723,52.4283,0.424096,0.00943561
20972,3240,51.0199,0.00223509,0.00895062,5856,52.0368,0.412267,0.00870902
20973,2855,51.02,0.00232288,0.00875657,5102,51.9697,0.406614,0.0105841
20974,3246,51.0199,0.00222338,0.00708564,5790,52.0529,0.415136,0.00932642
20975,2854,51.02,0.002446,0.00840925,5145,52.0401,0.413975,0.00894072
20976,2226,51.0201,0.0026292,0.0197664,3892,51.8895,0.394651,0.0177287
20977,1809,51.0205,0.00332327,0.0226645,3095,51.8548,0.386766,0.022294
20978,1971,51.0202,0.00271704,0.0197869,3391,51.8958,0.388124,0.0194633
20979,2266,51.0201,0.00257438,0.0255958,3919,51.936,0.395265,0.0191375
20980,1633,51.0203,0.0030874,0.0214329,2776,51.8761,0.381957,0.0241354
20981,2098,51.02,0.00253291,0.0181125,3692,51.9038,0.39246,0.0173348
20982,1974,51.0203,0.00309318,0.0192503,3382,51.8752,0.387756,0.0224719
20983,2172,51.0202,0.00280702,0.0165746,3718,51.8598,0.382898,0.0207101
20984,2289,51.0201,0.00260071,0.0179118,3977,51.8841,0.389069,0.0173498
20985,1862,51.0203,0.0030883,0.0123523,3191,51.8686,0.381791,0.0228768
20986,2141,51.0202,0.00273397,0.0228865,3697,51.9689,0.404346,0.0205572
20987,1988,51.0202,0.0029086,0.0171026,3344,52.1984,0.39619,0.0224282
20988,2239,51.0201,0.00265196,0.0178651,3836,51.9232,0.393167,0.020073
20989,2456,51.02,0.00246229,0.0232085,4140,52.1352,0.396385,0.0176329
20990,1869,51.0204,0.003252,0.0181915,3250,51.8592,0.393403,0.0187692
20991,1863,51.0203,0.00310713,0.0171766,3248,51.8875,0.390946,0.0184729
20992,1992,51.0202,0.00282972,0.0225904,3366,51.8934,0.385221,0.0190137
20993,1911,51.0203,0.00297643,0.025641,3312,51.8926,0.38973,0.0205314
20994,2175,51.0201,0.00252187,0.017931,3791,51.8928,0.393585,0.018201
20995,6181,61.0193,0.000985252,0.0,11639,100.618,0.688882,0.00584243
20996,7065,61.0193,0.000923384,0.0,13808,101.42,0.653388,0.00159328
20997,5116,61.0194,0.0011749,0.0,9735,98.6976,0.726308,0.00390344
20998,6040,61.0193,0.000957531,0.0,11750,100.417,0.663592,0.00144681
20999,6566,61.0193,0.00100139,0.0,12657,101.551,0.651998,0.00379237
21000,7472,61.0192,0.000827213,0.0,14356,100.559,0.6231,0.0019504
21001,8271,61.0192,0.000742693,0.0,16139,101.277,0.609249,0.00278828
21002,8509,61.0192,0.000747229,0.0,16557,100.945,0.605506,0.00102676
21003,6761,61.0193,0.00100832,0.0,13089,101.015,0.656909,0.0021392
21004,8886,61.0192,0.00070646,0.0,17243,101.357,0.608182,0.00301572
21005,7641,61.0192,0.000800691,0.0,14546,99.8504,0.64365,0.00185618
21006,10693,61.0191,0.000596546,0.0,20617,100.117,0.575616,0.00227967
21007,9229,61.0191,0.000690543,0.0,17771,100.528,0.603254,0.00213832
21008,4930,61.0194,0.00126179,0.0,9290,101.143,0.756907,0.00871905
21009,10453,61.0191,0.000614905,0.0,20265,101.374,0.571609,0.00113496
21010,7110,61.0192,0.000858562,0.0,13612,99.5435,0.650545,0.00279165
21011,6046,61.0193,0.00104504,0.0,11454,98.4859,0.69126,0.00200803
21012,5749,61.0193,0.00109574,0.0,10776,101.076,0.698102,0.00436154
21013,8658,61.0192,0.000723391,0.0,16612,100.804,0.60899,0.00294967
21014,7067,61.0192,0.000888463,0.0,13605,101.344,0.642031,0.00286659
21015,8457,61.0192,0.000753167,0.0,16153,101.658,0.603682,0.00328112
21016,5921,61.0193,0.00109233,0.0,11496,99.9036,0.681658,0.00147878
21017,8648,61.0192,0.000754728,0.0,16736,100.615,0.605005,0.00250956
21018,5569,61.0194,0.00121248,0.0,10715,101.144,0.694144,0.00121325
21019,8722,61.0191,0.000697999,0.0,16806,99.7953,0.622569,0.00535523
21020,5676,61.0194,0.0011306,0.0,10891,101.19,0.695754,0.00257093
21021,10614,61.0191,0.00060398,0.0,20783,102.325,0.572719,0.00101044
21022,7494,61.0192,0.000860419,0.0,14312,99.9149,0.639549,0.00209614
21023,9246,61.0191,0.000679189,0.0,17755,100.223,0.605095,0.00332301
21024,4722,61.0195,0.0013566,0.0,8973,99.8521,0.75947,0.00401204
21025,7100,61.0192,0.000847909,0.0,13657,100.776,0.649049,0.00483269
21026,6097,61.0193,0.00101413,0.0,11797,100.255,0.674984,0.00118674
21027,5527,61.0193,0.00107755,0.0,10500,99.9086,0.707964,0.00571429
21028,7389,61.0192,0.000879969,0.0,14273,102.088,0.643872,0.00259231
21029,9494,61.0191,0.000659358,0.0,18220,100.343,0.597228,0.00109769
21030,7059,61.0192,0.00083845,0.0,13493,100.216,0.656421,0.00326095
21031,7905,61.0192,0.000776827,0.0,15266,100.367,0.631716,0.00222717
21032,8017,61.0192,0.000785357,0.0,15511,100.264,0.634528,0.00212752
21033,9198,61.0191,0.000675833,0.0,17801,101.634,0.597804,0.00365148
21034,7186,61.0192,0.000877401,0.0,13673,99.6407,0.654236,0.00372998
21035,6470,61.0193,0.000965508,0.0,12282,100.813,0.67254,0.00504804
21036,2655,61.0199,0.00224204,0.0105461,4795,62.0822,0.416033,0.00834202
21037,2912,61.0197,0.00182929,0.00892857,5155,62.3315,0.417632,0.00989331
21038,2415,61.0199,0.00226748,0.00869565,4199,62.3287,0.413662,0.0128602
21039,2212,61.0201,0.0026143,0.00994575,3965,62.0067,0.41361,0.00958386
21040,2683,61.0199,0.00221336,0.00819978,4805,62.1516,0.418171,0.00957336
21041,2240,61.0201,0.00246307,0.0107143,4001,62.0362,0.412108,0.011997
21042,2592,61.02,0.00237194,0.00810185,4688,62.0388,0.420412,0.00895904
21043,2485,61.0199,0.00230266,0.00804829,4405,62.0771,0.411698,0.00976163
21044,3396,61.0197,0.00174229,0.00706714,6144,62.2178,0.420384,0.0061849
21045,2329,61.02,0.00235204,0.0128811,3972,62.3132,0.406636,0.0135952
21046,2319,61.02,0.00250895,0.0112117,4108,61.9762,0.410201,0.0119279
21047,2648,61.0199,0.0021771,0.0113293,4727,62.178,0.412061,0.00994288
21048,2415,61.02,0.00233342,0.00869565,4141,62.5056,0.417458,0.0137648
21049,2388,61.02,0.00235122,0.00795645,4133,62.0699,0.40631,0.0128236
21050,2734,61.0199,0.00217361,0.00877835,4940,62.0156,0.410913,0.0082996
21051,3110,61.0198,0.00199545,0.0109325,5638,62.1243,0.420996,0.00727208
21052,2742,61.0199,0.00222665,0.0145879,4831,62.1532,0.419522,0.0109708
21053,2840,61.0198,0.00207712,0.00880282,5182,62.222,0.422771,0.00694712
21054,2416,61.0199,0.00228056,0.00620861,4246,62.1575,0.41432,0.0105982
21055,2259,61.02,0.00247298,0.0101815,4083,61.9862,0.414552,0.00906196
21056,2988,61.0198,0.00197395,0.00803213,5359,62.0672,0.408574,0.00783728
21057,2527,61.0199,0.00225328,0.00593589,4407,62.2568,0.422172,0.0117994
21058,2700,61.0198,0.0020174,0.0103704,4692,62.3509,0.419806,0.0100171
21059,2687,61.0199,0.00225042,0.00893189,4828,61.9909,0.412072,0.00766363
21060,2625,61.0199,0.00217351,0.0087619,4606,62.3417,0.420325,0.00998697
21061,2509,61.02,0.00235812,0.00956556,4551,61.9952,0.415683,0.00834981
21062,3211,61.0196,0.00169275,0.00996574,5555,62.447,0.411532,0.0090009
21063,2695,61.0198,0.00209363,0.0107607,4802,62.2246,0.418968,0.00957934
21064,2576,61.0199,0.00229176,0.0100932,4662,62.0126,0.419879,0.00900901
21065,3048,61.0197,0.00187375,0.00951444,5420,62.3513,0.419411,0.00811808
21066,2339,61.0201,0.0026012,0.0076956,4206,62.037,0.416843,0.010699
21067,2378,61.02,0.00240614,0.00967199,4316,61.9945,0.413777,0.00857275
21068,3023,61.0198,0.00194338,0.00793913,5358,62.3852,0.42558,0.00802538
21069,2045,61.0202,0.00275448,0.0102689,3687,62.002,0.423214,0.0108489
21070,2347,61.02,0.00237591,0.00639114,4060,62.1181,0.409969,0.0128079
21071,2086,61.0202,0.00282748,0.00671141,3704,61.9818,0.418542,0.011879
21072,2125,61.0202,0.00278122,0.00894118,3763,61.9493,0.408851,0.0130215
21073,2536,61.02,0.00240273,0.0090694,4528,62.043,0.412145,0.0112633
21074,2692,61.0199,0.00222849,0.00965825,4824,62.1967,0.423531,0.00849917
21075,2976,61.0197,0.00189851,0.00974462,5276,62.4839,0.42042,0.00928734
21076,2212,61.0201,0.0026712,0.00813743,4026,62.037,0.417912,0.00844511
21077,1763,61.0206,0.00354036,0.020987,3080,61.9222,0.400056,0.0181818
21078,1620,61.0208,0.00392115,0.0179012,2815,61.9,0.393534,0.0188277
21079,1677,61.0205,0.00345114,0.0184854,2899,61.9154,0.400231,0.0186271
21080,2009,61.0204,0.003246,0.014435,3514,61.9325,0.401643,0.014798
21081,1566,61.0207,0.00379416,0.0166028,2681,61.8736,0.390173,0.0223797
21082,1648,61.0206,0.0035998,0.0212379,2809,61.8692,0.3837,0.0259879
21083,1574,61.0207,0.00377642,0.0203304,2763,62.0489,0.409412,0.0180963
21084,1589,61.0208,0.0041152,0.0232851,2721,61.8878,0.391221,0.0216832
21085,1362,61.021,0.00447085,0.0212922,2274,61.9599,0.3951,0.0241865
21086,1745,61.0205,0.00339617,0.0223496,3031,61.8869,0.394445,0.0191356
21087,1761,61.0206,0.00353652,0.0204429,2989,62.2459,0.408221,0.0200736
21088,1735,61.0205,0.00343228,0.0253602,2977,61.9203,0.39571,0.0198186
21089,1615,61.0207,0.00386092,0.0229102,2770,62.0475,0.405621,0.0198556
