Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
58660,9256,71.0169,0.000608748,0.0,17889,89.7306,0.550018,0.000894404
58661,7970,71.017,0.000678625,0.0,15178,89.7102,0.561836,0.00243774
58662,9372,71.0169,0.000581297,0.0,18125,89.3533,0.552853,0.00187586
58663,7032,71.017,0.000821213,0.0,13545,89.4463,0.577771,0.00162422
58664,5450,71.0171,0.000956799,0.0,10411,89.2891,0.643847,0.00393814
58665,7244,71.017,0.000733665,0.0,13715,89.7489,0.603393,0.00612468
58666,9857,71.0169,0.000534332,0.0,19005,89.1433,0.538451,0.00278874
58667,8922,71.0169,0.000608613,0.0,17414,90.078,0.559036,0.00200988
58668,7277,71.017,0.000754669,0.0,14039,89.951,0.586628,0.00256429
58669,8881,71.017,0.000654144,0.0,17361,89.7707,0.55602,0.000979206
58670,9613,71.0169,0.000567253,0.0,18573,89.7712,0.554912,0.00312281
58671,9557,71.0169,0.000583292,0.0,18551,89.5964,0.554158,0.00167107
58672,6659,71.017,0.000848885,0.0,12865,89.8932,0.58457,0.00147688
58673,5671,71.0171,0.000995079,0.0,10831,89.7866,0.644229,0.00590897
58674,6081,71.0171,0.000925384,0.0,11641,89.369,0.603551,0.00309252
58675,6528,71.017,0.000817953,0.0,12560,89.4906,0.596932,0.00429936
58676,5220,71.0171,0.00102793,0.0,10002,89.2442,0.641504,0.00189962
58677,10150,71.0169,0.00054596,0.0,19655,90.2043,0.550086,0.00152633
58678,6414,71.017,0.000834149,0.0,12290,89.3001,0.59525,0.00659072
58679,7091,71.017,0.000740978,0.0,13662,89.9135,0.596545,0.003367
58680,7099,71.017,0.000755874,0.0,13750,89.5791,0.595489,0.00523636
58681,6286,71.0171,0.000871612,0.0,12277,89.5769,0.604838,0.00423556
58682,6831,71.017,0.000766489,0.0,13214,89.8781,0.588566,0.00227032
58683,8357,71.0169,0.000625497,0.0,16244,89.3526,0.564622,0.000677173
58684,8152,71.017,0.000676453,0.0,15775,89.7214,0.56934,0.00101426
58685,7384,71.017,0.000769747,0.0,14340,89.6926,0.570003,0.0011855
58686,7765,71.017,0.000713695,0.0,14846,89.668,0.568896,0.00215546
58687,6891,71.017,0.000757657,0.0,13144,89.8236,0.590247,0.00973828
58688,9125,71.0169,0.000608342,0.0,17665,89.4582,0.562805,0.00181149
58689,7792,71.017,0.000653762,0.0,15014,89.473,0.587746,0.00599441
58690,6825,71.017,0.000812899,0.0,13097,90.2529,0.595652,0.00488662
58691,8892,71.0169,0.000591741,0.0,17073,90.1195,0.558302,0.00380718
58692,7037,71.017,0.000741116,0.0,13469,89.3234,0.586859,0.00222734
58693,8024,71.017,0.000673423,0.0,15499,89.7462,0.56989,0.00135493
58694,9140,71.0169,0.000610633,0.0,17604,89.7068,0.54667,0.00164735
58695,6467,71.0171,0.000872915,0.0,12265,89.6106,0.602515,0.00603343
58696,6369,71.017,0.000846924,0.0,12328,89.7676,0.615596,0.00446139
58697,5295,71.0171,0.000983075,0.0,10079,90.3738,0.63518,0.00535767
58698,6451,71.017,0.000803798,0.0,12475,89.59,0.615656,0.00729459
58699,6565,71.017,0.00081824,0.0,12659,89.6381,0.604726,0.00639861
58700,5946,71.0171,0.000917405,0.0,11549,89.5955,0.606506,0.00242445
58701,8259,71.017,0.00068783,0.0,15814,90.0657,0.575182,0.00145441
58702,4854,71.0172,0.00113727,0.0,9282,89.743,0.64208,0.00398621
58703,5981,71.0171,0.000963162,0.0,11547,89.4574,0.61206,0.00277128
58704,5986,71.0171,0.000880668,0.0,11425,89.9874,0.607072,0.0054267
58705,7299,71.017,0.000766444,0.0,13870,89.9667,0.570212,0.00331651
58706,8309,71.0169,0.00058334,0.0,16078,90.1288,0.564758,0.00696604
58707,10190,71.0169,0.00054529,0.0,19818,89.9687,0.548626,0.00105964
58708,6284,71.017,0.000849041,0.0,12085,89.4567,0.595204,0.00264791
58709,8942,71.0169,0.000608196,0.0,17245,90.1959,0.558092,0.00307335
58710,4176,71.0173,0.00126907,0.0,8034,89.8486,0.676371,0.00323625
58711,5841,71.0171,0.000936369,0.0,11085,89.8353,0.620107,0.00685611
58712,7568,71.017,0.000763528,0.0,14703,89.6879,0.578494,0.00170033
58713,5673,71.0171,0.000899112,0.0,10785,89.9296,0.645784,0.0111266
58714,8325,71.0169,0.000647132,0.0,16114,89.5903,0.567704,0.0016135
58715,10042,71.0169,0.000561567,0.0,19540,90.1568,0.549439,0.00261003
58716,7989,71.017,0.000658128,0.0,15337,89.1286,0.573231,0.00267327
58717,7777,71.017,0.000731599,0.0,15188,89.5942,0.581786,0.00151435
58718,8843,71.0169,0.000621222,0.0,17085,89.6632,0.544301,0.00122915
58719,6506,71.017,0.000798875,0.0,12420,89.7247,0.613835,0.00805153
58720,7490,71.017,0.000743692,0.0,14367,89.8854,0.58029,0.00605554
58721,7427,71.017,0.000754705,0.0,14333,89.7074,0.587697,0.00648852
58722,9212,71.0169,0.00060334,0.0,17850,89.9666,0.548178,0.00380952
58723,2272,71.0179,0.00251395,0.00660211,4127,71.954,0.413632,0.00799612
58724,2017,71.0179,0.00250995,0.00842836,3641,71.8826,0.407194,0.00933809
58725,2097,71.0179,0.00255284,0.0123987,3735,71.9002,0.406617,0.0104418
58726,2223,71.0178,0.00238948,0.00674764,3975,72.0041,0.413072,0.00981132
58727,2254,71.0178,0.0023148,0.0106477,4154,72.0204,0.422555,0.00722195
58728,2010,71.0179,0.0025858,0.00945274,3606,72.0858,0.416045,0.00970605
58729,2283,71.0179,0.00246394,0.0087604,4180,71.944,0.418812,0.0069378
58730,1986,71.018,0.0027661,0.010574,3544,71.9236,0.411046,0.00959368
58731,2110,71.0179,0.00260516,0.0137441,3783,72.5018,0.433654,0.0100449
58732,1909,71.0181,0.00300673,0.00680985,3377,72.3391,0.427365,0.0106603
58733,1888,71.018,0.0027716,0.0105932,3352,71.8753,0.406936,0.0104415
58734,2153,71.018,0.00278345,0.0088249,3848,71.9328,0.413768,0.0101351
58735,2407,71.0178,0.00227691,0.00997092,4347,72.1568,0.423056,0.00828157
58736,2347,71.0179,0.00250267,0.0102258,4206,72.1664,0.422114,0.00903471
58737,2181,71.0179,0.00246875,0.0105456,3944,71.9371,0.414453,0.00938134
58738,1965,71.018,0.00279476,0.0086514,3544,71.9435,0.413532,0.00959368
58739,2286,71.0179,0.00250254,0.00874891,4125,72.2654,0.422232,0.00824242
58740,1662,71.0183,0.00340988,0.0240674,2840,71.8736,0.398559,0.0179577
58741,1479,71.0185,0.00380574,0.0175794,2551,71.9144,0.404692,0.0180321
58742,1389,71.0187,0.0041551,0.0187185,2420,71.8493,0.402816,0.018595
58743,1529,71.0185,0.00368186,0.0183126,2576,71.8827,0.394793,0.0221273
58744,1445,71.0184,0.00354602,0.0179931,2506,71.8286,0.392076,0.018755
58745,1617,71.0183,0.00333741,0.0228819,2833,71.849,0.402031,0.0165902
58746,1397,71.0185,0.00378169,0.0250537,2404,71.8434,0.399779,0.0187188
58747,1585,71.0184,0.00355972,0.0189274,2724,71.9632,0.401971,0.0209251
58748,1271,71.0186,0.00400157,0.0157356,2170,71.8511,0.390775,0.0225806
58749,1544,71.0183,0.00331382,0.0220207,2693,71.8267,0.397076,0.0185667
58750,1473,71.0185,0.00371574,0.01222,2599,71.8978,0.404808,0.0157753
58751,1142,71.0191,0.00494438,0.0192644,1963,71.8233,0.397823,0.0213958
58752,1345,71.0186,0.0040139,0.0185874,2296,71.8534,0.391564,0.0230836
58753,1334,71.0187,0.00424165,0.0217391,2266,71.9054,0.397655,0.0211827
58754,1366,71.0186,0.00394157,0.0219619,2329,72.0113,0.405153,0.0210391
58755,1394,71.0185,0.00376325,0.017934,2338,71.8661,0.38904,0.025663
58756,1254,71.0188,0.00441922,0.0191388,2122,71.8692,0.395317,0.0226202
58757,1468,71.0185,0.00377884,0.0217984,2443,71.8691,0.38868,0.0229226
58758,1403,71.0184,0.00362355,0.017819,2405,71.8646,0.394459,0.0199584
58759,1302,71.0186,0.00405137,0.0268817,2198,71.8294,0.387659,0.021838
58760,1330,71.0187,0.00424928,0.0165414,2280,72.079,0.415556,0.0197368
58761,1501,71.0185,0.00367265,0.0159893,2530,71.8234,0.387831,0.0213439
58762,1327,71.0184,0.00354506,0.0203466,2328,72.0139,0.408673,0.0167526
58763,1077,71.019,0.00471982,0.0139276,1824,71.8498,0.391052,0.0246711
58764,1459,71.0185,0.00369804,0.0185058,2507,72.1166,0.408084,0.0207419
58765,1397,71.0186,0.00401019,0.0143164,2394,71.8188,0.392409,0.0192147
58766,1542,71.0185,0.00373146,0.0175097,2648,71.855,0.397614,0.0185045
58767,10765,1.01624,0.00046491,0.0,19018,22.2703,0.414006,0.0197707
58768,12224,1.0162,0.000421225,0.0,21744,22.2274,0.406366,0.0167403
58769,11693,1.01621,0.000428514,0.0,20712,22.3268,0.408184,0.0196504
58770,12472,1.0162,0.000420701,0.0,22257,22.2448,0.407454,0.0164443
58771,11835,1.01621,0.000435309,0.0,20945,22.2598,0.409204,0.0195751
58772,11714,1.01621,0.000427739,0.0,20826,22.2841,0.409777,0.0182464
58773,11281,1.01622,0.000454546,0.0,19897,22.2985,0.411951,0.0201538
58774,10322,1.01623,0.000471372,0.0,18209,22.2538,0.408095,0.0176836
58775,10588,1.01624,0.000451408,0.0,18459,22.4227,0.41252,0.0212363
58776,12080,1.0162,0.000423764,0.0,21232,22.2938,0.407709,0.0197344
58777,10711,1.01624,0.000481035,0.0,18989,22.2913,0.41333,0.019485
58778,12340,1.0162,0.000416762,0.0,21608,22.5052,0.408578,0.0209645
58779,12504,1.0162,0.000402095,0.0,21908,22.4475,0.409465,0.0167062
58780,12468,1.01619,0.000394197,0.0,22105,22.3236,0.406452,0.0170097
58781,10802,1.01622,0.000463679,0.0,18926,22.33,0.412002,0.0225616
58782,11119,1.01621,0.000437004,0.0,19567,22.347,0.404673,0.0185516
58783,11881,1.01621,0.000433518,0.0,21173,22.2894,0.407266,0.0185141
58784,11829,1.01621,0.000425358,0.0,21083,22.3002,0.409669,0.0178343
58785,11748,1.0162,0.000424873,0.0,20752,22.2521,0.409197,0.0193716
58786,12065,1.01621,0.000427825,0.0,21425,22.2536,0.408228,0.0177363
58787,9819,1.01624,0.000484067,0.0,17340,22.2352,0.411663,0.0188005
58788,11791,1.0162,0.000425293,0.0,20784,22.2679,0.408892,0.0201597
58789,11667,1.01621,0.000428142,0.0,20771,22.2923,0.407756,0.0172837
58790,11715,1.0162,0.000418858,0.0,20743,22.569,0.410722,0.0176927
58791,11294,1.01622,0.000455151,0.0,19849,22.2756,0.410115,0.0178347
58792,11288,1.01622,0.000456072,0.0,20101,22.2203,0.407847,0.0189045
58793,12120,1.01619,0.00040309,0.0,21120,22.3278,0.406685,0.0245739
58794,11540,1.01622,0.000444931,0.0,20628,22.2998,0.406713,0.0163855
58795,12354,1.0162,0.000417092,0.0,21986,22.2813,0.408886,0.0162831
58796,11886,1.0162,0.00042334,0.0,21018,22.2262,0.404686,0.0186507
58797,11912,1.0162,0.000424444,0.0,21142,22.2296,0.411636,0.0198184
58798,12769,1.01619,0.00040216,0.0,22363,22.5183,0.406334,0.0189599
58799,11891,1.0162,0.000411046,0.0,21108,22.1997,0.40794,0.0175289
58800,11685,1.01621,0.000440704,0.0,20568,22.3173,0.407509,0.0195449
58801,11833,1.0162,0.000425554,0.0,20784,22.2978,0.412651,0.0187644
58802,12985,1.0162,0.000406015,0.0,22791,22.2405,0.408429,0.0174192
58803,11861,1.01621,0.000432547,0.0,20988,22.2602,0.407116,0.0175815
58804,12760,1.01619,0.00040188,0.0,22490,22.3393,0.408413,0.0206759
58805,12246,1.0162,0.000421022,0.0,21494,22.2526,0.407282,0.0190751
58806,11279,1.01621,0.000443832,0.0,20021,22.2738,0.406168,0.0226762
58807,10847,1.01623,0.000471574,0.0,19306,22.3262,0.412023,0.0192168
58808,11830,1.01621,0.000438238,0.0,21069,22.2169,0.410376,0.0160425
58809,11257,1.01622,0.000455586,0.0,19830,22.3106,0.410283,0.0194655
58810,11590,1.01621,0.000431619,0.0,20503,22.25,0.410627,0.0180949
58811,12502,1.0162,0.000420876,0.0,22192,22.308,0.407658,0.0161319
58812,11699,1.01621,0.000426216,0.0,20793,22.3227,0.415394,0.018612
58813,12436,1.01621,0.000424727,0.0,22119,22.3412,0.404533,0.0173154
58814,11633,1.01621,0.00042053,0.0,20501,22.2776,0.407661,0.0188283
58815,10419,1.01623,0.000470794,0.0,18378,22.2999,0.413068,0.0204592
58816,11026,1.01622,0.000454096,0.0,19410,22.3152,0.40911,0.0205564
58817,12299,1.0162,0.000418536,0.0,21768,22.3008,0.406534,0.0174109
58818,12759,1.01619,0.000396454,0.0,22660,22.3133,0.407001,0.0169462
58819,11760,1.01621,0.000427216,0.0,20798,22.2815,0.407637,0.0184633
58820,12043,1.01622,0.000435291,0.0,21360,22.3104,0.408093,0.0183052
58821,11839,1.01621,0.000432282,0.0,20979,22.2943,0.409587,0.01716
58822,11870,1.0162,0.000414714,0.0,21040,22.2785,0.411453,0.0195817
58823,11475,1.01622,0.000440423,0.0,19923,22.2411,0.403013,0.0203785
58824,11041,1.01621,0.000441782,0.0,19490,22.1966,0.414156,0.0203694
58825,11121,1.01623,0.000462271,0.0,19569,22.2713,0.412164,0.0195207
58826,11850,1.0162,0.000412805,0.0,20954,22.2585,0.411364,0.0196621
58827,12591,1.0162,0.000408447,0.0,22327,22.3141,0.407973,0.017826
58828,10768,1.01622,0.000462971,0.0,18908,22.3436,0.407658,0.0201502
58829,11726,1.01621,0.000441921,0.0,20847,22.3305,0.409441,0.0188037
58830,11531,1.01622,0.000450431,0.0,20222,22.3353,0.411663,0.0199288
58831,11118,1.01622,0.000448249,0.0,19760,22.2779,0.413064,0.0192814
58832,12251,1.0162,0.000421352,0.0,21611,22.6907,0.411789,0.0191569
58833,12083,1.01619,0.000402575,0.0,21178,22.2017,0.405786,0.0199736
58834,10570,1.01622,0.000462802,0.0,18467,22.2989,0.411026,0.0199816
58835,13366,1.01618,0.000385697,0.0,23652,22.3775,0.409604,0.0177575
58836,11676,1.01621,0.000440471,0.0,20396,22.4011,0.412283,0.0190233
58837,11136,1.01622,0.000458203,0.0,19682,22.1568,0.409491,0.0189005
58838,12589,1.0162,0.000406585,0.0,22418,22.3123,0.409136,0.0157017
58839,12241,1.01619,0.00040161,0.0,21506,22.2982,0.407141,0.0184135
58840,12330,1.01619,0.000396444,0.0,21709,22.3326,0.410426,0.0167672
58841,12039,1.01621,0.000433203,0.0,21343,22.1937,0.407519,0.0171016
58842,11341,1.01622,0.000456298,0.0,20138,22.3005,0.41151,0.0198629
58843,12748,1.01619,0.000401039,0.0,22582,22.2639,0.410062,0.0168718
58844,11566,1.01621,0.000441465,0.0,20339,22.1643,0.407416,0.0189783
58845,12639,1.01619,0.000397389,0.0,22301,22.4275,0.411907,0.0191471
58846,12087,1.0162,0.000413791,0.0,21292,22.3472,0.408644,0.0212756
58847,11810,1.01621,0.000448639,0.0,20848,22.2645,0.41266,0.019906
58848,11285,1.01622,0.000446917,0.0112539,19704,21.7799,0.410305,0.0149208
58849,11830,1.0162,0.000408194,0.00912933,20115,21.4724,0.405309,0.0140691
58850,11105,1.01621,0.000443989,0.0102656,19503,21.6315,0.408073,0.0138953
58851,11854,1.01621,0.000436683,0.0115573,20913,21.75,0.412116,0.0142973
58852,11755,1.01621,0.000433009,0.0100383,20543,21.5975,0.414706,0.0140681
58853,11717,1.0162,0.000422008,0.00964411,20439,21.559,0.408477,0.0156563
58854,10138,1.01623,0.000473064,0.00917341,17241,21.5687,0.408898,0.0158923
58855,12067,1.0162,0.000417663,0.0112704,21447,21.4992,0.409771,0.0134285
58856,12452,1.0162,0.00040856,0.0113235,22017,21.6887,0.411973,0.0142617
58857,11287,1.01621,0.000429764,0.0107203,19725,21.6181,0.410223,0.0173384
58858,12622,1.01619,0.000390454,0.00966566,22247,21.7219,0.409548,0.0132602
58859,11014,1.01621,0.00043402,0.00971491,19204,21.5961,0.407648,0.0143199
58860,10519,1.01622,0.000457429,0.0112178,18281,21.5147,0.410745,0.0148241
58861,11938,1.01621,0.00043763,0.00938181,20689,21.6999,0.409377,0.0150805
58862,12056,1.0162,0.000420156,0.00904114,21246,21.6731,0.410153,0.014591
58863,11911,1.01621,0.000434596,0.00982285,20801,21.556,0.411451,0.0146147
58864,12216,1.0162,0.000414383,0.00761297,21434,21.3689,0.406978,0.0137165
58865,11695,1.01619,0.000402083,0.0116289,20446,21.6959,0.406909,0.015113
58866,12202,1.0162,0.000425485,0.0101623,21663,21.5858,0.409343,0.0124636
58867,11948,1.0162,0.000413975,0.010462,20871,21.675,0.411006,0.0153323
58868,12310,1.0162,0.000418493,0.00909829,21521,21.5616,0.408686,0.0152409
58869,11466,1.01621,0.000438472,0.00845979,20049,21.7342,0.408251,0.013866
58870,11361,1.01622,0.000457139,0.0101223,19654,21.6568,0.408365,0.0145517
58871,11843,1.01621,0.000426539,0.00878156,20830,21.714,0.411178,0.0133941
58872,11545,1.01621,0.000438842,0.00866176,20084,21.6703,0.408864,0.0149871
58873,11973,1.0162,0.000423585,0.0101896,20934,21.7402,0.413302,0.0149518
58874,11619,1.0162,0.000412347,0.0108443,19916,21.8263,0.405852,0.014059
58875,12535,1.01619,0.000387262,0.0111687,21872,21.6619,0.405842,0.0142191
58876,11953,1.0162,0.000420184,0.009872,21138,21.3752,0.410984,0.0153278
58877,12154,1.0162,0.000424293,0.00979102,21356,21.2821,0.412634,0.0139071
58878,12765,1.0162,0.000407931,0.0103408,22700,21.5734,0.409517,0.0132599
58879,13528,1.01619,0.000404357,0.0107924,23976,21.5395,0.409405,0.0135135
58880,11367,1.01621,0.000443769,0.010117,19922,21.6892,0.411221,0.0135529
58881,11734,1.01622,0.000450583,0.0091188,20762,21.584,0.411914,0.0154128
58882,11662,1.01622,0.000447923,0.0101183,20566,21.7503,0.411987,0.0146844
58883,11500,1.01622,0.000463512,0.00991304,20144,21.7209,0.411435,0.0149424
58884,11273,1.01622,0.000449909,0.0102901,19700,21.6622,0.40975,0.0148223
58885,12109,1.0162,0.000409901,0.00924932,21313,21.652,0.410805,0.0136536
58886,11586,1.01621,0.000436025,0.0101847,20275,21.5061,0.412938,0.0152404
58887,12272,1.0162,0.000423992,0.00904498,21405,21.4095,0.407912,0.0131278
58888,12752,1.01619,0.000404947,0.00948871,22456,21.7514,0.410447,0.0130923
58889,12981,1.01619,0.000398177,0.00878207,22429,21.7234,0.405391,0.0158723
58890,11600,1.01621,0.000426578,0.0107759,20208,21.5783,0.410497,0.0152415
58891,12184,1.0162,0.000407434,0.00943861,20912,21.4182,0.407604,0.0155413
58892,11878,1.0162,0.000417542,0.00808217,20563,21.7531,0.408365,0.0151243
58893,12181,1.0162,0.000406346,0.00985141,21420,21.556,0.411062,0.014099
58894,11328,1.01621,0.000437454,0.00944562,19750,21.6947,0.408985,0.0143291
58895,12628,1.01619,0.000398612,0.00989864,22098,21.7757,0.406412,0.0130329
58896,12297,1.0162,0.000412123,0.0105717,21590,21.7066,0.408425,0.0145438
58897,11188,1.01622,0.000449992,0.00893815,19221,21.7248,0.404995,0.0160762
58898,12089,1.01621,0.000435514,0.0091819,21123,21.5014,0.407775,0.0139658
58899,12520,1.01619,0.000395978,0.0111022,22001,21.7553,0.408435,0.0138176
58900,12114,1.01621,0.000441893,0.0110616,21205,21.4688,0.407926,0.0135345
58901,11408,1.01622,0.000454451,0.0120091,20191,21.251,0.409775,0.0150562
58902,11866,1.01621,0.000427133,0.00884881,20731,21.3201,0.411576,0.0145193
58903,11108,1.01625,0.000515797,0.0112532,19345,21.7297,0.41372,0.0154045
58904,12414,1.01623,0.000480044,0.0101498,21813,21.7372,0.408944,0.0137991
58905,11684,1.01624,0.000486839,0.0111263,20575,21.7503,0.410079,0.0143864
58906,10861,1.01626,0.000528835,0.0100359,18880,21.6703,0.412877,0.014089
58907,12207,1.01623,0.000476017,0.00876546,20828,21.7063,0.407115,0.0158441
58908,11471,1.01625,0.000519253,0.00828175,19924,21.1702,0.407142,0.0145553
58909,11349,1.01625,0.000514105,0.0109261,19841,21.2841,0.411743,0.015221
58910,11779,1.01625,0.000508172,0.00857458,20877,21.6778,0.412427,0.0147052
58911,12255,1.01624,0.000498786,0.00815993,21559,21.6011,0.408943,0.012431
58912,11261,1.01625,0.000507117,0.00959062,19364,21.7124,0.408434,0.0155443
58913,10519,11.0162,0.000500483,0.0,19046,30.8051,0.459236,0.0131261
58914,12223,11.0162,0.000401394,0.0,22473,30.6517,0.451416,0.00663018
58915,10851,11.0162,0.000473089,0.0,20030,30.9827,0.457897,0.00773839
58916,11672,11.0162,0.000416162,0.0,21425,30.7942,0.450717,0.00816803
58917,11668,11.0162,0.000438626,0.0,21621,30.7961,0.451795,0.00735396
58918,11806,11.0162,0.000414279,0.0,21856,30.9819,0.451012,0.00924231
58919,12335,11.0162,0.000417653,0.0,22663,30.8852,0.445778,0.00688347
58920,10762,11.0162,0.000476997,0.0,19519,30.795,0.457114,0.0109124
58921,11716,11.0162,0.000437716,0.0,21729,30.8261,0.448001,0.0070873
58922,10443,11.0162,0.000457618,0.0,19095,30.9535,0.455835,0.0133543
58923,10397,11.0162,0.000481283,0.0,19196,30.902,0.460918,0.00776203
58924,11090,11.0162,0.000429787,0.0,20234,30.8386,0.45733,0.00879707
58925,11224,11.0162,0.000456152,0.0,20569,30.9039,0.454702,0.0086538
58926,10827,11.0162,0.000457066,0.0,19777,30.7258,0.455365,0.00844415
58927,10611,11.0162,0.000446606,0.0,19335,30.9668,0.457241,0.0147918
58928,10753,11.0162,0.000452135,0.0,19599,30.892,0.456179,0.00801061
58929,11288,11.0162,0.000424738,0.0,20886,30.8755,0.455255,0.00766063
58930,10851,11.0162,0.000437938,0.0,19588,30.7565,0.458592,0.0113845
58931,11184,11.0162,0.000450104,0.0,20535,30.8526,0.454353,0.00852204
58932,12092,11.0162,0.000418804,0.0,22253,31.0617,0.449781,0.00732486
58933,11456,11.0162,0.000438297,0.0,20874,30.8995,0.45634,0.0081441
58934,10989,11.0162,0.000456542,0.0,20074,30.9435,0.455284,0.0106606
58935,10511,11.0162,0.000489082,0.0,19388,30.8003,0.451996,0.00778832
58936,11048,11.0162,0.000467062,0.0,20326,30.9354,0.457272,0.00698613
58937,12499,11.0162,0.000410381,0.0,23150,30.7765,0.445925,0.007473
58938,11082,11.0162,0.000451598,0.0,20294,30.9349,0.457123,0.0100522
58939,10602,11.0162,0.000449892,0.0,19441,30.9421,0.458746,0.0108019
58940,10770,11.0162,0.000477635,0.0,19980,30.8238,0.455495,0.00790791
58941,11426,11.0162,0.000414119,0.0,20727,30.9434,0.451136,0.00935977
58942,11389,11.0162,0.000437874,0.0,20937,30.8782,0.455991,0.00721211
58943,10869,11.0162,0.000461997,0.0,19957,30.9013,0.454707,0.00866864
58944,11303,11.0162,0.000431581,0.0,20764,30.8368,0.452937,0.00794645
58945,10307,11.0162,0.000497363,0.0,18829,30.8584,0.460924,0.0083382
58946,11745,11.0162,0.000447107,0.0,21633,30.903,0.449767,0.00813572
58947,12182,11.0162,0.000401934,0.0,22534,30.954,0.447926,0.00678974
58948,12228,11.0162,0.000429395,0.0,22563,30.9191,0.446259,0.00620485
58949,11615,11.0162,0.000418845,0.0,21474,30.9081,0.452064,0.0105709
58950,11033,11.0162,0.000468592,0.0,20280,30.7177,0.452186,0.00853057
58951,10953,11.0162,0.000455585,0.0,20194,30.9357,0.459515,0.00718035
58952,10847,11.0162,0.000482935,0.0,19817,30.9093,0.45936,0.00918403
58953,11922,11.0162,0.000423218,0.0,21745,30.8862,0.449863,0.00859968
58954,12240,11.0162,0.000410042,0.0,22471,30.5567,0.450149,0.00703128
58955,11726,11.0162,0.000431297,0.0,21468,30.6542,0.456118,0.00745295
58956,11750,11.0162,0.000414884,0.0,21705,30.9509,0.451248,0.00608155
58957,11424,11.0162,0.00045395,0.0,21031,30.9523,0.451214,0.00770291
58958,10709,11.0162,0.000476312,0.0,19791,30.9748,0.457738,0.00778131
58959,11340,11.0162,0.000429511,0.0,20948,30.7699,0.457287,0.00878365
58960,10827,11.0162,0.000453272,0.0,19864,30.8198,0.45945,0.00850785
58961,10858,11.0162,0.000462113,0.0,19736,30.9055,0.455198,0.0102858
58962,10825,11.0162,0.00045149,0.0,19805,30.8887,0.457691,0.0108558
58963,11689,11.0162,0.000425265,0.0,21432,30.9087,0.44956,0.008352
58964,9914,11.0162,0.000503299,0.0,18148,30.9328,0.463582,0.00870619
58965,9924,11.0163,0.000515784,0.0,18080,30.8669,0.463557,0.0102323
58966,11219,11.0162,0.000424551,0.0,20587,30.9453,0.447757,0.00816049
58967,10593,11.0162,0.000473594,0.0,19363,30.8074,0.457926,0.00821154
58968,11630,11.0162,0.000421047,0.0,21426,30.8573,0.452741,0.00788761
58969,11013,11.0162,0.000456484,0.0,20206,30.9862,0.450187,0.0104919
58970,10523,11.0162,0.000453187,0.0,19169,30.843,0.45984,0.00939016
58971,11489,11.0162,0.000401193,0.0,21154,30.9902,0.451324,0.0107308
58972,10837,11.0162,0.000461418,0.0,19877,30.9195,0.457758,0.00850229
58973,11725,11.0162,0.000426235,0.0,21470,30.6788,0.451367,0.00819748
58974,11414,11.0162,0.000428472,0.0,21062,30.8445,0.455423,0.00683696
58975,11835,11.0162,0.000422314,0.0,21820,30.9164,0.451245,0.0076077
58976,11767,11.0162,0.000447199,0.0,21755,30.9129,0.450394,0.0074006
58977,11528,11.0162,0.00042489,0.0,21245,31.0497,0.449288,0.00866086
58978,9324,11.0163,0.000525931,0.0,16943,30.7779,0.468936,0.0100336
58979,10934,11.0162,0.000484051,0.0,20004,30.7976,0.454327,0.00839832
58980,10681,11.0162,0.000463392,0.0,19658,30.8926,0.46143,0.0106827
58981,10017,11.0162,0.000503466,0.0,18516,31.0184,0.456918,0.00783107
58982,11059,11.0162,0.000467917,0.0,20129,30.8237,0.45577,0.00963784
58983,11928,11.0162,0.000409732,0.0,21860,30.7934,0.455304,0.00800549
58984,11893,11.0162,0.000419899,0.0,21938,30.862,0.449503,0.00738445
58985,10979,11.0162,0.000448939,0.0,20010,31.0342,0.456917,0.0105447
58986,10493,11.0162,0.000452534,0.0,19038,30.863,0.460011,0.0122387
58987,12112,11.0162,0.000423892,0.0,22328,30.6625,0.448857,0.0068076
58988,9623,11.0163,0.000519417,0.0,17528,30.8778,0.463105,0.0117526
58989,10284,11.0162,0.000491332,0.0,18925,30.9687,0.456001,0.00782034
58990,11243,11.0162,0.000448635,0.0,20445,30.7474,0.457006,0.00978234
58991,11553,11.0162,0.000422692,0.0,21125,30.7347,0.453748,0.00733728
58992,10418,11.0162,0.000495075,0.0,19058,30.8703,0.459736,0.00897261
58993,11659,11.0162,0.000432412,0.0,21260,30.8901,0.450695,0.00954845
58994,11292,11.0162,0.000480594,0.0091215,20035,16.2329,0.409492,0.0111804
58995,11149,11.0162,0.000473946,0.00968697,19995,16.3367,0.412673,0.0102026
58996,10717,11.0163,0.000523028,0.00989083,19160,16.3348,0.414726,0.0103862
58997,11492,11.0162,0.000450275,0.00809259,20749,16.1034,0.414216,0.00992819
58998,10340,11.0163,0.000537722,0.00938104,18292,16.2477,0.415423,0.0115351
58999,11463,11.0162,0.000493957,0.00942162,20422,16.4176,0.413732,0.00949956
59000,10532,11.0163,0.000555757,0.0119635,18795,16.1182,0.418193,0.0106943
59001,11661,11.0162,0.00044756,0.0104622,20801,16.1183,0.41488,0.0100476
59002,12123,11.0162,0.000449829,0.0106409,21437,16.3364,0.407012,0.00923637
59003,11482,11.0162,0.000464127,0.00992858,20172,16.308,0.410057,0.01046
