Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
51627,2389,61.0164,0.00206348,0.00962746,4274,61.8151,0.396974,0.0102948
51628,2454,61.0164,0.00205814,0.00977995,4406,61.8148,0.400678,0.0102133
51629,2063,61.0167,0.00258909,0.0135725,3656,61.8981,0.403658,0.0128556
51630,2412,61.0165,0.00214279,0.00870647,4338,61.8514,0.406141,0.0108345
51631,2355,61.0164,0.002095,0.011465,4102,61.8275,0.392557,0.0131643
51632,2229,61.0166,0.00238406,0.00942127,3966,61.8092,0.399246,0.0110943
51633,3001,61.0163,0.00176145,0.00699767,5384,61.9301,0.404265,0.00798663
51634,1920,61.0166,0.00249649,0.0078125,3362,61.7892,0.3901,0.0142772
51635,2631,61.0164,0.00200957,0.00722159,4718,62.0311,0.413713,0.00953794
51636,2193,61.0165,0.00219322,0.0113999,3933,61.8061,0.401889,0.00991609
51637,2465,61.0164,0.00210535,0.0121704,4503,61.9458,0.414461,0.00843882
51638,2896,61.0164,0.00196738,0.0151934,5252,62.0707,0.41878,0.00685453
51639,2335,61.0165,0.00227466,0.0111349,4192,61.8251,0.401,0.0102576
51640,2420,61.0164,0.00207885,0.00702479,4292,61.7959,0.393566,0.0107176
51641,2231,61.0165,0.00221396,0.011654,4008,61.8328,0.401634,0.0107285
51642,2377,61.0165,0.00228678,0.0113589,4240,61.9543,0.410696,0.0103774
51643,2373,61.0164,0.00207739,0.00969237,4242,61.8298,0.401554,0.00966525
51644,2450,61.0164,0.0020118,0.0106122,4427,61.8337,0.404554,0.00948724
51645,1976,61.0167,0.00261185,0.00657895,3474,61.784,0.395111,0.0141048
51646,2496,61.0165,0.00217917,0.0104167,4413,61.928,0.406008,0.0111036
51647,1537,61.0168,0.00290588,0.0175667,2576,61.7415,0.375553,0.0244565
51648,1293,61.0172,0.00356714,0.0232019,2197,61.7396,0.379867,0.0254893
51649,1652,61.0168,0.00286834,0.0236077,2873,61.7718,0.393014,0.0177515
51650,1542,61.0169,0.00298657,0.0194553,2722,61.7671,0.39244,0.016532
51651,1561,61.0169,0.00301047,0.0153748,2646,61.7242,0.375163,0.0238095
51652,1635,61.0168,0.00288443,0.0189602,2842,61.7532,0.387435,0.0186488
51653,1758,61.0167,0.00267891,0.0170648,2970,61.8769,0.380982,0.0215488
51654,1918,61.0166,0.00239495,0.0187696,3267,61.874,0.386406,0.0189777
51655,2092,61.0164,0.00201854,0.0162524,3518,62.0073,0.388816,0.0187607
51656,1829,61.0167,0.0026482,0.0164024,3177,61.7755,0.390615,0.0179415
51657,1584,61.0168,0.00281341,0.0227273,2701,61.745,0.37683,0.0211033
51658,1485,61.0169,0.00301987,0.0195286,2564,61.787,0.391433,0.0195008
51659,1873,61.0166,0.00252604,0.0208222,3273,61.765,0.38735,0.0195539
51660,1500,61.0169,0.00302037,0.0293333,2537,61.7915,0.383728,0.0228616
51661,1824,61.0166,0.00245257,0.0180921,3086,62.0342,0.397421,0.0187946
51662,1520,61.0168,0.0028589,0.0190789,2576,61.7469,0.37544,0.0240683
51663,1699,61.0167,0.00264431,0.0235433,3029,61.768,0.396473,0.016177
51664,1701,61.0168,0.00278199,0.021164,2935,61.761,0.387117,0.0197615
51665,1586,61.0168,0.00281403,0.017024,2789,61.745,0.389235,0.0204374
51666,1846,61.0166,0.00243283,0.0238353,3205,61.8011,0.392805,0.0190328
51667,1671,61.0167,0.00261491,0.0233393,2867,61.7594,0.379423,0.0230206
51668,1441,61.0169,0.00300265,0.0131853,2406,61.7573,0.374287,0.0274314
51669,1649,61.0167,0.00271739,0.0206186,2743,61.9665,0.383377,0.0218739
51670,1921,61.0165,0.00232283,0.0150963,3315,61.7848,0.386377,0.0187029
51671,2105,61.0164,0.00212673,0.0204276,3448,62.2446,0.401159,0.0194316
51672,1469,61.0169,0.00311172,0.0122532,2492,61.7186,0.370695,0.024077
51673,1818,61.0167,0.00254024,0.0225523,3079,61.7773,0.378778,0.0198116
51674,1980,61.0164,0.00207915,0.0227273,3472,61.8842,0.396944,0.016129
51675,1701,61.0167,0.00270298,0.0199882,2850,61.8296,0.379464,0.0214035
51676,1653,61.0167,0.00263387,0.0187538,2910,61.7713,0.391786,0.0168385
51677,1822,61.0166,0.00252815,0.021405,3114,61.7697,0.378753,0.019589
51678,1821,61.0167,0.002601,0.0203185,3054,61.768,0.374796,0.021611
51679,1555,61.0169,0.00305251,0.0231511,2722,61.773,0.39517,0.0187362
51680,1760,61.0166,0.00253322,0.0153409,2955,61.7716,0.375347,0.0219966
51681,1654,61.0168,0.00285454,0.0199516,2859,61.7574,0.387433,0.0209864
51682,1670,61.0168,0.00276195,0.0197605,2898,61.7636,0.386532,0.0193237
51683,1681,61.0167,0.00265433,0.0148721,2836,61.7909,0.381714,0.0215092
51684,1980,61.0165,0.00230909,0.0106061,3394,61.8107,0.387969,0.0176783
51685,1363,61.0171,0.00337223,0.0198092,2302,61.7148,0.371621,0.0251955
51686,1802,61.0167,0.00269925,0.0238624,3107,61.8081,0.391243,0.0189894
51687,1550,61.0168,0.00280842,0.0206452,2695,61.7649,0.387195,0.0207792
51688,1409,61.017,0.00326944,0.0220014,2404,61.7505,0.382731,0.0241265
51689,16640,71.0156,0.000347134,0.0,32937,77.0539,0.485375,0.000273249
51690,15119,71.0156,0.000387708,0.0,29962,76.6146,0.483556,0.000233629
51691,18151,71.0156,0.000339513,0.0,36049,76.8792,0.48162,5.55e-05
51692,16639,71.0156,0.000345092,0.0,32938,76.7326,0.486606,0.000242881
51693,15782,71.0156,0.000364237,0.0,31215,76.5206,0.487447,0.000832933
51694,17804,71.0156,0.000338847,0.0,35357,76.8284,0.480352,0.000113132
51695,16105,71.0156,0.000351033,0.0,31961,76.9034,0.484211,9.39e-05
51696,16148,71.0156,0.000349665,0.0,31892,76.6939,0.488148,0.000282202
51697,18782,71.0156,0.000335523,0.0,37310,76.795,0.484,8.04e-05
51698,14139,71.0156,0.000360952,0.0,28052,76.9818,0.484134,0.000106944
51699,18734,71.0156,0.000334661,0.0,37266,77.1072,0.486557,5.37e-05
51700,16757,71.0156,0.000342074,0.0,33167,76.9109,0.484396,0.000241204
51701,14967,71.0156,0.000352016,0.0,29624,76.9272,0.487943,0.00124899
51702,14996,71.0156,0.000349134,0.0,29521,76.7145,0.488344,0.000880729
51703,18151,71.0156,0.0003391,0.0,36049,76.9279,0.479129,5.55e-05
51704,15660,71.0156,0.000351514,0.0,30884,76.7609,0.486009,0.000226655
51705,18064,71.0156,0.000332208,0.0,35875,77.0063,0.477112,0.000780488
51706,18199,71.0156,0.000336833,0.0,36144,76.9074,0.486705,8.3e-05
51707,18253,71.0156,0.000337471,0.0,36247,76.8667,0.48894,0.000137942
51708,18049,71.0155,0.000332184,0.0,35833,76.8628,0.482592,0.000195351
51709,15047,71.0156,0.000358763,0.0,29659,76.7805,0.490682,0.000876631
51710,19182,71.0156,0.000333649,0.0,38202,76.9616,0.476955,2.62e-05
51711,16054,71.0156,0.00034309,0.0,31712,76.8246,0.488298,0.000567608
51712,15188,71.0156,0.00039397,0.0,29972,76.6061,0.492323,0.00183505
51713,19730,71.0155,0.000329453,0.0,39386,76.9809,0.471776,0.0
51714,18138,71.0156,0.000343674,0.0,36021,76.7857,0.479998,5.55e-05
51715,17681,71.0156,0.000339251,0.0,35096,76.8465,0.483277,0.000313426
51716,18159,71.0156,0.000339251,0.0,36064,76.8326,0.481222,8.32e-05
51717,16173,71.0156,0.000386108,0.0,32081,76.786,0.485494,0.000124684
51718,19232,71.0156,0.000333834,0.0,38302,76.9471,0.480326,2.61e-05
51719,18106,71.0156,0.000333636,0.0,35958,76.959,0.479998,0.000139051
51720,18104,71.0155,0.000330391,0.0,35958,76.9385,0.481223,8.34e-05
51721,19730,71.0155,0.000329756,0.0,39386,76.9627,0.4744,0.0
51722,18115,71.0156,0.000333401,0.0,35928,76.9043,0.483603,0.000167001
51723,15513,71.0156,0.000347515,0.0,30570,76.6815,0.486424,0.000327118
51724,18152,71.0156,0.000338578,0.0,36049,77.0199,0.484467,5.55e-05
51725,17519,71.0156,0.000338088,0.0,34782,76.8574,0.487797,0.000431258
51726,17743,71.0156,0.000336429,0.0,35377,76.8387,0.474978,2.83e-05
51727,17855,71.0156,0.000336796,0.0,35471,76.8421,0.489616,8.46e-05
51728,13457,71.0156,0.000410959,0.0,26545,76.5983,0.494018,0.000791109
51729,17386,71.0156,0.000338986,0.0,34575,76.8037,0.481003,0.00214027
51730,15332,71.0156,0.000353616,0.0,30295,76.7676,0.485619,0.00270672
51731,18844,71.0156,0.000337395,0.0,37524,77.0153,0.477974,2.66e-05
51732,17425,71.0156,0.000338988,0.0,34634,76.9757,0.487597,0.000548594
51733,17126,71.0156,0.000358021,0.0,33895,76.9181,0.484263,0.00041304
51734,17604,71.0156,0.000336621,0.0,34905,76.7288,0.483559,8.59e-05
51735,17445,71.0156,0.000365518,0.0,34638,76.7214,0.484782,0.000635141
51736,17912,71.0156,0.000338045,0.0,35554,76.8295,0.478669,0.000168757
51737,13699,71.0156,0.000412233,0.0,26903,76.7021,0.494758,0.000446047
51738,16705,71.0156,0.00035814,0.0,33067,76.8035,0.486867,0.00018145
51739,18365,71.0156,0.000336362,0.0,36477,76.9065,0.484809,8.22e-05
51740,18089,71.0156,0.000331912,0.0,35927,76.9307,0.483093,0.000139171
51741,14065,71.0156,0.000365319,0.0,27676,76.7008,0.492462,0.000216794
51742,17218,71.0156,0.00034093,0.0,34113,76.8824,0.483557,0.000117257
51743,19218,71.0155,0.000332955,0.0,38274,76.6932,0.477964,5.23e-05
51744,17192,71.0156,0.000339437,0.0,34054,76.9141,0.485878,8.81e-05
51745,19320,71.0155,0.000329805,0.0,38478,76.9063,0.481886,2.6e-05
51746,18000,71.0156,0.000332994,0.0,35741,76.8193,0.486152,0.000195854
51747,16159,71.0156,0.000347057,0.0,31891,77.0019,0.49164,0.00112885
51748,19730,71.0155,0.000330487,0.0,39386,77.0688,0.478989,0.0
51749,14391,71.0156,0.000355962,0.0,28509,76.6953,0.493255,0.00031569
51750,19276,71.0156,0.000332284,0.0,38391,77.024,0.481318,2.6e-05
51751,17842,71.0156,0.000357704,0.0,35597,76.5493,0.479734,0.00165744
51752,19730,71.0155,0.00032864,0.0,39386,77.0977,0.478484,0.0
51753,18960,71.0155,0.000331221,0.0,37681,76.7681,0.476746,7.96e-05
51754,19107,71.0155,0.000327342,0.0,38048,76.9563,0.481143,0.000131413
51755,16245,71.0156,0.000347314,0.0,32053,76.8427,0.484744,0.000530372
51756,18043,71.0156,0.000334365,0.0,35833,76.9033,0.474374,0.000139536
51757,15948,71.0156,0.000360206,0.0,31454,76.8997,0.487521,0.000985566
51758,19276,71.0155,0.000332505,0.0,38391,76.8901,0.478553,2.6e-05
51759,16489,71.0156,0.000378194,0.0,32776,76.6493,0.485622,6.1e-05
51760,1747,71.0167,0.0026797,0.00915856,3105,71.7971,0.401022,0.0132045
51761,2185,71.0164,0.00203742,0.0132723,3903,71.8782,0.405981,0.00896746
51762,2531,71.0163,0.00174914,0.00829712,4329,72.1843,0.402343,0.00924001
51763,2544,71.0163,0.00180072,0.0106132,4372,72.6448,0.418169,0.010979
51764,2407,71.0163,0.0019453,0.00997092,4277,71.87,0.400856,0.00981997
51765,1976,71.0166,0.00236711,0.00961538,3541,71.8237,0.401722,0.0107314
51766,2303,71.0164,0.00202908,0.00955276,4088,71.9362,0.406678,0.0100294
51767,2461,71.0164,0.00195382,0.0113775,4351,71.9475,0.403206,0.0103425
51768,2005,71.0165,0.00214862,0.0074813,3582,71.9731,0.405991,0.0106086
51769,2554,71.0163,0.00188082,0.00900548,4554,71.9388,0.407504,0.0085639
51770,2259,71.0164,0.00208028,0.00973882,3979,72.1335,0.408277,0.00929882
51771,2178,71.0164,0.00198212,0.0119376,3923,72.0018,0.413891,0.00866684
51772,2057,71.0166,0.00239412,0.00923675,3579,71.9442,0.397366,0.0120145
51773,2089,71.0164,0.00212578,0.0119674,3677,71.9437,0.399141,0.0108784
51774,2311,71.0164,0.00196818,0.00778884,4067,71.8858,0.395819,0.0113105
51775,2268,71.0164,0.00205968,0.00705467,3895,71.9765,0.395498,0.01181
51776,2140,71.0165,0.00224484,0.00934579,3830,71.8261,0.399374,0.00966057
51777,2062,71.0165,0.00227333,0.0101843,3742,71.8384,0.40626,0.00908605
51778,2065,71.0165,0.00220363,0.00968523,3630,71.8315,0.398799,0.0118457
51779,2274,71.0164,0.00199904,0.00791557,3983,72.011,0.404885,0.0110469
51780,1995,71.0165,0.00221686,0.00601504,3559,71.838,0.399643,0.0112391
51781,2533,71.0163,0.00179657,0.00829056,4529,72.0754,0.40718,0.00883197
51782,2313,71.0164,0.00202646,0.00864678,4026,72.0045,0.398395,0.00943865
51783,1844,71.0166,0.00240624,0.010846,3293,71.8391,0.397965,0.011236
51784,2244,71.0165,0.00225083,0.00980392,4043,71.846,0.405927,0.00890428
51785,2460,71.0163,0.0018576,0.0109756,4268,72.0718,0.405933,0.0103093
51786,1951,71.0165,0.00227832,0.0123014,3482,71.8171,0.398877,0.0112005
51787,2102,71.0165,0.00222865,0.00999049,3795,71.8499,0.404931,0.00895916
51788,1970,71.0165,0.00225859,0.0121827,3460,71.9231,0.400484,0.0118497
51789,1984,71.0165,0.00229068,0.00756048,3499,71.8489,0.399885,0.0105744
51790,2390,71.0164,0.0019594,0.00794979,4265,71.9639,0.405986,0.0084408
51791,2206,71.0164,0.00206751,0.00951949,3973,71.8597,0.408215,0.00880946
51792,2047,71.0165,0.00234138,0.00781632,3681,71.8287,0.402933,0.00977995
51793,1979,71.0165,0.00231272,0.0131379,3454,71.926,0.399206,0.0130284
51794,1847,71.0167,0.00260473,0.0119112,3259,71.8297,0.401791,0.0122737
51795,1910,71.0165,0.00232562,0.00994764,3408,72.0054,0.414198,0.00938967
51796,1985,71.0166,0.00236551,0.0115869,3506,71.8279,0.397464,0.0125499
51797,2187,71.0164,0.00207914,0.0086877,3895,71.8555,0.399008,0.0100128
51798,2198,71.0164,0.00202596,0.0131938,3826,72.0673,0.40415,0.0094093
51799,2605,71.0163,0.00179023,0.00652591,4673,71.9687,0.404766,0.00791783
51800,2486,71.0163,0.00192754,0.0084473,4346,72.0282,0.400501,0.00943396
51801,1947,71.0165,0.00227639,0.0102722,3460,71.8225,0.398477,0.0112717
51802,2256,71.0164,0.00196747,0.00975177,3966,72.1002,0.41057,0.00907716
51803,1890,71.0166,0.00240802,0.00952381,3368,71.7915,0.400014,0.0106888
51804,1893,71.0166,0.00241073,0.0110935,3348,71.7924,0.395253,0.0131422
51805,1817,71.0166,0.00236992,0.00990644,3217,71.8124,0.39545,0.0127448
51806,2510,71.0164,0.00196053,0.00876494,4574,71.8837,0.405085,0.0080892
51807,2820,71.0162,0.00157056,0.00780142,5029,72.0967,0.407708,0.00835156
51808,2090,71.0166,0.00235012,0.00526316,3763,71.8482,0.403758,0.00956683
51809,1811,71.0167,0.00265511,0.0088349,3264,71.8272,0.4091,0.0101103
51810,2516,71.0163,0.00181257,0.00834658,4472,72.095,0.409125,0.00939177
51811,2210,71.0164,0.00195998,0.0144796,3844,72.6596,0.416426,0.010666
51812,2152,71.0164,0.00206288,0.010223,3646,72.1631,0.401892,0.0131651
51813,2279,71.0164,0.00199734,0.0078982,4056,72.1166,0.412708,0.00838264
51814,2665,71.0162,0.00171197,0.0105066,4684,72.1537,0.410408,0.00853971
51815,2101,71.0165,0.00227663,0.00618753,3762,71.844,0.399313,0.0103668
51816,2210,71.0164,0.00201135,0.0126697,3889,71.922,0.403665,0.0100283
51817,2485,71.0163,0.00184747,0.0100604,4440,72.1628,0.414201,0.00878378
51818,1956,71.0165,0.00226701,0.0097137,3372,72.1171,0.402266,0.0124555
51819,1900,71.0166,0.00254132,0.01,3418,71.8154,0.403708,0.00994734
51820,1951,71.0166,0.00234257,0.0117888,3507,71.849,0.405833,0.00998004
51821,1838,71.0167,0.00268234,0.0114255,3197,71.8383,0.398095,0.0140757
51822,2040,71.0165,0.00229417,0.00980392,3666,71.8276,0.401564,0.0106383
51823,2061,71.0165,0.00221276,0.0106744,3691,71.8271,0.401485,0.0105662
51824,2075,71.0165,0.00225175,0.00722892,3720,71.8304,0.400605,0.00967742
51825,2052,71.0165,0.00228271,0.00974659,3619,71.8457,0.396702,0.0110528
51826,2255,71.0164,0.00202432,0.00931264,4056,71.8342,0.402244,0.00912229
51827,2033,71.0165,0.00229415,0.00688637,3531,71.9807,0.397388,0.0124611
51828,2598,71.0162,0.00166536,0.00885296,4630,72.4834,0.419134,0.00842333
51829,2306,71.0164,0.00203915,0.0130095,4110,71.8538,0.403292,0.010219
51830,2028,71.0166,0.00247749,0.00641026,3642,71.8605,0.404115,0.0104338
51831,1475,71.0172,0.00369269,0.0162712,2500,71.8408,0.391371,0.0192
51832,1197,71.0176,0.00446838,0.0200501,2036,71.8006,0.390032,0.0230845
51833,1691,71.017,0.00331797,0.0236546,2943,71.852,0.403659,0.0169895
51834,1669,71.017,0.00321426,0.0227681,2817,71.8528,0.392192,0.0198793
51835,1447,71.0172,0.00371379,0.0255701,2486,71.7898,0.394504,0.0168946
51836,1486,71.0172,0.00368876,0.0201884,2529,71.8369,0.394645,0.0193752
51837,1626,71.0171,0.00342679,0.0172202,2813,71.937,0.404787,0.0177746
51838,1395,71.0173,0.00392571,0.0222222,2349,71.8076,0.388798,0.0204342
51839,1113,71.0176,0.00434796,0.0188679,1909,71.739,0.384557,0.0240964
51840,1207,71.0175,0.00431908,0.018227,2052,71.7735,0.384187,0.0238791
51841,1783,71.0169,0.00299513,0.0173864,3029,72.3458,0.407573,0.0181578
51842,1140,71.0176,0.00437888,0.0245614,1948,71.7935,0.395585,0.0215606
51843,1648,71.017,0.00332594,0.0224515,2827,71.8535,0.400157,0.0176866
51844,1411,71.0173,0.00378389,0.0184266,2451,71.7892,0.397724,0.0171359
51845,1257,71.0175,0.00427499,0.0254574,2126,71.763,0.384364,0.0244591
51846,1508,71.0172,0.00369646,0.0159151,2496,72.4333,0.409948,0.0228365
51847,1406,71.0173,0.0038634,0.0142248,2399,71.7648,0.385097,0.020842
51848,1563,71.0171,0.00348614,0.0153551,2458,73.1694,0.411763,0.0256306
51849,1520,71.0172,0.00358412,0.0171053,2648,71.7906,0.396007,0.0162387
51850,1356,71.0173,0.00393484,0.019174,2342,71.7943,0.397442,0.0183604
51851,1443,71.0173,0.00385929,0.015939,2452,71.7573,0.388472,0.0207993
51852,1521,71.0172,0.00367435,0.0190664,2619,71.7753,0.390554,0.017564
51853,1233,71.0173,0.0039355,0.0202758,2088,71.7857,0.384507,0.0258621
51854,1481,71.0172,0.00368696,0.0182309,2588,71.8063,0.398983,0.015456
51855,1428,71.0172,0.00373685,0.0182073,2472,71.7828,0.391166,0.0218447
51856,1498,71.0171,0.00349358,0.0226969,2563,71.8367,0.390647,0.0195084
51857,1533,71.0171,0.00341324,0.0202218,2670,71.79,0.395034,0.017603
51858,1595,71.0171,0.00350577,0.0206897,2720,72.025,0.407322,0.0180147
51859,1212,71.0176,0.00442669,0.0214521,2070,71.7538,0.385414,0.0236715
51860,1419,71.0172,0.00365926,0.0155039,2446,71.7629,0.387662,0.0200327
51861,1806,71.0169,0.00307673,0.0143965,3090,71.946,0.40461,0.0174757
51862,1646,71.0171,0.00348088,0.0224787,2676,71.9745,0.389728,0.0201794
51863,1435,71.0173,0.00380005,0.0174216,2462,71.8265,0.397143,0.018684
51864,1423,71.0172,0.00366494,0.0182713,2384,71.7962,0.381815,0.0222315
51865,1456,71.0172,0.00367641,0.0212912,2555,71.8352,0.404709,0.0176125
51866,1312,71.0174,0.00406536,0.0175305,2225,71.7381,0.383825,0.021573
51867,1530,71.0172,0.00356266,0.0176471,2587,71.8439,0.390978,0.019714
51868,1265,71.0174,0.00411751,0.0181818,2179,71.775,0.390993,0.0192749
51869,1434,71.0174,0.00398154,0.0195258,2426,71.7828,0.38743,0.0226711
51870,1673,71.017,0.00324733,0.0137478,2905,71.8147,0.398701,0.0165232
51871,1287,71.0175,0.00414357,0.018648,2236,71.7703,0.393262,0.0210197
51872,1393,71.0173,0.0038116,0.0143575,2383,71.8291,0.397494,0.0205623
51873,1259,71.0174,0.00395075,0.0206513,2162,71.8089,0.396485,0.0203515
51874,1191,71.0174,0.00399861,0.0277078,2046,71.7889,0.394011,0.0200391
51875,1562,71.0172,0.00367079,0.021767,2652,71.9734,0.40378,0.0188537
51876,1456,71.0172,0.00364947,0.0151099,2494,71.9062,0.401443,0.0180433
51877,1456,71.0172,0.00366104,0.0178571,2499,72.0117,0.408038,0.0180072
51878,1200,71.0176,0.00442678,0.0133333,2008,71.9506,0.39386,0.0229084
51879,1355,71.0174,0.00393629,0.0184502,2296,71.8177,0.394831,0.0239547
51880,1636,71.0171,0.00342432,0.0195599,2834,71.8093,0.395846,0.0165843
51881,1397,71.0173,0.00391423,0.0207588,2391,71.8092,0.395125,0.0209118
51882,1437,71.0173,0.00377622,0.013222,2399,71.9789,0.396482,0.0212589
51883,1486,71.0172,0.0036701,0.0181696,2522,71.7942,0.387891,0.020222
51884,1603,71.0172,0.00353754,0.0118528,2779,71.8133,0.398555,0.0169126
51885,1414,71.0173,0.00379475,0.0240453,2394,71.8404,0.391597,0.0229741
51886,1464,71.0172,0.00363678,0.0170765,2460,71.836,0.388413,0.0207317
51887,1413,71.0173,0.0038634,0.0191083,2362,71.7961,0.385794,0.022862
51888,1202,71.0176,0.00433326,0.0183028,2038,71.773,0.388608,0.0215898
51889,1377,71.0174,0.00405243,0.0181554,2350,71.8199,0.398043,0.0217021
51890,1589,71.0171,0.00336549,0.0213971,2712,71.8226,0.395455,0.020649
51891,1328,71.0174,0.00404723,0.0248494,2303,71.8349,0.400549,0.0195397
51892,1251,71.0176,0.00435853,0.0175859,2205,71.7883,0.405536,0.0185941
51893,1504,71.0172,0.00355966,0.0206117,2553,71.8211,0.387436,0.0199765
51894,1280,71.0174,0.00411925,0.0304687,2154,71.7963,0.388634,0.0241411
51895,1483,71.0171,0.00351098,0.0182063,2535,71.7967,0.385186,0.0201183
51896,1465,71.0172,0.00370445,0.0129693,2530,71.7997,0.390103,0.0201581
51897,1443,71.0172,0.00372745,0.027027,2483,71.9357,0.402705,0.0197342
51898,1518,71.0173,0.00377366,0.0197628,2615,71.9567,0.40398,0.0198853
51899,1479,71.0172,0.00367939,0.0148749,2572,71.8096,0.397978,0.0182737
51900,1569,71.0172,0.00355124,0.0172084,2723,71.8156,0.397405,0.0165259
51901,24194,1.01538,0.000251766,0.0,43097,12.528,0.379613,0.0149198
51902,23857,1.01538,0.000250198,0.0,42673,12.4898,0.382072,0.0134511
51903,24912,1.01537,0.000239526,0.0,44634,12.6894,0.384116,0.0140476
51904,23871,1.01538,0.000255615,0.0,43097,12.5001,0.384023,0.013226
51905,25553,1.01537,0.000243796,0.0,45875,12.7469,0.384222,0.0140817
51906,24939,1.01537,0.000244843,0.0,44578,12.7844,0.381865,0.0140204
51907,24496,1.01537,0.000248404,0.0,43791,12.5679,0.383028,0.0140211
51908,23790,1.01538,0.000250752,0.0,42669,12.5215,0.383492,0.0139914
51909,23715,1.01538,0.000257627,0.0,42508,12.7306,0.3825,0.0135504
51910,25069,1.01537,0.000243418,0.0,44577,12.9579,0.381995,0.0131458
51911,24967,1.01537,0.000239652,0.0,44815,12.5784,0.383609,0.0142586
51912,24074,1.01538,0.000258332,0.0,43474,12.4841,0.384058,0.0139394
51913,24716,1.01538,0.000251813,0.0,44539,12.4872,0.384298,0.0130447
51914,23498,1.01538,0.000259472,0.0,42357,12.531,0.382641,0.0132682
51915,26215,1.01537,0.000237701,0.0,47307,12.731,0.384988,0.0115628
51916,24765,1.01538,0.000251476,0.0,44419,12.5396,0.382714,0.0134852
51917,25584,1.01537,0.000238386,0.0,45825,12.7928,0.383821,0.0133115
51918,23072,1.01538,0.000254852,0.0,41256,12.8772,0.383728,0.0136707
51919,25516,1.01537,0.000238934,0.0,45978,12.5168,0.382735,0.01355
51920,25443,1.01537,0.000244309,0.0,45920,12.4927,0.383346,0.0135889
51921,23105,1.01538,0.000264132,0.0,41614,12.4515,0.382581,0.0134089
51922,24090,1.01538,0.000252447,0.0,43423,12.4868,0.383117,0.0124819
51923,25508,1.01537,0.000238541,0.0,45497,12.5887,0.381297,0.0133635
51924,24843,1.01537,0.000245199,0.0,44674,12.4744,0.381233,0.01258
51925,25196,1.01538,0.000252233,0.0,45458,12.5065,0.384462,0.012957
51926,25779,1.01537,0.000236333,0.0,46518,13.0795,0.385472,0.0123393
51927,26041,1.01537,0.000239376,0.0,46965,12.9038,0.384541,0.0126903
51928,24672,1.01538,0.000247282,0.0,44139,12.6685,0.383602,0.0130497
51929,25890,1.01537,0.000244793,0.0,46632,12.4706,0.382806,0.012352
51930,24975,1.01538,0.00024931,0.0,45016,12.4973,0.383739,0.0133064
51931,23897,1.01538,0.000250398,0.0,42558,12.6392,0.383467,0.013699
51932,24512,1.01537,0.000248295,0.0,44130,12.5151,0.3824,0.0138001
51933,23183,1.01538,0.000263429,0.0,41379,12.6149,0.383074,0.0129293
51934,24993,1.01537,0.000243574,0.0,44604,12.6119,0.381636,0.0147969
51935,24917,1.01537,0.000244642,0.0,44495,12.5378,0.381601,0.0128554
51936,24870,1.01537,0.00024027,0.0,44685,12.5685,0.385349,0.0130245
51937,24092,1.01538,0.00025322,0.0,43062,12.4951,0.383052,0.0138405
51938,23422,1.01538,0.000255401,0.0,41794,12.6319,0.382725,0.0161746
51939,24641,1.01538,0.000256807,0.0,44495,12.5316,0.383848,0.0124059
51940,26340,1.01537,0.000240492,0.0,47312,12.5058,0.380944,0.0128086
51941,24739,1.01537,0.000246955,0.0,44157,12.8084,0.383129,0.0141993
51942,24874,1.01538,0.000250055,0.0,44773,12.5314,0.383288,0.0129766
51943,25360,1.01537,0.000244988,0.0,45631,12.5394,0.382406,0.0132804
51944,23282,1.01538,0.000251452,0.0,41501,12.5206,0.381771,0.0146262
51945,24677,1.01538,0.000251537,0.0,44488,12.4873,0.383618,0.0124753
51946,22624,1.01538,0.000269199,0.0,40655,12.5116,0.382527,0.0134301
51947,23996,1.01538,0.000255105,0.0,42950,12.9117,0.382908,0.0137369
51948,23147,1.01538,0.000252985,0.0,41370,12.5963,0.384459,0.0148417
51949,25611,1.01537,0.000242309,0.0,46276,12.7888,0.384187,0.0130953
51950,22163,1.01538,0.000263676,0.0,39836,12.5071,0.383648,0.0150115
51951,24500,1.01537,0.00024905,0.0,43747,12.9402,0.382459,0.0136924
51952,25329,1.01537,0.000241462,0.0,45283,12.7493,0.382041,0.0140008
51953,24688,1.01538,0.000251885,0.0,44260,12.4943,0.382901,0.013737
51954,25256,1.01537,0.000246237,0.0,45609,12.5047,0.383563,0.0125852
51955,23485,1.01538,0.000254151,0.0,42100,12.4945,0.38318,0.0149644
51956,24304,1.01537,0.000245397,0.0,43850,12.527,0.384447,0.0129076
51957,24949,1.01537,0.00024454,0.0,45018,12.5213,0.382392,0.0130614
51958,25671,1.01537,0.000247093,0.0,46132,12.7415,0.382431,0.0132663
51959,26122,1.01537,0.000237793,0.0,46762,12.5394,0.381936,0.0137077
51960,25156,1.01538,0.000247009,0.0,45355,12.5147,0.383427,0.013251
51961,24525,1.01537,0.000243575,0.0,44286,12.5025,0.383516,0.0126677
51962,23433,1.01538,0.000259992,0.0,41911,12.5568,0.381806,0.013648
51963,24251,1.01537,0.000246307,0.0,43502,12.7119,0.382841,0.0148269
51964,24949,1.01537,0.000248909,0.0,45126,12.4996,0.3827,0.0127421
51965,23587,1.01538,0.00025328,0.0,42296,12.874,0.385037,0.0133582
