Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
11623,28600,1.01607,0.000242293,0.0091958,50528,6.37149,0.381716,0.0100538
11624,29473,1.01605,0.000230512,0.0106877,52336,6.99224,0.384425,0.00964919
11625,29466,1.01606,0.00023209,0.0104867,52470,6.98431,0.384564,0.0101391
11626,29074,1.01606,0.000232832,0.0105249,52161,6.86669,0.385239,0.00981576
11627,29680,1.01605,0.000229976,0.0100741,53099,6.7983,0.383802,0.00930338
11628,29486,1.01606,0.000230866,0.0103439,52731,6.81756,0.385898,0.00999412
11629,29258,1.01606,0.000230501,0.00939914,51967,6.78873,0.383219,0.0105259
11630,29067,1.01606,0.000234181,0.0104242,51922,7.0017,0.386428,0.00986095
11631,29522,1.01606,0.000232186,0.00938283,52497,6.82843,0.38443,0.0102292
11632,29365,1.01606,0.000234715,0.00888813,52120,7.01208,0.383398,0.00970837
11633,29089,1.01606,0.000235693,0.0107945,51947,6.87529,0.385604,0.0101257
11634,29766,1.01606,0.000231073,0.011456,52783,6.72941,0.383839,0.0104579
11635,29431,1.01606,0.000231968,0.010635,52429,6.96528,0.385997,0.00940319
11636,28910,1.01606,0.000230025,0.0100311,51478,6.90161,0.384876,0.0102374
11637,28275,1.01606,0.000240871,0.0103271,50298,6.51669,0.383318,0.0103781
11638,29438,1.01606,0.000231167,0.00964739,52647,7.03626,0.385733,0.00949722
11639,27188,11.0161,0.000249486,0.0,52351,26.8919,0.438952,0.00347653
11640,24756,11.0161,0.000265369,0.0,47934,26.7912,0.43985,0.00221137
11641,27027,11.0161,0.000248486,0.0,52464,26.9852,0.436993,0.000914913
11642,27288,11.0161,0.000247105,0.0,53032,27.6278,0.437267,0.00116911
11643,27225,11.0161,0.000246314,0.0,53028,27.8699,0.435363,0.00111262
11644,27297,11.0161,0.000246327,0.0,52755,27.088,0.436207,0.0011942
11645,26826,11.0161,0.000249837,0.0,51829,26.7472,0.437238,0.0030099
11646,27018,11.0161,0.000250351,0.0,52230,27.038,0.440618,0.00107218
11647,26701,11.0161,0.000250707,0.0,51694,27.4642,0.437899,0.00118002
11648,27180,11.0161,0.00024814,0.0,52245,26.4878,0.440035,0.0020289
11649,27229,11.0161,0.000248628,0.0,52499,27.0534,0.43914,0.00146669
11650,26574,11.0161,0.000252623,0.0,51451,27.1245,0.439391,0.00130221
11651,26989,11.0161,0.000250802,0.0,52237,27.5687,0.436766,0.00168463
11652,27052,11.0161,0.000249467,0.0,52274,27.7828,0.43543,0.00162605
11653,26942,11.0161,0.000248289,0.0,52023,27.0597,0.440006,0.00163389
11654,26963,11.0161,0.000250415,0.0,52279,27.3735,0.43627,0.00223799
11655,27605,11.0161,0.000244242,0.0,53331,27.521,0.437671,0.00151882
11656,25677,11.0161,0.000256421,0.0,49775,26.8023,0.439379,0.00096434
11657,25070,11.0161,0.000262195,0.0,48615,26.1391,0.439533,0.00125476
11658,27084,11.0161,0.000249704,0.0,52230,27.5411,0.43716,0.00153169
11659,26777,11.0161,0.000251354,0.0,51627,26.7677,0.440766,0.00209193
11660,26623,11.0161,0.000251655,0.0,51263,26.7217,0.439677,0.00278954
11661,27253,11.0161,0.000247633,0.0,52788,27.4937,0.436176,0.00170493
11662,26722,11.0161,0.000253099,0.0,51758,26.6814,0.437566,0.00170022
11663,26604,11.0161,0.000253604,0.0,51524,27.2089,0.438376,0.00211552
11664,26174,11.0161,0.000256492,0.0,50637,26.8161,0.438123,0.0012244
11665,26846,11.0161,0.000249442,0.0,52069,27.0213,0.438032,0.00266953
11666,27359,11.0161,0.000246926,0.0,53016,26.8851,0.43817,0.00105628
11667,26714,11.0161,0.000252092,0.0,51806,26.9552,0.433505,0.00115817
11668,26827,11.0161,0.000251412,0.0,51730,25.3427,0.442836,0.00135318
11669,27278,11.0161,0.000246789,0.0,52892,27.319,0.434835,0.00260909
11670,14576,11.0161,0.000392863,0.0109083,26116,11.7683,0.379464,0.009879
11671,12686,11.0162,0.00048822,0.0111146,22420,11.7621,0.374947,0.00976806
11672,13678,11.0161,0.00040685,0.010601,24374,11.7782,0.378511,0.00939526
11673,15141,11.0161,0.000409466,0.010039,27087,12.0381,0.38664,0.00860191
11674,13936,11.0162,0.00045023,0.010333,25092,11.7582,0.381002,0.00952495
11675,14883,11.0161,0.000393302,0.00994423,26354,11.7685,0.375694,0.00925856
11676,13408,11.0162,0.000447244,0.0102178,23901,11.7688,0.37872,0.0102506
11677,14631,11.0161,0.000387895,0.0103889,26037,11.8288,0.379928,0.00967853
11678,13266,11.0162,0.000422424,0.00927182,23610,11.7595,0.376313,0.0108852
11679,13988,11.0162,0.000449698,0.00957964,24998,11.755,0.378305,0.0104408
11680,13601,11.0162,0.000464108,0.0105139,24215,11.7757,0.379478,0.0100351
11681,13694,11.0162,0.000416925,0.0103695,24468,11.7519,0.377264,0.00972699
11682,13784,11.0162,0.000454367,0.0100842,24386,11.7948,0.377494,0.0104158
11683,14430,11.0162,0.000453064,0.0104643,25725,11.8092,0.381531,0.00960155
11684,14179,11.0161,0.000409781,0.00987376,25502,11.7836,0.38132,0.00897969
11685,13715,11.0161,0.00040572,0.0096245,24673,11.7394,0.378631,0.0101731
11686,14887,11.0161,0.00038937,0.0109492,26800,11.7552,0.380619,0.00891791
11687,9287,11.0162,0.000518002,0.0173361,15623,11.758,0.35855,0.0189464
11688,9137,11.0162,0.000560758,0.0215607,15581,11.7188,0.362011,0.0196393
11689,7825,11.0163,0.000634953,0.0221086,13314,11.731,0.359544,0.0210305
11690,8575,11.0162,0.000577274,0.0195918,14481,11.724,0.357215,0.0203715
11691,9894,11.0162,0.000533983,0.0208207,17131,11.7211,0.367608,0.0181542
11692,9307,11.0162,0.000562019,0.0198775,15403,11.7649,0.353482,0.0201909
11693,7989,11.0162,0.000585925,0.0200275,13438,11.7397,0.357547,0.0215806
11694,9246,11.0162,0.000564224,0.0184945,15839,11.7228,0.36166,0.0184986
11695,9062,11.0162,0.000564225,0.0195321,15241,11.7493,0.357488,0.0200774
11696,9150,11.0162,0.000536985,0.0177049,15221,11.7533,0.353819,0.019841
11697,9583,11.0162,0.000515756,0.0196181,16156,11.7881,0.358082,0.0201783
11698,25806,1.01607,0.000255504,0.0187941,43658,2.54862,0.363996,0.0199505
11699,27624,1.01607,0.000252377,0.0199464,45963,2.63406,0.360117,0.0199943
11700,28897,1.01607,0.000250255,0.0198637,48943,2.58048,0.363496,0.0206975
11701,27165,1.01607,0.000259833,0.0196576,45486,2.82513,0.363014,0.02016
11702,30567,1.01606,0.000237462,0.020087,52423,2.65335,0.368174,0.0186178
11703,27499,1.01607,0.000254924,0.0204735,47290,2.42904,0.369051,0.0179742
11704,26098,1.01607,0.000249578,0.0185072,44051,2.5462,0.361938,0.019886
11705,28864,1.01607,0.000246621,0.0187777,48161,2.67158,0.360183,0.0206599
11706,29303,1.01606,0.000244881,0.0198956,49340,2.59852,0.363039,0.0203283
11707,25528,1.01607,0.000260997,0.0205657,42934,2.61357,0.361961,0.0201006
11708,26659,1.01607,0.000247095,0.0202933,43905,2.9262,0.359483,0.0196333
11709,30995,1.01606,0.000233386,0.0211324,52402,2.63927,0.365039,0.0198084
11710,29311,1.01606,0.000243766,0.0206748,49886,2.67814,0.367163,0.0190635
11711,29310,1.01606,0.000241633,0.019652,49763,2.75832,0.36617,0.0195527
11712,23320,1.01608,0.000270008,0.0207547,39322,2.67475,0.363801,0.0197599
11713,28915,1.01607,0.000248442,0.0196784,48499,2.61215,0.362076,0.0197942
11714,28933,1.01607,0.000250383,0.0203574,48811,2.55709,0.363485,0.0203233
11715,25314,1.01607,0.000252742,0.0211346,42278,2.4984,0.359958,0.0212167
11716,26685,1.01607,0.000251502,0.0206108,45220,2.61959,0.365308,0.0200133
11717,29038,1.01606,0.000245323,0.0188718,48990,2.66123,0.363999,0.0207593
11718,28985,1.01606,0.000245268,0.0196998,48971,2.54385,0.364086,0.0200935
11719,24669,1.01607,0.000258009,0.0207548,41433,2.54789,0.361185,0.0205633
11720,28609,1.01607,0.000251372,0.0207277,48067,2.58304,0.362094,0.0202218
11721,28980,1.01606,0.000243668,0.0201518,48821,2.62269,0.363674,0.0197456
11722,29071,1.01606,0.000245323,0.019504,48990,2.56838,0.362546,0.0193305
11723,29441,1.01606,0.000241994,0.0189192,50273,2.64672,0.366801,0.0193543
11724,27213,1.01607,0.000252217,0.0199537,46090,2.58472,0.365434,0.0192883
11725,25585,1.01607,0.000251682,0.0195427,43386,2.5981,0.365472,0.0196607
11726,28844,1.01607,0.000245093,0.0200388,49453,2.58829,0.367844,0.0192102
11727,28361,1.01607,0.000251269,0.0208385,47790,2.48763,0.362208,0.0199414
11728,27285,1.01607,0.000258975,0.0198644,46124,2.62843,0.364171,0.0191224
11729,24906,21.0161,0.000271235,0.0,48851,33.4355,0.463992,0.000532231
11730,24335,21.0161,0.000275914,0.0,47885,31.8134,0.463633,0.00114859
11731,25810,21.0161,0.000264169,0.0,51027,33.0435,0.453819,0.000352754
11732,25241,21.0161,0.000268442,0.0,49572,32.1526,0.4593,0.000564835
11733,25470,21.0161,0.000265575,0.0,49991,31.7897,0.46107,0.000620112
11734,25251,21.0161,0.000267826,0.0,49705,32.4342,0.459183,0.000402374
11735,25543,21.0161,0.000264332,0.0,50119,32.6442,0.459521,0.000977673
11736,24900,21.0161,0.000271729,0.0,49043,32.2112,0.45838,0.00279347
11737,24901,21.0161,0.000271749,0.0,49016,32.8448,0.46098,0.000469235
11738,25269,21.0161,0.000267499,0.0,49523,31.9606,0.462203,0.00100963
11739,23289,21.0161,0.000291524,0.0,45682,32.2082,0.462879,0.0020577
11740,25236,21.0161,0.000268612,0.0,49439,32.4492,0.466455,0.000910213
11741,24892,21.0161,0.000272265,0.0,48780,32.4774,0.461722,0.000615006
11742,25807,21.0161,0.000263976,0.0,50692,32.2366,0.456015,0.00100608
11743,25134,21.0161,0.000267413,0.0,49107,32.4288,0.467171,0.000631275
11744,23628,21.0161,0.000286458,0.0,46346,30.7446,0.468522,0.000604151
11745,23436,21.0161,0.000287593,0.0,45659,31.2575,0.467976,0.000897961
11746,25767,21.0161,0.000262897,0.0,50606,32.5125,0.462503,0.000454492
11747,23098,21.0161,0.000292027,0.0,45237,31.4431,0.463939,0.000707386
11748,25862,21.0161,0.000262361,0.0,50594,32.3139,0.467263,0.000672016
11749,24504,21.0161,0.000276358,0.0,48161,32.5767,0.457059,0.000643674
11750,25281,21.0161,0.000266484,0.0,49798,32.5188,0.460231,0.000421704
11751,25606,21.0161,0.000263588,0.0,50154,32.9306,0.46138,0.00109662
11752,23034,21.0161,0.000292498,0.0,45409,32.2638,0.457548,0.000506508
11753,23636,21.0161,0.00028519,0.0,46322,31.07,0.464855,0.00114416
11754,25106,21.0161,0.000270785,0.0,49153,31.6053,0.464893,0.000651028
11755,25923,21.0161,0.000261955,0.0,50744,32.2454,0.462037,0.000492669
11756,23741,21.0161,0.000285548,0.0,46242,31.1207,0.470323,0.0016219
11757,25123,21.0161,0.000268964,0.0,49314,32.6809,0.461809,0.00056779
11758,23671,21.0161,0.000287003,0.0,46436,30.5485,0.46963,0.000732191
11759,23779,21.0161,0.000284664,0.0,46732,32.0701,0.469272,0.0016049
11760,7465,21.0163,0.000661466,0.00937709,13160,21.9169,0.383239,0.0106383
11761,6987,21.0163,0.00070975,0.0107342,12574,21.7665,0.3843,0.0100207
11762,7585,21.0163,0.00064238,0.00896506,13547,21.9539,0.386137,0.00967004
11763,7099,21.0163,0.000717612,0.0100014,12751,21.7663,0.383605,0.0111364
11764,7677,21.0163,0.000700821,0.0102905,13648,21.8133,0.382257,0.00952521
11765,7187,21.0163,0.000658073,0.0100181,12815,21.785,0.379959,0.00998829
11766,8537,21.0162,0.000588793,0.00972238,15241,21.8147,0.383021,0.00885769
11767,7231,21.0163,0.000692613,0.010372,12882,21.7848,0.381734,0.0107126
11768,7809,21.0163,0.000654323,0.0110129,13824,21.9315,0.385966,0.010055
11769,7749,21.0163,0.00069002,0.0107111,13964,21.7661,0.385231,0.00916643
11770,7494,21.0163,0.000710033,0.00960769,13243,21.7599,0.376828,0.00996753
11771,7256,21.0163,0.000701037,0.0081312,12937,21.8018,0.383197,0.0105898
11772,7853,21.0163,0.000637413,0.0109512,13680,21.8992,0.379976,0.00957602
11773,7328,21.0163,0.000714632,0.0084607,13159,21.7644,0.383496,0.00995516
11774,7915,21.0163,0.00062758,0.00795957,14008,21.9143,0.38422,0.0101371
11775,7548,21.0163,0.000660069,0.00967144,13244,21.935,0.381697,0.0104953
11776,7477,21.0163,0.000664873,0.0108332,13375,21.8076,0.382849,0.00934579
11777,7819,21.0163,0.00066607,0.0109988,13954,21.7539,0.379622,0.00981797
11778,7465,21.0163,0.000684192,0.0104488,13226,21.9061,0.383049,0.0103584
11779,8401,21.0162,0.000563066,0.00904654,14818,21.9026,0.381431,0.00857066
11780,6908,21.0163,0.000736912,0.0112913,12454,21.7507,0.383004,0.00971575
11781,8273,21.0162,0.000572178,0.00967001,14710,21.8356,0.381821,0.00890551
11782,7572,21.0163,0.000664314,0.0103011,13553,21.7852,0.383895,0.00959197
11783,6570,21.0163,0.00071906,0.0108067,11593,21.7858,0.378931,0.0112137
11784,7898,21.0163,0.000664027,0.00848316,14111,21.7694,0.380406,0.00985047
11785,7615,21.0163,0.000636278,0.0099803,13610,21.7912,0.382998,0.00999265
11786,7948,21.0163,0.000642143,0.00868143,14040,21.859,0.381694,0.0105413
11787,6939,21.0163,0.000737365,0.0113849,12415,21.7651,0.382906,0.0106323
11788,7770,21.0163,0.000653151,0.00965251,13981,21.7735,0.384291,0.00901223
11789,7984,21.0163,0.000623907,0.0106463,13858,21.8144,0.373352,0.0100303
11790,8101,21.0163,0.000652626,0.00888779,14482,21.8147,0.383694,0.00876951
11791,5453,21.0164,0.000905168,0.0187053,9361,21.7603,0.369257,0.0186946
11792,4929,21.0164,0.00100235,0.0172449,8410,21.7523,0.365005,0.0196195
11793,5040,21.0164,0.000953241,0.0194444,8484,21.7464,0.36178,0.0206271
11794,19739,31.0161,0.000345879,0.0,38946,36.9508,0.471255,0.00374878
11795,20309,31.0161,0.00033589,0.0,40152,37.1587,0.47321,0.000273959
11796,20152,31.0161,0.000337154,0.0,39993,38.6057,0.474474,7.5e-05
11797,19880,31.0161,0.000342604,0.0,39371,38.1113,0.474257,0.00241294
11798,19915,31.0161,0.000342047,0.0,39418,36.4694,0.455868,0.00114161
11799,19800,31.0161,0.00034374,0.0,39436,38.109,0.465201,5.07e-05
11800,20226,31.0161,0.000336295,0.0,39933,37.5051,0.470762,0.000375629
11801,20317,31.0161,0.000332713,0.0,40072,37.7435,0.476393,0.000623877
11802,20243,31.0161,0.000336707,0.0,40071,37.7065,0.465525,0.000598937
11803,20296,31.0161,0.000336873,0.0,40190,37.9971,0.478893,7.46e-05
11804,20287,31.0161,0.00033181,0.0,40120,37.8253,0.482549,0.000174477
11805,20222,31.0161,0.000336854,0.0,39752,37.7376,0.472349,0.000352184
11806,19624,31.0161,0.000346336,0.0,38753,37.3697,0.473781,0.00327717
11807,19968,31.0161,0.000338494,0.0,39630,37.7038,0.483767,7.57e-05
11808,19576,31.0161,0.000344294,0.0,38841,37.3256,0.480865,0.000746634
11809,20123,31.0161,0.000336952,0.0,39759,37.9365,0.481925,0.000201212
11810,19991,31.0161,0.000337095,0.0,39574,37.4361,0.482616,0.000252691
11811,19929,31.0161,0.000342793,0.0,39457,37.2764,0.459598,0.000912386
11812,19654,31.0161,0.000346129,0.0,38855,35.5969,0.454321,0.000566208
11813,19510,31.0161,0.000355395,0.0,38827,36.2453,0.454039,0.000618127
11814,20439,31.0161,0.000330824,0.0,40057,37.018,0.478338,0.000399431
11815,20352,31.0161,0.000336266,0.0,40211,38.1921,0.473354,0.00114397
11816,20070,31.0161,0.000338218,0.0,39451,36.1614,0.466645,0.000811133
11817,19665,31.0161,0.000342922,0.0,38917,37.5554,0.480855,0.00202996
11818,19848,31.0161,0.000344335,0.0,39249,37.4586,0.466407,0.000891742
11819,20120,31.0161,0.000337644,0.0,39768,37.8512,0.480328,0.000226313
11820,20258,31.0161,0.000335995,0.0,39938,37.621,0.474456,0.000350543
11821,20440,31.0161,0.000333507,0.0,40108,36.7585,0.466168,0.000274259
11822,20293,31.0161,0.000337396,0.0,40220,37.8522,0.467129,0.000174043
11823,20334,31.0161,0.000334914,0.0,40268,37.53,0.483248,0.00109268
11824,19685,31.0161,0.000344294,0.0,39002,37.1981,0.475975,0.00207682
11825,5997,31.0164,0.00082995,0.0096715,10717,31.9384,0.392704,0.00802463
11826,5327,31.0164,0.000987646,0.00825981,9540,31.8092,0.385084,0.00943396
11827,5170,31.0164,0.000975536,0.0129594,9277,31.8769,0.392,0.00916244
11828,4933,31.0165,0.00104197,0.00973039,8887,31.7692,0.387351,0.0102397
11829,4345,31.0165,0.00118997,0.01542,7794,31.765,0.386772,0.0115473
11830,5239,31.0164,0.000966895,0.0112617,9399,31.7872,0.387807,0.00968188
11831,5402,31.0164,0.000952173,0.00721955,9672,31.8329,0.388381,0.00868486
11832,4525,31.0165,0.00116489,0.0114917,8169,31.766,0.389308,0.0101604
11833,5349,31.0164,0.000964969,0.00953449,9430,32.0027,0.393508,0.00922587
11834,6037,31.0164,0.000851902,0.0101044,10904,31.9014,0.393029,0.00761189
11835,5186,31.0164,0.00101747,0.0102198,9337,31.7921,0.388417,0.00974617
11836,5922,31.0164,0.000848592,0.00810537,10687,31.9333,0.393183,0.0082343
11837,4771,31.0164,0.00100013,0.0111088,8513,31.9416,0.392509,0.0106895
11838,4527,31.0165,0.00116611,0.0103822,8174,31.7732,0.387548,0.0103988
11839,4733,31.0165,0.00106661,0.0109867,8366,31.9674,0.389993,0.0107578
11840,4914,31.0164,0.000999054,0.00936101,8830,31.8139,0.386923,0.00894677
11841,5494,31.0164,0.000987412,0.00891882,9859,31.7819,0.385819,0.00923015
11842,5296,31.0164,0.0010228,0.0086858,9611,31.7778,0.390398,0.00853189
11843,4642,31.0165,0.00113169,0.0103404,8344,31.766,0.386327,0.0107862
11844,5206,31.0164,0.000988958,0.0113331,9216,31.7854,0.38261,0.0103082
11845,4474,31.0165,0.00109444,0.0105051,7664,31.9363,0.378322,0.013309
11846,4496,31.0165,0.00108563,0.0100089,7984,31.764,0.381752,0.0121493
11847,5055,31.0164,0.00101869,0.00969337,8973,31.8889,0.38651,0.0115903
11848,4464,31.0165,0.00106675,0.00716846,7904,31.7659,0.379759,0.0116397
11849,4621,31.0165,0.00117008,0.00908894,8321,31.7644,0.387081,0.0102151
11850,5451,31.0164,0.000920597,0.0110072,9757,31.8064,0.386446,0.0086092
11851,5907,31.0164,0.000850375,0.00981886,10567,31.8838,0.390663,0.00880098
11852,4787,31.0165,0.00102586,0.00940046,8619,31.7777,0.388559,0.00974591
11853,4937,31.0165,0.00103809,0.0115455,8779,31.8916,0.388908,0.0108213
11854,5185,31.0165,0.00102442,0.00887175,9193,31.82,0.384256,0.0100076
11855,4382,31.0165,0.00112144,0.0116385,7668,31.7823,0.381032,0.0131716
11856,3395,31.0166,0.00141504,0.0217968,5561,31.768,0.354631,0.021399
11857,3876,31.0166,0.00123859,0.0193498,6445,32.0565,0.374464,0.0181536
11858,3938,31.0166,0.00131169,0.019807,6981,31.7524,0.383036,0.0144678
11859,3111,31.0167,0.00158527,0.024108,5200,31.7483,0.361028,0.0221154
11860,3462,31.0166,0.00141674,0.0176199,5843,31.8551,0.373029,0.02242
11861,3497,31.0166,0.00134051,0.0220189,6060,31.7747,0.375375,0.0168317
11862,3003,31.0168,0.00167825,0.017316,5141,31.742,0.367847,0.0248979
11863,3560,31.0166,0.00138005,0.0154494,6111,31.7628,0.371484,0.0193094
11864,3499,31.0166,0.00140194,0.0188625,6070,31.7545,0.375109,0.0177924
11865,2800,31.0168,0.00170014,0.0185714,4745,31.7176,0.364782,0.025922
11866,3390,31.0166,0.00136343,0.0215339,5680,31.7771,0.364524,0.022007
11867,3833,31.0166,0.00127818,0.016958,6478,31.7779,0.367146,0.0185242
11868,3843,31.0166,0.00127494,0.0171741,6471,31.8204,0.369244,0.0171535
11869,3696,31.0166,0.00129868,0.0202922,6298,31.847,0.375295,0.018101
11870,3338,31.0167,0.00155443,0.0209706,5709,31.7404,0.371318,0.019443
11871,3112,31.0167,0.0015358,0.0199229,5370,31.7596,0.374107,0.0219739
11872,3798,31.0166,0.00128872,0.0160611,6440,31.8389,0.369896,0.0194099
11873,3122,31.0168,0.00162026,0.0233824,5440,31.7321,0.376864,0.0204044
11874,25437,41.0161,0.000266793,0.0,50277,50.2882,0.48872,0.000198898
11875,25778,41.0161,0.000262539,0.0,51197,51.3896,0.494718,0.000136727
11876,26180,41.0161,0.000259446,0.0,52185,52.1776,0.483388,1.92e-05
11877,26143,41.0161,0.000260095,0.0,52102,52.3274,0.482701,5.76e-05
11878,25506,41.0161,0.000267452,0.0,50877,51.8733,0.484863,7.86e-05
11879,25888,41.0161,0.000264326,0.0,51521,52.116,0.481876,3.88e-05
11880,21974,41.0161,0.000280895,0.0,43424,50.0934,0.498647,0.00117447
11881,24840,41.0161,0.000270538,0.0,49265,50.2766,0.48797,0.00135999
11882,26187,41.0161,0.000261554,0.0,52198,52.242,0.486478,1.92e-05
11883,25774,41.0161,0.00026385,0.0,51224,51.5234,0.487217,5.86e-05
11884,25756,41.0161,0.000265468,0.0,51044,50.4484,0.489618,0.000313455
11885,25592,41.0161,0.000261394,0.0,50820,51.676,0.484494,0.000196773
11886,26006,41.0161,0.000261181,0.0,51748,51.7497,0.485387,0.00048311
11887,25110,41.0161,0.000270989,0.0,49865,50.4467,0.492098,0.000140379
11888,26158,41.0161,0.000259566,0.0,52129,52.0655,0.476277,7.67e-05
11889,26123,41.0161,0.00025948,0.0,51895,51.3636,0.48089,0.000134888
11890,25515,41.0161,0.000260958,0.0,50800,51.1327,0.480777,3.94e-05
11891,26025,41.0161,0.000260363,0.0,51685,51.558,0.482936,0.000116088
11892,25953,41.0161,0.000261468,0.0,51690,52.1125,0.485952,5.8e-05
11893,25821,41.0161,0.000264892,0.0,51200,51.6816,0.484722,0.00046875
11894,26240,41.0161,0.000258666,0.0,52305,51.6397,0.484061,3.82e-05
11895,25872,41.0161,0.000260451,0.0,51658,52.2593,0.478521,0.0
11896,26258,41.0161,0.000259029,0.0,52047,51.491,0.486693,0.000230561
11897,26071,41.0161,0.000260959,0.0,51703,50.9552,0.486331,0.000425507
11898,25714,41.0161,0.000266671,0.0,51071,51.6656,0.489752,0.00068532
11899,25649,41.0161,0.000265835,0.0,50828,51.3404,0.486988,0.00104273
11900,26097,41.0161,0.000261422,0.0,52020,52.5455,0.481122,3.84e-05
11901,25872,41.0161,0.000259388,0.0,51658,52.2108,0.478006,0.0
11902,25325,41.0161,0.000267465,0.0,50348,51.1597,0.4864,0.000119171
11903,23228,41.0161,0.00029434,0.0,45844,50.1305,0.500379,0.000937964
11904,25693,41.0161,0.000265573,0.0,51075,51.3425,0.484301,0.000137053
11905,3828,41.0167,0.00158022,0.0107106,6869,41.9121,0.398596,0.0100451
11906,4091,41.0167,0.00147616,0.0112442,7250,41.9305,0.395327,0.0097931
11907,3409,41.0168,0.00171889,0.00821355,6078,41.8669,0.399648,0.0106943
11908,4012,41.0167,0.0014686,0.00897308,7235,41.8918,0.398863,0.00898411
11909,3544,41.0168,0.00169601,0.0107223,6347,41.7934,0.390905,0.0105562
11910,3916,41.0167,0.00151705,0.011236,6891,42.4181,0.402983,0.0110289
11911,3490,41.0168,0.00164615,0.00859599,6254,41.811,0.391425,0.00991366
11912,3662,41.0168,0.00164998,0.010923,6543,41.8088,0.392413,0.0122268
11913,4005,41.0167,0.00152876,0.00774032,7289,41.8574,0.402209,0.00740842
11914,3709,41.0167,0.00159045,0.0126719,6556,42.2387,0.406146,0.00991458
11915,3710,41.0167,0.0015545,0.0110512,6553,42.2275,0.404949,0.0106821
11916,3778,41.0167,0.00159081,0.00952885,6700,42.1712,0.402309,0.0101493
11917,3852,41.0167,0.00156556,0.00934579,6768,41.8815,0.392654,0.0107861
11918,3500,41.0168,0.00171936,0.0125714,6295,41.8195,0.395202,0.0101668
11919,3584,41.0168,0.00164293,0.00864955,6325,41.8958,0.392824,0.0121739
11920,3985,41.0167,0.00144197,0.0097867,7041,41.9525,0.395666,0.00937367
11921,3131,41.0169,0.00187742,0.0111785,5511,41.8953,0.396438,0.0117946
11922,3915,41.0167,0.00153773,0.0112388,7113,41.8402,0.398307,0.00843526
11923,3642,41.0167,0.00161225,0.00906096,6585,41.8258,0.396756,0.00941534
11924,3946,41.0167,0.001518,0.00684237,7085,41.8696,0.395222,0.00931546
11925,3201,41.0168,0.00175834,0.00968447,5736,41.9481,0.402038,0.0109833
11926,4302,41.0166,0.00139325,0.0088331,7716,42.1986,0.405882,0.00777605
11927,4058,41.0167,0.00145486,0.0113356,7261,41.825,0.393902,0.00908966
11928,3901,41.0167,0.00154024,0.0105101,6981,41.8835,0.398786,0.00945423
11929,4061,41.0166,0.00141908,0.0105885,7061,42.2622,0.399428,0.0100552
11930,3814,41.0167,0.00151224,0.00839014,6893,41.931,0.402462,0.00826926
11931,3364,41.0168,0.00171943,0.0121879,5979,41.7792,0.389581,0.0110386
11932,3441,41.0168,0.00169996,0.0101715,6177,41.8542,0.396199,0.00955156
11933,3531,41.0168,0.00163058,0.0124611,6377,41.8446,0.398664,0.00878156
11934,3426,41.0168,0.00171548,0.0113835,6132,41.7737,0.390138,0.0109263
11935,3852,41.0167,0.00157043,0.0116822,6956,41.8728,0.400002,0.00876941
11936,2551,41.0169,0.00193337,0.0223442,4314,41.745,0.367116,0.0231803
11937,2478,41.0169,0.00198322,0.0238095,4227,41.7664,0.376875,0.0186894
11938,2882,41.0168,0.00165775,0.0201249,4853,41.8909,0.37852,0.0201937
11939,2417,41.0169,0.00197994,0.0223417,4216,41.7545,0.381816,0.0192125
11940,2492,41.0169,0.00201355,0.0192616,4246,41.7499,0.371247,0.0202544
11941,2901,41.0168,0.00172982,0.0182696,4915,41.9225,0.380384,0.0185148
11942,2902,41.0167,0.00151408,0.0220538,4852,42.1084,0.38306,0.0191674
11943,2667,41.0168,0.00164378,0.0206224,4527,42.0751,0.382699,0.0218688
11944,2670,41.0168,0.00174519,0.0243446,4484,41.788,0.371739,0.0214095
11945,2541,41.0169,0.00193159,0.0188902,4330,41.7759,0.377136,0.021709
11946,3033,41.0167,0.00157001,0.0161556,5145,41.8747,0.37642,0.0169096
11947,2439,41.0169,0.0019528,0.0184502,4222,41.7482,0.374883,0.0187115
11948,2475,41.017,0.00204226,0.0226263,4209,41.7851,0.376912,0.0185317
11949,2760,41.0168,0.00177664,0.0163043,4785,41.7537,0.377713,0.0175549
11950,2366,41.017,0.00206739,0.0185968,4098,41.7353,0.375022,0.0212299
11951,2376,41.0169,0.00201216,0.0189394,4048,41.7522,0.368978,0.0237154
11952,2651,41.0168,0.00180801,0.0237646,4601,41.7635,0.382579,0.0178222
11953,2665,41.0168,0.00174029,0.0198874,4493,41.9133,0.3747,0.0213666
11954,1916,41.0173,0.00262367,0.0172234,3283,41.7287,0.370422,0.0246726
11955,2656,41.0169,0.00199121,0.0203313,4687,41.7941,0.390313,0.0164284
11956,2338,41.017,0.00203747,0.0192472,4036,41.7469,0.375463,0.0195738
11957,2489,41.017,0.00202592,0.0229008,4344,41.7524,0.384166,0.0177256
11958,2482,41.0169,0.00197609,0.0221595,4209,41.7394,0.369678,0.0218579
11959,2401,41.017,0.00199239,0.0220741,4183,41.7631,0.381934,0.0186469
11960,2501,41.0169,0.00196445,0.0191923,4323,41.731,0.374486,0.0201249
