Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
43050,4411,31.0194,0.00164105,0.0,8163,79.5318,0.739944,0.00747274
43051,5283,31.0193,0.0013152,0.0,9802,79.5948,0.680193,0.00601918
43052,4533,31.0193,0.00147566,0.0,8349,79.6307,0.723301,0.0125764
43053,4283,31.0194,0.00165963,0.0,7926,80.4872,0.723984,0.00744386
43054,4987,31.0193,0.00143299,0.0,9151,79.9059,0.704739,0.0102721
43055,5285,31.0193,0.00132882,0.0,9786,79.4685,0.670633,0.00889025
43056,4664,31.0193,0.00139765,0.0,8682,80.2229,0.714238,0.00898411
43057,4144,31.0195,0.00175055,0.0,7669,80.1542,0.742422,0.011214
43058,4434,31.0194,0.00166146,0.0,8188,80.4442,0.736377,0.00696141
43059,5065,31.0193,0.00142752,0.0,9264,79.6895,0.707509,0.0102547
43060,5514,31.0192,0.00128235,0.0,10221,80.4278,0.672241,0.00665297
43061,5189,31.0193,0.0013126,0.0,9566,80.6957,0.685136,0.00543592
43062,4959,31.0193,0.00138702,0.0,9098,80.466,0.683313,0.00736426
43063,4119,31.0194,0.00157805,0.0,7674,80.3646,0.720798,0.00938233
43064,3573,31.0196,0.0019772,0.0,6510,80.4297,0.8025,0.0144393
43065,4764,31.0194,0.00153601,0.0,8848,80.6609,0.697552,0.00632911
43066,5323,31.0193,0.00137319,0.0,9783,80.012,0.654554,0.00756414
43067,5517,31.0193,0.00132121,0.0,10387,80.1545,0.668264,0.00452489
43068,4675,31.0194,0.00149752,0.0,8679,80.2722,0.701871,0.00714368
43069,3724,31.0195,0.00186784,0.0,6854,80.3504,0.750212,0.00817041
43070,4275,31.0194,0.00164199,0.00935673,7596,34.2971,0.548974,0.0118483
43071,5539,31.0193,0.00130363,0.00938798,9935,34.917,0.503699,0.00875692
43072,4849,31.0193,0.0014435,0.0113425,8679,34.6448,0.512259,0.0118677
43073,4672,31.0194,0.00153728,0.0119863,8374,34.3349,0.523203,0.0107476
43074,4999,31.0193,0.00143478,0.0104021,9006,34.3128,0.513176,0.00966023
43075,3658,31.0195,0.001831,0.00628759,6374,34.0982,0.526018,0.0150612
43076,4643,31.0193,0.00144468,0.00969201,8263,34.0533,0.504835,0.0107709
43077,4321,31.0195,0.00170839,0.0127285,7656,34.2362,0.534063,0.0113636
43078,4371,31.0194,0.00167297,0.0130405,7710,34.8162,0.53054,0.0125811
43079,4118,31.0195,0.00174791,0.00947062,7280,34.4862,0.531593,0.0119505
43080,4808,31.0194,0.00152316,0.00769551,8552,34.3234,0.52252,0.0107577
43081,4959,31.0193,0.00137205,0.00927606,8986,34.1375,0.517086,0.00945916
43082,4799,31.0193,0.00147425,0.0112523,8666,33.983,0.515641,0.00876991
43083,5313,31.0193,0.00136961,0.0105402,9388,34.8981,0.505853,0.0103323
43084,4442,31.0194,0.00158101,0.0112562,7888,34.1952,0.525782,0.0120436
43085,4808,31.0193,0.00149057,0.0133111,8578,34.4023,0.522093,0.00967592
43086,4677,31.0194,0.00150532,0.0113321,8449,34.8001,0.522408,0.00970529
43087,4430,31.0194,0.00161151,0.00880361,7803,34.2531,0.521092,0.0117903
43088,3665,31.0195,0.00174707,0.0114598,6649,34.0138,0.52406,0.00947511
43089,5228,31.0193,0.00138042,0.00822494,9499,34.7948,0.505512,0.00757975
43090,5400,31.0192,0.00125797,0.01,9456,34.3339,0.516585,0.0100465
43091,4729,31.0194,0.001522,0.0107845,8336,35.1328,0.513081,0.0101967
43092,4856,31.0193,0.00146141,0.0105025,8721,34.4296,0.511088,0.00963192
43093,3960,31.0194,0.00168555,0.0103535,7014,34.2399,0.538951,0.0126889
43094,4547,31.0193,0.00143474,0.0101166,7989,34.5271,0.518874,0.0111403
43095,4845,31.0193,0.0014427,0.00866873,8708,34.3532,0.526126,0.0102205
43096,4137,31.0194,0.00169527,0.0111192,7297,34.2964,0.535553,0.0116486
43097,4494,31.0194,0.00161228,0.0104584,8124,35.3213,0.522218,0.00972427
43098,5324,31.0193,0.00135059,0.0108941,9313,34.6215,0.501976,0.00912703
43099,5117,31.0193,0.00140784,0.0109439,9268,34.7536,0.519986,0.00841606
43100,5103,31.0193,0.00144987,0.00979816,9228,34.2202,0.520767,0.00877763
43101,5377,31.0191,0.00109717,0.0115306,9592,34.8814,0.510411,0.0102168
43102,5194,31.0192,0.00118868,0.00962649,9458,34.6333,0.50839,0.00814126
43103,4461,31.0193,0.00140226,0.00941493,7870,34.4054,0.526017,0.0115629
43104,5023,31.0192,0.00118674,0.00736612,8940,34.3404,0.507761,0.00995526
43105,4889,31.0192,0.00118285,0.00756801,8744,34.013,0.505838,0.00983532
43106,4642,31.0193,0.00137843,0.00775528,8349,34.2651,0.521235,0.0103006
43107,4734,31.0192,0.00126405,0.00866075,8289,34.2832,0.520496,0.0130293
43108,5241,31.0192,0.00112134,0.0103034,9083,35.3147,0.505345,0.0105692
43109,4748,31.0192,0.00125508,0.00779275,8519,34.2275,0.52783,0.00974293
43110,4430,31.0193,0.00138841,0.00699774,7778,33.9614,0.530045,0.0125996
43111,4429,31.0193,0.00134257,0.0103861,7844,34.6551,0.529664,0.0112188
43112,4651,31.0192,0.00129415,0.0105354,8382,34.4388,0.522165,0.00966356
43113,4902,31.0192,0.0012045,0.0118319,8691,35.9151,0.513279,0.00989529
43114,5094,31.0192,0.00114715,0.00903023,8910,35.4284,0.507151,0.0105499
43115,4660,31.0192,0.00127605,0.011588,8316,34.2311,0.517228,0.0107023
43116,4608,31.0192,0.0013026,0.0101997,8185,34.4837,0.519164,0.0111179
43117,4935,31.0193,0.0013264,0.00810537,8859,34.2739,0.514038,0.00959476
43118,4437,31.0193,0.00140651,0.0105927,7954,34.1309,0.527155,0.0114408
43119,5112,31.0192,0.00113567,0.0111502,9018,35.8736,0.520756,0.0102018
43120,4412,31.0193,0.00143581,0.00974615,7755,34.6517,0.522496,0.0110896
43121,4614,31.0192,0.00128509,0.012137,8342,34.5999,0.525405,0.0092304
43122,5311,31.0191,0.00111631,0.00903785,9582,35.2837,0.510545,0.0080359
43123,5033,31.0193,0.00134709,0.00894099,9024,34.2415,0.516106,0.0106383
43124,5169,31.0192,0.00122674,0.0104469,9252,34.2985,0.503469,0.0102681
43125,4680,31.0193,0.00131399,0.00641026,8323,34.1423,0.518196,0.00997237
43126,4694,31.0192,0.00130508,0.0104389,8188,34.5588,0.528621,0.0116023
43127,4874,31.0192,0.00120938,0.010874,8799,34.2799,0.514831,0.00977384
43128,4497,31.0193,0.00136167,0.0113409,7978,34.7297,0.527297,0.0121584
43129,5226,31.0192,0.00118284,0.010907,9205,34.5155,0.509443,0.00945139
43130,4673,31.0192,0.0012245,0.0119837,8239,35.868,0.51716,0.0104382
43131,4659,31.0193,0.00133748,0.00858553,8212,34.1329,0.52922,0.0112031
43132,4910,31.0192,0.00118379,0.010387,8654,34.4166,0.522838,0.0109776
43133,5305,31.0192,0.00117611,0.00999057,9498,35.8157,0.508167,0.00915982
43134,4741,31.0192,0.0012587,0.00822611,8415,34.445,0.518317,0.0110517
43135,4716,31.0192,0.00127177,0.00996607,8386,34.1932,0.511677,0.00989745
43136,5045,31.0192,0.00122225,0.00911794,8861,35.6993,0.523213,0.0106083
43137,5079,31.0192,0.00122717,0.00866312,9146,34.1866,0.510871,0.00885633
43138,4670,31.0192,0.0012523,0.00920771,8041,35.4583,0.506488,0.0119388
43139,5344,31.0191,0.00107864,0.0116018,9441,35.8007,0.506908,0.0110158
43140,4482,31.0193,0.00137476,0.00981705,8089,34.0691,0.519663,0.0101372
43141,3199,31.0195,0.00179402,0.0190685,5463,32.1143,0.41499,0.0217829
43142,3712,31.0194,0.00154229,0.0234375,6333,32.5092,0.415032,0.0183168
43143,3084,31.0195,0.00181434,0.0194553,5361,32.0172,0.407495,0.0201455
43144,3328,31.0194,0.00161223,0.0180288,5571,32.1212,0.405734,0.0218991
43145,3234,31.0195,0.00181961,0.0238095,5500,32.0829,0.413213,0.0223636
43146,3556,31.0194,0.00160631,0.0194038,6161,32.0594,0.404836,0.0188281
43147,3988,31.0194,0.00155556,0.0185557,6916,32.1097,0.411532,0.0172065
43148,4051,31.0193,0.00149056,0.0239447,6890,32.1651,0.408215,0.017852
43149,3022,31.0196,0.00196153,0.0201853,5200,32.2545,0.411632,0.0221154
43150,3250,31.0195,0.00186155,0.024,5655,32.0703,0.413325,0.0187445
43151,3617,31.0194,0.00162175,0.015206,6155,32.0392,0.40052,0.0198213
43152,3700,31.0194,0.00157835,0.0183784,6254,32.2379,0.410781,0.0201471
43153,3140,31.0195,0.00177872,0.0191083,5316,32.0949,0.406907,0.0205041
43154,3037,31.0196,0.00196057,0.0227198,5119,32.0367,0.406322,0.0232467
43155,3217,31.0195,0.00188332,0.0217594,5516,32.0581,0.412068,0.0204859
43156,3449,31.0195,0.00173371,0.0214555,5953,32.1505,0.412465,0.0203259
43157,3308,31.0194,0.0017016,0.0217654,5684,32.0918,0.41209,0.0197044
43158,3507,31.0195,0.00171633,0.0162532,6021,32.0946,0.409567,0.0202624
43159,3175,31.0195,0.00185362,0.0198425,5460,32.0097,0.405597,0.021978
43160,3125,31.0194,0.00167166,0.02176,5253,32.1115,0.402699,0.0215115
43161,2919,31.0196,0.00204045,0.0198698,4955,32.0226,0.409816,0.0266398
43162,3125,31.0195,0.00174399,0.01952,5204,32.0699,0.404704,0.0224827
43163,3246,31.0195,0.00181924,0.0138632,5549,32.011,0.407592,0.0198234
43164,3290,31.0195,0.00188222,0.0203647,5787,32.0506,0.419837,0.0186625
43165,3731,31.0194,0.00164915,0.021978,6333,32.1527,0.409052,0.0175272
43166,3809,31.0194,0.00160448,0.0228406,6623,32.0945,0.408644,0.0173637
43167,3795,31.0194,0.00166646,0.0150198,6384,32.0743,0.400151,0.0195802
43168,3617,31.0194,0.00163037,0.0210119,6177,32.0869,0.40844,0.0191031
43169,3593,31.0195,0.00171785,0.0178124,6099,32.1023,0.408642,0.020987
43170,3386,31.0195,0.00176245,0.0251034,5807,32.0578,0.413551,0.0220424
43171,3554,31.0194,0.00164467,0.0168824,5964,32.3504,0.407867,0.0217975
43172,3329,31.0195,0.0017762,0.0174226,5768,32.1043,0.41367,0.0182039
43173,3377,31.0194,0.00169939,0.0233935,5664,32.5746,0.411667,0.0217161
43174,3387,31.0195,0.00170992,0.0186005,5802,32.1303,0.414433,0.0184419
43175,3688,31.0194,0.0015181,0.0206074,6409,32.1436,0.415083,0.0163832
43176,3563,31.0194,0.00161206,0.020769,6010,32.0945,0.413404,0.0204659
43177,2957,31.0196,0.00194762,0.0192763,5057,32.1028,0.413553,0.020961
43178,3746,31.0194,0.001606,0.0200214,6559,32.1149,0.41178,0.0163135
43179,3244,31.0195,0.00181902,0.0172626,5562,32.1365,0.405531,0.0224739
43180,3624,31.0194,0.00168393,0.0209713,6238,32.0712,0.408469,0.018756
43181,3465,31.0195,0.00172619,0.0233766,5988,32.0976,0.417465,0.0200401
43182,3415,31.0195,0.00177366,0.0210835,5819,32.032,0.408759,0.0209658
43183,3626,31.0195,0.00171492,0.0195808,6298,32.0783,0.412711,0.0184185
43184,3639,31.0194,0.00158839,0.0145644,6173,32.1346,0.410507,0.0199255
43185,3643,31.0194,0.00163796,0.0200384,6158,32.0412,0.401721,0.0191621
43186,3072,31.0195,0.00180026,0.015625,5185,32.1663,0.411585,0.0229508
43187,3646,31.0194,0.00159313,0.0175535,6097,32.1856,0.409386,0.021978
43188,3089,31.0195,0.00175645,0.0242797,5094,32.1756,0.405324,0.0219867
43189,3273,31.0195,0.0018982,0.0198595,5712,32.0182,0.405809,0.0190826
43190,3666,31.0194,0.00157485,0.020731,6190,32.3262,0.412056,0.0195477
43191,3443,31.0195,0.00180877,0.0212024,5933,32.0822,0.417426,0.0200573
43192,3039,31.0195,0.00188278,0.0233629,5136,32.1109,0.414022,0.022391
43193,3019,31.0195,0.00186048,0.0175555,5142,32.0982,0.412474,0.0225593
43194,3045,31.0195,0.0018879,0.0180624,5136,32.1707,0.408945,0.0229751
43195,3382,31.0194,0.00170412,0.0201064,5704,32.0862,0.410687,0.0203366
43196,3137,31.0195,0.00181258,0.0197641,5198,32.241,0.413152,0.0244325
43197,3642,31.0194,0.00162953,0.0205931,6053,32.5429,0.412815,0.0201553
43198,3490,31.0194,0.00159492,0.0197708,5999,32.1634,0.414726,0.0198366
43199,3322,31.0195,0.00176352,0.0198675,5772,32.0827,0.411918,0.0204435
43200,3458,31.0194,0.00168684,0.0205321,6001,32.1207,0.410458,0.0196634
43201,3488,31.0195,0.00177564,0.0194954,6057,32.0965,0.411631,0.0196467
43202,3206,31.0196,0.00192476,0.0196507,5482,32.2492,0.41259,0.0217074
43203,3407,31.0194,0.00169951,0.0193719,5805,32.3605,0.415754,0.0192937
43204,3527,31.0194,0.00163635,0.0206975,6061,32.1662,0.415985,0.0193037
43205,3738,31.0194,0.0015595,0.0208668,6514,32.3021,0.412793,0.0165797
43206,3404,31.0194,0.00167869,0.0155699,5730,32.1392,0.404606,0.0216405
43207,3047,31.0195,0.00166314,0.0203479,5162,32.0866,0.402412,0.0215033
43208,3834,31.0194,0.001573,0.0179969,6448,32.1694,0.411371,0.0189206
43209,3520,31.0195,0.00171202,0.0181818,6110,32.0948,0.412602,0.0176759
43210,2761,31.0197,0.00215362,0.02318,4726,32.0206,0.406435,0.0226407
43211,3475,31.0194,0.00156484,0.0207194,5926,32.0667,0.404083,0.0188998
43212,3299,41.0196,0.00195241,0.0,6134,88.9674,0.769368,0.00733616
43213,3642,41.0195,0.00173571,0.0,6781,88.4529,0.777534,0.0135673
43214,3621,41.0194,0.00163122,0.0,6654,89.0122,0.79488,0.0114217
43215,4842,41.0193,0.00138099,0.0,9094,87.3991,0.716036,0.00593798
43216,3703,41.0195,0.00175007,0.0,6900,88.4669,0.814604,0.00550725
43217,4289,41.0193,0.00137011,0.0,8000,88.7866,0.725296,0.00925
43218,4688,41.0193,0.0014543,0.0,8680,88.3102,0.720775,0.00518433
43219,5286,41.0192,0.00126154,0.0,9753,87.5881,0.693148,0.0105609
43220,3871,41.0194,0.00165027,0.0,7148,89.3762,0.754923,0.0109121
43221,3658,41.0194,0.0016078,0.0,6810,88.7802,0.778237,0.0140969
43222,3249,41.0197,0.0020751,0.0,6116,89.1755,0.78963,0.0165141
43223,3664,41.0194,0.00166362,0.0,6776,88.9934,0.774498,0.0152007
43224,4278,41.0193,0.00140773,0.0,7994,88.6762,0.736002,0.0061296
43225,5238,41.0192,0.00115558,0.0,9788,88.5611,0.670154,0.00469963
43226,4405,41.0193,0.00147499,0.0,8173,89.3747,0.723265,0.0107672
43227,4947,41.0192,0.00125224,0.0,9399,89.4048,0.702245,0.00446856
43228,6337,41.0191,0.000961899,0.0,11931,89.1014,0.622667,0.00528036
43229,4855,41.0193,0.00139625,0.0,8945,88.8029,0.700629,0.0154276
43230,5084,41.0193,0.00135887,0.0,9651,89.5521,0.665632,0.00569889
43231,3806,41.0195,0.00180232,0.0,7088,88.7607,0.747202,0.00917043
43232,4776,41.0193,0.0013662,0.0,8939,89.6916,0.697957,0.00727151
43233,5605,41.0192,0.00117747,0.0,10466,87.4693,0.661848,0.00716606
43234,5198,41.0192,0.00121252,0.0,9737,88.8528,0.650115,0.00523775
43235,4837,41.0193,0.00132978,0.0,9150,88.238,0.674372,0.00786885
43236,5489,41.0192,0.00112945,0.0,10407,88.996,0.648984,0.00720669
43237,4662,41.0193,0.00145174,0.0,8791,89.6843,0.687145,0.00534638
43238,5691,41.0191,0.00108423,0.0,10620,89.3234,0.655864,0.0113936
43239,5737,41.0192,0.00114133,0.0,10757,89.9464,0.634139,0.00920331
43240,5704,41.0192,0.00118712,0.0,10599,88.4095,0.655265,0.00462308
43241,5112,41.0193,0.00132085,0.0,9597,89.1956,0.657432,0.00614775
43242,4040,41.0194,0.00159838,0.0,7595,88.7957,0.739241,0.00895326
43243,4812,41.0193,0.00134047,0.0,9059,88.4558,0.709417,0.00496744
43244,5073,41.0193,0.00139545,0.0,9595,89.2071,0.692617,0.00865034
43245,4585,41.0193,0.00140658,0.0,8634,88.9587,0.718531,0.00393792
43246,6562,41.0191,0.000930273,0.0,12228,88.8218,0.63782,0.00801439
43247,4450,41.0194,0.00150438,0.0,8079,89.3876,0.719918,0.0118827
43248,4328,41.0194,0.001556,0.0,8079,88.7491,0.719812,0.00705533
43249,4136,41.0194,0.00162289,0.0,7713,88.5469,0.743098,0.0108907
43250,4771,41.0193,0.00134054,0.0,8707,89.5918,0.695883,0.0141266
43251,3935,41.0193,0.00141704,0.0,7463,89.2625,0.747619,0.00629774
43252,4615,41.0193,0.00142004,0.0,8639,89.2449,0.703179,0.0123857
43253,5610,41.0192,0.00113807,0.0,10515,88.989,0.642693,0.00741797
43254,4038,41.0195,0.00170628,0.0,7619,88.3143,0.760983,0.00485628
43255,3395,41.0196,0.00190235,0.0,6303,88.987,0.79991,0.0104712
43256,5425,41.0192,0.00126097,0.0,10398,88.9941,0.638465,0.00490479
43257,3976,41.0194,0.00151215,0.0,7427,88.9146,0.736568,0.00659755
43258,5047,41.0192,0.00123019,0.0,9447,90.0089,0.662526,0.0070922
43259,5326,41.0192,0.00129613,0.0,9849,87.9694,0.684553,0.00487359
43260,5466,41.0192,0.00113101,0.0,10297,88.6589,0.660324,0.00592406
43261,5729,41.0192,0.00112135,0.0,10708,87.1127,0.659407,0.00438924
43262,4400,41.0194,0.00153,0.0,8089,88.8343,0.735174,0.00618123
43263,4849,41.0193,0.00132477,0.0,9060,88.6656,0.712565,0.0137969
43264,4595,41.0193,0.00141053,0.0,8770,89.0575,0.697804,0.00786773
43265,4211,41.0194,0.00163435,0.0,7921,88.9559,0.715189,0.00883727
43266,5816,41.0191,0.00106876,0.0,11103,89.3675,0.663294,0.006845
43267,4268,41.0194,0.00154936,0.0,7870,88.7043,0.716816,0.00571792
43268,4851,41.0193,0.00133667,0.0,9170,88.9837,0.691631,0.014831
43269,5133,41.0192,0.00119551,0.0,9729,89.3223,0.670208,0.00349471
43270,4370,41.0193,0.0013876,0.0,8126,88.8645,0.728308,0.00762983
43271,5076,41.0192,0.00119383,0.0,9654,89.1969,0.701606,0.00870106
43272,4594,41.0193,0.00145226,0.0,8606,89.3512,0.713992,0.00941204
43273,3988,41.0194,0.00164813,0.0,7592,89.0689,0.732341,0.00553214
43274,4558,41.0193,0.00145813,0.0,8673,88.338,0.691741,0.00968523
43275,5349,41.0192,0.00124969,0.0,10034,86.1283,0.713644,0.00647797
43276,5291,41.0192,0.00121174,0.0,9976,89.2759,0.643745,0.00661588
43277,5732,41.0192,0.00122182,0.0,11064,88.484,0.655262,0.00153651
43278,5131,41.0192,0.00116063,0.0,9669,88.8097,0.692599,0.00537801
43279,4293,41.0193,0.00144652,0.0,8172,89.4194,0.725482,0.00746451
43280,3323,41.0196,0.00193954,0.0,6136,89.0404,0.806801,0.00847458
43281,4159,41.0194,0.00155662,0.0,7804,89.3886,0.724005,0.00768836
43282,5902,41.0192,0.00111373,0.0,10900,88.5724,0.647243,0.00715596
43283,3412,41.0196,0.001961,0.00849941,6128,42.4202,0.448527,0.0110966
43284,3289,41.0196,0.0020006,0.00942536,5835,42.6332,0.453189,0.0119966
43285,3703,41.0195,0.00181597,0.0116122,6591,42.7795,0.457109,0.0112274
43286,3610,41.0195,0.00185675,0.00914127,6574,42.3534,0.446776,0.00867052
43287,3754,41.0195,0.00186616,0.0101225,6667,42.4345,0.44747,0.0104995
43288,3725,41.0195,0.00170695,0.0085906,6664,42.379,0.452157,0.0109544
43289,3443,41.0196,0.00196609,0.007842,6017,42.4071,0.450423,0.0114675
43290,3840,41.0194,0.00162421,0.00859375,6531,42.4448,0.447075,0.0124024
43291,3839,41.0194,0.00168111,0.0130242,6780,42.4691,0.444191,0.010472
43292,3788,41.0195,0.00174271,0.00686378,6626,42.4288,0.438468,0.0119227
43293,3897,41.0195,0.0017097,0.00846805,6904,42.558,0.449329,0.00941483
43294,3697,41.0194,0.00167356,0.0119015,6637,42.3269,0.437778,0.00964291
43295,4091,41.0194,0.0015688,0.00977756,7319,42.5458,0.447262,0.00874436
43296,3939,41.0194,0.0015761,0.00964712,6978,42.446,0.446299,0.00974491
43297,4155,41.0194,0.00159232,0.0101083,7522,42.4378,0.443088,0.00744483
43298,3383,41.0195,0.0018073,0.0100503,5974,42.4168,0.443966,0.012387
43299,3495,41.0196,0.00192086,0.0125894,6223,42.3434,0.456511,0.0125341
43300,3466,41.0195,0.00183737,0.00778996,6223,42.234,0.441543,0.0112486
43301,3637,41.0195,0.00179266,0.00907341,6549,42.3461,0.449291,0.0106887
43302,3798,41.0195,0.001707,0.0107952,6721,42.387,0.445701,0.0102663
43303,4159,41.0194,0.00162966,0.00937725,7407,42.4415,0.444118,0.00985554
43304,3189,41.0196,0.00190972,0.0103481,5690,42.2794,0.43958,0.011775
43305,3482,41.0195,0.00189586,0.0117748,6186,42.3589,0.447109,0.0116392
43306,4028,41.0195,0.00176045,0.00993049,7118,42.4442,0.442552,0.00997471
43307,3561,41.0195,0.00182289,0.0129177,6400,42.3587,0.441649,0.0096875
43308,4094,41.0194,0.00150251,0.00928188,7268,42.5529,0.438104,0.00880572
43309,3808,41.0194,0.00163336,0.00997899,6822,42.3694,0.44655,0.00996775
43310,3488,41.0195,0.00184222,0.00974771,6175,42.404,0.446148,0.0119838
43311,3730,41.0195,0.00177478,0.0112601,6739,42.6971,0.4479,0.00994213
43312,3830,41.0195,0.00172997,0.0109661,6786,42.4185,0.447336,0.00987327
43313,3514,41.0196,0.00190561,0.0119522,6301,42.3882,0.438107,0.0106332
43314,3623,41.0195,0.00179514,0.00828043,6511,42.5369,0.446766,0.00967593
43315,4406,41.0194,0.00151289,0.00930549,7870,42.5079,0.444379,0.00825921
43316,3573,41.0195,0.00171123,0.00923594,6435,42.2599,0.438108,0.00947941
43317,3878,41.0195,0.00170273,0.00799381,6929,42.584,0.439597,0.00952518
43318,3553,41.0195,0.00189708,0.0106952,6456,42.3067,0.451417,0.00944857
43319,4079,41.0194,0.00153804,0.0127482,7373,42.4651,0.448423,0.00868032
43320,3649,41.0195,0.00180456,0.011236,6510,42.2902,0.443708,0.0107527
43321,3562,41.0195,0.00187653,0.00758001,6428,42.3146,0.445921,0.0096453
43322,3581,41.0195,0.00174563,0.0120078,6261,42.4162,0.435351,0.0119789
43323,3397,41.0195,0.00179271,0.00942008,6123,42.2881,0.448125,0.0109423
43324,3720,41.0194,0.00166587,0.0104839,6683,42.4484,0.448189,0.0098758
43325,3741,41.0194,0.00163782,0.0106923,6520,42.343,0.442315,0.0108896
43326,3457,41.0195,0.00180349,0.00983512,6115,42.3137,0.449981,0.0117743
43327,3215,41.0196,0.00194151,0.0105754,5777,42.2336,0.437153,0.0102129
43328,3538,41.0196,0.00189578,0.0132843,6341,42.4579,0.457935,0.0105662
43329,3678,41.0195,0.00173706,0.00924415,6515,42.4136,0.442085,0.0105909
43330,3445,41.0195,0.00185223,0.0101597,6158,42.3309,0.450398,0.0110425
43331,3681,41.0195,0.00177933,0.0105949,6589,42.3342,0.446359,0.0103202
43332,3331,41.0195,0.00184086,0.0123086,5897,42.5055,0.446269,0.0106834
43333,3891,41.0195,0.00175153,0.0102801,7009,42.3651,0.444238,0.0101298
43334,3978,41.0194,0.001649,0.0123177,7135,42.3974,0.448073,0.00981079
43335,3866,41.0194,0.00168212,0.00646663,6948,42.6486,0.449015,0.0102188
43336,3687,41.0195,0.00173798,0.0100353,6606,42.4521,0.446264,0.0101423
43337,3684,41.0195,0.00178704,0.0119435,6554,42.4479,0.448976,0.0106805
43338,3248,41.0196,0.00196339,0.0101601,5828,42.3016,0.440338,0.0118394
43339,3823,41.0194,0.00155861,0.0109861,6774,42.5208,0.438756,0.0100384
43340,4006,41.0194,0.00153358,0.00923615,7128,42.4509,0.439169,0.00996072
43341,3466,41.0196,0.00193073,0.00923254,6316,42.2857,0.448023,0.00981634
43342,3945,41.0195,0.00173029,0.0106464,7139,42.6028,0.45264,0.00826446
43343,3706,41.0194,0.00168618,0.00755532,6599,42.3358,0.443041,0.0109107
43344,3687,41.0195,0.001779,0.0081367,6589,42.2953,0.442607,0.010472
43345,3754,41.0195,0.00178929,0.0109217,6714,42.4942,0.456609,0.00997915
43346,3536,41.0194,0.00168232,0.00876697,6401,42.2335,0.435553,0.0103109
43347,3804,41.0194,0.001695,0.0149842,6863,42.3112,0.441444,0.00859682
43348,3831,41.0194,0.00160146,0.0107022,6819,42.4645,0.449768,0.0109987
43349,3581,41.0195,0.00178542,0.0108908,6417,42.511,0.445488,0.0101293
43350,4002,41.0194,0.00164448,0.0117441,7200,42.5773,0.4503,0.00930556
43351,3513,41.0195,0.00174053,0.0102477,6351,42.3133,0.445358,0.00944733
43352,3812,41.0195,0.00173828,0.0089192,6766,42.4927,0.447366,0.00975466
43353,3577,41.0196,0.00191895,0.00670953,6476,42.3809,0.44509,0.00957381
43354,2342,41.0201,0.00293499,0.0196413,3963,41.9763,0.400656,0.0237194
43355,2437,41.02,0.00280727,0.019286,4218,41.933,0.398896,0.0213371
43356,2375,41.02,0.00285951,0.0193684,4049,42.0178,0.407887,0.0214868
43357,3219,41.0197,0.00220015,0.0195713,5435,42.2438,0.412077,0.0172953
43358,3097,41.0197,0.00228675,0.0213109,5226,42.181,0.409363,0.017987
43359,2554,41.02,0.00273872,0.0184025,4357,41.9261,0.399424,0.021345
43360,2638,41.0199,0.00264592,0.0185747,4548,42.0201,0.40855,0.0189094
43361,2350,41.02,0.00286754,0.0161702,3930,41.9663,0.392366,0.0236641
43362,2504,41.02,0.00272439,0.0219649,4229,42.0094,0.405665,0.0198629
43363,2525,41.0199,0.00265922,0.0178218,4315,42.01,0.40989,0.0199305
43364,2829,41.0199,0.00251502,0.0176741,4761,42.1523,0.403422,0.0186936
43365,2380,41.02,0.00290159,0.0201681,4086,42.2422,0.419964,0.0222712
43366,2382,41.02,0.00288361,0.0193115,4098,41.978,0.401168,0.0202538
43367,2058,41.0203,0.00333789,0.0150632,3538,42.0219,0.408591,0.022329
43368,2547,41.02,0.00277606,0.0231645,4407,42.081,0.41411,0.0176991
43369,2215,41.0201,0.0029586,0.0225734,3881,41.9637,0.405956,0.0188096
43370,2777,41.0198,0.0024597,0.0165646,4830,42.0299,0.406745,0.0186335
43371,2712,41.0199,0.00257111,0.0221239,4572,42.216,0.400977,0.019685
43372,2582,41.0199,0.00258257,0.0135554,4418,41.9575,0.401727,0.0205976
43373,2342,41.02,0.00275281,0.0153715,3976,41.9377,0.393902,0.0226358
43374,1796,41.0204,0.00364573,0.0172606,3067,41.944,0.397016,0.0231497
43375,2190,41.0201,0.00294118,0.0191781,3683,41.9813,0.399743,0.0233505
43376,2125,41.0202,0.00313833,0.0145882,3596,41.9563,0.398744,0.0211346
43377,2334,41.02,0.00283899,0.017138,3976,42.0042,0.393552,0.0211268
43378,2650,41.0199,0.00260796,0.0218868,4664,42.0333,0.412184,0.0175815
43379,2435,41.02,0.00283036,0.0217659,4135,42.0143,0.40796,0.0203144
43380,2238,41.0201,0.00294737,0.0218945,3830,42.0025,0.408503,0.0229765
43381,2613,41.0199,0.00269736,0.0191351,4420,41.9491,0.396077,0.0196833
43382,2173,41.0201,0.00302717,0.0220893,3635,41.9636,0.400961,0.0222834
43383,2326,41.02,0.00286366,0.0193465,3939,42.0021,0.409828,0.0215791
43384,2365,41.02,0.00288005,0.0219873,3987,42.0479,0.406075,0.0215701
43385,2857,41.0198,0.00240266,0.0182009,4962,42.0606,0.410029,0.0173317
43386,2462,41.02,0.00273888,0.0190902,4077,42.3503,0.403701,0.0225656
