Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
22635,4103,21.0177,0.00157663,0.0197417,6810,21.8106,0.364993,0.0227606
22636,4544,21.0176,0.00141689,0.0228873,7790,21.8158,0.377773,0.0200257
22637,5273,21.0176,0.00124022,0.0185852,8974,21.881,0.376082,0.0188322
22638,5376,21.0176,0.00126034,0.0199033,9311,21.829,0.379542,0.0184728
22639,5259,21.0175,0.001212,0.0193953,8663,21.9222,0.368779,0.0208935
22640,4826,21.0176,0.00136925,0.015748,8072,21.8472,0.369229,0.01945
22641,4772,21.0176,0.00137614,0.0196982,8282,21.8222,0.382385,0.0187153
22642,4570,21.0177,0.00145108,0.0172867,7774,21.8004,0.37309,0.0217391
22643,4535,21.0176,0.0013895,0.0211687,7825,21.8236,0.37884,0.0194249
22644,5517,21.0175,0.00123067,0.0199384,9665,21.8017,0.383028,0.0177962
22645,3993,21.0177,0.00160117,0.0215377,6910,21.8309,0.383937,0.0212735
22646,4963,21.0176,0.00133334,0.0185372,8495,21.8017,0.374314,0.0188346
22647,4395,21.0176,0.00140475,0.0227531,7324,21.8163,0.368361,0.0211633
22648,4706,21.0176,0.00132984,0.0244369,8056,21.8076,0.374743,0.0203575
22649,5240,21.0175,0.0012218,0.0171756,8685,21.8698,0.369093,0.0204951
22650,5065,21.0176,0.00128905,0.0211254,8715,21.84,0.380161,0.0188181
22651,4911,21.0176,0.00129372,0.0207697,8441,21.8069,0.375572,0.0196659
22652,4430,21.0176,0.00137913,0.0241535,7555,21.7941,0.371562,0.0201191
22653,3917,21.0177,0.00161284,0.0229768,6717,21.8096,0.376444,0.0242668
22654,4830,21.0176,0.00136671,0.0207039,8224,21.8431,0.37502,0.0196984
22655,4642,21.0176,0.0014215,0.022835,7913,21.805,0.37472,0.0217364
22656,4635,21.0176,0.00140432,0.0217907,7975,21.8337,0.378919,0.0199373
22657,4323,21.0177,0.00150106,0.0217442,7251,21.7994,0.365679,0.0227555
22658,5372,21.0175,0.00120766,0.021035,9054,21.8111,0.369029,0.0203225
22659,5268,21.0175,0.00114912,0.0174639,8920,21.8891,0.372793,0.0192825
22660,4965,21.0176,0.00135364,0.0221551,8546,21.945,0.385196,0.0187222
22661,4465,21.0176,0.00134823,0.0215006,7528,21.8275,0.371029,0.0217853
22662,8974,31.0172,0.000584477,0.0,16796,57.9547,0.537196,0.00529888
22663,8269,31.0172,0.000628233,0.0,15637,57.5798,0.54761,0.00748225
22664,9431,31.0172,0.000555468,0.0,17887,58.031,0.533743,0.00559065
22665,8518,31.0173,0.000644426,0.0,15958,57.9807,0.546976,0.00463717
22666,12244,31.0171,0.000439483,0.0,23538,57.9057,0.503175,0.00144447
22667,13289,31.0171,0.000425956,0.0,25456,57.8669,0.493315,0.00204274
22668,9227,31.0172,0.000580497,0.0,17409,56.6772,0.539674,0.00568671
22669,9477,31.0172,0.000581254,0.0,17946,57.503,0.522817,0.00306475
22670,11070,31.0172,0.00047526,0.0,21022,57.5046,0.512566,0.00294929
22671,11265,31.0172,0.000483597,0.0,21443,57.6199,0.512398,0.00531642
22672,11036,31.0172,0.000522152,0.0,21105,57.6264,0.512118,0.00217958
22673,7974,31.0173,0.000706715,0.0,14995,58.046,0.550137,0.0042014
22674,9247,31.0172,0.000602991,0.0,17572,57.5305,0.530509,0.00312998
22675,12448,31.0172,0.000453412,0.0,24063,57.9519,0.499934,0.00290903
22676,9440,31.0172,0.0005789,0.0,18004,57.8967,0.524826,0.00366585
22677,11995,31.0172,0.000462908,0.0,22912,57.4959,0.504975,0.00170216
22678,10908,31.0172,0.0005038,0.0,21094,57.4638,0.516671,0.00255997
22679,10903,31.0172,0.00049803,0.0,20724,57.5819,0.514571,0.00241266
22680,11571,31.0172,0.000479062,0.0,22206,57.3416,0.506306,0.00135099
22681,8129,31.0173,0.000656943,0.0,15311,58.0681,0.542711,0.00555156
22682,12463,31.0172,0.000453361,0.0,24034,57.9865,0.503449,0.00195556
22683,10209,31.0172,0.000523195,0.0,19336,57.2885,0.522159,0.00248242
22684,8725,31.0172,0.000636931,0.0,16438,57.8931,0.532416,0.00425843
22685,10517,31.0172,0.000513264,0.0,19830,57.5414,0.51684,0.00353001
22686,12535,31.0172,0.000464325,0.0,24226,57.9212,0.505579,0.00260051
22687,9549,31.0172,0.000605549,0.0,18300,57.9218,0.521789,0.00240437
22688,11405,31.0172,0.000471256,0.0,21438,57.6298,0.506986,0.00373169
22689,10255,31.0172,0.000558579,0.0,19618,57.7847,0.512925,0.00219186
22690,11469,31.0172,0.000454097,0.0,21766,57.3471,0.511414,0.00454838
22691,11689,31.0172,0.000490127,0.0,22223,57.4819,0.503179,0.00346488
22692,11556,31.0172,0.000453385,0.0,21967,57.8092,0.511367,0.00482542
22693,11751,31.0172,0.000472222,0.0,22233,57.727,0.50793,0.00292358
22694,8346,31.0173,0.0006424,0.0,15872,57.7092,0.545982,0.0031502
22695,9939,31.0172,0.00053828,0.0,18886,57.3142,0.517849,0.00264746
22696,10652,31.0172,0.000516672,0.0,20191,57.3151,0.516087,0.00227824
22697,9467,31.0172,0.000604685,0.0,17811,57.8969,0.528447,0.00308798
22698,13845,31.0171,0.000408555,0.0,26646,57.372,0.494593,0.00120093
22699,9925,31.0172,0.000552272,0.0,18856,57.6781,0.517471,0.00307594
22700,10024,31.0172,0.000558748,0.0,19119,58.2069,0.526356,0.00308594
22701,8248,31.0172,0.000628103,0.0,15710,57.8024,0.535853,0.00337365
22702,10817,31.0172,0.000506849,0.0,20835,57.6593,0.515039,0.00287977
22703,10723,31.0172,0.000489761,0.0,20405,57.7797,0.513302,0.00372458
22704,10171,31.0172,0.000529043,0.0,19414,58.2554,0.519487,0.00649016
22705,11815,31.0172,0.000478144,0.0,22413,57.7888,0.501338,0.00361397
22706,8565,31.0173,0.000643578,0.0,16098,58.1115,0.54145,0.00720586
22707,12967,31.0172,0.000446098,0.0,25010,57.322,0.502596,0.00127949
22708,11066,31.0172,0.000487249,0.0,21083,57.4951,0.517833,0.00332021
22709,12495,31.0172,0.000439444,0.0,24158,57.9547,0.494826,0.00310456
22710,10490,31.0172,0.000514727,0.0,20024,57.5839,0.515495,0.00259688
22711,14081,31.0171,0.000381648,0.0,27154,57.2021,0.496551,0.00206231
22712,9015,31.0172,0.000577309,0.0,16973,57.5808,0.536663,0.00577388
22713,4853,31.0175,0.00106659,0.0119514,8590,32.1476,0.396623,0.0108265
22714,5060,31.0175,0.00103044,0.00988142,9110,31.912,0.395675,0.00856202
22715,4919,31.0175,0.00116045,0.0091482,8704,31.9161,0.395639,0.0099954
22716,5025,31.0175,0.00115477,0.0107463,8971,31.8953,0.396437,0.0103667
22717,5054,31.0175,0.00108614,0.0108825,9046,32.0277,0.39804,0.00939642
22718,5159,31.0175,0.00114274,0.00891646,9352,31.8661,0.399532,0.00844739
22719,5074,31.0175,0.00119468,0.00768624,9045,31.8682,0.38912,0.0100608
22720,4919,31.0174,0.00098052,0.0119943,8856,32.2448,0.401261,0.00948509
22721,5796,31.0174,0.000960279,0.010697,10338,31.9856,0.397775,0.00851228
22722,5231,31.0174,0.00102775,0.0105142,9382,31.9459,0.396267,0.00959284
22723,5164,31.0175,0.00106777,0.0127808,9144,31.9347,0.393965,0.0100612
22724,5085,31.0175,0.00118259,0.0102262,9149,31.8765,0.395926,0.0103836
22725,5169,31.0175,0.00110181,0.00831882,9247,32.1971,0.401308,0.00984103
22726,4794,31.0175,0.00116597,0.0102211,8386,31.9677,0.394441,0.0109707
22727,4857,31.0175,0.00116785,0.0100885,8665,31.9005,0.396238,0.0103866
22728,4672,31.0176,0.0012685,0.00920377,8405,31.8591,0.396771,0.010232
22729,5223,31.0175,0.00106401,0.00919012,9461,31.8975,0.39745,0.00877286
22730,5107,31.0175,0.00108168,0.00939886,9239,31.9403,0.400639,0.00909189
22731,5272,31.0175,0.00106699,0.0091047,9228,32.0427,0.392548,0.00986129
22732,4901,31.0175,0.00112464,0.010406,8699,32.2196,0.401316,0.0106909
22733,5328,31.0174,0.00099041,0.00882132,9401,32.1025,0.399015,0.0102117
22734,5077,31.0175,0.0011685,0.00866654,9128,31.872,0.397071,0.00975022
22735,5222,31.0174,0.00103061,0.00900038,8858,32.1733,0.387262,0.0118537
22736,5269,31.0175,0.00110716,0.00835073,9328,31.9122,0.391678,0.0100772
22737,4499,31.0175,0.00123429,0.0120027,7968,31.9045,0.394272,0.0133032
22738,5636,31.0174,0.000988554,0.0120653,10050,32.0913,0.40168,0.0080597
22739,5142,31.0174,0.0010052,0.0083625,8914,31.9815,0.388833,0.0118914
22740,5002,31.0175,0.0011795,0.00919632,8673,31.9278,0.385371,0.01153
22741,4871,31.0175,0.00115799,0.0106754,8644,32.0875,0.401718,0.0106432
22742,5646,31.0174,0.000972969,0.0100956,9908,31.9736,0.388285,0.00898264
22743,4441,31.0176,0.00128802,0.0096825,7914,31.9476,0.394183,0.0114986
22744,5329,31.0174,0.000986637,0.0108838,9462,32.1915,0.400307,0.00919467
22745,4754,31.0175,0.00117765,0.0111485,8452,31.932,0.396682,0.0112399
22746,4723,31.0176,0.00125286,0.0107982,8557,31.8703,0.400576,0.00934907
22747,5579,31.0175,0.00103779,0.0107546,9862,32.1923,0.400091,0.00902454
22748,5124,31.0175,0.0011122,0.010929,9229,31.9289,0.402666,0.0092101
22749,5332,31.0175,0.00109118,0.0105026,9548,31.9506,0.397751,0.00974026
22750,5494,31.0174,0.00101691,0.0100109,9634,32.0388,0.398363,0.00954951
22751,5068,31.0175,0.0010613,0.00986582,8978,32.0101,0.398651,0.0108042
22752,4736,31.0175,0.00116707,0.0111909,8360,31.8437,0.384566,0.011244
22753,5073,31.0175,0.00106139,0.0100532,9050,31.9479,0.393745,0.00972376
22754,5198,31.0175,0.0010949,0.00846479,9085,32.1608,0.396824,0.0103467
22755,5260,31.0175,0.00109996,0.0104563,9299,32.0082,0.393079,0.0103237
22756,5348,31.0175,0.00111864,0.0119671,9595,31.9027,0.39702,0.00990099
22757,5005,31.0175,0.00106375,0.0115884,8888,32.1221,0.402972,0.0104635
22758,5161,31.0175,0.00115244,0.013757,9056,32.1554,0.401538,0.00971731
22759,5099,31.0175,0.00108197,0.0105903,8954,31.9581,0.396423,0.0101631
22760,4888,31.0175,0.00107528,0.00920622,8664,32.241,0.399127,0.0108495
22761,4807,31.0175,0.00110229,0.00748908,8434,32.2885,0.400781,0.0112639
22762,5495,31.0174,0.000956063,0.011647,9781,32.0484,0.396528,0.00950823
22763,4627,31.0175,0.00114732,0.0103739,8342,31.8421,0.391296,0.0101894
22764,3290,31.0178,0.00169359,0.0206687,5725,31.8423,0.385809,0.0178166
22765,3050,31.0179,0.00194927,0.0190164,5228,31.8138,0.377215,0.0198929
22766,3192,31.0178,0.00183429,0.0172306,5514,31.8655,0.382997,0.0204933
22767,3112,31.0179,0.0020056,0.0212082,5251,31.8092,0.375425,0.022091
22768,3424,31.0178,0.00182287,0.0166472,5879,31.823,0.37865,0.0193911
22769,10628,41.0172,0.000510197,0.0,20404,66.1953,0.528516,0.00156832
22770,12988,41.0171,0.000418564,0.0,25083,65.7991,0.51245,0.00223259
22771,7875,41.0173,0.000688097,0.0,15207,66.4637,0.563807,0.00223581
22772,9680,41.0172,0.000583971,0.0,18413,65.0073,0.545641,0.00293271
22773,9528,41.0172,0.000603598,0.0,18238,66.2747,0.54338,0.00279636
22774,10222,41.0172,0.000567761,0.0,19571,66.1131,0.531674,0.00434316
22775,10558,41.0172,0.000525554,0.0,20306,66.0552,0.524347,0.00172363
22776,9334,41.0172,0.000571276,0.0,17905,65.4245,0.551734,0.00161966
22777,10274,41.0172,0.000539791,0.0,19392,66.6092,0.536817,0.00448639
22778,10263,41.0172,0.00054397,0.0,20086,65.8981,0.542125,0.000746789
22779,11260,41.0172,0.000511156,0.0,21881,66.146,0.528601,0.00219368
22780,8669,41.0172,0.000622986,0.0,16319,65.6155,0.558094,0.00245113
22781,9182,41.0172,0.000567027,0.0,17665,65.8396,0.542161,0.00566091
22782,14526,41.0171,0.000397362,0.0,28151,66.4872,0.502287,0.00401407
22783,8801,41.0172,0.00064012,0.0,16785,65.8665,0.560906,0.00399166
22784,8477,41.0173,0.000661624,0.0,16000,66.0806,0.56596,0.00375
22785,10726,41.0172,0.000529814,0.0,20740,66.2893,0.531165,0.00308582
22786,9619,41.0172,0.000565983,0.0,18291,65.8877,0.545083,0.00552184
22787,10577,41.0172,0.000507381,0.0,20330,65.7325,0.532668,0.00167241
22788,9397,41.0172,0.000582755,0.0,17889,66.4367,0.555989,0.00273911
22789,9710,41.0172,0.000564491,0.0,18487,65.9825,0.541297,0.00248823
22790,11863,41.0172,0.000464949,0.0,22776,65.931,0.519948,0.00158061
22791,11033,41.0172,0.000476428,0.0,21264,65.7334,0.528224,0.00150489
22792,9136,41.0172,0.000612883,0.0,17531,65.7706,0.551684,0.00165421
22793,11017,41.0172,0.000514669,0.0,21120,65.6254,0.529541,0.00137311
22794,13291,41.0171,0.000420513,0.0,25461,66.5994,0.502577,0.00310278
22795,9917,41.0172,0.000548854,0.0,18864,65.4024,0.532047,0.00333969
22796,12657,41.0172,0.000446659,0.0,24487,65.4048,0.517187,0.00142933
22797,10967,41.0172,0.000515005,0.0,20704,66.8641,0.533543,0.00463679
22798,13372,41.0171,0.000424175,0.0,25724,66.286,0.513363,0.00295444
22799,9668,41.0172,0.000537987,0.0,18615,65.8611,0.543372,0.00333065
22800,14629,41.0171,0.000394367,0.0,28470,65.6399,0.501363,0.00193186
22801,10399,41.0172,0.000539049,0.0,20021,66.1048,0.534852,0.00179811
22802,9080,41.0172,0.000615117,0.0,17327,65.7971,0.548985,0.00640619
22803,13566,41.0171,0.00042329,0.0,26278,66.6867,0.509287,0.00133191
22804,8444,41.0173,0.000646784,0.0,15986,65.7525,0.561717,0.00475416
22805,9697,41.0172,0.00056509,0.0,18535,65.9158,0.54121,0.00339897
22806,6986,41.0173,0.000766099,0.0,13326,66.5221,0.577686,0.00547801
22807,7619,41.0173,0.000715028,0.0,14342,65.8782,0.590417,0.00899456
22808,9838,41.0172,0.000562232,0.0,18721,65.8986,0.546629,0.00363228
22809,11028,41.0172,0.000502823,0.0,21155,66.0243,0.528215,0.00463247
22810,8436,41.0173,0.000669189,0.0,16100,66.1563,0.552318,0.00310559
22811,12860,41.0171,0.000433129,0.0,24731,66.0365,0.511889,0.00234523
22812,9807,41.0172,0.000544329,0.0,18685,66.1927,0.539381,0.00610115
22813,12697,41.0171,0.000424998,0.0,24454,66.1646,0.514176,0.00130858
22814,8734,41.0172,0.00062927,0.0,16885,65.8932,0.559585,0.00450104
22815,9565,41.0172,0.000549595,0.0,18581,65.0975,0.539067,0.00139928
22816,11345,41.0172,0.000491755,0.0,21585,66.3398,0.52503,0.00338198
22817,9414,41.0172,0.000542418,0.0,17971,65.3471,0.552433,0.00356129
22818,14124,41.0171,0.000393922,0.0,27404,66.3071,0.504339,0.00171508
22819,8902,41.0172,0.000636088,0.0,17025,66.2758,0.556867,0.00434655
22820,3697,41.0178,0.00171526,0.0116311,6681,41.8872,0.402016,0.00928005
22821,3285,41.0179,0.00187997,0.0100457,5915,41.9093,0.404371,0.0106509
22822,3677,41.0178,0.00184648,0.0106065,6554,41.9823,0.404544,0.00976503
22823,3730,41.0178,0.001708,0.00884718,6680,41.8869,0.399788,0.010479
22824,3997,41.0177,0.00153848,0.00850638,7060,42.6005,0.410101,0.00906516
22825,4040,41.0177,0.00156413,0.00965347,7138,41.9984,0.400031,0.00994676
22826,3307,41.0178,0.00182917,0.0111884,5819,42.021,0.402933,0.0125451
22827,4038,41.0177,0.00152966,0.00916295,7380,42.2729,0.411002,0.00840108
22828,3759,41.0178,0.00171575,0.00824687,6769,41.9439,0.403408,0.00842074
22829,4157,41.0177,0.00152315,0.0113062,7372,42.3059,0.40928,0.00908844
22830,3726,41.0178,0.00170232,0.0128824,6706,41.9632,0.404632,0.00999105
22831,3682,41.0178,0.00172651,0.0100489,6656,42.0425,0.406716,0.00976562
22832,3429,41.0178,0.0018235,0.00874891,6070,41.8967,0.397999,0.0110379
22833,3848,41.0178,0.00168648,0.0122141,6882,42.015,0.407982,0.00900901
22834,3762,41.0178,0.0017715,0.0114301,6733,41.9249,0.40453,0.00995099
22835,3594,41.0178,0.00175931,0.0116861,6458,42.0234,0.40714,0.00975534
22836,4022,41.0177,0.0016054,0.00895077,7150,41.9862,0.401978,0.00923077
22837,3524,41.0178,0.00182701,0.00567537,6196,42.2774,0.404137,0.0125888
22838,3286,41.0179,0.00192249,0.008521,5889,41.8884,0.402805,0.0113771
22839,3484,41.0178,0.00182459,0.00947187,6290,41.8753,0.401844,0.00937997
22840,4052,41.0177,0.00153226,0.00937808,7305,42.0122,0.405366,0.00848734
22841,3613,41.0178,0.00183077,0.0121782,6401,41.8915,0.398597,0.0112482
22842,3740,41.0178,0.00164986,0.0120321,6774,41.8725,0.399405,0.00944789
22843,3703,41.0178,0.00179514,0.0140427,6590,41.9261,0.404269,0.0101669
22844,3786,41.0178,0.00170651,0.00898045,6719,42.0258,0.404374,0.00952523
22845,3873,41.0178,0.00167008,0.00981152,7045,41.8878,0.40551,0.00823279
22846,3197,41.0179,0.00203163,0.009071,5679,42.0147,0.403629,0.0112696
22847,4535,41.0176,0.00137463,0.00859978,8121,42.305,0.408992,0.00775767
22848,3366,41.0179,0.00190241,0.0130719,6038,41.9202,0.406727,0.0102683
22849,3859,41.0177,0.00164518,0.00958798,6764,42.3529,0.410255,0.0100532
22850,3540,41.0178,0.00181883,0.0079096,6308,42.0046,0.402088,0.0109385
22851,3535,41.0178,0.00182809,0.0096181,6310,41.9688,0.403063,0.00935024
22852,3943,41.0177,0.00159093,0.0119199,7009,41.92,0.40046,0.00984449
22853,3743,41.0178,0.00176381,0.00988512,6725,41.9051,0.400919,0.00966543
22854,3890,41.0178,0.00167232,0.0105398,6980,42.0125,0.404915,0.00974212
22855,3553,41.0178,0.00181067,0.00844357,6373,41.8523,0.398353,0.0105131
22856,3679,41.0178,0.0017257,0.011688,6661,41.888,0.401151,0.00915778
22857,3742,41.0178,0.0017471,0.00668092,6630,41.9235,0.400843,0.00935143
22858,3475,41.0179,0.00190441,0.0109353,6140,42.0024,0.404875,0.0114007
22859,3868,41.0178,0.00166792,0.0113754,6724,42.2766,0.403949,0.0104105
22860,3420,41.0179,0.00189937,0.0119883,6074,42.0555,0.407621,0.0116892
22861,3953,41.0177,0.0015579,0.00784215,7223,41.9141,0.402934,0.00789146
22862,3430,41.0178,0.0017934,0.00816327,6122,41.8994,0.397668,0.0120876
22863,3225,41.0179,0.00182971,0.0102326,5697,41.9805,0.395797,0.0110585
22864,3028,41.018,0.00205609,0.00528402,5409,41.9083,0.399805,0.0123868
22865,3562,41.0178,0.00176154,0.0134756,6331,41.8986,0.401231,0.00963513
22866,3375,41.0179,0.001941,0.0118519,6010,41.9301,0.403504,0.0108153
22867,4175,41.0177,0.00154703,0.0122156,7436,42.2222,0.407204,0.00887574
22868,3452,41.0179,0.00190329,0.0107184,6232,41.8966,0.401141,0.00978819
22869,3573,41.0178,0.0017008,0.0111951,6306,41.9341,0.400073,0.0112591
22870,4048,41.0177,0.00159865,0.00889328,7262,42.0572,0.407297,0.00977692
22871,2337,41.018,0.00212296,0.0248181,4008,41.798,0.374276,0.0219561
22872,2406,41.018,0.0022254,0.0203658,4061,41.8107,0.37441,0.0224083
22873,2386,41.018,0.002151,0.0196982,3954,41.8348,0.37103,0.0235205
22874,2568,41.0179,0.00204124,0.0194704,4338,41.7772,0.370837,0.0223605
22875,2798,41.0179,0.00187829,0.0228735,4933,41.811,0.391304,0.0162173
22876,2798,41.0178,0.00182226,0.0189421,4650,41.835,0.372352,0.0180645
22877,2472,41.018,0.00213412,0.0202265,4278,41.8113,0.383069,0.0203366
22878,2734,41.0179,0.00189304,0.0193855,4705,41.823,0.382674,0.0187035
22879,10042,51.0172,0.000548546,0.0,19154,74.5648,0.562398,0.00490759
22880,8295,51.0173,0.000706182,0.0,16152,74.0611,0.571908,0.0047053
22881,10920,51.0172,0.000541556,0.0,21331,74.4171,0.541347,0.00187521
22882,12185,51.0172,0.000481112,0.0,23774,74.1672,0.538922,0.000715067
22883,12242,51.0172,0.000493113,0.0,23829,74.4083,0.538604,0.00100718
22884,8673,51.0173,0.000646037,0.0,16755,73.9882,0.567696,0.00352134
22885,9902,51.0172,0.00060772,0.0,19195,74.4812,0.548443,0.00104194
22886,9908,51.0172,0.000590948,0.0,19120,73.8259,0.563031,0.00282427
22887,12597,51.0172,0.0004558,0.0,24819,74.4422,0.529988,0.001934
22888,9327,51.0173,0.000648406,0.0,17949,74.2807,0.57459,0.00311995
22889,8666,51.0173,0.000679135,0.0,16698,73.5743,0.585134,0.00215595
22890,9647,51.0172,0.000566683,0.0,18689,73.7481,0.553677,0.00224731
22891,7412,51.0173,0.00077922,0.0,14274,74.087,0.598786,0.00287236
22892,9658,51.0172,0.000625606,0.0,18740,74.0068,0.567261,0.0018143
22893,9413,51.0172,0.000594838,0.0,18048,74.117,0.571606,0.00393395
22894,14418,51.0171,0.000391663,0.0,28318,74.0994,0.520765,0.00151847
22895,7572,51.0173,0.000758327,0.0,14584,73.9869,0.596743,0.00425123
22896,10608,51.0172,0.000508925,0.0,20441,74.4708,0.559621,0.00577271
22897,6515,51.0174,0.000900194,0.0,12480,73.9883,0.628389,0.00472756
22898,9975,51.0173,0.000642584,0.0,19228,73.9677,0.563113,0.0014042
22899,9414,51.0173,0.000683098,0.0,17947,74.2337,0.578591,0.00261882
22900,11002,51.0172,0.000602093,0.0,21391,74.3042,0.541071,0.000841475
22901,8069,51.0173,0.00078034,0.0,15581,73.491,0.582127,0.00712406
22902,12897,51.0172,0.000507854,0.0,24950,74.4282,0.522611,0.00320641
22903,9491,51.0173,0.000665774,0.0,18321,74.2812,0.569439,0.0039845
22904,10915,51.0172,0.000576659,0.0,20980,74.148,0.552723,0.00138227
22905,9601,51.0173,0.000654916,0.0,18423,73.9524,0.557524,0.00282256
22906,11836,51.0172,0.000544971,0.0,23027,74.3699,0.539243,0.000694836
22907,8293,51.0173,0.000763665,0.0,15860,74.1319,0.583842,0.00945776
22908,6859,51.0174,0.000936759,0.0,12933,73.9605,0.615724,0.00541251
22909,16514,51.0171,0.000408038,0.0,32431,74.6607,0.509831,0.000863371
22910,10219,51.0172,0.000620539,0.0,19512,74.2873,0.560452,0.00343378
22911,10784,51.0172,0.000586816,0.0,20883,73.8459,0.548067,0.00287315
22912,8919,51.0173,0.000707039,0.0,17273,74.3071,0.570694,0.00665779
22913,11899,51.0172,0.000544283,0.0,23180,74.1147,0.531701,0.00155306
22914,10931,51.0172,0.000591167,0.0,21291,74.0403,0.548478,0.0041332
22915,9063,51.0173,0.000690872,0.0,17481,73.6766,0.584113,0.00160174
22916,10898,51.0172,0.000567141,0.0,21077,74.0749,0.552064,0.00322627
22917,11643,51.0172,0.000539164,0.0,22493,74.1092,0.543665,0.000889166
22918,12782,51.0172,0.000497674,0.0,24902,74.2862,0.539233,0.00646534
22919,11505,51.0172,0.00056197,0.0,22205,74.1924,0.541944,0.00153119
22920,12406,51.0172,0.000534491,0.0,24059,74.2304,0.536227,0.0031589
22921,13146,51.0172,0.000479612,0.0,25805,74.1218,0.529461,0.00387522
22922,9538,51.0173,0.000676481,0.0,18317,74.5035,0.562996,0.0064421
22923,7402,51.0174,0.000845188,0.0,14012,74.2233,0.605759,0.00335427
22924,12411,51.0172,0.000523149,0.0,24192,75.0048,0.53722,0.00169478
22925,11417,51.0172,0.000550804,0.0,22272,74.1977,0.54847,0.00242457
22926,10934,51.0172,0.000599552,0.0,21082,73.7599,0.553997,0.00142301
22927,9327,51.0173,0.000677411,0.0,17908,74.3543,0.573656,0.00346214
22928,9562,51.0173,0.000659564,0.0,18399,73.9945,0.566477,0.00288059
22929,9759,51.0173,0.000657501,0.0,18722,73.8679,0.569025,0.00128191
22930,3184,51.0178,0.00176054,0.00628141,5727,51.9221,0.401735,0.00838135
22931,2612,51.0179,0.00195336,0.0111026,4690,51.9177,0.404388,0.010661
22932,3219,51.0178,0.00168608,0.0118049,5781,51.9023,0.404388,0.00899498
22933,3191,51.0178,0.0016852,0.0103416,5632,51.9176,0.398321,0.00923295
22934,3281,51.0178,0.00166474,0.0118866,5811,52.1203,0.413546,0.0096369
22935,3272,51.0177,0.00151396,0.0103912,5643,52.2479,0.406753,0.0104554
22936,3000,51.0178,0.00178238,0.00966667,5392,51.8987,0.407685,0.00945846
22937,3259,51.0177,0.00152172,0.00951212,5638,52.2315,0.402755,0.0109968
22938,2912,51.0179,0.00186169,0.00721154,5241,51.8645,0.401001,0.00992177
22939,3008,51.0178,0.00169077,0.00797872,5305,52.0127,0.397093,0.00999057
22940,3091,51.0178,0.001815,0.00938208,5546,52.0112,0.404389,0.0100974
22941,2849,51.018,0.00210618,0.00912601,5082,51.9382,0.401672,0.0112161
22942,3204,51.0178,0.00170438,0.00998752,5762,51.9182,0.403583,0.00937175
22943,3028,51.0179,0.00192908,0.00726552,5394,52.501,0.420333,0.0107527
22944,3201,51.0178,0.00170555,0.00905967,5534,52.2801,0.408674,0.0115649
22945,3296,51.0178,0.00181783,0.00940534,5959,51.9999,0.407681,0.0087263
22946,2768,51.0179,0.00203065,0.0111994,4952,52.1456,0.410252,0.0111066
22947,2596,51.018,0.00219255,0.0096302,4655,51.8668,0.400378,0.0105263
22948,2973,51.0179,0.00201969,0.0107635,5335,51.9664,0.408533,0.0101218
22949,2849,51.018,0.00206418,0.00772201,5011,51.9202,0.398236,0.0115745
22950,3213,51.0178,0.00179712,0.00746965,5835,53.0264,0.431328,0.00942588
22951,3144,51.0179,0.0019201,0.0114504,5666,52.1088,0.415295,0.00900106
22952,3226,51.0178,0.00181971,0.00929944,5748,52.0369,0.405926,0.0092206
22953,3094,51.0179,0.00198933,0.00937298,5493,52.1629,0.409368,0.0116512
22954,3161,51.0178,0.00170811,0.0145524,5669,51.979,0.40575,0.00970189
22955,2871,51.0179,0.00190893,0.00801115,5164,51.9242,0.400681,0.010457
22956,3155,51.0178,0.00173552,0.0110935,5693,51.8912,0.404118,0.00913402
22957,2956,51.0179,0.00205092,0.0104871,5246,51.8606,0.397012,0.011056
22958,2101,51.0184,0.00286646,0.0157068,3592,51.8209,0.384345,0.0197661
22959,1701,51.0187,0.00348897,0.0293945,2884,51.8189,0.385211,0.028086
22960,1929,51.0185,0.00313879,0.0191809,3312,51.8191,0.384611,0.0196256
22961,1918,51.0186,0.00329213,0.0203337,3258,51.8391,0.386272,0.0205648
22962,1868,51.0186,0.00329972,0.0198073,3158,51.8147,0.379182,0.0237492
22963,2030,51.0184,0.00303952,0.0197044,3570,51.8139,0.395077,0.0187675
22964,1930,51.0186,0.00325858,0.0150259,3302,51.805,0.383438,0.0230164
22965,2003,51.0185,0.00309929,0.0194708,3479,51.8167,0.392496,0.0169589
22966,1732,51.0187,0.00350024,0.0259815,2964,51.8883,0.396061,0.0226046
22967,2062,51.0184,0.00298362,0.0193986,3506,51.8321,0.386679,0.0208214
22968,13112,61.0172,0.000498201,0.0,25569,81.92,0.537005,0.00105597
22969,7066,61.0174,0.000885604,0.0,13618,80.9531,0.614618,0.00506682
22970,10620,61.0172,0.000582399,0.0,20668,81.5556,0.56525,0.00145152
22971,10476,61.0172,0.000625442,0.0,20525,81.5825,0.56485,0.000633374
22972,10191,61.0172,0.000630378,0.0,19675,81.1199,0.569695,0.00447268
22973,8967,61.0173,0.000717763,0.0,17318,81.6774,0.591257,0.00138584
22974,9223,61.0173,0.000673623,0.0,17797,81.1212,0.594198,0.00511322
