Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
60887,13349,31.0159,0.00043324,0.0,25229,43.3294,0.472066,0.00340878
60888,11456,31.0159,0.000494343,0.0,21718,43.5523,0.484737,0.00612395
60889,12531,31.0159,0.00046033,0.0,23802,43.3409,0.475651,0.00520965
60890,12985,31.0159,0.000458661,0.0,24626,43.4848,0.474259,0.00280192
60891,13587,31.0159,0.000435876,0.0,25947,43.5518,0.474685,0.00389255
60892,15152,31.0158,0.000391524,0.0,29051,43.3197,0.468456,0.00240956
60893,14073,31.0158,0.000403729,0.0,27096,43.3533,0.470808,0.00302628
60894,13733,31.0158,0.000416559,0.0,26419,43.3688,0.469996,0.0013248
60895,12668,31.0159,0.000464582,0.0,24106,43.3795,0.473652,0.0042728
60896,13542,31.0159,0.000429704,0.0,26118,43.3667,0.468113,0.00149322
60897,11941,31.0159,0.000495094,0.0,22658,43.3036,0.477328,0.00335422
60898,14158,31.0158,0.000411542,0.0,27034,43.3616,0.472222,0.00266331
60899,14068,31.0158,0.000393737,0.0,26783,43.5001,0.475943,0.00354703
60900,13663,31.0159,0.000425683,0.0,26005,43.5217,0.471767,0.0032686
60901,15588,31.0158,0.000390749,0.0,30049,43.7702,0.466651,0.00299511
60902,12762,31.0159,0.000442499,0.0,24620,43.3425,0.480623,0.00190902
60903,13051,31.0159,0.000453787,0.0,24946,43.5666,0.477895,0.00637377
60904,12634,31.0159,0.000458023,0.0,23719,43.3624,0.476396,0.00383659
60905,12467,31.0159,0.000464602,0.0,23777,43.3302,0.472287,0.00311225
60906,15546,31.0158,0.00037568,0.0,29788,43.3877,0.468293,0.00191352
60907,11579,31.0159,0.000497266,0.0,21996,43.5203,0.4853,0.00531915
60908,11406,31.0159,0.000496788,0.0,21665,43.4193,0.480363,0.0071544
60909,14648,31.0158,0.000405048,0.0,27902,43.6325,0.472961,0.00347645
60910,10602,31.0159,0.000545582,0.0,20263,43.3927,0.48548,0.00217145
60911,11785,31.0159,0.000501225,0.0,22434,43.2419,0.478448,0.00258536
60912,17096,31.0158,0.00035355,0.0,33029,43.6385,0.459677,0.0015441
60913,15954,31.0158,0.000386036,0.0,31105,43.6016,0.464188,0.00106092
60914,15121,31.0158,0.000383792,0.0,29019,43.6456,0.467623,0.00179193
60915,13342,31.0159,0.000443568,0.0,25423,43.7259,0.468061,0.00291075
60916,12890,31.0159,0.000448632,0.0,24693,43.3798,0.479453,0.00368525
60917,16757,31.0158,0.00035454,0.0,32083,43.5751,0.461575,0.00277405
60918,16404,31.0158,0.000369202,0.0,31595,43.6178,0.465352,0.00142428
60919,16963,31.0158,0.000359513,0.0,32654,43.6274,0.463567,0.00186807
60920,11064,31.0159,0.0005135,0.0,21162,43.0321,0.484654,0.00463094
60921,15363,31.0158,0.000386166,0.0,29318,43.5731,0.462494,0.00255816
60922,11756,31.0159,0.000503644,0.0,22261,43.4327,0.483852,0.00574997
60923,12452,31.0159,0.0004665,0.0,23422,43.6547,0.480327,0.00409871
60924,13021,31.0159,0.000442776,0.0,24880,43.3,0.47361,0.00703376
60925,12003,31.0159,0.000503651,0.0,23099,43.3462,0.479565,0.00450236
60926,12781,31.0159,0.000454302,0.0,24604,43.444,0.474158,0.00666558
60927,15740,31.0158,0.000369461,0.0,30279,43.6153,0.466243,0.00224578
60928,12446,31.0159,0.000485063,0.0,23542,43.4183,0.474215,0.00399286
60929,12990,31.0159,0.000437057,0.0,24583,43.6029,0.47534,0.00581703
60930,14373,31.0158,0.000395692,0.0,27769,43.4597,0.471583,0.00241276
60931,13130,31.0159,0.00044225,0.0,25042,43.5709,0.476874,0.00263557
60932,15327,31.0158,0.00038822,0.0,29604,43.3383,0.46353,0.00246588
60933,12795,31.0159,0.000452994,0.0,24141,43.5789,0.47375,0.0048051
60934,15329,31.0158,0.000380064,0.0,29316,43.5149,0.469224,0.00385455
60935,14179,31.0159,0.000418446,0.0,27341,43.3693,0.472142,0.00149958
60936,14821,31.0158,0.00039195,0.0,28093,43.4589,0.467,0.00242053
60937,14371,31.0158,0.00041359,0.0,27395,43.4446,0.46759,0.00401533
60938,11625,31.0159,0.000465785,0.0,22247,43.6205,0.479144,0.00485459
60939,12086,31.0159,0.000480193,0.0,22812,43.6471,0.482964,0.0085043
60940,11848,31.0159,0.000480161,0.0,22572,43.3065,0.476593,0.0032784
60941,12653,31.0159,0.000457552,0.0,24009,43.4237,0.475632,0.00549794
60942,12651,31.0159,0.000448505,0.0,23920,43.5443,0.473646,0.00794314
60943,16069,31.0158,0.000360907,0.0,30822,43.5317,0.464182,0.00178444
60944,13053,31.0159,0.000454114,0.0,25006,43.4768,0.480096,0.00231944
60945,12503,31.0159,0.000453364,0.0,23831,43.5969,0.476032,0.00239184
60946,14863,31.0158,0.000399667,0.0,28564,43.4104,0.464731,0.00479625
60947,11918,31.0159,0.000485322,0.0,22758,43.5685,0.479808,0.00377889
60948,13504,31.0159,0.000446056,0.0,25894,43.2476,0.47126,0.00328261
60949,15222,31.0158,0.000390262,0.0,29108,43.4898,0.462419,0.00202693
60950,14443,31.0158,0.000393789,0.0,27614,43.5356,0.469373,0.00210038
60951,10306,31.0159,0.000563043,0.0,19505,43.3817,0.486663,0.0046142
60952,4767,31.0163,0.00128638,0.00923012,8461,31.7949,0.387922,0.0109916
60953,4311,31.0163,0.00138945,0.0104384,7550,31.779,0.381176,0.0125828
60954,4564,31.0163,0.00123471,0.00985977,8160,31.792,0.388066,0.0105392
60955,5126,31.0162,0.00114864,0.00780336,9107,31.8086,0.385277,0.00999231
60956,4986,31.0162,0.00119967,0.00902527,8741,32.134,0.395808,0.00995309
60957,4917,31.0162,0.00121443,0.00976205,8707,31.8823,0.391271,0.0109108
60958,4972,31.0162,0.00114935,0.00703942,8600,31.9725,0.386545,0.0116279
60959,4796,31.0163,0.00125278,0.0089658,8503,31.8178,0.384961,0.0115253
60960,4496,31.0163,0.00127432,0.00956406,8084,31.7841,0.390626,0.0102672
60961,4564,31.0163,0.00131036,0.0100789,8197,31.8078,0.391223,0.0101257
60962,4208,31.0164,0.00142281,0.00998099,7566,31.7967,0.393197,0.0109701
60963,5318,31.0162,0.00113107,0.00996615,9534,31.8841,0.391633,0.00954479
60964,4790,31.0163,0.00124861,0.0127349,8398,32.106,0.393802,0.010955
60965,5181,31.0162,0.00112741,0.00926462,9227,32.1496,0.399699,0.00975398
60966,4842,31.0162,0.00121083,0.0086741,8645,31.8827,0.394024,0.00994795
60967,5112,31.0162,0.0011473,0.00782473,9186,31.8034,0.389609,0.00936207
60968,4522,31.0163,0.00126689,0.00950907,8094,31.7855,0.387667,0.0111193
60969,5045,31.0162,0.00115875,0.00753221,9086,31.7887,0.388551,0.0105657
60970,4936,31.0162,0.00117072,0.00931929,8927,31.7942,0.390267,0.00952168
60971,6028,31.0161,0.000975894,0.00962177,10677,32.0783,0.396332,0.00852299
60972,4750,31.0163,0.00125819,0.00884211,8488,31.7915,0.389124,0.00954288
60973,5154,31.0162,0.00111792,0.0114474,9275,31.8257,0.391425,0.00959569
60974,5021,31.0162,0.00117054,0.00936069,8912,32.0745,0.395893,0.0108842
60975,4944,31.0162,0.0010191,0.0117314,8916,31.7854,0.387991,0.00975774
60976,5245,31.0161,0.000958221,0.0101049,9311,31.9696,0.392135,0.0104178
60977,5675,31.0161,0.000931754,0.0118062,10171,31.887,0.391884,0.00904532
60978,5231,31.0162,0.00102625,0.00936723,9183,31.8309,0.382182,0.0100185
60979,5082,31.0162,0.00103539,0.010429,9105,31.7823,0.386325,0.00988468
60980,5064,31.0161,0.00096978,0.00849131,9093,31.8027,0.38769,0.00978775
60981,5254,31.0161,0.000975423,0.00818424,9351,31.7994,0.385819,0.00994546
60982,5370,31.0161,0.00092958,0.00744879,9523,31.9514,0.390602,0.0101859
60983,4890,31.0162,0.00110561,0.00981595,8726,31.7802,0.385703,0.0099702
60984,4879,31.0161,0.000997366,0.0110678,8622,31.8248,0.385963,0.0105544
60985,5382,31.0161,0.000906058,0.0109625,9609,31.8981,0.393416,0.00926215
60986,5098,31.0161,0.00100821,0.0107885,9151,31.8115,0.388376,0.00972571
60987,5073,31.0162,0.00101363,0.0106446,9048,31.9514,0.394843,0.010168
60988,5477,31.0161,0.000914957,0.0109549,9730,31.8925,0.390631,0.00914697
60989,5016,31.0161,0.00101529,0.00857257,8862,31.9077,0.388492,0.0106071
60990,5531,31.0161,0.000928525,0.00849756,9800,31.9412,0.390684,0.00938776
60991,5309,31.0162,0.001015,0.0118666,9536,31.8004,0.38908,0.00933305
60992,5716,31.0161,0.000856314,0.00857243,10282,31.8535,0.389681,0.0086559
60993,4835,31.0161,0.00100894,0.00868666,8624,31.8024,0.386833,0.0115955
60994,5055,31.0161,0.000988073,0.00969337,8879,31.918,0.387419,0.00991103
60995,5355,31.0161,0.000934793,0.00971055,9718,31.7966,0.390261,0.00895246
60996,4656,31.0162,0.00106901,0.00687285,8445,31.7613,0.388144,0.00970989
60997,5392,31.0161,0.000978609,0.0118694,9808,31.8082,0.393086,0.00876835
60998,4912,31.0162,0.00104109,0.0109935,8686,31.8063,0.385786,0.011743
60999,4505,31.0162,0.00113129,0.0104329,8141,31.7785,0.390125,0.0105638
61000,4896,31.0162,0.00106647,0.00959967,8952,31.781,0.39322,0.00860143
61001,5426,31.0161,0.000959419,0.0082934,9801,31.7954,0.388755,0.00928477
61002,4991,31.0162,0.00104813,0.00901623,8914,31.7755,0.382981,0.0102087
61003,4878,31.0161,0.000999179,0.0110701,8432,32.01,0.388077,0.0116224
61004,4568,31.0162,0.00111664,0.00678634,8161,31.7878,0.385467,0.0116407
61005,5264,31.0161,0.000953221,0.0104483,9405,31.9872,0.395035,0.00935673
61006,4362,31.0162,0.00113902,0.00894085,7848,31.7804,0.387204,0.011213
61007,5042,31.0161,0.000987331,0.00971837,8955,31.7973,0.385046,0.0103853
61008,4844,31.0162,0.00108202,0.0090834,8749,31.7707,0.386973,0.0102869
61009,5512,31.0161,0.000929297,0.00961538,9829,31.8848,0.389685,0.00966528
61010,4819,31.0162,0.00108476,0.00996057,8610,31.7793,0.385275,0.00952381
61011,5652,31.0161,0.000865155,0.0113234,9878,32.0518,0.388776,0.00921239
61012,4336,31.0163,0.00124324,0.0106089,7711,31.7514,0.383611,0.0112826
61013,4760,31.0162,0.00104485,0.012605,8573,31.7991,0.392055,0.00909833
61014,5140,31.0162,0.0010988,0.00875486,9186,31.7963,0.386277,0.00990638
61015,5367,31.0161,0.000943758,0.01267,9635,31.8213,0.391026,0.00944473
61016,4856,31.0162,0.00102836,0.00926689,8637,31.8536,0.388163,0.0113465
61017,4896,31.0162,0.00102504,0.0106209,8882,31.7697,0.391152,0.00900698
61018,5233,31.0161,0.000887327,0.00993694,9020,31.9251,0.381006,0.0109756
61019,4980,31.0162,0.00107602,0.00763052,8888,31.7875,0.384038,0.00967597
61020,5131,31.0161,0.000971381,0.0103294,9148,31.8546,0.389082,0.0106034
61021,5347,31.0161,0.000936063,0.00916402,9498,31.8677,0.386715,0.010318
61022,5408,31.0161,0.000996533,0.00795118,9671,31.8685,0.390295,0.00858236
61023,5165,31.0161,0.000992606,0.0100678,9172,31.9087,0.389928,0.00937636
61024,4659,31.0162,0.0010401,0.00901481,8405,31.7904,0.388288,0.010113
61025,5442,31.0161,0.000906,0.0106578,9690,31.9893,0.392602,0.00928793
61026,5093,31.0161,0.000936769,0.0111918,9130,31.971,0.393477,0.00996714
61027,4929,31.0161,0.000936226,0.00933252,8559,31.9861,0.387232,0.0106321
61028,4544,31.0162,0.00113039,0.0123239,8133,31.7947,0.388623,0.011189
61029,4420,31.0163,0.0012515,0.0106335,7891,31.8041,0.388713,0.010645
61030,5207,31.0162,0.00112615,0.0105627,9351,31.8397,0.391247,0.00919688
61031,5386,31.0162,0.00111159,0.00965466,9578,32.075,0.396413,0.0102318
61032,4975,31.0163,0.00125892,0.0100503,8935,31.8097,0.392166,0.0101847
61033,3309,31.0164,0.00150635,0.0226655,5655,31.7456,0.373636,0.0210433
61034,3128,31.0164,0.00154685,0.0188619,5366,31.7281,0.369585,0.0208722
61035,3285,31.0164,0.00148174,0.0249619,5692,31.7539,0.378767,0.0184469
61036,3536,31.0163,0.00140124,0.0192308,5916,31.7576,0.367396,0.0212982
61037,3249,31.0163,0.00140463,0.0212373,5524,31.7621,0.370374,0.0200941
61038,2751,31.0165,0.00176061,0.0196292,4798,31.74,0.377337,0.0210504
61039,3473,31.0163,0.00132919,0.0198675,5956,31.7723,0.376474,0.019812
61040,3193,31.0164,0.00147823,0.0216098,5518,31.7506,0.373885,0.020116
61041,3087,31.0164,0.00156964,0.0207321,5301,31.7348,0.370805,0.0218827
61042,3369,31.0164,0.00144509,0.0246364,5764,31.7447,0.371939,0.0204719
61043,4313,31.0162,0.00103873,0.01623,7091,32.0235,0.371617,0.0187562
61044,3829,31.0163,0.00127046,0.0198485,6556,31.7637,0.373247,0.0190665
61045,3721,31.0163,0.00130441,0.0212309,6260,31.8826,0.375274,0.0188498
61046,4078,31.0163,0.00122421,0.021334,6885,32.0101,0.378925,0.0171387
61047,10646,41.0159,0.000543247,0.0,20479,51.7394,0.496757,0.00629914
61048,12697,41.0159,0.000457603,0.0,24673,51.3486,0.491338,0.00437725
61049,15725,41.0158,0.000385357,0.0,30558,51.8555,0.481865,0.0026507
61050,14158,41.0158,0.000409507,0.0,27326,51.7057,0.490853,0.00168338
61051,13652,41.0159,0.000432866,0.0,26490,51.9473,0.482264,0.0014345
61052,13822,41.0159,0.00043775,0.0,26860,51.7602,0.482752,0.00122859
61053,13169,41.0159,0.000440478,0.0,25346,51.6879,0.483499,0.00185434
61054,13822,41.0159,0.000419928,0.0,26892,52.0038,0.487158,0.00323516
61055,14470,41.0159,0.000419072,0.0,28050,51.7365,0.48327,0.00213904
61056,11969,41.0159,0.000496487,0.0,22785,52.0544,0.497338,0.00557384
61057,12357,41.0159,0.000479824,0.0,23786,52.0214,0.490613,0.00525519
61058,13118,41.0159,0.00044104,0.0,25113,52.0441,0.489889,0.00434038
61059,13785,41.0159,0.000433114,0.0,26751,51.9589,0.486784,0.00104669
61060,13428,41.0159,0.000429952,0.0,26003,51.6357,0.488458,0.00426874
61061,13051,41.0159,0.000434982,0.0,25163,52.0412,0.489257,0.00381513
61062,13616,41.0159,0.000436916,0.0,26439,51.9506,0.486561,0.00332842
61063,15407,41.0158,0.000385923,0.0,29902,51.7258,0.483364,0.000869507
61064,11403,41.0159,0.000530237,0.0,21919,51.7198,0.493702,0.00191615
61065,12058,41.0159,0.000473119,0.0,23048,51.7859,0.494715,0.00290698
61066,12660,41.0159,0.000466839,0.0,24415,51.5891,0.495178,0.0036453
61067,11964,41.0159,0.000475647,0.0,23017,51.7353,0.486024,0.00186818
61068,15154,41.0158,0.000390788,0.0,29485,52.0708,0.482869,0.00176361
61069,14049,41.0158,0.000413792,0.0,26953,52.0627,0.484963,0.00148406
61070,12939,41.0159,0.000441275,0.0,24822,51.7241,0.489921,0.00624446
61071,10235,41.0159,0.000553672,0.0,19685,51.7881,0.503973,0.00325121
61072,13535,41.0159,0.000440349,0.0,26143,51.6994,0.489671,0.00183606
61073,13198,41.0159,0.000439976,0.0,25341,51.6523,0.488593,0.00149955
61074,14197,41.0158,0.000417535,0.0,27475,51.6737,0.487302,0.00207461
61075,14150,41.0159,0.00041947,0.0,27397,51.7422,0.482102,0.00208052
61076,15165,41.0158,0.00038531,0.0,29130,51.8328,0.482986,0.00322691
61077,14184,41.0159,0.000437091,0.0,27349,52.2149,0.483611,0.00464368
61078,12603,41.0159,0.000460216,0.0,24159,51.8233,0.491153,0.00550519
61079,15253,41.0158,0.00038863,0.0,29543,51.8531,0.478262,0.00125241
61080,10899,41.0159,0.000531321,0.0,20895,51.4603,0.499498,0.00497727
61081,12774,41.0159,0.000455977,0.0,24421,51.8262,0.487379,0.00278449
61082,15853,41.0158,0.000381412,0.0,30889,51.8443,0.474533,0.00106834
61083,12144,41.0159,0.000478041,0.0,23265,51.7225,0.492711,0.0022781
61084,13662,41.0159,0.000425214,0.0,26227,51.9238,0.483937,0.00163953
61085,16728,41.0158,0.00037083,0.0,32558,51.8682,0.473378,0.00347073
61086,13528,41.0159,0.000448324,0.0,26013,52.0627,0.490172,0.00203744
61087,12145,41.0159,0.000464436,0.0,23413,51.7361,0.492366,0.00183659
61088,15447,41.0158,0.000392201,0.0,29960,51.8266,0.481182,0.000967957
61089,12814,41.0159,0.000434464,0.0,24810,51.8825,0.491185,0.00427247
61090,13777,41.0159,0.000421713,0.0,26741,51.781,0.488834,0.00149583
61091,10676,41.0159,0.000548038,0.0,20448,51.9091,0.509801,0.00361894
61092,11523,41.0159,0.000515322,0.0,22036,51.722,0.494791,0.00231439
61093,14774,41.0158,0.000403955,0.0,28661,51.7272,0.486347,0.00122117
61094,13060,41.0159,0.000462094,0.0,25050,51.6914,0.49149,0.00195609
61095,13135,41.0159,0.000443679,0.0,25451,52.0365,0.482603,0.000903697
61096,10939,41.0159,0.000527505,0.0,21030,52.0362,0.503498,0.00137898
61097,13003,41.0159,0.00044586,0.0,25033,51.7074,0.492777,0.00475373
61098,11762,41.0159,0.000490493,0.0,22709,51.7094,0.493063,0.00118896
61099,13767,41.0159,0.000432732,0.0,26411,51.6999,0.486855,0.00189315
61100,14717,41.0158,0.000412696,0.0,28570,51.6633,0.485183,0.000945047
61101,10055,41.0159,0.00056176,0.0,19190,52.0658,0.511893,0.00927566
61102,13522,41.0159,0.000419741,0.0,26182,52.0121,0.487157,0.00343748
61103,13283,41.0159,0.000435578,0.0,25596,51.9474,0.489329,0.00617284
61104,17707,41.0158,0.000335393,0.0,34568,51.907,0.47766,0.000896783
61105,13793,41.0159,0.000430863,0.0,26358,51.7799,0.485911,0.00223841
61106,14103,41.0158,0.000411381,0.0,27374,51.9093,0.484517,0.00124205
61107,12260,41.0159,0.000481679,0.0,23797,51.6906,0.491975,0.00260537
61108,13413,41.0159,0.000440948,0.0,25964,51.7666,0.483527,0.00350485
61109,12609,41.0159,0.000470708,0.0,24396,51.9955,0.492708,0.00545171
61110,11773,41.0159,0.000492363,0.0,22798,51.6551,0.489911,0.00328976
61111,17232,41.0158,0.000338999,0.0,33804,51.6071,0.478332,0.00198201
61112,11391,41.0159,0.000499993,0.0,21943,52.0163,0.501778,0.00510413
61113,16522,41.0158,0.000375186,0.0,32086,51.6892,0.479053,0.00105965
61114,11608,41.0159,0.000507845,0.0,22193,51.5646,0.500432,0.00225296
61115,11939,41.0159,0.000484397,0.0,22917,51.8028,0.492077,0.00287996
61116,10939,41.0159,0.000515437,0.0,21090,51.6528,0.502383,0.00725462
61117,12934,41.0159,0.000457784,0.0,24966,51.9567,0.487105,0.0026436
61118,9683,41.0159,0.000597039,0.0,18516,51.7653,0.50638,0.00259235
61119,11870,41.0159,0.000479263,0.0,22754,51.7247,0.50058,0.00457062
61120,10937,41.0159,0.000540091,0.0,20960,51.6752,0.501223,0.00458015
61121,17257,41.0158,0.000353293,0.0,33525,51.7498,0.476714,0.000745712
61122,13154,41.0159,0.000450398,0.0,25465,51.6097,0.492585,0.00109955
61123,14363,41.0158,0.000405984,0.0,27667,51.4979,0.48178,0.0012289
61124,11103,41.0159,0.000533054,0.0,21286,51.7862,0.494927,0.00202011
61125,13222,41.0159,0.000459344,0.0,25644,51.6504,0.490832,0.00191078
61126,17937,41.0158,0.000345849,0.0,35035,52.1503,0.471392,0.0011988
61127,10068,41.0159,0.000587662,0.0,19164,51.9604,0.506536,0.00594865
61128,4005,41.0163,0.00141668,0.00649189,7041,42.1456,0.397234,0.0105099
61129,3883,41.0162,0.00117502,0.0105588,6871,41.9463,0.389553,0.011061
61130,2786,41.0165,0.00177455,0.011486,4930,41.7613,0.386699,0.015213
61131,3621,41.0163,0.0014051,0.00966584,6503,41.8194,0.394618,0.0104567
61132,3664,41.0163,0.00138464,0.01119,6627,41.821,0.393921,0.00995926
61133,3848,41.0162,0.00121051,0.00935551,6767,41.8101,0.384878,0.0110832
61134,3766,41.0163,0.00124436,0.00823155,6622,42.0288,0.393176,0.0119299
61135,3860,41.0163,0.00134609,0.00906736,6911,41.8046,0.39035,0.0091159
61136,3429,41.0164,0.00152289,0.0169146,6026,41.8032,0.38896,0.0114504
61137,4592,41.0162,0.00108122,0.00958188,8024,41.996,0.392342,0.0102193
61138,3860,41.0163,0.00121615,0.00984456,6894,41.8975,0.39384,0.0097186
61139,4016,41.0162,0.00119669,0.0117032,7187,42.0111,0.395623,0.00973981
61140,4097,41.0163,0.00126645,0.009031,7270,42.0018,0.397898,0.00935351
61141,3931,41.0162,0.00122668,0.00763165,6968,41.8317,0.38756,0.00932836
61142,4329,41.0162,0.00105122,0.00808501,7649,41.9866,0.394234,0.00889005
61143,3669,41.0163,0.00141186,0.0119924,6598,41.7788,0.391148,0.00954835
61144,3857,41.0163,0.00125222,0.00907441,6902,41.8293,0.391213,0.00912779
61145,3167,41.0164,0.00155111,0.0113672,5640,41.8069,0.392066,0.0106383
61146,3995,41.0162,0.00114284,0.0112641,7086,42.0823,0.396372,0.0100198
61147,3438,41.0164,0.00154895,0.00930774,6166,41.7926,0.390979,0.00989296
61148,3390,41.0164,0.00146075,0.0100295,6014,41.7986,0.388134,0.0121383
61149,4415,41.0162,0.0011004,0.0120045,7885,42.1806,0.402076,0.00875079
61150,4361,41.0162,0.00105201,0.0087136,7649,42.0503,0.393868,0.0100667
61151,3823,41.0163,0.0013812,0.00915511,6907,41.8161,0.395152,0.00854206
61152,3747,41.0163,0.00135895,0.00854017,6682,41.8691,0.391134,0.0106256
61153,3891,41.0163,0.0012405,0.00873811,7043,41.8187,0.393857,0.0085191
61154,4347,41.0162,0.0011617,0.00920175,7854,41.8314,0.392015,0.00853069
61155,3730,41.0164,0.00142697,0.0104558,6718,41.8038,0.393229,0.00997321
61156,3704,41.0163,0.00139535,0.00917927,6523,41.8062,0.385821,0.0113445
61157,3505,41.0163,0.00137963,0.00941512,6288,41.7788,0.388488,0.0106552
61158,3643,41.0164,0.00142255,0.00878397,6561,41.8005,0.39254,0.00990703
61159,3790,41.0163,0.00133031,0.00817942,6818,41.7956,0.390952,0.0099736
61160,3947,41.0163,0.00125085,0.00836078,7009,41.8257,0.388593,0.0101298
61161,3729,41.0164,0.0014286,0.0117994,6660,41.8172,0.392425,0.0102102
61162,3657,41.0163,0.00141217,0.0112114,6516,41.8249,0.392035,0.00997545
61163,3867,41.0163,0.00124147,0.0113783,7017,41.7959,0.393311,0.0089782
61164,3885,41.0162,0.00116805,0.00823681,6875,42.107,0.396041,0.0106182
61165,3698,41.0163,0.00139214,0.00784208,6614,41.8212,0.391965,0.00907167
61166,3901,41.0163,0.00125952,0.00845937,6895,41.9183,0.390628,0.0104423
61167,4003,41.0163,0.00123797,0.00874344,6974,41.997,0.390921,0.0120447
61168,3802,41.0163,0.00123974,0.00920568,6844,41.7903,0.38909,0.00964348
61169,3656,41.0163,0.00140768,0.00656455,6481,41.8105,0.387897,0.0103379
61170,3793,41.0163,0.00133586,0.00975481,6734,41.898,0.3941,0.010098
61171,4205,41.0162,0.00120914,0.00927467,7332,42.0296,0.393739,0.00981997
61172,3805,41.0163,0.00133281,0.00998686,6789,41.8011,0.390202,0.00927972
61173,3500,41.0164,0.0014463,0.0105714,6272,41.787,0.389633,0.0110013
61174,3808,41.0163,0.0013301,0.00892857,6806,41.8319,0.392356,0.0095504
61175,3538,41.0164,0.00143352,0.0113058,6329,41.7881,0.390334,0.0113762
61176,3719,41.0163,0.00136072,0.00833557,6649,41.7889,0.391045,0.0106783
61177,4591,41.0162,0.00110071,0.0104552,8200,41.8687,0.391922,0.00829268
61178,4004,41.0162,0.00111062,0.0117383,7302,41.9838,0.39826,0.00917557
61179,4326,41.0162,0.00117126,0.0108645,7629,42.0469,0.396257,0.00943767
61180,3845,41.0163,0.00135283,0.00728218,6873,41.7987,0.39053,0.00974829
61181,3383,41.0164,0.00146402,0.00945906,6111,41.796,0.394545,0.0104729
61182,3501,41.0164,0.00141294,0.0114253,6254,41.8102,0.391127,0.010873
61183,2648,41.0165,0.00176505,0.0166163,4559,41.7687,0.37806,0.0177671
61184,2480,41.0166,0.00195167,0.0225806,4223,41.755,0.372188,0.0222591
61185,2297,41.0166,0.00182579,0.0235089,3926,41.7875,0.377222,0.0206317
61186,2745,41.0165,0.00178714,0.0131148,4741,41.7484,0.376087,0.0189833
61187,2525,41.0166,0.00195338,0.0174257,4160,41.7792,0.362911,0.0233173
61188,2815,41.0165,0.00179312,0.0174067,4907,41.7408,0.379997,0.0167108
61189,2972,41.0164,0.00154082,0.0228802,4909,42.0671,0.384462,0.0205745
61190,2141,41.0167,0.00219983,0.0182158,3673,41.724,0.373289,0.0217806
61191,2583,41.0165,0.00182108,0.0220674,4369,41.9229,0.382906,0.0208286
61192,2792,41.0165,0.00172603,0.0186246,4749,41.8073,0.375314,0.0197936
61193,2292,41.0166,0.00199913,0.0222513,3874,41.7683,0.373082,0.0227155
61194,2557,41.0166,0.00187571,0.0168166,4455,41.7812,0.384047,0.0195286
61195,2833,41.0165,0.00174724,0.02012,4950,41.7677,0.384437,0.0167677
61196,3249,41.0164,0.00144645,0.0193906,5645,41.8094,0.383839,0.0152347
61197,2443,41.0166,0.00196837,0.0188293,4200,41.7192,0.373379,0.0197619
61198,2709,41.0165,0.0017844,0.0195644,4645,41.7439,0.372865,0.0204521
61199,2239,41.0167,0.00220951,0.0214381,3835,41.7166,0.372991,0.0247718
61200,2290,41.0167,0.00215645,0.0174672,3944,41.7479,0.378911,0.0233266
61201,2490,41.0166,0.00188934,0.0220884,4236,41.8952,0.380625,0.01983
61202,2734,41.0164,0.00148507,0.020117,4633,42.0732,0.387202,0.0189942
61203,2828,41.0166,0.00201571,0.0166195,4837,41.924,0.388591,0.0186066
61204,2476,41.0168,0.00225645,0.0205977,4203,41.7474,0.373506,0.022365
61205,2463,41.0168,0.00226652,0.0194884,4242,41.7587,0.377859,0.0205092
61206,2746,41.0167,0.00216036,0.0178441,4769,41.746,0.379118,0.0197106
61207,2452,41.0168,0.00232684,0.0199837,4205,41.9278,0.391736,0.0199762
61208,2430,41.0168,0.00233362,0.0152263,4049,41.9632,0.382851,0.019511
61209,2489,41.0168,0.00228712,0.0180796,4364,41.7614,0.386436,0.0169569
61210,2662,41.0167,0.00209391,0.0187829,4633,41.7448,0.382371,0.0183466
61211,2746,41.0167,0.00211166,0.0156591,4757,41.7492,0.376307,0.020391
61212,2511,41.0168,0.00232308,0.0223019,4291,41.7687,0.382135,0.0191098
61213,2419,41.0168,0.00230133,0.0186027,4057,41.7949,0.372877,0.0224304
61214,2737,41.0167,0.0020795,0.0157106,4634,41.7736,0.374594,0.0187743
61215,2736,41.0167,0.00217762,0.0190058,4635,41.7826,0.375327,0.0194175
61216,11166,51.0159,0.000541617,0.0,21611,60.9821,0.500136,0.00120309
61217,9690,51.0159,0.000596046,0.0,18866,60.5801,0.513765,0.00206721
61218,12153,51.0159,0.000489764,0.0,23518,60.9501,0.498891,0.0016583
61219,9293,51.016,0.000636474,0.0,17824,60.337,0.512491,0.0040395
61220,16229,51.0158,0.000357761,0.0,31608,61.1588,0.487942,0.00218299
61221,11797,51.0159,0.000482436,0.0,22690,60.8704,0.509588,0.00215954
61222,8068,51.016,0.000715972,0.0,15567,60.5544,0.517157,0.00282649
61223,9476,51.0159,0.000594855,0.0,18290,60.7941,0.523217,0.00650629
61224,11584,51.0159,0.000516334,0.0,22432,60.5273,0.504875,0.00222896
61225,17728,51.0158,0.000345437,0.0,34914,61.0452,0.477176,0.00063012
61226,12472,51.0158,0.000414168,0.0,24381,60.5822,0.489136,0.00164062
