Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
56093,5198,11.0187,0.00129431,0.0,9345,57.7905,0.584877,0.0140182
56094,4708,11.0188,0.0013918,0.0,8426,58.1063,0.596539,0.0155471
56095,3952,11.019,0.00174383,0.0,6904,57.7347,0.666465,0.0202781
56096,4495,11.0188,0.0014809,0.0,8147,58.1725,0.599279,0.0159568
56097,4387,11.0189,0.00156669,0.0,7837,57.9071,0.657192,0.0183744
56098,4491,11.0188,0.00150009,0.0,7937,57.3924,0.640371,0.0180169
56099,4879,11.0188,0.00145218,0.00676368,8438,49.7037,0.56487,0.0124437
56100,5706,11.0187,0.00127228,0.00946372,10175,48.449,0.549203,0.00943489
56101,4900,11.0188,0.00139095,0.00959184,8791,49.7296,0.550442,0.0117165
56102,5424,11.0187,0.00127739,0.00829646,9894,49.4567,0.545197,0.00859107
56103,4596,11.0189,0.00155061,0.0089208,8047,48.2652,0.564555,0.0132969
56104,6111,11.0187,0.00116176,0.0108002,10985,48.8169,0.526261,0.00846609
56105,4655,11.0188,0.00145298,0.00923738,8259,49.4152,0.574058,0.0119869
56106,5173,11.0188,0.00136795,0.00947226,9335,49.0842,0.550091,0.00953401
56107,5235,11.0187,0.00133772,0.0112703,9467,49.2833,0.547899,0.00940108
56108,5682,11.0187,0.00115121,0.0103837,10077,49.5354,0.534985,0.00992359
56109,5153,11.0188,0.00134883,0.0104793,9171,49.7135,0.549577,0.00981354
56110,5483,11.0187,0.00125557,0.010031,9841,49.2844,0.539053,0.00985672
56111,5533,11.0187,0.00126692,0.011567,9786,49.5547,0.534127,0.00950337
56112,5483,11.0187,0.00124092,0.0107605,9810,48.9346,0.533498,0.00937819
56113,4068,11.0189,0.00165133,0.00958702,7164,49.7247,0.56809,0.0129816
56114,5030,11.0188,0.00134835,0.0218688,8576,27.7725,0.529709,0.0192397
56115,5058,1.01867,0.00119259,0.019573,8784,38.1774,0.529926,0.0196949
56116,5827,1.01857,0.000985331,0.0233396,9908,38.0856,0.52044,0.0184699
56117,4577,1.01874,0.00132949,0.0176972,7778,39.0192,0.534211,0.0226279
56118,4513,1.0187,0.00124331,0.0190561,7587,39.1841,0.540716,0.0209569
56119,5556,1.01861,0.0010597,0.0190785,9572,37.4566,0.522246,0.020163
56120,5112,1.01863,0.00109877,0.0250391,8631,36.5339,0.541659,0.0205075
56121,5385,1.01854,0.000935295,0.0224698,8797,37.0185,0.535634,0.023076
56122,5670,1.01858,0.00100952,0.0197531,9603,38.0379,0.520307,0.0173904
56123,5974,1.01851,0.000868888,0.0172414,10098,37.6581,0.52149,0.020103
56124,5064,1.01861,0.00105374,0.0201422,8531,37.3667,0.540578,0.0219201
56125,4965,1.0186,0.00104787,0.0165156,8288,38.0003,0.537563,0.0224421
56126,5441,1.01859,0.00102275,0.0189303,9144,37.9777,0.526385,0.0189195
56127,5721,1.01854,0.000913244,0.0169551,9481,39.1114,0.508902,0.0205675
56128,5410,1.0186,0.00104811,0.018854,9282,37.9718,0.535654,0.0209007
56129,5524,1.01854,0.000920835,0.019008,9304,38.276,0.531413,0.0207438
56130,5203,1.01861,0.00106491,0.0192197,8568,37.394,0.526268,0.0228758
56131,5390,1.01861,0.00106881,0.019295,9164,38.349,0.531401,0.0217154
56132,5345,1.01864,0.00112664,0.0183349,9004,37.6897,0.531614,0.021546
56133,5310,1.01855,0.000937873,0.0212806,8789,38.5153,0.529145,0.0217317
56134,6356,1.01853,0.000901498,0.0182505,10814,38.1544,0.512516,0.0171999
56135,5339,1.01865,0.00114445,0.019292,9172,38.7469,0.52614,0.0191888
56136,4543,1.0188,0.00144197,0.0191503,7745,38.9832,0.550098,0.0216914
56137,5549,1.01867,0.0011738,0.0191025,9163,38.6294,0.529537,0.0198625
56138,4439,1.01875,0.00134528,0.0184726,7648,38.8033,0.541195,0.0202667
56139,4493,1.01879,0.00139318,0.019586,7704,38.864,0.534067,0.0221963
56140,5501,1.01862,0.00109249,0.0185421,9597,38.3977,0.527432,0.0205272
56141,5486,1.01867,0.00118097,0.0198688,9194,38.759,0.520512,0.0179465
56142,5180,1.01869,0.00122712,0.019112,8947,39.5973,0.512745,0.0195596
56143,4508,1.01874,0.00131486,0.0175244,7709,38.617,0.537763,0.0208847
56144,5025,1.01873,0.00129572,0.0185075,8571,38.631,0.529521,0.0200677
56145,5178,1.01873,0.00131323,0.0162225,8653,39.2644,0.526322,0.0197619
56146,5371,1.01869,0.00123608,0.0184323,9159,37.6733,0.537226,0.0206354
56147,5413,1.01869,0.00122327,0.0212452,9169,38.8478,0.524791,0.0198495
56148,5525,1.01866,0.00116616,0.0204525,9547,38.6317,0.52514,0.0181209
56149,5534,1.01864,0.00108276,0.0184315,9491,38.3993,0.523151,0.0187546
56150,5090,1.01872,0.0012822,0.021611,8690,38.4202,0.528173,0.0201381
56151,5680,1.0186,0.00105067,0.0177817,9658,38.6589,0.521726,0.0191551
56152,5898,1.01862,0.00108911,0.0210241,10038,38.0641,0.531919,0.0189281
56153,5079,1.01866,0.00116348,0.0173262,8536,38.5058,0.534585,0.0229616
56154,4852,1.01869,0.00123227,0.0210223,8228,39.122,0.536731,0.020175
56155,5414,1.01867,0.00117966,0.0205024,9277,37.7626,0.530827,0.0206963
56156,5324,1.01865,0.00113974,0.0216003,9047,37.1886,0.53246,0.0193434
56157,4863,1.01869,0.00123068,0.0189184,8279,38.7673,0.530446,0.0212586
56158,5235,1.01865,0.00114019,0.0217765,8945,38.4601,0.531398,0.0204584
56159,4853,1.01868,0.00120511,0.0228725,8186,38.592,0.534865,0.020645
56160,4873,1.01873,0.00130431,0.0197004,8142,38.7595,0.522874,0.0205109
56161,5094,1.01873,0.00129756,0.0153121,8555,38.5466,0.525356,0.0219755
56162,5351,1.01869,0.00122817,0.0211175,9062,38.9185,0.529863,0.0192011
56163,5299,1.01869,0.00121554,0.0196263,8836,38.7647,0.529143,0.0209371
56164,4594,1.01881,0.00147581,0.0215498,7850,39.3841,0.536052,0.0191083
56165,5379,1.01862,0.00108466,0.0189626,9049,38.869,0.525097,0.0193392
56166,5530,1.01867,0.00117213,0.0173599,9366,37.8801,0.516799,0.0183643
56167,5894,1.0186,0.00104737,0.021717,10172,38.7567,0.515189,0.0178923
56168,5368,1.01867,0.00118916,0.0175112,8936,37.7183,0.529476,0.0208147
56169,5478,1.01865,0.00113716,0.0220884,9179,38.4312,0.526681,0.0212441
56170,5250,1.01866,0.00116905,0.0219048,9077,39.1205,0.52914,0.0194998
56171,5044,1.0187,0.00124033,0.0216098,8736,39.1175,0.518561,0.0173993
56172,5308,1.01867,0.00119188,0.0218538,8775,38.9378,0.528806,0.0231339
56173,5142,1.0187,0.00124909,0.0184753,8538,38.859,0.530597,0.0201452
56174,4886,1.01877,0.00137743,0.0200573,8512,37.9495,0.539366,0.0203242
56175,5618,1.01865,0.00114522,0.0177999,9695,38.3477,0.52289,0.0184631
56176,5600,1.01864,0.00111984,0.01875,9465,37.3151,0.532368,0.0208135
56177,5781,1.01861,0.00105404,0.0183359,9457,39.1999,0.511787,0.0205139
56178,6476,1.01858,0.00101348,0.0180667,10991,38.1571,0.509694,0.0172869
56179,5393,1.01869,0.00122085,0.0176154,9254,37.1908,0.529334,0.0200994
56180,5596,1.01864,0.00113062,0.0182273,9369,37.8739,0.53258,0.0203864
56181,5273,1.01867,0.00118446,0.0183956,8927,38.5752,0.519923,0.0204996
56182,4826,1.01877,0.00138107,0.0215499,8073,38.4895,0.537212,0.0216772
56183,5558,1.01863,0.00110102,0.0206909,9490,38.6953,0.529822,0.0200211
56184,5322,1.01861,0.00106257,0.018602,8955,39.8004,0.510407,0.0183138
56185,6098,1.01861,0.00105233,0.0213185,10328,37.7978,0.518917,0.0182998
56186,5548,1.01864,0.00112531,0.0194665,9314,37.7724,0.531213,0.0212583
56187,5757,1.01867,0.00120129,0.0244919,9652,38.3448,0.515781,0.0178201
56188,5660,1.01865,0.00115075,0.019258,9830,37.6093,0.518425,0.0194303
56189,4751,1.01878,0.00140407,0.0202063,8206,37.917,0.53416,0.0193761
56190,5917,21.0185,0.000920058,0.0,10868,66.8426,0.59096,0.00883327
56191,5651,21.0186,0.00104055,0.0,10353,66.2752,0.599743,0.00656814
56192,4222,21.0188,0.00137255,0.0,7617,66.7372,0.652852,0.0140475
56193,4359,21.0187,0.00132769,0.0,7843,66.7265,0.669858,0.0136427
56194,5674,21.0186,0.00101682,0.0,10433,66.9797,0.602073,0.00805138
56195,4091,21.0188,0.00145619,0.0,7433,66.8296,0.663238,0.0125118
56196,5365,21.0186,0.00106865,0.0,9922,66.6973,0.594272,0.0079621
56197,3933,21.0188,0.00149078,0.0,7142,66.6996,0.677258,0.0161019
56198,4911,21.0186,0.00109387,0.0,8759,66.5318,0.617766,0.0179244
56199,5576,21.0186,0.00103809,0.0,9931,66.278,0.597448,0.0130903
56200,4978,21.0187,0.00125349,0.0,8848,66.6813,0.623698,0.0103978
56201,5730,21.0186,0.00103825,0.0,10647,67.0902,0.590945,0.00788955
56202,4895,21.0187,0.00114583,0.0,8827,66.9001,0.635093,0.0149541
56203,5218,21.0187,0.00116341,0.0,9491,66.7309,0.602591,0.0132757
56204,5023,21.0187,0.00125882,0.0,9286,67.0222,0.614972,0.00839974
56205,3853,21.0188,0.00151362,0.0,6956,66.7188,0.681972,0.0169638
56206,4579,21.0187,0.00131732,0.0,8316,66.9682,0.640954,0.012025
56207,4806,21.0187,0.00116757,0.0,8961,66.9233,0.616152,0.00859279
56208,5886,21.0186,0.00104605,0.0,10874,66.9597,0.589202,0.0066213
56209,5113,21.0186,0.00109091,0.0,9392,66.9357,0.605059,0.0118186
56210,4862,21.0187,0.00118334,0.0,8893,66.7669,0.629748,0.0115821
56211,4636,21.0187,0.00117737,0.0,8232,66.5535,0.641519,0.013484
56212,4299,21.0188,0.00136936,0.0,7802,66.801,0.631149,0.0128172
56213,5227,21.0186,0.00111504,0.0,9451,66.3495,0.606176,0.012168
56214,4624,21.0187,0.00117284,0.0,8349,65.658,0.634237,0.0114984
56215,5100,21.0187,0.00114655,0.0,9232,66.3759,0.598556,0.0165728
56216,4805,21.0187,0.00124295,0.0,8793,66.6774,0.626719,0.00989423
56217,5550,21.0186,0.00101835,0.0,10226,66.972,0.597723,0.00948562
56218,4443,21.0187,0.00132251,0.0,8018,66.3786,0.651524,0.0117236
56219,3710,21.0189,0.00155298,0.0,6863,66.4429,0.687263,0.0123853
56220,5085,21.0187,0.0011769,0.0,9155,66.2695,0.605385,0.00884762
56221,4542,21.0187,0.00131643,0.0,8275,66.6853,0.635613,0.0103927
56222,5383,21.0186,0.00108291,0.0,9905,66.8058,0.60162,0.0112065
56223,4476,21.0187,0.00131148,0.0,8100,66.6378,0.643991,0.0106173
56224,5650,21.0186,0.000944695,0.0,10254,65.8797,0.591184,0.0118003
56225,4493,21.0187,0.00126849,0.0,8061,66.9306,0.650496,0.0223297
56226,5385,21.0187,0.00115534,0.0,9823,66.4645,0.607998,0.00895857
56227,5255,21.0186,0.00109052,0.0,9545,66.4161,0.604623,0.0106862
56228,4797,21.0187,0.0011708,0.0,8740,66.7221,0.621733,0.0124714
56229,4662,21.0187,0.00132346,0.0,8578,66.3242,0.630758,0.011308
56230,4382,21.0188,0.00136971,0.0,7914,66.7492,0.666929,0.0128886
56231,5320,21.0186,0.00110021,0.0,9744,66.8419,0.594892,0.0090312
56232,5355,21.0186,0.000991073,0.0,9549,66.2286,0.607979,0.0106817
56233,4709,21.0187,0.00127566,0.0,8558,66.9633,0.643304,0.0130872
56234,5783,21.0185,0.000920928,0.0,10487,66.4646,0.597574,0.0117288
56235,5246,21.0186,0.00110747,0.0,9414,66.9911,0.60758,0.0144466
56236,5437,21.0186,0.000995688,0.0,9932,66.4313,0.592075,0.00936367
56237,5005,21.0186,0.00112681,0.0,9106,66.4728,0.627282,0.010213
56238,5100,21.0187,0.0011692,0.0,9383,66.3031,0.611595,0.00991154
56239,5424,21.0186,0.00105482,0.0,10035,66.5433,0.608677,0.00946687
56240,4257,21.0188,0.00140212,0.0,7671,66.8403,0.659327,0.015513
56241,4428,21.0188,0.00139929,0.0,8088,66.3209,0.642115,0.0105094
56242,5488,21.0186,0.00113449,0.0,10072,66.867,0.601876,0.0105242
56243,4966,21.0186,0.00113929,0.0,8905,66.2637,0.62117,0.0144862
56244,4994,21.0186,0.00112259,0.0,9042,66.9233,0.605501,0.0129396
56245,4067,21.0188,0.00136548,0.0,7410,66.6342,0.643526,0.0099865
56246,4299,21.0188,0.00140322,0.0,7822,66.7193,0.655964,0.0120174
56247,4263,21.0187,0.00131174,0.0,7716,67.0587,0.653293,0.0143857
56248,4317,21.0187,0.0012484,0.0,7828,66.061,0.659024,0.0195452
56249,5140,21.0186,0.00108422,0.0,9190,66.6456,0.619975,0.0139282
56250,5757,21.0186,0.00103107,0.0,10633,66.4951,0.594631,0.00658328
56251,5180,21.0186,0.00113278,0.0,9401,67.1099,0.606143,0.0101053
56252,4001,21.0188,0.00146256,0.0,7253,67.0865,0.66326,0.015304
56253,4700,21.0187,0.00125297,0.0,8639,66.8022,0.634973,0.00902882
56254,5045,21.0187,0.00113724,0.0,9147,66.598,0.628523,0.0119165
56255,5241,21.0187,0.0012012,0.0,9529,66.5695,0.618491,0.00965474
56256,5356,21.0186,0.0010572,0.0,9682,66.7557,0.619221,0.0123941
56257,4849,21.0187,0.00120935,0.0,8991,66.7439,0.617539,0.00689578
56258,5957,21.0186,0.000970555,0.0,10797,66.6956,0.581497,0.0153746
56259,6202,21.0185,0.000886333,0.0,11163,67.0232,0.577276,0.0168414
56260,4771,21.0187,0.00117433,0.0,8543,66.7923,0.628689,0.0129931
56261,5141,21.0186,0.00112618,0.0,9456,66.6233,0.609605,0.00846024
56262,4331,21.0187,0.0012404,0.0,7675,66.7267,0.659401,0.0140717
56263,3700,21.0189,0.00165499,0.0,6623,66.7314,0.691185,0.0152499
56264,4520,21.0187,0.00119648,0.0,8044,66.3657,0.630324,0.0170313
56265,4514,21.0187,0.00127216,0.0,8171,66.3104,0.645266,0.0132175
56266,5062,21.0186,0.00111495,0.0,9090,66.2041,0.603988,0.0141914
56267,5235,21.0186,0.00110754,0.0,9571,66.8115,0.611875,0.0110751
56268,4718,21.0187,0.00129388,0.0,8543,66.9712,0.628523,0.0117055
56269,4197,21.0188,0.00145918,0.0,7567,66.783,0.664121,0.0134796
56270,4652,21.0186,0.00109661,0.0,8516,66.449,0.619808,0.0157351
56271,4925,21.0187,0.00119211,0.00954315,8837,42.1231,0.546058,0.00916601
56272,5050,21.0187,0.00122948,0.00732673,8797,42.3853,0.562374,0.0113675
56273,4874,21.0187,0.0012557,0.0075913,8692,42.101,0.569707,0.0102393
56274,5064,21.0187,0.00114815,0.010466,9191,41.9022,0.554203,0.00924818
56275,4711,21.0187,0.00123512,0.00849077,8579,42.1417,0.555248,0.00944166
56276,5044,21.0186,0.0011239,0.00991277,8954,42.6007,0.553927,0.0102747
56277,4861,21.0187,0.00125105,0.0100802,8589,41.8307,0.554905,0.0112935
56278,5827,21.0186,0.0010399,0.011155,10177,42.5713,0.537916,0.00962956
56279,4935,21.0187,0.00124558,0.00891591,8927,41.9194,0.555003,0.00918562
56280,4462,21.0187,0.00133228,0.00649933,7964,42.071,0.573397,0.0123054
56281,4656,21.0187,0.00117604,0.00902062,8166,41.9757,0.557493,0.0118785
56282,4739,21.0187,0.0012589,0.0099177,8435,42.2121,0.568579,0.011144
56283,4654,21.0187,0.00129404,0.0105286,8247,41.8101,0.57129,0.0115193
56284,4914,21.0187,0.00124463,0.00915751,8681,41.9769,0.557056,0.0101371
56285,5133,21.0187,0.00114847,0.0103253,9351,42.0691,0.550434,0.00855523
56286,4616,21.0187,0.00134774,0.010182,8311,42.2586,0.56653,0.0104681
56287,4964,21.0187,0.00118338,0.00987107,8937,41.9911,0.542423,0.0099586
56288,4015,21.0189,0.00154428,0.0209215,6810,22.6407,0.452444,0.0218796
56289,4769,21.0188,0.00139773,0.0211784,8102,22.6582,0.442825,0.0212293
56290,4942,21.0187,0.00131953,0.0182113,8255,22.6849,0.444187,0.0199879
56291,4909,21.0187,0.00132619,0.0173151,8521,22.7561,0.444744,0.018073
56292,4716,21.0188,0.00138613,0.0199321,7802,22.6603,0.448177,0.0221738
56293,4815,21.0187,0.00128359,0.0186916,8262,22.7445,0.446228,0.0205761
56294,4564,21.0188,0.00145445,0.0177476,7644,22.6487,0.444523,0.0210623
56295,4714,21.0188,0.00143719,0.0169707,8036,22.6321,0.447302,0.0216526
56296,4558,21.0188,0.00138792,0.0236946,7715,22.8379,0.450138,0.0194426
56297,4672,21.0188,0.00145517,0.0205479,7735,22.803,0.445075,0.0218487
56298,4943,21.0187,0.00131917,0.0190168,8476,22.592,0.444917,0.0194667
56299,4839,21.0187,0.00128008,0.022112,8258,22.6629,0.445082,0.020465
56300,4524,21.0188,0.00149268,0.0192308,7737,22.6614,0.446124,0.0202921
56301,4728,21.0187,0.00131093,0.0200931,7957,22.7,0.446367,0.0196054
56302,4690,21.0188,0.00141228,0.021322,7813,22.6902,0.443505,0.0211186
56303,5133,21.0187,0.00125516,0.0231833,8671,22.6333,0.445553,0.0201822
56304,5020,21.0187,0.00126103,0.0213147,8646,22.7019,0.444515,0.0181587
56305,4681,21.0187,0.00127022,0.0198675,7721,22.6615,0.44156,0.0234426
56306,5278,21.0186,0.00111082,0.021978,8987,22.7621,0.43971,0.018026
56307,4478,21.0188,0.00143561,0.026351,7582,22.7555,0.446834,0.0195199
56308,4887,21.0187,0.00131846,0.0198486,8251,22.7251,0.442575,0.0203612
56309,5105,21.0187,0.00122765,0.0209598,8639,22.6054,0.444068,0.0200255
56310,4229,21.0188,0.00141414,0.0184441,7247,22.5978,0.44998,0.0213882
56311,4876,21.0188,0.00136822,0.0172272,8183,22.6961,0.447859,0.0237077
56312,5355,21.0186,0.00112221,0.0177404,9315,22.5804,0.439298,0.0181428
56313,4526,21.0188,0.0014014,0.0214317,7564,22.7658,0.442794,0.020624
56314,5042,21.0187,0.00126672,0.0216184,8552,22.6463,0.44326,0.0199953
56315,4936,21.0188,0.00134397,0.0180308,8466,22.6321,0.441323,0.0203166
56316,4746,21.0188,0.00139526,0.0212811,8237,22.6384,0.448763,0.0182105
56317,4742,21.0187,0.0012824,0.0208773,8197,22.5854,0.445013,0.0197633
56318,4908,21.0187,0.00126264,0.0201711,8587,22.6461,0.443703,0.0174683
56319,5545,21.0187,0.00114238,0.0201984,9494,22.7039,0.440908,0.018854
56320,4794,21.0188,0.00135513,0.0198164,8207,22.703,0.44001,0.0194956
56321,5275,21.0187,0.0011949,0.0216114,8902,22.6193,0.44301,0.0207818
56322,4998,21.0187,0.00120522,0.0168067,8431,22.6268,0.437881,0.0181473
56323,4399,21.0188,0.00142774,0.0206865,7675,22.7294,0.450953,0.0194137
56324,4525,21.0188,0.00140482,0.0152486,7620,22.617,0.448755,0.0217848
56325,5081,21.0187,0.00119322,0.0185003,8784,22.6639,0.442581,0.0169627
56326,4807,21.0188,0.00134943,0.0164344,8035,22.6847,0.436217,0.0221531
56327,4676,21.0187,0.00127785,0.0179641,7999,22.6192,0.444187,0.0208776
56328,4628,21.0187,0.00129704,0.0218237,7901,22.6521,0.446478,0.0213897
56329,4875,21.0187,0.00129974,0.0168205,8335,22.5533,0.445833,0.0182364
56330,5424,21.0186,0.00111665,0.0223083,9489,22.6484,0.440156,0.0167562
56331,5129,21.0187,0.00122977,0.0202769,8567,22.6806,0.434811,0.0206607
56332,4457,21.0188,0.0014541,0.018398,7520,22.6147,0.447821,0.0223404
56333,5506,21.0186,0.0011205,0.019615,9245,22.6675,0.439468,0.0174148
56334,5484,21.0187,0.00114787,0.0213348,9126,22.6406,0.439674,0.0204909
56335,4189,21.0189,0.00155974,0.0186202,7057,22.615,0.45247,0.0242313
56336,4695,31.0187,0.00128014,0.0,8563,74.4104,0.666467,0.00934252
56337,4921,31.0186,0.00108338,0.0,9059,74.5998,0.662067,0.0109284
56338,5340,31.0186,0.00107875,0.0,9868,74.5825,0.629681,0.00830969
56339,4782,31.0187,0.00130071,0.0,8730,74.4531,0.653909,0.0093929
56340,4552,31.0187,0.0013039,0.0,8270,74.1731,0.685063,0.0120919
56341,5454,31.0186,0.00111057,0.0,9839,74.8499,0.632493,0.0144324
56342,4352,31.0187,0.00127847,0.0,8039,74.8499,0.700128,0.0078368
56343,4551,31.0187,0.00125741,0.0,8517,75.0784,0.674655,0.0105671
56344,4851,31.0187,0.00115239,0.0,8950,73.8015,0.65048,0.00681564
56345,4507,31.0187,0.00133627,0.0,8202,74.7401,0.68011,0.0103633
56346,4678,31.0187,0.0012194,0.0,8865,74.3963,0.664705,0.00654258
56347,4513,31.0187,0.00126885,0.0,8128,74.419,0.693772,0.0166093
56348,3906,31.0188,0.00153121,0.0,7075,74.601,0.721312,0.0101767
56349,5112,31.0187,0.00117018,0.0,9420,74.3158,0.654818,0.00785563
56350,3919,31.0188,0.00147787,0.0,7150,74.466,0.699738,0.0132867
56351,5391,31.0186,0.00111312,0.0,10099,74.7656,0.636189,0.00851569
56352,6437,31.0185,0.0008498,0.0,11957,73.4601,0.590642,0.00602158
56353,4555,31.0187,0.00126487,0.0,8425,74.4737,0.652431,0.0104451
56354,5309,31.0186,0.00107871,0.0,9715,74.6502,0.632087,0.0120432
56355,5395,31.0186,0.00111362,0.0,9923,74.801,0.634601,0.00886829
56356,4049,31.0188,0.00143799,0.0,7314,74.5851,0.707599,0.0124419
56357,5360,31.0186,0.0010434,0.0,9917,73.4845,0.62404,0.00584854
56358,4461,31.0187,0.00125509,0.0,8158,74.3671,0.68286,0.0213288
56359,5257,31.0187,0.00117085,0.0,9592,73.6558,0.635566,0.0120934
56360,4600,31.0187,0.0011545,0.0,8558,73.2158,0.672,0.0100491
56361,4943,31.0187,0.00124824,0.0,9001,74.123,0.647336,0.00788801
56362,5053,31.0186,0.00112231,0.0,9430,74.5473,0.637275,0.00604454
56363,3761,31.0188,0.00144451,0.0,6800,73.9011,0.718748,0.0217647
56364,4054,31.0189,0.00154501,0.0,7478,74.5653,0.69156,0.00882589
56365,6003,31.0185,0.000913315,0.0,10942,73.6971,0.617852,0.0118808
56366,5458,31.0186,0.00101153,0.0,9979,74.561,0.625435,0.0143301
56367,4801,31.0187,0.00126541,0.0,8842,74.4524,0.662563,0.00791676
56368,4371,31.0188,0.00135971,0.0,8107,74.9028,0.684707,0.00678426
56369,4420,31.0187,0.00125112,0.0,8096,74.5256,0.696156,0.00914032
56370,5049,31.0187,0.00115408,0.0,9217,74.6406,0.635372,0.00965607
56371,6187,31.0185,0.000909516,0.0,11402,73.8158,0.604816,0.0067532
56372,4549,31.0187,0.00134195,0.0,8374,74.5278,0.671413,0.0101505
56373,5534,31.0186,0.00111817,0.0,10233,74.857,0.626738,0.00772012
56374,4626,31.0187,0.00122523,0.0,8307,73.8069,0.672775,0.0113158
56375,4503,31.0187,0.00126783,0.0,8325,75.0396,0.661947,0.00648649
56376,5436,31.0186,0.0010921,0.0,9794,74.3651,0.637934,0.00857668
56377,5299,31.0186,0.00102433,0.0,9770,74.8505,0.637681,0.0117707
56378,4063,31.0188,0.00144408,0.0,7472,74.6157,0.714993,0.010439
56379,5501,31.0186,0.00109008,0.0,10107,74.2976,0.634263,0.00870684
56380,4250,31.0188,0.00139904,0.0,7861,74.1034,0.680942,0.00801425
56381,4830,31.0187,0.00127962,0.0,8990,74.8333,0.650028,0.00856507
56382,5398,31.0186,0.00109105,0.0,9776,73.3821,0.636946,0.00869476
56383,5679,31.0186,0.00104103,0.0,10440,74.7606,0.627641,0.00890805
56384,4247,31.0187,0.00130065,0.0,7859,74.4998,0.696431,0.00750732
56385,6113,31.0186,0.000968451,0.0,11333,74.7319,0.610632,0.00670608
56386,4461,31.0187,0.00134605,0.0,8255,74.8537,0.669238,0.00920654
56387,5067,31.0187,0.00116479,0.0,9408,74.828,0.636371,0.00637755
56388,5331,31.0186,0.00111208,0.0,9684,74.056,0.647438,0.00970673
56389,5841,31.0186,0.00100924,0.0,10672,74.273,0.618409,0.00946402
56390,5630,31.0186,0.00111498,0.0,10414,74.7761,0.616254,0.00797004
56391,5717,31.0186,0.000993336,0.0,10498,74.8005,0.628396,0.00800152
56392,4572,31.0188,0.00133555,0.0,8374,74.6547,0.693897,0.0109864
56393,4884,31.0186,0.00111459,0.0,8963,74.3908,0.66034,0.0112685
56394,5389,31.0186,0.00113876,0.0,9800,73.9997,0.633216,0.00959184
56395,4488,31.0187,0.00133949,0.0,8245,74.5938,0.670312,0.00921771
56396,4059,31.0187,0.00119802,0.0,7518,72.8373,0.70313,0.00798085
56397,5337,31.0187,0.00115223,0.0,9904,74.5706,0.630147,0.00989499
56398,4689,31.0187,0.00129627,0.0,8729,75.0227,0.683996,0.00882117
56399,3513,31.0189,0.00167016,0.0,6529,75.0456,0.733507,0.0156226
56400,3744,31.0189,0.00158493,0.0,6717,74.2369,0.727025,0.0150365
56401,3641,31.0189,0.00161387,0.0,6646,73.998,0.758477,0.0124887
56402,4644,31.0187,0.00122567,0.0,8580,75.1783,0.649925,0.00932401
56403,4620,31.0187,0.00122922,0.0,8387,74.303,0.685495,0.016931
56404,4354,31.0188,0.00141577,0.0,8075,74.2128,0.691861,0.00693498
56405,6105,31.0186,0.000951617,0.0,11238,74.4775,0.607586,0.00845346
56406,4684,31.0187,0.00130035,0.0,8685,74.768,0.669187,0.0064479
56407,5772,31.0186,0.000982831,0.0,10524,74.2247,0.626077,0.0081718
56408,3829,31.0188,0.00151649,0.0,7050,75.0221,0.697622,0.00836879
56409,4624,31.0188,0.00136484,0.0,8378,74.6866,0.662879,0.0100263
56410,3296,31.019,0.00175874,0.0,5819,74.6466,0.778473,0.0163258
56411,5638,31.0186,0.000975517,0.0,10340,74.5555,0.626933,0.0125725
56412,4157,31.0188,0.00140738,0.0,7627,74.2637,0.703256,0.00891569
56413,3905,31.0188,0.00141773,0.0,7240,74.0086,0.718863,0.0107735
56414,5058,31.0187,0.00117141,0.0,9460,75.0268,0.662194,0.00591966
56415,4698,31.0187,0.00114326,0.0,8655,74.6109,0.682563,0.0137493
56416,4614,31.0187,0.00124304,0.0,8475,74.7904,0.679752,0.00861357
56417,4594,31.0188,0.00146844,0.0104484,8128,34.6388,0.520211,0.0104577
56418,5590,31.0187,0.00121237,0.00948122,9950,34.8585,0.501269,0.0081407
56419,5012,31.0187,0.00127026,0.0105746,9035,34.4386,0.510741,0.00940786
56420,4137,31.0189,0.00167588,0.00966884,7305,35.1226,0.534085,0.0119097
56421,4771,31.0188,0.00142478,0.00754559,8592,35.416,0.52463,0.00907821
56422,5395,31.0187,0.00128704,0.00926784,9661,35.2072,0.507153,0.00859124
56423,4420,31.0188,0.00152757,0.00904977,7924,34.2138,0.519122,0.0111055
56424,4823,31.0188,0.00136871,0.00725689,8735,34.6553,0.522494,0.00961649
56425,4684,31.0188,0.00147747,0.0100342,8427,34.704,0.525459,0.00984929
56426,5602,31.0187,0.00127007,0.00946091,9888,35.2699,0.506657,0.00920307
56427,4450,31.0188,0.00145756,0.0101124,8088,34.4517,0.505521,0.00853116
56428,4326,31.0188,0.0015309,0.0106334,7624,34.6566,0.5337,0.011936
56429,5163,31.0187,0.00132797,0.0106527,9340,34.1213,0.500979,0.00920771
56430,5203,31.0187,0.00132093,0.0101864,9273,34.4792,0.511648,0.00873504
56431,5433,31.0187,0.00122152,0.00957114,9708,35.0872,0.507943,0.00865266
56432,5000,31.0188,0.00137667,0.0084,9010,34.9147,0.511824,0.00965594
56433,4431,31.0188,0.00149513,0.0101557,7976,34.3176,0.527616,0.0114092
